attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
674,5438,5389
675,5585,5561
676,5438,5438
677,5511,5438
678,5389,5414
679,5512,5389
680,5463,5462
681,5585,5487
682,5560,5511
683,5438,5487
684,5487,5413
685,5438,5413
686,5414,5364
687,5487,5438
688,5487,5463
689,5536,5511
690,5413,5414
691,5511,5463
692,5585,5487
693,5414,5487
694,5487,5365
695,5389,5438
696,5463,5365
697,5561,5536
698,5438,5438
699,5536,5487
700,5365,5389
701,5585,5438
702,5462,5512
703,5462,5438
704,5536,5462
705,5512,5536
706,5487,5413
707,5462,5487
708,5536,5463
709,5561,5463
710,5536,5610
711,5560,5438
712,5462,5462
713,5560,5536
714,5511,5462
715,5487,5487
716,5512,5462
717,5438,5389
718,5462,5413
719,5511,5463
720,5487,5512
721,5487,5365
722,5438,5463
723,5487,5438
724,5536,5462
725,5463,5462
726,5463,5414
727,5463,5463
728,5487,5389
729,5462,5462
730,5413,5414
731,5585,5536
732,5438,5438
733,5585,5462
734,5585,5561
735,5487,5487
736,5610,5511
737,5536,5536
738,5487,5438
739,5487,5463
740,5487,5536
741,5610,5560
742,5536,5487
743,5511,5487
744,5536,5462
745,5438,5462
746,5536,5389
747,5463,5511
748,5487,5413
749,5585,5536
750,5438,5438
751,5585,5463
752,5512,5512
753,5463,5487
754,5463,5389
755,5487,5414
756,5536,5536
757,5340,5364
758,5707,5560
759,5413,5389
760,5487,5438
761,5561,5511
762,5438,5413
763,5511,5487
764,5511,5462
765,5438,5438
766,5512,5414
767,5463,5487
768,5512,5487
769,5389,5364
770,5267,5267
771,5291,5266
772,5193,5217
773,5095,5120
774,5119,5070
775,4997,5046
776,5022,4973
777,4997,5046
778,5070,5046
779,4997,4997
780,5144,5071
781,4997,5070
782,5071,5021
783,4997,4997
784,5119,5071
785,4997,5071
786,5095,5071
787,5046,5046
788,5120,5119
789,5022,5021
790,4997,4997
791,5070,5021
792,4997,5070
793,5095,5021
794,4973,5021
795,5071,5070
796,5046,5046
797,5095,5070
798,4997,5021
799,5095,5021
800,5022,5022
801,5071,5046
802,5046,5046
803,5021,5046
804,5070,5071
805,5046,5071
806,4997,5021
807,4923,4899
808,4973,4973
809,4924,4973
810,4973,4924
811,4924,4924
812,4924,4948
813,4997,4973
814,4948,4924
815,4973,4948
816,4924,4997
817,4997,4924
818,4923,4973
819,5021,4948
820,4923,4997
821,4972,4973
822,4801,4825
823,4826,4874
824,4924,4850
825,4826,4826
826,4899,4850
827,4874,4923
828,4948,4972
829,4948,4972
830,4777,4801
831,4924,4899
832,4850,4825
833,4874,4899
834,4899,4875
835,4826,4826
836,4899,4899
837,4776,4825
838,4899,4850
839,4850,4850
840,4874,4850
841,4899,4899
842,4777,4801
843,4899,4874
844,4801,4825
845,4850,4874
846,4924,4899
847,4801,4826
848,4899,4875
849,4875,4875
850,4924,4924
851,4850,4875
852,4874,4826
853,4850,4875
854,4850,4899
855,4899,4850
856,4875,4875
857,4850,4850
858,4850,4874
859,4801,4776
860,4899,4875
861,4801,4850
862,4923,4899
863,4874,4850
864,4899,4874
865,4948,4972
866,4776,4776
867,4899,4899
868,4850,4850
869,4776,4850
870,4899,4826
871,4826,4826
872,4973,4924
873,4850,4899
874,4825,4874
875,4948,4899
876,4850,4875
877,4899,4875
878,4752,4752
879,4874,4899
880,4923,4875
881,4874,4924
882,4899,4875
883,4801,4826
884,4850,4850
885,4875,4874
886,4875,4874
887,4850,4825
888,4874,4850
889,4899,4899
890,4850,4899
891,4899,4899
892,4825,4825
893,4801,4850
894,4948,4875
895,4825,4899
896,4948,4874
897,4850,4899
898,4948,4924
899,4875,4899
900,4801,4801
901,4899,4875
902,4826,4850
903,4850,4850
904,4923,4875
905,4776,4850
906,4972,4874
907,4825,4874
908,4899,4899
909,4826,4850
910,4801,4825
911,4923,4874
912,4850,4850
913,4924,4924
914,4801,4801
915,4850,4874
916,4948,4923
917,4825,4850
918,4874,4850
919,4801,4825
920,4924,4874
921,4875,4875
922,42408,42409
923,5144,5120
924,4924,4948
925,5218,5193
926,4850,4924
927,4874,4850
928,4899,4899
929,4825,4875
930,4899,4875
931,4850,4875
932,4924,4924
933,4850,4924
934,4923,4850
935,4874,4874
936,4801,4825
937,4924,4899
938,4826,4875
939,4973,4899
940,4875,4875
941,4801,4826
942,5732,5120
943,6198,6149
944,4899,5585
945,4899,4850
946,4875,4850
947,4801,4850
948,4972,4973
949,4801,4826
950,4924,4875
951,4826,4850
952,4899,4899
953,4899,4875
954,4874,4973
955,4899,4850
956,4801,4776
957,4874,4874
958,4899,4923
959,5683,4850
960,4997,5610
961,4899,5095
962,4972,4972
963,4825,4850
964,4924,4874
965,4777,4850
966,4899,4850
967,4850,4874
968,4875,4923
969,4948,4850
970,4801,4850
971,4973,4923
972,4801,4825
973,4899,4923
974,4948,4850
975,4997,4923
976,4899,5021
977,4776,4825
978,5021,4923
979,4850,4825
980,4875,4948
981,4850,4850
982,4874,4874
983,4874,4923
984,4826,4850
985,4923,4899
986,4825,4825
987,4899,4899
988,4924,4924
989,5046,4850
990,4923,5119
991,4801,4825
992,4924,4899
993,4826,4826
994,4850,4875
995,4874,4875
996,4752,4777
997,4850,4801
998,4825,4874
999,4825,4825
1000,4948,4874
1001,4777,4825
1002,4924,4874
1003,4826,4874
1004,4850,4801
1005,4923,4972
1006,4801,4801
1007,4899,4850
1008,4801,4801
1009,4948,4973
1010,4850,4826
1011,4826,4850
1012,4899,4874
1013,4752,4801
1014,4924,4899
1015,4875,4899
1016,4899,4875
1017,4850,4850
1018,4801,4801
1019,4924,4899
1020,4826,4850
1021,4874,4874
1022,4923,4972
1023,4801,4776
1024,4875,4874
1025,4777,4776
1026,4899,4899
1027,4826,4826
1028,4850,4850
1029,4874,4874
1030,4801,4850
1031,4899,4850
1032,4850,4899
1033,4875,4850
1034,4875,4850
1035,4801,4875
1036,4924,4875
1037,4826,4850
1038,4875,4850
1039,4826,4875
1040,4850,4850
1041,4923,4874
1042,4801,4801
1043,4973,4973
1044,4826,4826
1045,4826,4875
1046,4923,4899
1047,4776,4776
1048,4923,4923
1049,5266,5168
1050,5683,5511
1051,5585,5903
1052,5634,5291
1053,4924,5193
1054,4826,4899
1055,4826,4826
1056,4973,4899
1057,4826,4850
1058,4850,4850
1059,4850,4850
1060,4850,4899
1061,4924,4923
1062,4801,4825
1063,4899,4850
1064,4801,4826
1065,4874,4875
1066,4874,4850
1067,4752,4801
1068,4899,4850
1069,4776,4801
1070,4923,4924
1071,4874,4826
1072,4850,4924
1073,4924,4850
1074,4777,4825
1075,4850,4850
1076,4875,4850
1077,4923,4972
1078,4972,4899
1079,4801,4874
1080,4973,4972
1081,4850,4825
1082,4850,4899
1083,4874,4875
1084,4801,4801
1085,4875,4850
1086,4776,4826
1087,4874,4850
1088,4923,4874
1089,4850,4899
1090,4875,4924
1091,4777,4752
1092,4924,4874
1093,4850,4899
1094,4850,4850
1095,4899,4874
1096,4801,4874
1097,4924,4850
1098,4826,4826
1099,4899,4875
1100,4874,4899
1101,4874,4923
1102,4899,4874
1103,4752,4801
1104,4875,4826
1105,4850,4850
1106,4776,4850
1107,4997,4874
1108,4777,4850
1109,4924,4875
1110,4801,4826
1111,4874,4850
1112,4850,4899
1113,4776,4801
1114,4948,4899
1115,4801,4801
1116,4850,4850
1117,4923,4972
1118,4850,4825
1119,4850,4850
1120,4825,4801
1121,4923,4923
1122,4850,4874
1123,4850,4850
1124,4924,4924
1125,4777,4826
1126,4899,4850
1127,4801,4850
1128,4924,4899
1129,4826,4850
1130,4801,4801
1131,4899,4899
1132,4777,4752
1133,4850,4923
1134,4850,4850
1135,4825,4801
1136,4899,4874
1137,4826,4850
1138,4899,4875
1139,4801,4850
1140,4875,4850
1141,4899,4899
1142,4825,4874
1143,4923,4850
1144,4801,4801
1145,4899,4899
1146,4874,4899
1147,4801,4826
1148,4948,4899
1149,4801,4850
1150,4899,4850
1151,4874,4874
1152,4850,4874
1153,4899,4923
1154,4826,4825
1155,4899,4850
1156,4850,4875
1157,4850,4899
1158,4948,4874
1159,4850,4899
1160,4899,4850
1161,4826,4850
1162,4850,4850
1163,4875,4923
1164,4899,4899
1165,4948,4924
1166,4752,4777
1167,4899,4875
1168,4826,4850
1169,4899,4899
1170,4899,4875
1171,4776,4826
1172,4972,4948
1173,4801,4850
1174,4948,4899
1175,4874,4874
1176,4850,4850
1177,4875,4875
1178,4826,4826
1179,4850,4875
1180,4826,4826
1181,4777,4826
1182,4948,4899
1183,4801,4825
1184,4923,4923
1185,4850,4850
1186,4899,4899
1187,4923,4899
1188,4801,4850
1189,4948,4948
1190,4826,4875
1191,4875,4826
1192,4850,4850
1193,4850,4899
1194,4924,4875
1195,4801,4826
1196,4874,4850
1197,4825,4850
1198,4801,4777
1199,4899,4924
1200,4752,4777
1201,4923,4899
1202,4776,4801
1203,4874,4850
1204,4874,4899
1205,4826,4899
1206,4948,4850
1207,4801,4850
1208,4875,4874
1209,4826,4850
1210,4801,4850
1211,4948,4825
1212,4801,4874
1213,4899,4874
1214,4801,4850
1215,4899,4875
1216,4923,4899
1217,4776,4801
1218,4923,4899
1219,4801,4825
1220,4899,4874
1221,4899,4923
1222,4850,4874
1223,4874,4850
1224,4850,4899
1225,4825,4825
1226,4826,4850
1227,4875,4850
1228,4875,4850
1229,4752,4826
1230,4899,4850
1231,4825,4874
1232,4923,4874
1233,4825,4874
1234,4752,4727
1235,4850,4850
1236,4850,4850
1237,4825,4850
1238,4825,4825
1239,4801,4801
1240,4899,4875
1241,4874,4875
1242,4850,4826
1243,4777,4826
1244,4899,4875
1245,4874,4850
1246,4777,4801
1247,4875,4850
1248,4850,4875
1249,4850,4826
1250,4850,4875
1251,4850,4875
1252,4899,4899
1253,4801,4850
1254,4875,4850
1255,4899,4923
1256,4850,4825
1257,4899,4874
1258,4752,4776
1259,4850,4825
1260,4874,4923
1261,4776,4777
1262,4972,4875
1263,4776,4850
1264,4923,4874
1265,4899,4924
1266,4727,4752
1267,4875,4850
1268,4777,4777
1269,4875,4899
1270,4850,4850
1271,4825,4826
1272,4875,4850
1273,4801,4850
1274,4874,4825
1275,4776,4801
1276,4874,4826
1277,4923,4923
1278,4776,4825
1279,4899,4850
1280,4801,4850
1281,4850,4825
1282,4875,4874
1283,4776,4801
1284,4923,4875
1285,4776,4850
1286,4874,4825
1287,4850,4923
1288,4850,4850
1289,4923,4850
1290,4801,4801
1291,4850,4850
1292,4924,4948
1293,4801,4875
1294,4899,4850
1295,4801,4801
1296,4899,4899
1297,4850,4850
1298,4874,4875
1299,4899,4875
1300,4801,4850
1301,4899,4850
1302,4850,4899
1303,4875,4850
1304,4850,4899
1305,4874,4850
1306,4923,4899
1307,4776,4777
1308,4874,4850
1309,4850,4874
1310,4850,4850
1311,4874,4875
1312,4825,4826
1313,4899,4875
1314,4801,4801
1315,4825,4850
1316,4874,4850
1317,4776,4825
1318,4899,4899
1319,4801,4826
1320,4874,4850
1321,4923,4923
1322,4776,4801
1323,4874,4875
1324,4825,4801
1325,4923,4923
1326,4874,4899
1327,4801,4826
1328,4825,4850
1329,4801,4801
1330,4899,4875
1331,4875,4875
1332,4875,4875
1333,4899,4899
1334,4801,4899
1335,4923,4826
1336,4825,4850
1337,4874,4874
1338,4850,4874
1339,4801,4825
1340,4850,4850
1341,4752,4752
1342,4899,4874
1343,4899,4923
1344,4899,4899
1345,4899,4899
1346,4752,4776
1347,4899,4850
1348,4801,4850
1349,4801,4825
1350,4850,4801
1351,4777,4826
1352,4948,4850
1353,4825,4899
1354,4801,4801
1355,4899,4923
1356,4777,4752
1357,4924,4948
1358,4777,4776
1359,4924,4899
1360,4899,4875
1361,4825,4875
1362,4923,4948
1363,4801,4776
1364,4874,4899
1365,4825,4826
1366,4899,4924
1367,4899,4850
1368,4825,4825
1369,4899,4875
1370,4850,4850
1371,4923,4923
1372,4874,4874
1373,4801,4874
1374,4924,4874
1375,4801,4776
1376,4948,4923
1377,4826,4874
1378,4875,4850
1379,4948,4973
1380,4801,4801
1381,4850,4850
1382,4825,4826
1383,4850,4850
1384,4875,4850
1385,4752,4826
1386,4899,4850
1387,4801,4801
1388,4826,4826
1389,4899,4948
1390,4801,4825
1391,4899,4850
1392,4826,4826
1393,4899,4899
1394,4850,4899
1395,4826,4801
1396,4899,4874
1397,4752,4776
1398,4948,4948
1399,4874,4875
1400,4899,4875
1401,4875,4875
1402,4752,4777
1403,4899,4875
1404,4826,4850
1405,4899,4923
1406,4875,4874
1407,4875,4850
1408,4948,4924
1409,4776,4850
1410,4899,4850
1411,4899,4899
1412,4899,4899
1413,4875,4899
1414,4801,4825
1415,4899,4874
1416,4899,4874
1417,4899,4923
1418,4825,4850
1419,4776,4801
1420,4874,4850
1421,4777,4801
1422,4899,4874
1423,4850,4850
1424,4924,4948
1425,4899,4874
1426,4850,4826
1427,4948,4924
1428,4825,4850
1429,4825,4899
1430,4948,4875
1431,4825,4875
1432,4923,4875
1433,4850,4875
1434,4850,4850
1435,4899,4899
1436,4850,4850
1437,4924,4948
1438,4777,4776
1439,4899,4874
1440,4874,4899
1441,4850,4850
1442,4875,4850
1443,4777,4801
1444,4875,4850
1445,4899,4924
1446,4899,4850
1447,4850,4899
1448,4850,4825
1449,4924,4899
1450,4801,4801
1451,4850,4874
1452,4875,4874
1453,4801,4825
1454,4997,4948
1455,4777,4777
1456,4997,4948
1457,4850,4899
1458,4826,4826
1459,4875,4875
1460,4826,4850
1461,4924,4899
1462,4801,4826
1463,4899,4777
1464,4801,4899
1465,4850,4874
1466,4924,4972
1467,4752,4727
1468,4875,4850
1469,4899,4948
1470,4850,4825
1471,4850,4850
1472,4850,4850
1473,4875,4850
1474,4826,4826
1475,4801,4826
1476,4899,4875
1477,4801,4850
1478,4899,4850
1479,4850,4875
1480,4899,4875
1481,4899,4899
1482,4850,4899
1483,4874,4850
1484,4752,4776
1485,4875,4874
1486,4801,4850
1487,4923,4875
1488,4874,4875
1489,4825,4801
1490,4899,4899
1491,4850,4850
1492,4874,4899
1493,4899,4924
1494,4826,4801
1495,4899,4874
1496,4850,4899
1497,4899,4875
1498,4923,4924
1499,4899,4899
1500,4899,4850
1501,4752,4875
1502,4924,4850
1503,4826,4825
1504,4899,4899
1505,4923,4875
1506,4776,4850
1507,4899,4874
1508,4850,4825
1509,4874,4899
1510,4948,4924
1511,4875,4875
1512,4875,4899
1513,4850,4850
1514,4875,4850
1515,4875,4923
1516,4899,4850
1517,4850,4923
1518,4825,4850
1519,4899,4826
1520,4850,4850
1521,4899,4899
1522,4826,4850
1523,4801,4850
1524,4924,4899
1525,4777,4801
1526,4924,4850
1527,4801,4825
1528,5365,4899
1529,4924,5414
1530,4777,4801
1531,4850,4850
1532,4825,4826
1533,4850,4850
1534,4850,4899
1535,4826,4826
1536,4875,4875
1537,4801,4801
1538,4899,4850
1539,4801,4801
1540,4874,4874
1541,4899,4899
1542,4826,4850
1543,4924,4899
1544,4850,4850
1545,4875,4899
1546,4973,4973
1547,4752,4801
1548,4899,4874
1549,4826,4801
1550,4875,4875
1551,4850,4850
1552,4948,4948
1553,4875,4899
1554,4776,4850
1555,4875,4826
1556,4777,4801
1557,4850,4850
1558,4825,4826
1559,4801,4850
1560,4948,4850
1561,4825,4850
1562,4899,4899
1563,4826,4826
1564,4752,4826
1565,4874,4875
1566,4899,4801
1567,4875,4948
1568,4826,4850
1569,4850,4874
1570,4899,4923
1571,4777,4776
1572,4973,4948
1573,4752,4801
1574,4899,4850
1575,4875,4875
1576,4801,4850
1577,4899,4850
1578,4826,4826
1579,4850,4875
1580,4923,4924
1581,4728,4801
1582,4973,4874
1583,4777,4850
1584,4899,4850
1585,4850,4874
1586,4850,4825
1587,4899,4923
1588,4826,4825
1589,4850,4850
1590,4801,4826
1591,4875,4826
1592,4875,4850
1593,4875,4874
1594,4899,4948
1595,4801,4801
1596,4825,4825
1597,4899,4899
1598,4777,4850
1599,4924,4825
1600,4850,4923
1601,4924,4899
1602,4801,4826
1603,4801,4777
1604,4826,4850
1605,4826,4850
1606,4899,4899
1607,4826,4825
1608,4924,4923
1609,4850,4850
1610,4777,4826
1611,4948,4924
1612,4801,4801
1613,4825,4850
1614,4825,4801
1615,4776,4874
1616,4899,4850
1617,4801,4777
1618,4923,4948
1619,4874,4874
1620,4801,4825
1621,4899,4874
1622,4776,4776
1623,4874,4874
1624,4850,4850
1625,4899,4948
1626,4874,4850
1627,4752,4752
1628,4899,4874
1629,4801,4801
1630,4899,4899
1631,4850,4874
1632,4850,4899
1633,4874,4850
1634,4850,4874
1635,4850,4850
1636,4899,4875
1637,4850,4875
1638,4850,4850
1639,4850,4850
1640,4923,4899
1641,4850,4874
1642,4850,4850
1643,4948,4924
1644,4752,4826
1645,4899,4850
1646,4752,4850
1647,4875,4826
1648,4899,4924
1649,4825,4850
1650,4874,4825
1651,4801,4825
1652,4850,4850
1653,4875,4875
1654,4899,4899
1655,4874,4874
1656,4776,4776
1657,4923,4923
1658,4825,4825
1659,4825,4825
