attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
894,2547,2523
895,2572,2571
896,2572,2547
897,2571,2547
898,2547,2547
899,2572,2523
900,2547,2547
901,2547,2547
902,2571,2547
903,2547,2547
904,2547,2547
905,2547,2547
906,2547,2522
907,2547,2498
908,2596,2572
909,2547,2522
910,2572,2523
911,2547,2547
912,2547,2547
913,2547,2522
914,2571,2547
915,2547,2547
916,2571,2572
917,2547,2547
918,2572,2571
919,2547,2547
920,2572,2547
921,2572,2547
922,2596,2596
923,2547,2523
924,2572,2547
925,2547,2547
926,2620,2596
927,2547,2522
928,2547,2547
929,2547,2547
930,2572,2547
931,2572,2523
932,2572,2571
933,2572,2523
934,2596,2571
935,2571,2572
936,2547,2547
937,2571,2522
938,2571,2547
939,2571,2522
940,2547,2547
941,2572,2547
942,2572,2547
943,2572,2523
944,2547,2547
945,2547,2522
946,2571,2547
947,2547,2547
948,2547,2523
949,2547,2498
950,2571,2547
951,2547,2522
952,2547,2547
953,2547,2547
954,2572,2547
955,2572,2571
956,2743,2547
957,2669,2792
958,2645,2596
959,2645,2670
960,2645,2596
961,2645,2620
962,2645,2621
963,2620,2620
964,2645,2621
965,2866,2767
966,2767,2792
967,2670,2670
968,2719,2669
969,2768,2694
970,2694,2719
971,2718,2670
972,2694,2670
973,2719,2719
974,2718,2694
975,2694,2694
976,2694,2669
977,2621,2596
978,2669,2620
979,2792,2866
980,2694,2645
981,2572,2620
982,2596,2572
983,2621,2620
984,2718,2645
985,2596,2645
986,2596,2572
987,2596,2596
988,2596,2596
989,2596,2620
990,2669,2596
991,2596,2670
992,2670,2645
993,2571,2596
994,2621,2620
995,2596,2572
996,2669,2669
997,2621,2621
998,2621,2596
999,2596,2571
1000,2596,2621
1001,2596,2571
1002,2620,2596
1003,2596,2596
1004,2670,2621
1005,2571,2571
1006,2621,2621
1007,2621,2596
1008,2621,2571
1009,2572,2596
1010,2620,2621
1011,2670,2645
1012,2596,2596
1013,2621,2596
1014,2621,2596
1015,2621,2620
1016,3453,3503
1017,2621,2547
1018,2621,2620
1019,2596,2572
1020,2621,2571
1021,2572,2571
1022,2596,2572
1023,2596,2620
1024,2620,2572
1025,2596,2596
1026,2645,2645
1027,2620,2645
1028,2572,2571
1029,2596,2596
1030,2621,2596
1031,2620,2596
1032,2596,2596
1033,2620,2596
1034,2596,2547
1035,2596,2596
1036,2669,2669
1037,2645,2596
1038,2670,2669
1039,2620,2596
1040,2620,2596
1041,2596,2572
1042,2596,2596
1043,2621,2596
1044,2669,2621
1045,2620,2620
1046,2596,2596
1047,2596,2621
1048,2645,2645
1049,2621,2596
1050,2621,2596
1051,2621,2596
1052,2571,2596
1053,2596,2571
1054,2621,2621
1055,2621,2596
1056,2620,2620
1057,2620,2596
1058,2596,2596
1059,2621,2596
1060,2620,2620
1061,2645,2596
1062,2670,2621
1063,2596,2620
1064,2596,2572
1065,2571,2596
1066,2596,2571
1067,2596,2572
1068,2620,2645
1069,2596,2596
1070,2645,2571
1071,2645,2645
1072,2620,2645
1073,2620,2596
1074,2645,2621
1075,2596,2571
1076,2596,2621
1077,2596,2596
1078,2621,2596
1079,2596,2596
1080,2596,2596
1081,2621,2620
1082,2596,2572
1083,2670,2620
1084,2596,2621
1085,2621,2596
1086,2596,2596
1087,2596,2571
1088,2620,2596
1089,2596,2596
1090,2620,2596
1091,2620,2621
1092,2621,2620
1093,2645,2596
1094,2620,2645
1095,2596,2596
1096,2620,2596
1097,2620,2596
1098,2596,2596
1099,2620,2596
1100,2645,2645
1101,2670,2621
1102,2621,2645
1103,2596,2596
1104,2694,2621
1105,2645,2694
1106,2596,2596
1107,2596,2571
1108,2620,2596
1109,2596,2596
1110,2645,2621
1111,2620,2596
1112,2621,2645
1113,2621,2596
1114,2621,2596
1115,2596,2596
1116,2621,2620
1117,2596,2572
1118,2694,2669
1119,2596,2596
1120,2645,2645
1121,2596,2572
1122,2596,2596
1123,2596,2596
1124,2596,2571
1125,2596,2596
1126,2645,2645
1127,2596,2596
1128,2596,2596
1129,2596,2596
1130,2596,2572
1131,2621,2620
1132,2596,2547
1133,2596,2621
1134,2620,2571
1135,2596,2596
1136,2670,2621
1137,2596,2571
1138,2571,2572
1139,2596,2596
1140,2596,2596
1141,2596,2547
1142,2596,2596
1143,2596,2596
1144,2596,2596
1145,2596,2571
1146,2596,2572
1147,2596,2596
1148,3772,3135
1149,3111,3478
1150,4066,3747
1151,3649,3356
1152,3698,4066
1153,4580,3796
1154,2572,3723
1155,2596,2596
1156,2620,2572
1157,2620,2620
1158,2620,2596
1159,2596,2596
1160,2596,2571
1161,2596,2572
1162,2621,2620
1163,2596,2572
1164,2596,2596
1165,2621,2596
1166,2596,2571
1167,2596,2596
1168,2596,2572
1169,2596,2596
1170,2645,2596
1171,2596,2620
1172,2596,2596
1173,2596,2596
1174,2571,2572
1175,2596,2596
1176,2572,2571
1177,2571,2547
1178,2572,2572
1179,2571,2596
1180,2572,2571
1181,2596,2596
1182,2621,2572
1183,2596,2620
1184,2596,2596
1185,2596,2547
1186,2596,2571
1187,2621,2621
1188,2621,2596
1189,2572,2571
1190,2571,2572
1191,2621,2596
1192,2621,2596
1193,2596,2571
1194,2596,2596
1195,2621,2572
1196,2572,2571
1197,2596,2572
1198,2596,2572
1199,2621,2596
1200,2670,2645
1201,2621,2596
1202,2596,2596
1203,2621,2571
1204,2621,2621
1205,2621,2596
1206,2645,2596
1207,2620,2620
1208,2621,2621
1209,2596,2571
1210,2620,2621
1211,2645,2620
1212,2620,2596
1213,2645,2596
1214,2645,2621
1215,2571,2596
1216,2645,2620
1217,2596,2621
1218,2596,2547
1219,2596,2596
1220,2645,2572
1221,2621,2645
1222,2645,2596
1223,2596,2645
1224,2596,2596
1225,2596,2571
1226,2572,2547
1227,2571,2596
1228,2596,2571
1229,2645,2596
1230,2621,2621
1231,2571,2596
1232,2596,2547
1233,2596,2620
1234,2596,2572
1235,2621,2571
1236,2572,2572
1237,2571,2547
1238,2621,2596
1239,2596,2621
1240,2572,2547
1241,2645,2620
1242,2620,2645
1243,2596,2596
1244,2620,2596
1245,2571,2572
1246,2596,2596
1247,2596,2596
1248,2596,2596
1249,2596,2596
1250,2645,2596
1251,2645,2620
1252,2645,2596
1253,2621,2645
1254,2621,2596
1255,2571,2572
1256,2620,2571
1257,2596,2596
1258,2645,2596
1259,2596,2596
1260,2669,2621
1261,2596,2620
1262,2596,2572
1263,2596,2571
1264,2596,2596
1265,2620,2571
1266,2596,2572
1267,2620,2620
1268,2596,2572
1269,2596,2620
1270,2670,2572
1271,2596,2645
1272,2596,2571
1273,2596,2572
1274,2596,2596
1275,2620,2620
1276,2596,2596
1277,2571,2547
1278,2621,2596
1279,2596,2670
1280,2620,2571
1281,2645,2571
1282,2571,2621
1283,2596,2596
1284,2572,2571
1285,2596,2572
1286,2645,2620
1287,2645,2621
1288,2596,2645
1289,2596,2571
1290,2572,2596
1291,2596,2572
1292,2596,2571
1293,2645,2670
1294,2572,2571
1295,2571,2572
1296,2645,2571
1297,2620,2670
1298,2620,2571
1299,2571,2572
1300,2596,2571
1301,2596,2596
1302,2645,2645
1303,2571,2572
1304,2645,2620
1305,2571,2572
1306,2596,2596
1307,2572,2547
1308,2572,2571
1309,2596,2596
1310,2596,2596
1311,2669,2572
1312,2792,2866
1313,2596,2571
1314,2596,2596
1315,2670,2621
1316,2572,2571
1317,2596,2572
1318,2768,2645
1319,2866,2841
1320,2645,2645
1321,2572,2571
1322,2571,2572
1323,2572,2571
1324,2596,2572
1325,2571,2596
1326,2572,2571
1327,2571,2547
1328,2596,2596
1329,2596,2572
1330,2572,2571
1331,2621,2596
1332,2596,2596
1333,2572,2547
1334,2572,2522
1335,2547,2522
1336,2572,2547
1337,2547,2523
1338,2596,2571
1339,2547,2523
1340,2547,2522
1341,2743,2572
1342,2645,2718
1343,2621,2645
1344,2645,2596
1345,2645,2645
1346,2645,2621
1347,2645,2620
1348,2621,2596
1349,2670,2645
1350,2621,2645
1351,2400,2498
1352,2351,2327
1353,2474,2424
1354,2473,2474
1355,2473,2424
1356,2473,2449
1357,2449,2449
1358,2498,2473
1359,2400,2449
1360,2351,2351
1361,2326,2302
1362,2302,2302
1363,2278,2253
1364,2302,2278
1365,2302,2302
1366,2278,2277
1367,2278,2253
1368,2327,2302
1369,2302,2302
1370,2277,2302
1371,2375,2375
1372,2204,2229
1373,2179,2180
1374,2204,2229
1375,2155,2180
1376,2179,2204
1377,2180,2179
1378,2180,2204
1379,2179,2180
1380,2204,2204
1381,2204,2204
1382,2179,2180
1383,2179,2180
1384,2179,2180
1385,2204,2179
1386,2204,2180
1387,2204,2229
1388,2204,2180
1389,2204,2179
1390,2180,2204
1391,2179,2180
1392,2204,2204
1393,2204,2204
1394,2204,2204
1395,2179,2204
1396,2179,2179
1397,2204,2179
1398,2204,2204
1399,2204,2179
1400,2180,2179
1401,2204,2180
1402,2204,2204
1403,2204,2204
1404,2204,2204
1405,2204,2228
1406,2204,2179
1407,2204,2204
1408,2204,2204
1409,2180,2204
1410,2204,2204
1411,2180,2204
1412,2180,2180
1413,2155,2155
1414,2155,2155
1415,2180,2180
1416,2204,2180
1417,2204,2179
1418,2180,2204
1419,2204,2204
1420,2155,2204
1421,2155,2180
1422,2155,2180
1423,2179,2180
1424,2204,2179
1425,2180,2179
1426,2180,2179
1427,2180,2155
1428,2180,2155
1429,2180,2155
1430,2204,2180
1431,2179,2180
1432,2180,2204
1433,2180,2179
1434,2180,2179
1435,2180,2155
1436,2180,2180
1437,2204,2180
1438,2204,2180
1439,2180,2179
1440,2204,2204
1441,2179,2155
1442,2204,2179
1443,2180,2179
1444,2180,2179
1445,2179,2204
1446,2179,2180
1447,2204,2204
1448,2204,2204
1449,2179,2180
1450,2180,2179
1451,2204,2180
1452,2179,2180
1453,2179,2155
1454,2179,2180
1455,2179,2180
1456,2204,2204
1457,2155,2204
1458,2179,2180
1459,2179,2180
1460,2204,2204
1461,2204,2204
1462,2204,2180
1463,2180,2179
1464,2204,2204
1465,2204,2180
1466,2180,2179
1467,2204,2204
1468,2179,2180
1469,2180,2204
1470,2180,2179
1471,2179,2204
1472,2204,2204
1473,2179,2204
1474,2179,2180
1475,2155,2179
1476,2204,2179
1477,2204,2179
1478,2179,2204
1479,2204,2204
1480,2229,2204
1481,2180,2179
1482,2204,2204
1483,2179,2180
1484,2204,2204
1485,2204,2204
1486,2180,2204
1487,2204,2204
1488,2228,2204
1489,2179,2204
1490,2179,2180
1491,2179,2180
1492,2179,2204
1493,2228,2179
1494,2179,2204
1495,2179,2180
1496,2180,2204
1497,2204,2204
1498,2204,2204
1499,2204,2179
1500,2204,2204
1501,2204,2204
1502,2204,2204
1503,2179,2180
1504,2180,2204
1505,2180,2179
1506,2204,2180
1507,2204,2204
1508,2180,2179
1509,2180,2179
1510,2180,2179
1511,2179,2180
1512,2179,2180
1513,2179,2180
1514,2180,2204
1515,2204,2204
1516,2204,2204
1517,2180,2179
1518,2204,2204
1519,2204,2204
1520,2229,2228
1521,2180,2204
1522,2204,2204
1523,2204,2204
1524,2179,2180
1525,2204,2204
1526,2180,2204
1527,2180,2180
1528,2179,2180
1529,2180,2179
1530,2180,2204
1531,2179,2180
1532,2204,2204
1533,2179,2204
1534,2204,2179
1535,2180,2179
1536,2204,2228
1537,2229,2204
1538,2204,2229
1539,2204,2204
1540,2179,2204
1541,2204,2229
1542,2204,2204
1543,2179,2179
1544,2179,2180
1545,2179,2204
1546,2204,2204
1547,2179,2180
1548,2179,2180
1549,2179,2180
1550,2204,2229
1551,2204,2204
1552,2204,2204
1553,2228,2204
1554,2179,2204
1555,2204,2204
1556,2204,2204
1557,2180,2204
1558,2204,2228
1559,2204,2204
1560,2179,2204
1561,2180,2204
1562,2204,2180
1563,2204,2229
1564,2204,2204
1565,2204,2228
1566,2204,2204
1567,2204,2204
1568,2204,2204
1569,2180,2204
1570,2204,2228
1571,2204,2204
1572,2204,2204
1573,2229,2228
1574,2229,2228
1575,2204,2228
1576,2204,2228
1577,2204,2179
1578,2204,2228
1579,2204,2204
1580,2204,2204
1581,2204,2204
1582,2204,2204
1583,2204,2204
1584,2229,2204
1585,2229,2204
1586,2204,2229
1587,2228,2204
1588,2204,2228
1589,2229,2204
1590,2229,2229
1591,2229,2229
1592,2204,2229
1593,2204,2204
1594,2204,2204
1595,2228,2229
1596,2204,2204
1597,2229,2228
1598,2204,2228
1599,2204,2179
1600,2229,2204
1601,2180,2179
1602,2204,2180
1603,2204,2204
1604,2204,2204
1605,2179,2155
1606,2180,2179
1607,2204,2204
1608,2204,2204
1609,2204,2204
1610,2228,2229
1611,2228,2229
1612,2204,2204
1613,2180,2179
1614,2180,2179
1615,2204,2204
1616,2180,2204
1617,2204,2204
1618,2229,2204
1619,2180,2204
1620,2179,2180
1621,2204,2204
1622,2204,2204
1623,2204,2204
1624,2180,2179
1625,2179,2180
1626,2179,2204
1627,2180,2179
1628,2155,2155
1629,2179,2180
1630,2204,2180
1631,2180,2179
1632,2180,2179
1633,2204,2180
1634,2204,2204
1635,2204,2204
1636,2179,2180
1637,2204,2204
1638,2204,2180
1639,2179,2180
1640,2180,2204
1641,2180,2155
1642,2204,2180
1643,2204,2204
1644,2180,2179
1645,2179,2180
1646,2204,2204
1647,2155,2155
1648,2204,2204
1649,2204,2228
1650,2204,2180
1651,2229,2228
1652,2180,2204
1653,2204,2204
1654,2204,2204
1655,2180,2179
1656,2180,2204
1657,2204,2180
1658,2180,2179
1659,2204,2180
