attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
652,5879,5830
653,5854,5830
654,5781,5805
655,5830,5781
656,5805,5732
657,5854,5806
658,5781,5756
659,5855,5830
660,5756,5756
661,5854,5805
662,5830,5732
663,5855,5855
664,5830,5805
665,5879,5854
666,5806,5781
667,5806,5781
668,5806,5756
669,5830,5805
670,5854,5830
671,5928,5879
672,5830,5732
673,5854,5830
674,5756,5781
675,5805,5756
676,5805,5757
677,5903,5854
678,5781,5732
679,5830,5830
680,5879,5830
681,5928,5830
682,5830,5757
683,5732,5806
684,5781,5732
685,5904,5806
686,5806,5781
687,5855,5855
688,5953,5879
689,5830,5879
690,5806,5757
691,5830,5732
692,5830,5781
693,5830,5879
694,5855,5830
695,5904,5830
696,5855,5854
697,6051,5928
698,5806,5806
699,5732,5732
700,5781,5732
701,5928,5854
702,5781,5756
703,5879,5904
704,5830,5805
705,5928,5855
706,5805,5781
707,5879,5805
708,5781,5756
709,5830,5854
710,5781,5732
711,5903,5805
712,5805,5805
713,5805,5806
714,5707,5708
715,5658,5561
716,5560,5609
717,5683,5610
718,5610,5609
719,5708,5683
720,5561,5585
721,5487,5487
722,5511,5462
723,5438,5438
724,5438,5511
725,5487,5438
726,5438,5462
727,5438,5414
728,5511,5462
729,5463,5462
730,5389,5413
731,5487,5389
732,5414,5438
733,5512,5536
734,5536,5511
735,5438,5413
736,5414,5438
737,5414,5364
738,5487,5438
739,5438,5487
740,5414,5414
741,5512,5487
742,5438,5463
743,5487,5487
744,5365,5364
745,5340,5389
746,5340,5291
747,5414,5365
748,5340,5364
749,5413,5438
750,5340,5291
751,5487,5511
752,5389,5365
753,5340,5316
754,5315,5365
755,5389,5291
756,5365,5462
757,5389,5389
758,5266,5267
759,5266,5316
760,5266,5218
761,5266,5267
762,5193,5193
763,5242,5242
764,5364,5315
765,5315,5413
766,5291,5193
767,5316,5364
768,5316,5267
769,5316,5267
770,5291,5340
771,5242,5217
772,5291,5267
773,5266,5291
774,5266,5242
775,5242,5242
776,5340,5316
777,5291,5316
778,5218,5242
779,5242,5193
780,5315,5340
781,5266,5291
782,5340,5291
783,5389,5389
784,5242,5267
785,5291,5291
786,5193,5242
787,5266,5218
788,5266,5242
789,5242,5364
790,5291,5169
791,5267,5315
792,5291,5242
793,5266,5291
794,5242,5266
795,5316,5242
796,5242,5242
797,5315,5365
798,5266,5218
799,5266,5340
800,5364,5291
801,5217,5217
802,5217,5242
803,5218,5193
804,5242,5266
805,5316,5291
806,5291,5291
807,5217,5242
808,5291,5267
809,5267,5291
810,5267,5266
811,5218,5193
812,5267,5291
813,5291,5291
814,5266,5242
815,5242,5266
816,5340,5291
817,5217,5242
818,5242,5217
819,5242,5218
820,5242,5242
821,5291,5316
822,5315,5291
823,5340,5364
824,5267,5193
825,5267,5316
826,5218,5193
827,5267,5266
828,5267,5217
829,5365,5438
830,5267,5267
831,5267,5291
832,5291,5217
833,5242,5291
834,5266,5242
835,5315,5266
836,5242,5315
837,5242,5217
838,5242,5266
839,5267,5217
840,5340,5291
841,5242,5316
842,5291,5267
843,5266,5267
844,5291,5340
845,5291,5242
846,5266,5291
847,5364,5340
848,5364,5340
849,5193,5266
850,5193,5168
851,5340,5315
852,5340,5364
853,5266,5267
854,5340,5291
855,5340,5364
856,5315,5217
857,5217,5340
858,5217,5169
859,5291,5291
860,5218,5266
861,5365,5315
862,5242,5218
863,5315,5291
864,5291,5267
865,5218,5291
866,5291,5291
867,5291,5242
868,5242,5266
869,5340,5315
870,5340,5364
871,5266,5242
872,5291,5266
873,5316,5340
874,5267,5267
875,5340,5267
876,5266,5365
877,5291,5267
878,5291,5291
879,5266,5266
880,5340,5217
881,5218,5340
882,5242,5193
883,5242,5267
884,5267,5242
885,5291,5340
886,5242,5193
887,5291,5291
888,5389,5266
889,5316,5438
890,5267,5242
891,5242,5218
892,5266,5267
893,5266,5291
894,5266,5291
895,5315,5267
896,5291,5267
897,5267,5291
898,5193,5266
899,5316,5242
900,5316,5365
901,5267,5242
902,5316,5389
903,5291,5242
904,5315,5242
905,5242,5340
906,5242,5193
907,5217,5217
908,5242,5242
909,5291,5316
910,5291,5291
911,5315,5267
912,5315,5242
913,5340,5438
914,5242,5144
915,5242,5291
916,5193,5193
917,5291,5340
918,5315,5291
919,5266,5266
920,5389,5340
921,5242,5316
922,5315,5291
923,5364,5267
924,5242,5291
925,5267,5267
926,5267,5291
927,5340,5266
928,5315,5340
929,5242,5291
930,5267,5217
931,5242,5242
932,5242,5242
933,5340,5315
934,5267,5315
935,5316,5242
936,5266,5316
937,5266,5291
938,5193,5144
939,5218,5266
940,5242,5217
941,5291,5315
942,5316,5266
943,5316,5315
944,5316,5242
945,5242,5340
946,5266,5169
947,5242,5340
948,5242,5168
949,5315,5389
950,5193,5193
951,5315,5266
952,5291,5267
953,5267,5291
954,5291,5266
955,5291,5291
956,5291,5291
957,5266,5267
958,5242,5316
959,5316,5218
960,5242,5316
961,5242,5193
962,5267,5242
963,5218,5242
964,5267,5242
965,5242,5291
966,5291,5316
967,5315,5242
968,5266,5291
969,5266,5291
970,5315,5217
971,5291,5340
972,5291,5267
973,5291,5316
974,5316,5242
975,5291,5315
976,5242,5218
977,5267,5291
978,5242,5193
979,5266,5291
980,5315,5291
981,5217,5315
982,5315,5266
983,5266,5242
984,5364,5340
985,5266,5267
986,5315,5267
987,5315,5340
988,5242,5291
989,5365,5340
990,5242,5266
991,5340,5267
992,5267,5316
993,5291,5218
994,5266,5291
995,5291,5316
996,5291,5267
997,5291,5340
998,5218,5217
999,5316,5218
1000,5267,5242
1001,5267,5316
1002,5291,5218
1003,5291,5365
1004,5242,5144
1005,5315,5414
1006,5266,5218
1007,5291,5291
1008,5340,5291
1009,5266,5315
1010,5315,5266
1011,5217,5291
1012,5242,5193
1013,5218,5291
1014,5291,5267
1015,5291,5193
1016,5609,5389
1017,5242,5536
1018,5291,5267
1019,5242,5267
1020,5413,5414
1021,5291,5242
1022,5218,5242
1023,5316,5266
1024,5242,5242
1025,5389,5389
1026,5316,5242
1027,5267,5365
1028,5365,5291
1029,5365,5389
1030,5365,5340
1031,5340,5340
1032,5365,5364
1033,5291,5340
1034,5315,5291
1035,5217,5242
1036,5315,5291
1037,5291,5315
1038,5414,5315
1039,5242,5389
1040,5242,5218
1041,5242,5242
1042,5266,5266
1043,5193,5193
1044,5242,5242
1045,5193,5193
1046,5291,5291
1047,5266,5242
1048,5242,5291
1049,5291,5266
1050,5315,5266
1051,5168,5242
1052,5266,5218
1053,5242,5316
1054,5218,5218
1055,5218,5144
1056,5365,5340
1057,5267,5316
1058,5291,5218
1059,5193,5316
1060,5267,5169
1061,5218,5291
1062,5267,5242
1063,5291,5291
1064,5291,5266
1065,5316,5340
1066,5218,5218
1067,5242,5267
1068,5169,5144
1069,5242,5315
1070,5242,5168
1071,5267,5315
1072,5267,5242
1073,5291,5193
1074,5266,5267
1075,5242,5316
1076,5218,5193
1077,5291,5340
1078,5193,5193
1079,5242,5217
1080,5267,5291
1081,5218,5193
1082,5242,5315
1083,5266,5168
1084,5242,5266
1085,5218,5291
1086,5291,5267
1087,5217,5218
1088,5266,5267
1089,5266,5218
1090,5242,5291
1091,5242,5217
1092,5217,5217
1093,5242,5266
1094,5242,5217
1095,5242,5315
1096,5291,5168
1097,5266,5315
1098,5266,5242
1099,5242,5242
1100,5291,5315
1101,5242,5291
1102,5267,5267
1103,5291,5291
1104,5242,5144
1105,5218,5266
1106,5169,5168
1107,5267,5217
1108,5267,5315
1109,5291,5266
1110,5242,5266
1111,5242,5242
1112,5291,5218
1113,5218,5291
1114,5218,5168
1115,5242,5242
1116,5217,5267
1117,5291,5242
1118,5218,5242
1119,5242,5242
1120,5242,5266
1121,5218,5217
1122,5291,5242
1123,5217,5218
1124,5266,5316
1125,5242,5267
1126,5193,5193
1127,5389,5340
1128,5266,5291
1129,5242,5266
1130,5242,5193
1131,5242,5267
1132,5242,5193
1133,5242,5291
1134,5242,5242
1135,5217,5144
1136,5242,5291
1137,5291,5267
1138,5266,5242
1139,5217,5315
1140,5291,5168
1141,5267,5364
1142,5267,5266
1143,5267,5242
1144,5193,5193
1145,5364,5364
1146,5291,5242
1147,5193,5267
1148,5217,5193
1149,5193,5266
1150,5242,5193
1151,5242,5193
1152,5218,5266
1153,5316,5218
1154,5242,5316
1155,5217,5193
1156,5217,5193
1157,5291,5365
1158,5291,5218
1159,5291,5291
1160,5267,5315
1161,5242,5168
1162,5217,5291
1163,5193,5169
1164,5218,5242
1165,5218,5217
1166,5267,5217
1167,5267,5267
1168,5291,5316
1169,5291,5242
1170,5218,5242
1171,5242,5242
1172,5217,5242
1173,5193,5242
1174,5266,5193
1175,5266,5267
1176,5217,5242
1177,5242,5266
1178,5242,5217
1179,5291,5242
1180,5267,5267
1181,5267,5340
1182,5267,5217
1183,5217,5315
1184,5266,5168
1185,5217,5291
1186,5315,5291
1187,5242,5266
1188,5193,5168
1189,5291,5291
1190,5218,5242
1191,5242,5218
1192,5266,5242
1193,5218,5217
1194,5169,5193
1195,5267,5242
1196,5267,5315
1197,5242,5242
1198,5266,5242
1199,5242,5217
1200,5267,5242
1201,5291,5315
1202,5218,5242
1203,5267,5242
1204,5193,5217
1205,5242,5218
1206,5193,5267
1207,5267,5218
1208,5218,5242
1209,5218,5169
1210,5267,5242
1211,5242,5291
1212,5193,5218
1213,5242,5242
1214,5217,5242
1215,5315,5267
1216,5168,5242
1217,5291,5217
1218,5242,5217
1219,5217,5291
1220,5266,5193
1221,5242,5315
1222,5242,5217
1223,5217,5242
1224,5217,5218
1225,5242,5218
1226,5242,5193
1227,5340,5389
1228,5242,5193
1229,5242,5364
1230,5267,5217
1231,5267,5242
1232,5267,5291
1233,5242,5193
1234,5193,5217
1235,5291,5266
1236,5266,5217
1237,5266,5364
1238,5217,5193
1239,5242,5218
1240,5242,5267
1241,5315,5218
1242,5217,5340
1243,5266,5193
1244,5217,5267
1245,5266,5267
1246,5242,5218
1247,5193,5218
1248,5266,5266
1249,5193,5193
1250,5315,5291
1251,5266,5217
1252,5242,5291
1253,5316,5365
1254,5267,5218
1255,5267,5267
1256,5267,5267
1257,5291,5267
1258,5266,5316
1259,5242,5193
1260,5291,5266
1261,5242,5291
1262,5316,5218
1263,5169,5291
1264,5242,5095
1265,5315,5389
1266,5242,5242
1267,5291,5267
1268,5217,5291
1269,5266,5242
1270,5217,5218
1271,5242,5242
1272,5218,5193
1273,5193,5242
1274,5266,5217
1275,5217,5193
1276,5193,5267
1277,5291,5242
1278,5193,5266
1279,5242,5168
1280,5217,5193
1281,5217,5267
1282,5217,5218
1283,5242,5218
1284,5144,5193
1285,5291,5266
1286,5168,5218
1287,5242,5193
1288,5193,5168
1289,5242,5242
1290,5267,5218
1291,5169,5217
1292,5242,5217
1293,5267,5291
1294,5218,5242
1295,5267,5242
1296,5218,5267
1297,5316,5267
1298,5267,5242
1299,5193,5266
1300,5266,5193
1301,5168,5267
1302,5242,5193
1303,5267,5217
1304,5242,5266
1305,5291,5266
1306,5242,5242
1307,5266,5267
1308,5242,5218
1309,5218,5316
1310,5291,5242
1311,5291,5291
1312,5267,5291
1313,5267,5217
1314,5169,5193
1315,5242,5267
1316,5168,5169
1317,5291,5316
1318,5266,5218
1319,5242,5316
1320,5169,5169
1321,5218,5169
1322,5168,5218
1323,5217,5169
1324,5217,5242
1325,5217,5242
1326,5217,5218
1327,5242,5242
1328,5193,5144
1329,5242,5267
1330,5291,5340
1331,5315,5242
1332,5242,5316
1333,5218,5218
1334,5218,5267
1335,5218,5218
1336,5266,5218
1337,5217,5242
1338,5217,5217
1339,5193,5144
1340,5267,5315
1341,5316,5291
1342,5193,5218
1343,5217,5242
1344,5291,5217
1345,5144,5242
1346,5266,5144
1347,5217,5218
1348,5217,5267
1349,5242,5291
1350,5218,5217
1351,5316,5242
1352,5267,5267
1353,5242,5266
1354,5266,5217
1355,5266,5315
1356,5266,5217
1357,5266,5364
1358,5291,5291
1359,5267,5242
1360,5316,5266
1361,5242,5291
1362,5193,5169
1363,5193,5242
1364,5168,5095
1365,5217,5291
1366,5266,5217
1367,5291,5267
1368,5291,5267
1369,5291,5242
1370,5218,5266
1371,5242,5266
1372,5193,5168
1373,5242,5291
1374,5242,5218
1375,5144,5144
1376,5266,5266
1377,5291,5242
1378,5217,5340
1379,5242,5193
1380,5242,5267
1381,5217,5242
1382,5266,5242
1383,5266,5267
1384,5389,5340
1385,5218,5266
1386,5267,5266
1387,5267,5242
1388,5242,5218
1389,5217,5316
1390,5291,5218
1391,5291,5291
1392,5267,5266
1393,5266,5291
1394,5242,5242
1395,5218,5266
1396,5218,5217
1397,5242,5266
1398,5242,5168
1399,5193,5291
1400,5193,5144
1401,5291,5315
1402,5267,5266
1403,5266,5217
1404,5144,5193
1405,5242,5291
1406,5266,5193
1407,5193,5267
1408,5291,5193
1409,5169,5266
1410,5144,5144
1411,5242,5193
1412,5267,5266
1413,5389,5389
1414,5193,5267
1415,5242,5242
1416,5242,5193
1417,5291,5291
1418,5267,5266
1419,5218,5242
1420,5242,5291
1421,5291,5266
1422,5242,5242
1423,5217,5218
1424,5291,5218
1425,5291,5365
1426,5266,5193
1427,5242,5242
1428,5267,5291
1429,5267,5291
1430,5193,5193
1431,5242,5193
1432,5340,5315
1433,5242,5291
1434,5267,5218
1435,5242,5340
1436,5242,5193
1437,5193,5242
1438,5169,5193
1439,5365,5316
1440,5267,5267
1441,5291,5291
1442,5242,5193
1443,5242,5291
1444,5266,5193
1445,5217,5291
1446,5193,5168
1447,5218,5217
1448,5291,5242
1449,5242,5267
1450,5267,5218
1451,5218,5242
1452,5169,5193
1453,5218,5267
1454,5242,5218
1455,5266,5193
1456,5340,5340
1457,5242,5242
1458,5291,5340
1459,5193,5218
1460,5315,5242
1461,5217,5315
1462,5266,5193
1463,5242,5291
1464,5316,5291
1465,5316,5242
1466,5291,5315
1467,5242,5315
1468,5267,5193
1469,5291,5340
1470,5340,5340
1471,5267,5242
1472,5291,5315
1473,5291,5291
1474,5217,5218
1475,5242,5267
1476,5193,5168
1477,5266,5340
1478,5291,5193
1479,5267,5291
1480,5193,5242
1481,5291,5193
1482,5267,5316
1483,5218,5218
1484,5242,5193
1485,5266,5315
1486,5242,5217
1487,5193,5242
1488,5364,5291
1489,5266,5266
1490,5242,5267
1491,5267,5193
1492,5169,5267
1493,5267,5218
1494,5267,5291
1495,5218,5266
1496,5340,5217
1497,5266,5291
1498,5315,5340
1499,5168,5144
1500,5291,5291
1501,5267,5315
1502,5291,5266
1503,5291,5291
1504,5340,5267
1505,5217,5291
1506,5242,5242
1507,5291,5242
1508,5242,5242
1509,5291,5365
1510,5340,5340
1511,5266,5315
1512,5315,5217
1513,5315,5315
1514,5193,5242
1515,5316,5242
1516,5218,5291
1517,5291,5267
1518,5242,5242
1519,5291,5340
1520,5291,5218
1521,5267,5291
1522,5144,5193
1523,5266,5193
1524,5193,5266
1525,5291,5291
1526,5217,5242
1527,5217,5193
1528,5756,5169
1529,5217,5830
1530,5266,5217
1531,5242,5217
1532,5340,5315
1533,5242,5315
1534,5340,5315
1535,5291,5315
1536,5267,5168
1537,5267,5364
1538,5242,5193
1539,5242,5242
1540,5340,5340
1541,5316,5340
1542,5267,5291
1543,5291,5316
1544,5266,5242
1545,5242,5242
1546,5218,5193
1547,5193,5217
1548,5193,5193
1549,5267,5267
1550,5267,5267
1551,5218,5242
1552,5267,5217
1553,5267,5291
1554,5267,5267
1555,5340,5242
1556,5193,5291
1557,5316,5316
1558,5267,5267
1559,5316,5316
1560,5242,5218
1561,5168,5242
1562,5291,5217
1563,5169,5242
1564,5413,5389
1565,5315,5291
1566,5242,5316
1567,5242,5169
1568,5291,5267
1569,5242,5316
1570,5340,5291
1571,5266,5291
1572,5242,5242
1573,5316,5364
1574,5291,5266
1575,5364,5315
1576,5242,5291
1577,5267,5267
1578,5267,5193
1579,5218,5315
1580,5218,5217
1581,5242,5266
1582,5242,5242
1583,5316,5218
1584,5291,5267
1585,5266,5315
1586,5193,5193
1587,5267,5242
1588,5218,5217
1589,5340,5364
1590,5266,5315
1591,5315,5242
1592,5217,5242
1593,5315,5291
1594,5242,5267
1595,5169,5193
1596,5340,5315
1597,5291,5266
1598,5291,5315
1599,5266,5266
1600,5217,5218
1601,5389,5340
1602,5291,5242
1603,5217,5316
1604,5364,5291
1605,5266,5340
1606,5242,5242
1607,5291,5218
1608,5168,5218
1609,5217,5168
1610,5193,5193
1611,5291,5291
1612,5291,5217
1613,5218,5340
1614,5291,5267
1615,5217,5193
1616,5266,5266
1617,5291,5242
1618,5144,5193
1619,5193,5193
1620,5193,5193
1621,5217,5242
1622,5266,5168
1623,5266,5315
1624,5242,5291
1625,5218,5169
1626,5266,5291
1627,5242,5193
1628,5193,5217
1629,5266,5315
1630,5291,5217
1631,5193,5242
1632,5242,5193
1633,5218,5266
1634,5340,5340
1635,5291,5218
1636,5267,5316
1637,5218,5267
1638,5242,5193
1639,5242,5291
1640,5389,5291
1641,5193,5291
1642,5242,5193
1643,5193,5217
1644,5218,5168
1645,5267,5315
1646,5267,5242
1647,5218,5291
1648,5291,5193
1649,5242,5316
1650,5267,5193
1651,5267,5266
1652,5169,5217
1653,5267,5266
1654,5316,5291
1655,5218,5242
1656,5242,5217
1657,5242,5291
1658,5242,5193
1659,5267,5242
