attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
147,5169,5144
148,5168,5193
149,5193,5193
150,5144,5169
151,5193,5095
152,5291,5365
153,5193,5095
154,5242,5242
155,5144,5218
156,5218,5169
157,5218,5193
158,5144,5144
159,5144,5169
160,5193,5193
161,5119,5144
162,5193,5144
163,5169,5144
164,5242,5193
165,5144,5217
166,5168,5168
167,5291,5242
168,5193,5193
169,5168,5193
170,5217,5217
171,5144,5144
172,5511,5218
173,5119,5463
174,5217,5144
175,5193,5193
176,5193,5193
177,5168,5217
178,5193,5144
179,5144,5144
180,5193,5168
181,5120,5144
182,5193,5169
183,5144,5144
184,5291,5291
185,5169,5193
186,5267,5217
187,5144,5217
188,5266,5193
189,5144,5193
190,5193,5119
191,5168,5193
192,5193,5218
193,5169,5144
194,5193,5144
195,5144,5144
196,5365,5340
197,5218,5218
198,5218,5169
199,5218,5217
200,5169,5217
201,5242,5217
202,5218,5193
203,5169,5144
204,5242,5242
205,5193,5217
206,5169,5168
207,5144,5193
208,5217,5169
209,5242,5267
210,5120,5144
211,5217,5144
212,5193,5291
213,5169,5119
214,5169,5168
215,5144,5119
216,5193,5242
217,5193,5169
218,5119,5144
219,5168,5119
220,5218,5242
221,5291,5315
222,5144,5168
223,5193,5119
224,5266,5315
225,5193,5144
226,5193,5218
227,5168,5144
228,5168,5217
229,5242,5217
230,5168,5193
231,5144,5144
232,5071,5095
233,5193,5120
234,5095,5193
235,5120,5046
236,5193,5218
237,5168,5120
238,5168,5242
239,5119,5095
240,5193,5169
241,5242,5218
242,5168,5193
243,5144,5168
244,5144,5168
245,5144,5144
246,5144,5144
247,5144,5119
248,5511,5389
249,6198,6345
250,6002,5536
251,5634,6124
252,5217,5168
253,5217,5291
254,5193,5144
255,5193,5168
256,5217,5144
257,5193,5267
258,5193,5242
259,5193,5119
260,5144,5193
261,5168,5144
262,5218,5291
263,5095,5120
264,5217,5120
265,5193,5242
266,5144,5144
267,5144,5193
268,5119,5144
269,5168,5120
270,5217,5242
271,5168,5144
272,5315,5291
273,5193,5217
274,5144,5144
275,5095,5144
276,5095,5070
277,5217,5217
278,5119,5120
279,5168,5095
280,5266,5340
281,5193,5120
282,5169,5218
283,5071,5046
284,5120,5119
285,5169,5242
286,5144,5120
287,5217,5144
288,5193,5242
289,5169,5120
290,5095,5144
291,5144,5144
292,5169,5242
293,5169,5119
294,5144,5193
295,5095,5071
296,5144,5218
297,5095,5046
298,5168,5144
299,5168,5193
300,5119,5119
301,5193,5266
302,5218,5144
303,5144,5095
304,5193,5242
305,5193,5169
306,5169,5193
307,5120,5119
308,5218,5217
309,5169,5217
310,5193,5217
311,5193,5144
312,5168,5144
313,5095,5144
314,5046,5071
315,5193,5144
316,5218,5217
317,5144,5144
318,5217,5267
319,5119,5120
320,5242,5193
321,5193,5193
322,5144,5169
323,5193,5169
324,5119,5144
325,5193,5193
326,5242,5217
327,5120,5119
328,5365,5242
329,5144,5267
330,5242,5218
331,5169,5169
332,5120,5169
333,5193,5120
334,5144,5218
335,5218,5169
336,5242,5267
337,5144,5144
338,5169,5144
339,5120,5120
340,5169,5193
341,5193,5193
342,5217,5242
343,5193,5119
344,5120,5144
345,5168,5169
346,5119,5169
347,5168,5120
348,5266,5267
349,5193,5242
350,5144,5119
351,5095,5144
352,5144,5095
353,5217,5217
354,5144,5168
355,5168,5144
356,5119,5193
357,5242,5193
358,5169,5193
359,5193,5168
360,5266,5242
361,5144,5193
362,5193,5168
363,5095,5144
364,5217,5218
365,5242,5193
366,5169,5242
367,5218,5144
368,5193,5217
369,5168,5144
370,5168,5217
371,5119,5095
372,5193,5193
373,5095,5144
374,5168,5144
375,5193,5169
376,5218,5242
377,5218,5168
378,5144,5242
379,5168,5120
380,5168,5193
381,5144,5095
382,5218,5242
383,5070,5095
384,5218,5218
385,5144,5169
386,5193,5169
387,5193,5193
388,5144,5168
389,5169,5193
390,5242,5218
391,5095,5095
392,5267,5266
393,5120,5144
394,5169,5144
395,5095,5119
396,5193,5144
397,5193,5242
398,5217,5242
399,5266,5169
400,5168,5267
401,5119,5071
402,5193,5193
403,5168,5193
404,5217,5218
405,5168,5193
406,5242,5217
407,5144,5144
408,5217,5193
409,5168,5144
410,5095,5144
411,5169,5120
412,5144,5193
413,5169,5168
414,5193,5168
415,5144,5193
416,5193,5242
417,5144,5046
418,5242,5242
419,5119,5144
420,5168,5193
421,5168,5168
422,5193,5168
423,5218,5217
424,5218,5242
425,5144,5120
426,5291,5242
427,5144,5193
428,5242,5193
429,5120,5168
430,5169,5144
431,5193,5169
432,5193,5266
433,5168,5144
434,5144,5144
435,5144,5144
436,5193,5218
437,5144,5193
438,5267,5193
439,5120,5169
440,5169,5095
441,5120,5144
442,5144,5095
443,5193,5193
444,5071,5095
445,5193,5168
446,5193,5218
447,5217,5218
448,5217,5169
449,5119,5193
450,5193,5144
451,5095,5169
452,5169,5120
453,5120,5193
454,5218,5193
455,5242,5193
456,5193,5168
457,5120,5168
458,5193,5168
459,5119,5168
460,5217,5144
461,5144,5217
462,5193,5144
463,5095,5169
464,5193,5144
465,5120,5144
466,5144,5119
467,5218,5193
468,5120,5144
469,5095,5144
470,5242,5144
471,5120,5193
472,5242,5169
473,5095,5144
474,5218,5193
475,5218,5267
476,5120,5095
477,5218,5217
478,5095,5119
479,5168,5168
480,5193,5119
481,5169,5242
482,5169,5120
483,5095,5120
484,5291,5193
485,5095,5242
486,5144,5071
487,5144,5169
488,5217,5193
489,5193,5193
490,5046,5095
491,5168,5144
492,5144,5144
493,5120,5144
494,5218,5193
495,5120,5168
496,5316,5193
497,5095,5169
498,5193,5144
499,5095,5168
500,5144,5119
501,5144,5168
502,5144,5119
503,5193,5193
504,5291,5316
505,5169,5193
506,5120,5070
507,5071,5144
508,5218,5120
509,5120,5144
510,5193,5144
511,5119,5193
512,5217,5120
513,5193,5267
514,5144,5120
515,5119,5095
516,5168,5193
517,5144,5193
518,5193,5168
519,5095,5095
520,5291,5266
521,5120,5144
522,5169,5144
523,5169,5217
524,5095,5095
525,5169,5193
526,5144,5095
527,5168,5169
528,5218,5242
529,5095,5144
530,5242,5193
531,5046,5095
532,5144,5144
533,5168,5193
534,5193,5095
535,5242,5267
536,5217,5193
537,5168,5193
538,5119,5120
539,5119,5144
540,5095,5119
541,5095,5095
542,5242,5242
543,5095,5095
544,5193,5169
545,5168,5218
546,5193,5120
547,5119,5193
548,5046,5070
549,5193,5217
550,5169,5168
551,5144,5119
552,5144,5168
553,5120,5144
554,5267,5242
555,5071,5119
556,5193,5168
557,5119,5144
558,5218,5193
559,5193,5217
560,5193,5119
561,5218,5242
562,5169,5193
563,5144,5144
564,5266,5217
565,5095,5144
566,5242,5193
567,5168,5217
568,5168,5144
569,5193,5144
570,5071,5095
571,5169,5168
572,5120,5119
573,5120,5168
574,5242,5168
575,5144,5193
576,5291,5242
577,5119,5168
578,5193,5119
579,5144,5168
580,5144,5168
581,5168,5217
582,5193,5193
583,5144,5144
584,5144,5119
585,5169,5168
586,5144,5119
587,5095,5168
588,5217,5168
589,5168,5217
590,5168,5095
591,5168,5267
592,5169,5169
593,5267,5193
594,5071,5144
595,5169,5144
596,5218,5168
597,5144,5193
598,5217,5169
599,5144,5193
600,5218,5168
601,5095,5168
602,5144,5119
603,5120,5144
604,5095,5095
605,5193,5217
606,5095,5071
607,5193,5144
608,5217,5217
609,5168,5168
610,5217,5169
611,5071,5119
612,5193,5144
613,5095,5193
614,5193,5193
615,5266,5193
616,5144,5169
617,5144,5169
618,5169,5144
619,5120,5119
620,5193,5144
621,5070,5144
622,5242,5144
623,5120,5193
624,5144,5169
625,5193,5169
626,5120,5120
627,5120,5095
628,5095,5095
629,5144,5169
630,5193,5193
631,5144,5144
632,5242,5242
633,5119,5119
634,5291,5193
635,5046,5169
636,5169,5120
637,5169,5218
638,5193,5144
639,5193,5266
640,5120,5119
641,5169,5193
642,5144,5120
643,5168,5169
644,5266,5218
645,5169,5242
646,5193,5169
647,5095,5120
648,5169,5169
649,5095,5144
650,5119,5095
651,5217,5193
652,5144,5168
653,5144,5168
654,5217,5168
655,5217,5266
656,5193,5144
657,5095,5120
658,5217,5193
659,5119,5193
660,5144,5095
661,5242,5266
662,5193,5217
663,5120,5095
664,5267,5242
665,5144,5168
666,5168,5119
667,5095,5119
668,5267,5217
669,5095,5217
670,5218,5144
671,5193,5193
672,5168,5193
673,5168,5144
674,5120,5168
675,5071,5095
676,5193,5169
677,5119,5120
678,5218,5242
679,5095,5119
680,5193,5119
681,5095,5168
682,5144,5095
683,5193,5193
684,5119,5144
685,5168,5120
686,5168,5218
687,5217,5218
688,5119,5120
689,5144,5169
690,5291,5193
691,5021,5120
692,5144,5095
693,5119,5168
694,5144,5071
695,5193,5242
696,5119,5095
697,5242,5267
698,5120,5144
699,5144,5119
700,5217,5217
701,5144,5193
702,5218,5169
703,5095,5144
704,5144,5119
705,5144,5193
706,5144,5071
707,5144,5193
708,5144,5119
709,5242,5291
710,5169,5144
711,5144,5168
712,5218,5242
713,5193,5144
714,5193,5168
715,5071,5119
716,5169,5119
717,5193,5266
718,5217,5193
719,5168,5144
720,5119,5144
721,5095,5120
722,5095,5095
723,5120,5119
724,5218,5193
725,5144,5193
726,5242,5168
727,5095,5168
728,5144,5168
729,5267,5193
730,5169,5169
731,5169,5193
732,5144,5119
733,5217,5266
734,5168,5144
735,5168,5144
736,5168,5217
737,5095,5095
738,5217,5169
739,5070,5144
740,5168,5095
741,5168,5218
742,5144,5144
743,5193,5144
744,5242,5266
745,5144,5168
746,5193,5119
747,5169,5193
748,5193,5144
749,5119,5193
750,5144,5119
751,5169,5169
752,5169,5144
753,5169,5168
754,5120,5095
755,5120,5144
756,5193,5193
757,5095,5120
758,5218,5218
759,5169,5120
760,5266,5291
761,5217,5218
762,5144,5120
763,5120,5144
764,5169,5144
765,5119,5218
766,5169,5120
767,5193,5242
768,5217,5217
769,5144,5119
770,5193,5168
771,5095,5119
772,5267,5217
773,5169,5217
774,5218,5242
775,5144,5144
776,5144,5119
777,5193,5193
778,5168,5169
779,5144,5144
780,5242,5217
781,5144,5144
782,5218,5218
783,5144,5169
784,5217,5218
785,5095,5144
786,5144,5095
787,5144,5169
788,5168,5144
789,5120,5168
790,5218,5193
791,5169,5169
792,5267,5267
793,5144,5169
794,5168,5144
795,5095,5144
796,5168,5144
797,5144,5193
798,5169,5144
799,5193,5168
800,5144,5144
801,5169,5193
802,5193,5168
803,5119,5144
804,5193,5144
805,5095,5095
806,5144,5144
807,5095,5169
808,5095,5071
809,5168,5169
810,5144,5120
811,5169,5144
812,5095,5144
813,5095,5169
814,5168,5120
815,5217,5193
816,5217,5266
817,5119,5070
818,5193,5193
819,5071,5120
820,5193,5144
821,5217,5266
822,5217,5168
823,5095,5120
824,5242,5267
825,5144,5144
826,5193,5168
827,5144,5144
828,5217,5218
829,5168,5242
830,5217,5168
831,5193,5193
832,5193,5193
833,5217,5193
834,5144,5169
835,5169,5169
836,5267,5242
837,5095,5168
838,5266,5217
839,5119,5144
840,5217,5144
841,5168,5266
842,5168,5144
843,5095,5144
844,5168,5119
845,5119,5168
846,5217,5193
847,5168,5193
848,5218,5217
849,5144,5144
850,5144,5095
851,5193,5242
852,5217,5169
853,5144,5218
854,5218,5193
855,5242,5242
856,5168,5144
857,5193,5217
858,5120,5144
859,5169,5144
860,5218,5168
861,5218,5315
862,5193,5168
863,5242,5217
864,5169,5144
865,5242,5242
866,5119,5144
867,5266,5193
868,5193,5242
869,5193,5267
870,5217,5169
871,5168,5193
872,5242,5242
873,5242,5169
874,5169,5218
875,5193,5169
876,5095,5169
877,5242,5193
878,5144,5169
879,5193,5144
880,5266,5291
881,5168,5120
882,5193,5242
883,5193,5169
884,5119,5120
885,5193,5193
886,5169,5168
887,5242,5193
888,5168,5218
889,5217,5193
890,5291,5291
891,5193,5169
892,5168,5169
893,5168,5242
894,5119,5119
895,5266,5193
896,5242,5267
897,5193,5169
898,5168,5218
899,5144,5095
900,5193,5266
901,5144,5119
902,5144,5168
903,5193,5168
904,5168,5168
905,5168,5193
906,5120,5144
907,5218,5168
908,5120,5168
909,5193,5193
910,5144,5120
911,5169,5169
912,5218,5169
913,5169,5218
914,5218,5193
915,5169,5193
916,5169,5193
917,5193,5193
918,5119,5144
919,5242,5168
920,5218,5242
921,5144,5169
922,5144,5169
923,5193,5120
924,5144,5218
925,5120,5071
926,5169,5193
927,5144,5119
928,5168,5168
929,5168,5193
930,5144,5193
931,5193,5119
932,5169,5217
933,5144,5144
934,5169,5267
935,5193,5120
936,5267,5291
937,5095,5095
938,5144,5193
939,5218,5144
940,5193,5218
941,5119,5120
942,5144,5144
943,5193,5144
944,5168,5193
945,5119,5144
946,5144,5169
947,5144,5071
948,5266,5267
949,5193,5217
950,5193,5242
951,5144,5095
952,5193,5193
953,5193,5169
954,5169,5193
955,5144,5120
956,5217,5242
957,5193,5168
958,5193,5242
959,5095,5046
960,5242,5242
961,5144,5120
962,5169,5193
963,5119,5119
964,5193,5193
965,5120,5169
966,5193,5193
967,5144,5119
968,5365,5364
969,5095,5095
970,5217,5218
971,5070,5071
972,5144,5169
973,5218,5217
974,5193,5193
975,5144,5095
976,5218,5217
977,5218,5193
978,5169,5218
979,5144,5144
980,5242,5217
981,5144,5144
982,5315,5316
983,5168,5144
984,5168,5169
985,5193,5193
986,5242,5217
987,5144,5168
988,5144,5144
989,5144,5144
990,5267,5267
991,5193,5144
992,5291,5242
993,5144,5218
994,5144,5095
995,5169,5217
996,5144,5119
997,5217,5242
998,5217,5193
999,5168,5169
1000,5266,5267
1001,5070,5095
1002,5193,5144
1003,5071,5120
1004,5193,5169
1005,5193,5242
1006,5169,5144
1007,5144,5169
1008,5242,5218
1009,5119,5144
1010,5217,5168
1011,5193,5217
1012,5193,5168
1013,5120,5193
1014,5218,5144
1015,5193,5217
1016,5193,5266
1017,5193,5144
1018,5144,5169
1019,5120,5144
1020,5144,5144
1021,5120,5144
1022,5193,5168
1023,5168,5193
1024,5242,5193
1025,5120,5193
1026,5193,5095
1027,5119,5193
1028,5144,5095
1029,5095,5144
1030,5144,5119
1031,5193,5217
1032,5168,5095
1033,5144,5193
1034,5193,5144
1035,5120,5144
1036,5193,5193
1037,5119,5169
1038,5217,5193
1039,5168,5168
1040,5193,5193
1041,5095,5144
1042,5120,5095
1043,5144,5168
1044,5144,5119
1045,5168,5217
1046,5168,5168
1047,5119,5119
1048,5217,5168
1049,5119,5144
1050,5193,5169
1051,5144,5193
1052,5095,5095
1053,5168,5169
1054,5144,5169
1055,5218,5218
1056,5291,5267
1057,5168,5193
1058,5193,5144
1059,5120,5144
1060,5218,5193
1061,5120,5144
1062,5193,5168
1063,5217,5242
1064,5169,5169
1065,5144,5169
1066,5193,5193
1067,5144,5119
1068,5193,5168
1069,5095,5144
1070,5242,5242
1071,5120,5168
1072,5120,5095
1073,5193,5218
1074,5095,5095
1075,5070,5119
1076,5242,5193
1077,5095,5169
1078,5168,5095
1079,5144,5168
1080,5169,5144
1081,5144,5144
1082,5193,5168
1083,5144,5168
1084,5193,5168
1085,5169,5217
1086,5193,5168
1087,5119,5119
1088,5168,5193
1089,5217,5242
1090,5144,5095
1091,5144,5144
1092,5193,5168
1093,5095,5144
1094,5266,5291
1095,5095,5095
1096,5193,5169
1097,5242,5218
1098,5120,5144
1099,5144,5144
1100,5119,5095
1101,5095,5144
1102,5267,5242
1103,5193,5193
1104,5193,5169
1105,5144,5144
1106,5193,5168
1107,5120,5144
1108,5168,5169
1109,5144,5193
1110,5120,5119
1111,5193,5168
1112,5168,5217
1113,5168,5144
1114,5168,5144
1115,5119,5144
1116,5217,5144
1117,5119,5168
1118,5193,5193
1119,5193,5217
1120,5168,5119
1121,5095,5119
1122,5193,5144
1123,5095,5144
1124,5120,5095
1125,5095,5119
1126,5217,5168
1127,5168,5217
1128,5218,5217
1129,5144,5119
1130,5217,5193
1131,5144,5193
1132,5120,5119
1133,5144,5168
1134,5144,5095
1135,5193,5218
1136,5193,5193
1137,5144,5119
1138,5291,5242
1139,5095,5120
1140,5218,5169
1141,5120,5242
1142,5242,5217
1143,5217,5193
1144,5168,5169
1145,5168,5144
1146,5119,5119
1147,5168,5168
1148,5242,5242
1149,5095,5120
1150,5242,5218
1151,5169,5193
1152,5193,5217
1153,5144,5144
1154,5217,5169
1155,5193,5193
1156,5144,5193
1157,5095,5169
1158,5217,5169
1159,5193,5193
1160,5193,5168
1161,5120,5144
1162,5193,5193
1163,5071,5119
1164,5144,5095
1165,5119,5193
1166,5193,5193
1167,5218,5169
1168,5144,5144
1169,5144,5168
1170,5193,5193
1171,5193,5169
1172,5193,5144
1173,5119,5217
1174,5242,5144
1175,5120,5218
1176,5193,5169
1177,5242,5242
1178,5144,5119
1179,5193,5217
1180,5168,5193
1181,5169,5242
1182,5267,5242
1183,5169,5144
1184,5242,5266
1185,5193,5168
1186,5120,5144
1187,5218,5218
1188,5169,5193
1189,5144,5144
1190,5095,5095
1191,5169,5168
1192,5267,5266
1193,5193,5193
1194,5144,5144
1195,5193,5217
1196,5168,5193
1197,5193,5218
1198,5193,5193
1199,5266,5193
1200,5144,5193
1201,5193,5168
1202,5119,5144
1203,5193,5169
1204,5169,5169
1205,5193,5218
1206,5217,5242
1207,5193,5144
1208,5193,5193
1209,5242,5266
1210,5120,5144
1211,5193,5144
1212,5168,5217
1213,5168,5193
1214,5217,5218
1215,5193,5120
1216,5218,5242
1217,5193,5168
1218,5144,5095
1219,5193,5217
1220,5144,5168
1221,5169,5144
1222,5144,5193
1223,5193,5119
1224,5169,5217
1225,5193,5193
1226,5144,5144
1227,5120,5095
1228,5144,5169
1229,5217,5267
1230,5217,5144
1231,5168,5168
1232,5144,5193
1233,5217,5169
1234,5144,5193
1235,5193,5193
1236,5217,5193
1237,5095,5144
1238,5193,5193
1239,5095,5095
1240,5193,5193
1241,5193,5168
1242,5168,5193
1243,5169,5144
1244,5169,5218
1245,5120,5120
1246,5144,5169
1247,5144,5095
1248,5168,5217
1249,5193,5144
1250,5169,5218
1251,5144,5120
1252,5193,5169
1253,5193,5267
1254,5144,5120
1255,5193,5144
1256,5095,5144
1257,5217,5169
1258,5193,5242
1259,5120,5119
1260,5144,5095
1261,5168,5193
1262,5217,5266
1263,5193,5193
1264,5168,5169
1265,5266,5218
1266,5119,5169
1267,5193,5144
1268,5144,5169
1269,5119,5144
1270,5168,5144
1271,5095,5095
1272,5267,5291
1273,5193,5144
1274,5168,5168
1275,5193,5193
1276,5120,5144
1277,5193,5217
1278,5193,5242
1279,5217,5120
1280,5193,5267
1281,5242,5169
1282,5193,5193
1283,5144,5144
1284,5193,5193
1285,5218,5193
1286,5144,5217
1287,5266,5193
1288,5144,5193
1289,5218,5193
1290,5144,5193
1291,5168,5119
1292,5217,5217
1293,5144,5144
1294,5169,5242
1295,5218,5144
1296,5168,5242
1297,5193,5120
1298,5169,5193
1299,5193,5144
1300,5193,5242
1301,5144,5168
1302,5218,5193
1303,5169,5218
1304,5218,5193
1305,5095,5095
1306,5218,5169
1307,5169,5193
1308,5169,5169
1309,5169,5193
1310,5218,5193
1311,5193,5193
1312,5242,5315
1313,5193,5144
1314,5242,5169
1315,5095,5193
1316,5217,5217
1317,5168,5193
1318,5168,5218
1319,5217,5144
1320,5169,5218
1321,5144,5144
1322,5168,5144
1323,5144,5120
1324,5267,5242
1325,5070,5168
1326,5242,5217
1327,5193,5217
1328,5218,5242
1329,5242,5169
1330,5168,5169
1331,5144,5193
1332,5242,5193
1333,5168,5217
1334,5193,5193
1335,5144,5169
1336,5242,5218
1337,5217,5193
1338,5168,5144
1339,5168,5218
1340,5168,5144
1341,5144,5193
1342,5169,5120
1343,5169,5193
1344,5242,5193
1345,5144,5193
1346,5193,5168
1347,5071,5119
1348,5193,5168
1349,5144,5193
1350,5217,5242
1351,5095,5070
1352,5218,5168
1353,5193,5266
1354,5169,5119
1355,5120,5144
1356,5218,5193
1357,5120,5193
1358,5242,5242
1359,5168,5168
1360,5168,5070
1361,5144,5193
1362,5193,5193
1363,5193,5193
1364,5193,5218
1365,5095,5144
1366,5193,5144
1367,5169,5193
1368,5242,5144
1369,5119,5218
1370,5217,5169
1371,5168,5193
1372,5217,5217
1373,5120,5144
1374,5169,5193
1375,5242,5193
1376,5144,5169
1377,5169,5193
1378,5217,5193
1379,5193,5217
1380,5193,5168
1381,5193,5291
1382,5119,5046
1383,5168,5217
1384,5217,5119
1385,5168,5291
1386,5070,5046
1387,5119,5095
1388,5169,5169
1389,5169,5218
1390,5193,5120
1391,5168,5193
1392,5266,5193
1393,5144,5267
1394,5120,5095
1395,5218,5217
1396,5144,5119
1397,5193,5242
1398,5193,5193
1399,5169,5144
1400,5193,5168
1401,5193,5217
1402,5168,5144
1403,5119,5168
1404,5144,5119
1405,5144,5193
1406,5217,5144
1407,5242,5242
1408,5169,5144
1409,5193,5218
1410,5168,5169
1411,5217,5242
1412,5242,5193
1413,5242,5316
1414,5242,5169
1415,5267,5267
1416,5218,5242
1417,5193,5168
1418,5169,5193
1419,5193,5169
1420,5217,5242
1421,5168,5242
1422,5193,5095
1423,5144,5168
1424,5193,5168
1425,5242,5266
1426,5120,5168
1427,5242,5193
1428,5168,5218
1429,5144,5144
1430,5144,5168
1431,5168,5119
1432,5217,5169
1433,5144,5169
1434,5120,5144
1435,5169,5144
1436,5070,5144
1437,5217,5168
1438,5144,5168
1439,5193,5144
1440,5168,5144
1441,5242,5291
1442,5242,5267
1443,5144,5095
1444,5169,5168
1445,5193,5266
1446,5193,5217
1447,5217,5168
1448,5193,5168
1449,5193,5193
1450,5119,5169
1451,5120,5095
1452,5193,5193
1453,5144,5193
1454,5267,5242
1455,5169,5168
1456,5169,5119
1457,5095,5168
1458,5144,5095
1459,5218,5193
1460,5120,5193
1461,5193,5169
1462,5120,5144
1463,5169,5144
1464,5193,5218
1465,5193,5144
1466,5193,5242
1467,5119,5095
1468,5144,5168
1469,5193,5168
1470,5144,5144
1471,5218,5193
1472,5144,5144
1473,5193,5168
1474,5095,5144
1475,5193,5144
1476,5144,5193
1477,5119,5144
1478,5144,5119
1479,5144,5119
1480,5168,5193
1481,5193,5193
1482,5144,5168
1483,5193,5144
1484,5095,5095
1485,5217,5266
1486,5095,5119
1487,5193,5119
1488,5266,5242
1489,5144,5218
1490,5218,5218
1491,5193,5193
1492,5095,5119
1493,5193,5168
1494,5119,5193
1495,5217,5144
1496,5144,5144
1497,5193,5193
1498,5217,5242
1499,5169,5119
1500,5193,5193
1501,5119,5144
1502,5144,5193
1503,5144,5120
1504,5266,5242
1505,5217,5193
1506,5119,5169
1507,5193,5144
1508,5169,5266
1509,5144,5070
1510,5242,5267
1511,5168,5144
1512,5119,5144
1513,5169,5120
1514,5218,5217
1515,5218,5266
1516,5071,5070
1517,5193,5193
1518,5169,5267
1519,5193,5095
1520,5242,5266
1521,5168,5144
1522,5193,5267
1523,5095,5071
1524,5095,5144
1525,5144,5144
1526,5169,5193
1527,5242,5168
1528,5242,5242
1529,5218,5193
1530,5169,5193
1531,5120,5095
1532,5291,5291
1533,5144,5168
1534,5169,5193
1535,5095,5071
1536,5242,5218
1537,5119,5169
1538,5168,5169
1539,5119,5120
1540,5193,5169
1541,5144,5193
1542,5168,5242
1543,5095,5046
1544,5242,5217
1545,5144,5144
1546,5168,5169
1547,5119,5120
1548,5169,5193
1549,5193,5193
1550,5144,5193
1551,5193,5095
1552,5168,5169
1553,5119,5169
1554,5217,5218
1555,5144,5144
1556,5242,5217
1557,5119,5168
1558,5193,5217
1559,5120,5119
1560,5193,5119
1561,5193,5193
1562,5218,5242
1563,5193,5168
1564,5193,5193
1565,5193,5242
1566,5291,5266
1567,5144,5144
1568,5193,5242
1569,5193,5144
1570,5193,5193
1571,5144,5193
1572,5120,5095
1573,5144,5168
1574,5266,5217
1575,5168,5193
1576,5242,5291
1577,5169,5144
1578,5193,5169
1579,5119,5169
1580,5144,5144
1581,5218,5193
1582,5193,5193
1583,5144,5168
1584,5169,5168
1585,5144,5168
1586,5168,5168
1587,5119,5119
1588,5217,5168
1589,5095,5144
1590,5267,5267
1591,5120,5095
1592,5218,5242
1593,5242,5218
1594,5144,5120
1595,5193,5169
1596,5119,5169
1597,5168,5193
1598,5217,5168
1599,5193,5193
1600,5218,5267
1601,5144,5169
1602,5120,5095
1603,5071,5095
1604,5193,5169
1605,5119,5169
1606,5193,5193
1607,5119,5095
1608,5193,5218
1609,5120,5095
1610,5242,5193
1611,5095,5120
1612,5218,5169
1613,5120,5242
1614,5242,5217
1615,5217,5193
1616,5242,5218
1617,5193,5218
1618,5144,5120
1619,5144,5169
1620,5242,5193
1621,5144,5193
1622,5217,5193
1623,5144,5144
1624,5218,5267
1625,5193,5193
1626,5193,5168
1627,5144,5144
1628,5120,5120
1629,5119,5242
1630,5218,5193
1631,5193,5144
1632,5242,5242
1633,5193,5169
1634,5193,5193
1635,5144,5193
1636,5144,5120
1637,5144,5193
1638,5144,5095
1639,5218,5242
1640,5169,5144
1641,5218,5218
1642,5193,5169
1643,5168,5242
1644,5242,5168
1645,5144,5242
1646,5242,5193
1647,5218,5193
1648,5144,5218
1649,5217,5218
1650,5168,5144
1651,5193,5193
1652,5218,5218
1653,5144,5242
1654,5218,5168
1655,5169,5168
1656,5144,5144
1657,5242,5242
1658,5095,5119
1659,5218,5193
