attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
162,5683,5585
163,5732,5781
164,5634,5658
165,5610,5610
166,5756,5732
167,5707,5683
168,5756,5756
169,5732,5708
170,5708,5634
171,5683,5732
172,5659,5683
173,5659,5634
174,5707,5707
175,5683,5610
176,5732,5781
177,5634,5609
178,5708,5634
179,5585,5634
180,5732,5683
181,5683,5683
182,5659,5609
183,5707,5683
184,5658,5610
185,5634,5707
186,5659,5536
187,5609,5708
188,5732,5658
189,5683,5683
190,5658,5634
191,5683,5757
192,5683,5609
193,5756,5757
194,5707,5658
195,5732,5757
196,5683,5707
197,5683,5634
198,5757,5708
199,5683,5707
200,5658,5708
201,5634,5585
202,5683,5634
203,5634,5658
204,5683,5683
205,5609,5634
206,5707,5634
207,5707,5683
208,5683,5658
209,5634,5659
210,5683,5609
211,5708,5732
212,5732,5683
213,5634,5634
214,5659,5634
215,5708,5683
216,5659,5659
217,5658,5658
218,5659,5659
219,5683,5658
220,5707,5634
221,5683,5585
222,5707,5781
223,5658,5658
224,5658,5609
225,5609,5610
226,5708,5609
227,5634,5732
228,5634,5610
229,5659,5634
230,5683,5658
231,5634,5610
232,5658,5609
233,5707,5708
234,5707,5683
235,5732,5732
236,5659,5683
237,5683,5634
238,5707,5683
239,5683,5683
240,5634,5634
241,5707,5659
242,5658,5609
243,5683,5634
244,5658,5732
245,5634,5585
246,5683,5708
247,5634,5634
248,5610,5585
249,5683,5658
250,5683,5585
251,5634,5732
252,5683,5634
253,5659,5634
254,5707,5708
255,5683,5707
256,5634,5634
257,5732,5634
258,5658,5659
259,5658,5634
260,5658,5658
261,5708,5683
262,5658,5659
263,5634,5658
264,5757,5683
265,5659,5683
266,5658,5634
267,5659,5634
268,5659,5683
269,5708,5634
270,5634,5634
271,5659,5634
272,5781,5781
273,5683,5634
274,5658,5634
275,5659,5634
276,5634,5659
277,5708,5732
278,5756,5707
279,5610,5659
280,5658,5683
281,5732,5634
282,5659,5658
283,5634,5634
284,5683,5634
285,5634,5634
286,5806,5781
287,5659,5659
288,5683,5658
289,5659,5610
290,5683,5683
291,5609,5634
292,5707,5634
293,5732,5732
294,5707,5683
295,5683,5683
296,5658,5658
297,5732,5683
298,5756,5683
299,5634,5683
300,5683,5659
301,5781,5756
302,5634,5634
303,5610,5634
304,5683,5585
305,5634,5658
306,5732,5610
307,5659,5732
308,5708,5560
309,5732,5805
310,5683,5708
311,5609,5609
312,5658,5610
313,5683,5658
314,5683,5659
315,5707,5707
316,5732,5757
317,5683,5658
318,5658,5634
319,5659,5634
320,5659,5659
321,5683,5634
322,5659,5683
323,5683,5683
324,5683,5634
325,5732,5708
326,5732,5708
327,5658,5634
328,5683,5658
329,5634,5659
330,5634,5634
331,5634,5585
332,5658,5658
333,5634,5634
334,5683,5634
335,5658,5610
336,5683,5732
337,5610,5658
338,5683,5659
339,5658,5536
340,5756,5781
341,5683,5658
342,5658,5659
343,5634,5658
344,5634,5585
345,5634,5659
346,5683,5609
347,5708,5732
348,5609,5683
349,5732,5659
350,5683,5658
351,5659,5610
352,5658,5683
353,5609,5634
354,5585,5560
355,5659,5659
356,5708,5683
357,5683,5683
358,5634,5609
359,5634,5610
360,5658,5658
361,5634,5634
362,5610,5561
363,5658,5658
364,5634,5610
365,5658,5658
366,5683,5659
367,5585,5609
368,5609,5585
369,5658,5609
370,5634,5610
371,5659,5658
372,5634,5659
373,5659,5560
374,5732,5732
375,5732,5683
376,5659,5683
377,61298,61200
378,5732,5707
379,5756,5806
380,5756,5732
381,6271,6173
382,5683,5732
383,5805,5757
384,5904,5658
385,5806,5977
386,5732,5806
387,5707,5560
388,5781,5855
389,5732,5683
390,5830,5781
391,5756,5757
392,6296,6320
393,5756,5756
394,5903,5683
395,8231,7080
396,5781,7079
397,5732,5708
398,5830,5707
399,5610,5732
400,5634,5585
401,5757,5781
402,5708,5610
403,5708,5756
404,5757,5732
405,5756,5659
406,5855,5781
407,5732,5830
408,5634,5658
409,5830,5757
410,6001,6001
411,5756,5781
412,5805,5732
413,5659,5707
414,5854,5683
415,5732,5806
416,5659,5707
417,5683,5634
418,5757,5708
419,5683,5707
420,5683,5708
421,5634,5585
422,5683,5658
423,5756,5757
424,5634,5609
425,5708,5708
426,5781,5756
427,5757,5708
428,5708,5756
429,5683,5610
430,7521,7594
431,5658,5609
432,6124,6075
433,5953,5585
434,5683,5977
435,5683,5707
436,5658,5610
437,5683,5658
438,5659,5659
439,5805,5854
440,5659,5585
441,5708,5683
442,5610,5585
443,5781,5756
444,5732,5732
445,5707,5610
446,5683,5707
447,5634,5634
448,5634,5609
449,5757,5757
450,5634,5609
451,5683,5659
452,5683,5658
453,5708,5659
454,5732,5756
455,5756,5781
456,5658,5561
457,5879,5879
458,5634,5585
459,5830,5756
460,5830,5806
461,5658,5658
462,5830,5806
463,5732,5732
464,5757,5634
465,5757,5756
466,5854,5781
467,5879,5977
468,5953,5855
469,5732,5805
470,5708,5732
471,5658,5585
472,5732,5781
473,5512,5560
474,5315,5365
475,5316,5242
476,5414,5511
477,5389,5316
478,5315,5365
479,5193,5267
480,5389,5340
481,5217,5291
482,5266,5193
483,5291,5364
484,5389,5389
485,5266,5193
486,5291,5340
487,5242,5218
488,5463,5512
489,5242,5267
490,5193,5193
491,5242,5266
492,5316,5364
493,5242,5242
494,5805,5781
495,5217,5193
496,5266,5267
497,5266,5291
498,5291,5266
499,5242,5291
500,5217,5169
501,5193,5218
502,5267,5267
503,5267,5291
504,5340,5266
505,5193,5291
506,5315,5267
507,5144,5267
508,5218,5095
509,5365,5266
510,6026,6099
511,5854,5903
512,6222,6001
513,5193,5438
514,5291,5218
515,5340,5267
516,5266,5365
517,5315,5365
518,5315,5242
519,5242,5291
520,5291,5340
521,5217,5193
522,5315,5291
523,5193,5217
524,5242,5193
525,5217,5242
526,5242,5242
527,5340,5315
528,5242,5315
529,5267,5217
530,5193,5242
531,5291,5267
532,5267,5242
533,5316,5340
534,5242,5242
535,5266,5266
536,5193,5266
537,5267,5168
538,5217,5266
539,5193,5193
540,5365,5414
541,5242,5242
542,5266,5242
543,5242,5267
544,5217,5218
545,5266,5242
546,5217,5242
547,5218,5242
548,5242,5217
549,5193,5242
550,5267,5193
551,5193,5242
552,5266,5168
553,5242,5291
554,5169,5169
555,5242,5242
556,5291,5291
557,5169,5218
558,5316,5242
559,5193,5291
560,5217,5169
561,5218,5242
562,5218,5193
563,5218,5242
564,5193,5217
565,5242,5193
566,5217,5291
567,5242,5242
568,5266,5242
569,5193,5242
570,5291,5218
571,5193,5218
572,5169,5169
573,5267,5242
574,5242,5315
575,5266,5217
576,5340,5340
577,5267,5267
578,5193,5217
579,5242,5266
580,5193,5119
581,5291,5242
582,5193,5266
583,5242,5193
584,5218,5267
585,5267,5242
586,5242,5193
587,5144,5242
588,5193,5168
589,5193,5193
590,5340,5389
591,5316,5266
592,5267,5291
593,5267,5242
594,5242,5218
595,5193,5291
596,5242,5144
597,5242,5316
598,5267,5218
599,5267,5242
600,5218,5168
601,5193,5315
602,5364,5217
603,5168,5315
604,5364,5266
605,5218,5315
606,5218,5217
607,5218,5193
608,5242,5242
609,5242,5242
610,5217,5193
611,5193,5218
612,5218,5193
613,5267,5315
614,5267,5242
615,5242,5242
616,5266,5315
617,5242,5168
618,5242,5266
619,5242,5217
620,5242,5291
621,5242,5218
622,5242,5242
623,5266,5217
624,5266,5315
625,5315,5291
626,5291,5267
627,5242,5291
628,5266,5266
629,5193,5193
630,5316,5291
631,5193,5266
632,5266,5217
633,5291,5242
634,5291,5291
635,5242,5315
636,5169,5168
637,5193,5217
638,5242,5193
639,5168,5242
640,5266,5242
641,5193,5193
642,5267,5217
643,5266,5266
644,5217,5291
645,5242,5218
646,5340,5316
647,5242,5291
648,5291,5217
649,5266,5315
650,5291,5266
651,5218,5242
652,5291,5291
653,5193,5193
654,5316,5316
655,5267,5267
656,5340,5365
657,5217,5169
658,5217,5193
659,5266,5340
660,5193,5242
661,5315,5242
662,5193,5267
663,5266,5242
664,5291,5291
665,5267,5267
666,5242,5193
667,5266,5364
668,5242,5266
669,5291,5242
670,5242,5267
671,5242,5218
672,5193,5242
673,5267,5266
674,5316,5217
675,5193,5315
676,5266,5193
677,5217,5242
678,5315,5291
679,5242,5242
680,5291,5242
681,5242,5291
682,5316,5242
683,5218,5340
684,5316,5267
685,5267,5242
686,5168,5217
687,5291,5291
688,5291,5291
689,5242,5266
690,5316,5242
691,5267,5365
692,5267,5218
693,5267,5242
694,5218,5266
695,5291,5193
696,5291,5389
697,5316,5266
698,5267,5291
699,5242,5267
700,5267,5316
701,5193,5144
702,5266,5315
703,5242,5168
704,5242,5266
705,5218,5217
706,5291,5266
707,5242,5315
708,5267,5193
709,5291,5316
710,5242,5242
711,5291,5315
712,5291,5291
713,5242,5242
714,5242,5193
715,5218,5291
716,5267,5242
717,5169,5218
718,5217,5169
719,5242,5267
720,5193,5193
721,5291,5291
722,5242,5218
723,5242,5267
724,5267,5218
725,5218,5291
726,5365,5315
727,5291,5291
728,5315,5340
729,5315,5266
730,5291,5364
731,5267,5217
732,5291,5291
733,5266,5242
734,5217,5266
735,5266,5218
736,5217,5267
737,5242,5242
738,5218,5193
739,5193,5267
740,5217,5218
741,5168,5169
742,5291,5267
743,5193,5242
744,5242,5217
745,5242,5242
746,5365,5316
747,5316,5365
748,5242,5291
749,5242,5193
750,5291,5267
751,5217,5267
752,5315,5242
753,5193,5291
754,5267,5193
755,5218,5266
756,5218,5217
757,5217,5217
758,5242,5242
759,5218,5267
760,5340,5267
761,5267,5291
762,5242,5217
763,5266,5315
764,5242,5242
765,5267,5267
766,5267,5242
767,5242,5266
768,5217,5217
769,5193,5193
770,5340,5242
771,5242,5340
772,5193,5242
773,5315,5266
774,5242,5266
775,5316,5217
776,5242,5291
777,5217,5267
778,5364,5267
779,5168,5242
780,5242,5242
781,5291,5267
782,5267,5340
783,5291,5266
784,5217,5217
785,5291,5291
786,5365,5291
787,5291,5389
788,5217,5218
789,5242,5193
790,5291,5291
791,5242,5242
792,5267,5266
793,5267,5291
794,5389,5291
795,5217,5364
796,5266,5217
797,5242,5266
798,5242,5242
799,5266,5218
800,5218,5267
801,5267,5242
802,5267,5242
803,5242,5291
804,5291,5242
805,5267,5291
806,5267,5291
807,5291,5242
808,5217,5267
809,5266,5218
810,5266,5242
811,5217,5267
812,5217,5218
813,5168,5169
814,5218,5218
815,5267,5242
816,5291,5315
817,5291,5291
818,5266,5242
819,5242,5291
820,5267,5217
821,5193,5266
822,5315,5217
823,5266,5291
824,5217,5218
825,5291,5291
826,5291,5266
827,5266,5340
828,5291,5193
829,5193,5291
830,5315,5242
831,5168,5266
832,5217,5168
833,5218,5242
834,5267,5242
835,5218,5266
836,5242,5217
837,5267,5266
838,5242,5242
839,5291,5316
840,5242,5242
841,5266,5266
842,5193,5217
843,5217,5217
844,5168,5242
845,5242,5169
846,5242,5267
847,5291,5242
848,5242,5266
849,5242,5266
850,5193,5217
851,5266,5217
852,5144,5193
853,5291,5218
854,5217,5291
855,5193,5168
856,5267,5242
857,5168,5242
858,5291,5217
859,5218,5291
860,5267,5218
861,5242,5242
862,5193,5217
863,5291,5266
864,5291,5315
865,5144,5168
866,5291,5193
867,5144,5291
868,5267,5168
869,5218,5291
870,5218,5169
871,5291,5291
872,5217,5217
873,5242,5242
874,5267,5291
875,5193,5242
876,5266,5218
877,5168,5242
878,5193,5168
879,5242,5242
880,5291,5267
881,5242,5242
882,5217,5242
883,5242,5242
884,5218,5193
885,5193,5218
886,5242,5218
887,5218,5242
888,5218,5242
889,5242,5169
890,5242,5291
891,5242,5217
892,5266,5291
893,5217,5193
894,5242,5217
895,5193,5217
896,5242,5242
897,5267,5291
898,5169,5217
899,5340,5217
900,5193,5291
901,5169,5120
902,5267,5291
903,5242,5242
904,5242,5242
905,5193,5217
906,5291,5291
907,5266,5267
908,5217,5267
909,5217,5169
910,5193,5218
911,5218,5193
912,5291,5266
913,5193,5242
914,5242,5193
915,5193,5266
916,5218,5193
917,5242,5218
918,5169,5193
919,5291,5291
920,5218,5242
921,5193,5217
922,5242,5168
923,5169,5266
924,5218,5144
925,5144,5218
926,5242,5169
927,5218,5242
928,5217,5217
929,5193,5217
930,5218,5217
931,5218,5242
932,5316,5267
933,5316,5365
934,5193,5169
935,5266,5267
936,5266,5267
937,5364,5291
938,5193,5242
939,5193,5193
940,5291,5291
941,5169,5144
942,5242,5242
943,5218,5217
944,5242,5315
945,5266,5168
946,5168,5266
947,5193,5168
948,5144,5193
949,5218,5144
950,5291,5340
951,5340,5316
952,5218,5218
953,5218,5242
954,5267,5266
955,5218,5193
956,5218,5242
957,5242,5193
958,5242,5291
959,5193,5193
960,5266,5218
961,5242,5267
962,5217,5242
963,5242,5291
964,5218,5193
965,5242,5242
966,5266,5218
967,5242,5267
968,5291,5267
969,5193,5267
970,5242,5169
971,5242,5267
972,5242,5218
973,5242,5242
974,5193,5217
975,5291,5291
976,5291,5291
977,5217,5217
978,5315,5315
979,5168,5217
980,5242,5193
981,5242,5242
982,5242,5242
983,5242,5193
984,5340,5414
985,5242,5193
986,5168,5193
987,5291,5316
988,5193,5169
989,5193,5193
990,5291,5266
991,5291,5266
992,5193,5266
993,5242,5168
994,5316,5340
995,5291,5242
996,5242,5315
997,5193,5217
998,5242,5242
999,5218,5169
1000,5242,5291
1001,5217,5168
1002,5266,5266
1003,5168,5193
1004,5266,5242
1005,5291,5364
1006,5364,5291
1007,5242,5291
1008,5242,5217
1009,5193,5168
1010,5267,5266
1011,5169,5193
1012,5193,5193
1013,5266,5267
1014,5340,5267
1015,5193,5291
1016,5315,5266
1017,5168,5193
1018,5242,5218
1019,5267,5169
1020,5267,5365
1021,5193,5218
1022,5242,5242
1023,5217,5242
1024,5242,5218
1025,5218,5218
1026,5291,5316
1027,5242,5218
1028,5168,5242
1029,5267,5217
1030,5193,5242
1031,5217,5193
1032,5242,5193
1033,5267,5291
1034,5169,5217
1035,5218,5193
1036,5218,5242
1037,5365,5291
1038,5193,5267
1039,5340,5291
1040,5267,5315
1041,5169,5168
1042,5291,5315
1043,5193,5193
1044,5267,5291
1045,5218,5193
1046,5267,5291
1047,5242,5242
1048,5291,5340
1049,5242,5266
1050,5291,5242
1051,5193,5242
1052,5242,5144
1053,5267,5291
1054,5242,5266
1055,5266,5266
1056,5340,5315
1057,5218,5242
1058,5218,5144
1059,5242,5340
1060,5217,5169
1061,5193,5242
1062,5242,5266
1063,5218,5193
1064,5365,5389
1065,5267,5242
1066,5708,5218
1067,5267,5708
1068,5193,5267
1069,5217,5193
1070,5266,5242
1071,5291,5267
1072,5340,5438
1073,5242,5193
1074,5218,5218
1075,5242,5218
1076,5242,5267
1077,5316,5291
1078,5291,5315
1079,5242,5217
1080,5242,5266
1081,5218,5266
1082,5267,5217
1083,5193,5242
1084,5193,5193
1085,5217,5242
1086,5291,5217
1087,5242,5266
1088,5266,5266
1089,5266,5266
1090,5266,5217
1091,5193,5217
1092,5267,5242
1093,5242,5266
1094,5266,5266
1095,5291,5242
1096,5242,5267
1097,5291,5291
1098,5242,5266
1099,5291,5266
1100,5242,5242
1101,5242,5266
1102,5217,5242
1103,5266,5218
1104,5169,5242
1105,5267,5193
1106,5242,5267
1107,5291,5340
1108,5267,5242
1109,5291,5242
1110,5217,5266
1111,5340,5315
1112,5316,5315
1113,5242,5242
1114,5266,5217
1115,5193,5266
1116,5316,5291
1117,5193,5218
1118,5315,5242
1119,5242,5266
1120,5242,5242
1121,5266,5291
1122,5291,5242
1123,5266,5340
1124,5242,5242
1125,5193,5218
1126,5266,5193
1127,5266,5315
1128,5291,5242
1129,5242,5266
1130,5315,5218
1131,5266,5340
1132,5217,5217
1133,5291,5266
1134,5242,5242
1135,5242,5267
1136,5242,5218
1137,5340,5316
1138,5267,5291
1139,5242,5291
1140,5168,5169
1141,5266,5267
1142,5315,5267
1143,5266,5218
1144,5291,5291
1145,5242,5291
1146,5266,5193
1147,5242,5291
1148,5193,5218
1149,5242,5168
1150,5291,5315
1151,5266,5266
1152,5315,5291
1153,5193,5193
1154,5267,5242
1155,5267,5291
1156,5291,5242
1157,5291,5340
1158,5291,5267
1159,5217,5267
1160,5266,5218
1161,5193,5267
1162,5266,5193
1163,5217,5315
1164,5266,5193
1165,5217,5218
1166,5340,5340
1167,5242,5291
1168,5242,5168
1169,5267,5266
1170,5316,5266
1171,5291,5315
1172,5242,5291
1173,5242,5242
1174,5193,5217
1175,5316,5242
1176,5266,5316
1177,5291,5291
1178,5291,5266
1179,5266,5291
1180,5193,5242
1181,5266,5242
1182,5266,5340
1183,5242,5168
1184,5316,5315
1185,5218,5217
1186,5291,5242
1187,5217,5266
1188,5266,5315
1189,5217,5168
1190,5315,5266
1191,5315,5340
1192,5291,5291
1193,5218,5242
1194,5340,5267
1195,5193,5267
1196,5267,5242
1197,5218,5266
1198,5242,5193
1199,5267,5267
1200,5316,5340
1201,5218,5266
1202,5291,5217
1203,5266,5291
1204,5217,5218
1205,5291,5316
1206,5267,5267
1207,5340,5316
1208,5291,5316
1209,5316,5267
1210,5291,5291
1211,5291,5364
1212,5218,5217
1213,5267,5217
1214,5291,5340
1215,5291,5242
1216,5193,5193
1217,5266,5242
1218,5218,5266
1219,5218,5217
1220,5291,5291
1221,5193,5242
1222,5316,5266
1223,5316,5315
1224,5267,5217
1225,5267,5364
1226,5218,5217
1227,5218,5217
1228,5291,5291
1229,5193,5242
1230,5291,5217
1231,5193,5266
1232,5389,5315
1233,5266,5266
1234,5242,5291
1235,5218,5218
1236,5242,5193
1237,5291,5291
1238,5218,5218
1239,5267,5316
1240,5242,5242
1241,5266,5217
1242,5217,5242
1243,5291,5316
1244,5169,5242
1245,5218,5144
1246,5242,5267
1247,5266,5218
1248,5315,5365
1249,5266,5242
1250,5266,5242
1251,5267,5291
1252,5291,5291
1253,5242,5242
1254,5267,5315
1255,5242,5217
1256,5242,5242
1257,5217,5218
1258,5266,5291
1259,5291,5315
1260,5218,5217
1261,5218,5193
1262,5267,5267
1263,5242,5242
1264,5315,5315
1265,5315,5315
1266,5242,5217
1267,5267,5291
1268,5218,5168
1269,5242,5242
1270,5316,5316
1271,5267,5291
1272,5267,5266
1273,5242,5266
1274,5193,5193
1275,5218,5291
1276,5315,5266
1277,5291,5291
1278,5316,5340
1279,5291,5193
1280,5266,5340
1281,5242,5217
1282,5291,5267
1283,5315,5316
1284,5217,5267
1285,5291,5193
1286,5267,5340
1287,5242,5193
1288,5217,5242
1289,5316,5340
1290,5266,5242
1291,5291,5340
1292,5218,5218
1293,5193,5193
1294,5291,5291
1295,5242,5267
1296,5242,5218
1297,5217,5267
1298,5266,5193
1299,5217,5315
1300,5193,5144
1301,5267,5316
1302,5242,5218
1303,5217,5169
1304,5315,5316
1305,5217,5267
1306,5315,5242
1307,5217,5291
1308,5267,5193
1309,5267,5291
1310,5242,5291
1311,5266,5266
1312,5266,5266
1313,5315,5266
1314,5217,5242
1315,5168,5242
1316,5266,5193
1317,5242,5267
1318,5218,5218
1319,5291,5267
1320,5193,5267
1321,5267,5218
1322,5267,5267
1323,5242,5218
1324,5193,5218
1325,5291,5267
1326,5242,5316
1327,5267,5193
1328,5242,5291
1329,5267,5267
1330,5242,5267
1331,5217,5218
1332,5218,5242
1333,5218,5193
1334,5365,5316
1335,5218,5218
1336,5242,5291
1337,5266,5242
1338,5315,5291
1339,5291,5365
1340,5267,5218
1341,5218,5242
1342,5242,5168
1343,5217,5291
1344,5266,5218
1345,5217,5242
1346,5340,5340
1347,5218,5242
1348,5193,5217
1349,5242,5217
1350,5242,5242
1351,5217,5242
1352,5218,5168
1353,5267,5291
1354,5218,5218
1355,5242,5242
1356,5168,5168
1357,5242,5217
1358,5316,5315
1359,5316,5315
1360,5242,5266
1361,5315,5266
1362,5217,5291
1363,5242,5193
1364,5169,5193
1365,5316,5193
1366,5217,5364
1367,5266,5217
1368,5315,5340
1369,5291,5316
1370,5217,5242
1371,5218,5217
1372,5267,5266
1373,5316,5315
1374,5365,5364
1375,5438,5340
1376,5340,5389
1377,5267,5340
1378,5291,5242
1379,5340,5340
1380,5316,5315
1381,5267,5315
1382,5340,5266
1383,5266,5315
1384,5340,5291
1385,5316,5316
1386,5291,5365
1387,5291,5242
1388,5267,5315
1389,5266,5217
1390,5364,5413
1391,5266,5242
1392,5315,5340
1393,5340,5315
1394,5267,5315
1395,5267,5242
1396,5291,5316
1397,5266,5242
1398,5291,5242
1399,5340,5438
1400,5340,5217
1401,5267,5389
1402,5267,5193
1403,5340,5364
1404,5217,5217
1405,5340,5364
1406,5316,5291
1407,5242,5267
1408,5266,5218
1409,5413,5438
1410,5315,5315
1411,5266,5291
1412,5266,5316
1413,5315,5218
1414,5266,5291
1415,5217,5242
1416,5291,5267
1417,5242,5267
1418,5242,5267
1419,5218,5218
1420,5291,5365
1421,5315,5169
1422,5266,5340
1423,5242,5217
1424,5242,5266
1425,5266,5291
1426,5217,5193
1427,5340,5340
1428,5291,5365
1429,5315,5242
1430,5315,5315
1431,5315,5340
1432,5315,5218
1433,5266,5340
1434,5315,5291
1435,5291,5340
1436,5242,5242
1437,5217,5242
1438,5266,5242
1439,5364,5340
1440,5315,5315
1441,5291,5315
1442,5340,5389
1443,5242,5242
1444,5242,5266
1445,5291,5193
1446,5267,5316
1447,5316,5291
1448,5365,5413
1449,5242,5242
1450,5193,5193
1451,5267,5242
1452,5291,5316
1453,5217,5193
1454,5266,5291
1455,5291,5242
1456,5291,5315
1457,5340,5389
1458,5266,5218
1459,5266,5340
1460,5217,5144
1461,5291,5291
1462,5291,5291
1463,5266,5266
1464,5266,5217
1465,5364,5413
1466,5242,5242
1467,5267,5291
1468,5267,5266
1469,5291,5242
1470,5340,5389
1471,5266,5242
1472,5315,5340
1473,5242,5242
1474,5267,5291
1475,5242,5266
1476,5291,5315
1477,5266,5168
1478,5242,5315
1479,5242,5217
1480,5266,5291
1481,5217,5218
1482,5364,5340
1483,5315,5315
1484,5266,5266
1485,5291,5266
1486,5316,5316
1487,5242,5267
1488,5266,5218
1489,5291,5340
1490,5242,5169
1491,5315,5365
1492,5242,5193
1493,5291,5340
1494,5266,5291
1495,5217,5242
1496,5217,5193
1497,5217,5242
1498,5340,5291
1499,5193,5266
1500,5266,5217
1501,5242,5266
1502,5218,5217
1503,5316,5266
1504,5291,5340
1505,5315,5267
1506,5242,5291
1507,5291,5266
1508,5266,5291
1509,5291,5217
1510,5340,5389
1511,5291,5242
1512,5267,5315
1513,5291,5266
1514,5316,5315
1515,5340,5413
1516,5242,5193
1517,5316,5291
1518,5242,5242
1519,5266,5291
1520,5217,5193
1521,5315,5315
1522,5315,5242
1523,5266,5389
1524,5266,5217
1525,5242,5291
1526,5340,5242
1527,5291,5291
1528,5218,5266
1529,5242,5217
1530,5364,5315
1531,5291,5364
1532,5267,5242
1533,5218,5242
1534,5267,5315
1535,5291,5193
1536,5266,5316
1537,5291,5242
1538,5316,5340
1539,5218,5218
1540,5242,5242
1541,5217,5217
1542,5242,5267
1543,5316,5267
1544,5267,5291
1545,5217,5217
1546,5291,5315
1547,5291,5291
1548,5267,5267
1549,5291,5316
1550,5315,5242
1551,5291,5364
1552,5291,5266
1553,5266,5266
1554,5291,5242
1555,5267,5340
1556,5242,5193
1557,5266,5365
1558,5340,5267
1559,5316,5316
1560,5291,5291
1561,5291,5315
1562,5340,5340
1563,5217,5193
1564,5291,5315
1565,5267,5217
1566,5267,5315
1567,5291,5242
1568,5242,5316
1569,5291,5218
1570,5291,5316
1571,5242,5218
1572,5315,5365
1573,5266,5242
1574,5266,5266
1575,5242,5242
1576,5340,5340
1577,5291,5291
1578,5340,5316
1579,5242,5316
1580,5316,5218
1581,5291,5365
1582,5291,5242
1583,5291,5340
1584,5242,5218
1585,5242,5291
1586,5267,5266
1587,5242,5266
1588,5340,5266
1589,5267,5364
1590,5242,5168
1591,5291,5315
1592,5267,5242
1593,5365,5316
1594,5267,5291
1595,5267,5217
1596,5267,5291
1597,5218,5242
1598,5291,5291
1599,5291,5242
1600,5315,5365
1601,5315,5267
1602,5315,5340
1603,5242,5217
1604,5340,5340
1605,5266,5340
1606,5413,5340
1607,5364,5365
1608,5193,5193
1609,5291,5340
1610,5266,5242
1611,5266,5291
1612,5316,5218
1613,5242,5389
1614,5242,5168
1615,5267,5340
1616,5267,5193
1617,5291,5315
1618,5242,5193
1619,5218,5266
1620,5267,5193
1621,5291,5316
1622,5266,5267
1623,5266,5266
1624,5291,5340
1625,5316,5218
1626,5364,5389
1627,5217,5266
1628,5266,5291
1629,5242,5218
1630,5267,5291
1631,5266,5266
1632,5217,5266
1633,5266,5217
1634,5242,5242
1635,5242,5291
1636,5291,5266
1637,5291,5291
1638,5267,5242
1639,5414,5414
1640,5267,5218
1641,5267,5291
1642,5316,5266
1643,5267,5291
1644,5267,5267
1645,5267,5267
1646,5340,5291
1647,5340,5438
1648,5218,5169
1649,5340,5316
1650,5267,5340
1651,5291,5291
1652,5315,5316
1653,5217,5218
1654,5291,5267
1655,5267,5242
1656,5218,5266
1657,5365,5291
1658,5316,5365
1659,5340,5316
