attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
144,5316,5291
145,5291,5266
146,5242,5266
147,5193,5218
148,5242,5218
149,5193,5193
150,5266,5291
151,5315,5218
152,5242,5340
153,5340,5242
154,5266,5365
155,5315,5242
156,5266,5291
157,5242,5242
158,5291,5316
159,5315,5267
160,5291,5316
161,5291,5242
162,5291,5291
163,5242,5316
164,5316,5242
165,5267,5315
166,5291,5340
167,5266,5242
168,5340,5389
169,21216,5242
170,20064,35867
171,5168,5316
172,5340,5242
173,5316,5413
174,5389,5266
175,5438,5438
176,5340,5389
177,5462,5438
178,5291,5291
179,5340,5340
180,5315,5340
181,5266,5242
182,5364,5413
183,5266,5242
184,5242,5291
185,5316,5266
186,5291,5291
187,5340,5291
188,5389,5389
189,5340,5413
190,5364,5242
191,5340,5463
192,5365,5340
193,5242,5291
194,5389,5291
195,5487,5291
196,5756,5806
197,5487,5536
198,5512,5609
199,5463,5315
200,5585,5805
201,5340,5315
202,5267,5242
203,6296,5977
204,6345,6295
205,5365,5683
206,5340,5438
207,5315,5291
208,5291,5316
209,5364,5340
210,5315,5315
211,5266,5291
212,5315,5316
213,5291,5365
214,5830,5659
215,5757,5879
216,6957,5536
217,6026,7472
218,5781,5683
219,5266,5315
220,5364,5364
221,5242,5291
222,5316,5340
223,5365,5266
224,5218,5340
225,5316,5242
226,5242,5291
227,5315,5242
228,5291,5340
229,5291,5291
230,5266,5315
231,5364,5266
232,5315,5340
233,5242,5242
234,5291,5242
235,5266,5340
236,5218,5193
237,5414,5438
238,5291,5291
239,5193,5218
240,5291,5267
241,5291,5316
242,5316,5242
243,5291,5364
244,5291,5266
245,5316,5340
246,5340,5365
247,5340,5267
248,5242,5316
249,5242,5242
250,5266,5291
251,5217,5193
252,5266,5242
253,5266,5218
254,5266,5389
255,5291,5217
256,5267,5291
257,5291,5267
258,5291,5291
259,5218,5266
260,5242,5217
261,5315,5291
262,5291,5365
263,5267,5218
264,5242,5267
265,5291,5242
266,5291,5315
267,5242,5267
268,5291,5242
269,5168,5291
270,5413,5267
271,5266,5340
272,5217,5242
273,5266,5218
274,5266,5267
275,5340,5340
276,5316,5315
277,5291,5340
278,5242,5242
279,5291,5217
280,5830,5389
281,6026,6492
282,5242,5218
283,5438,5463
284,5266,5291
285,5193,5168
286,5340,5340
287,5291,5316
288,5242,5193
289,5242,5315
290,5242,5168
291,5291,5340
292,5291,5291
293,5315,5291
294,5266,5267
295,5217,5218
296,5315,5316
297,5315,5340
298,5291,5266
299,5242,5242
300,5242,5291
301,5242,5193
302,5266,5291
303,5266,5217
304,5242,5291
305,5267,5291
306,5242,5217
307,5242,5242
308,5242,5242
309,5217,5193
310,5340,5389
311,5242,5193
312,5413,5340
313,5291,5389
314,5830,5634
315,5952,5952
316,6393,6197
317,5291,5658
318,5267,5315
319,5267,5217
320,5242,5315
321,5315,5217
322,5242,5242
323,5267,5316
324,5267,5217
325,5218,5291
326,5242,5144
327,5242,5266
328,5340,5291
329,5266,5340
330,5168,5168
331,5291,5315
332,5267,5217
333,5193,5267
334,5364,5267
335,5242,5316
336,5389,5316
337,5242,5291
338,5242,5266
339,5242,5217
340,5316,5266
341,5193,5242
342,5217,5193
343,5193,5193
344,5340,5291
345,5315,5291
346,5193,5266
347,5267,5217
348,5242,5291
349,5242,5267
350,5193,5169
351,5291,5291
352,5266,5266
353,5242,5242
354,5267,5316
355,5316,5242
356,5316,5340
357,5267,5291
358,5242,5242
359,5266,5267
360,5340,5218
361,5193,5316
362,5315,5266
363,5266,5266
364,5364,5315
365,5242,5340
366,5291,5242
367,5291,5340
368,5291,5218
369,5242,5267
370,5267,5242
371,5267,5315
372,5242,5266
373,5291,5266
374,5242,5242
375,5242,5242
376,5267,5217
377,5193,5242
378,5266,5242
379,5217,5193
380,5168,5267
381,5242,5144
382,5242,5315
383,5217,5193
384,5267,5218
385,5242,5316
386,5340,5340
387,5267,5242
388,5267,5242
389,5218,5217
390,5193,5242
391,5291,5266
392,5316,5291
393,5291,5316
394,5340,5291
395,5193,5218
396,5193,5169
397,5242,5242
398,5291,5340
399,5267,5218
400,5414,5365
401,5242,5316
402,5242,5169
403,5242,5316
404,5291,5242
405,5242,5316
406,5266,5218
407,5266,5218
408,5266,5267
409,5266,5340
410,5266,5217
411,5193,5217
412,5365,5315
413,5242,5291
414,5217,5242
415,5291,5217
416,5291,5291
417,5242,5291
418,5242,5217
419,5217,5242
420,5291,5291
421,5242,5193
422,5315,5414
423,5266,5193
424,5266,5266
425,5266,5291
426,5315,5291
427,5242,5291
428,5242,5193
429,5242,5291
430,5242,5218
431,5218,5218
432,5267,5267
433,5242,5267
434,5291,5242
435,5267,5291
436,5242,5218
437,5144,5242
438,5242,5144
439,5217,5291
440,5291,5217
441,5242,5266
442,5266,5266
443,5242,5266
444,5218,5217
445,5242,5242
446,5266,5218
447,5242,5316
448,5340,5316
449,5291,5267
450,5242,5267
451,5242,5169
452,5291,5315
453,5217,5266
454,5315,5266
455,5217,5217
456,5266,5266
457,5242,5242
458,5218,5242
459,5242,5168
460,5316,5389
461,5291,5365
462,5291,5291
463,5193,5168
464,5364,5266
465,5242,5315
466,5193,5217
467,5266,5217
468,5242,5266
469,5291,5266
470,5389,5438
471,5242,5242
472,5413,5315
473,5242,5315
474,5193,5193
475,5242,5218
476,5291,5291
477,5242,5315
478,5365,5291
479,5193,5242
480,5315,5242
481,5266,5291
482,5217,5266
483,5242,5168
484,5242,5291
485,5193,5169
486,5267,5291
487,5267,5266
488,5340,5242
489,5217,5316
490,5193,5218
491,5242,5169
492,5242,5291
493,5242,5193
494,5193,5267
495,5267,5242
496,5267,5242
497,5291,5316
498,5193,5169
499,5291,5316
500,5266,5267
501,5266,5316
502,5193,5144
503,5291,5291
504,5217,5193
505,5291,5340
506,5267,5218
507,5267,5242
508,5242,5266
509,5217,5242
510,5266,5267
511,5291,5316
512,5340,5267
513,5266,5316
514,5242,5218
515,5119,5218
516,5315,5267
517,5217,5218
518,5266,5242
519,5291,5291
520,5267,5291
521,5266,5266
522,5193,5217
523,5193,5217
524,5291,5266
525,5242,5217
526,5291,5291
527,5218,5218
528,5316,5291
529,5242,5242
530,5242,5267
531,5267,5242
532,5193,5266
533,5266,5266
534,5242,5242
535,5291,5218
536,5266,5291
537,5340,5291
538,5267,5316
539,5242,5267
540,5340,5316
541,5193,5267
542,5267,5218
543,5193,5242
544,5266,5217
545,5291,5266
546,5218,5266
547,5218,5242
548,5242,5193
549,5168,5217
550,5291,5217
551,5218,5291
552,5291,5242
553,5217,5242
554,5193,5218
555,5266,5242
556,5266,5242
557,5217,5242
558,5242,5242
559,5242,5242
560,5291,5242
561,5218,5242
562,5242,5266
563,5242,5193
564,5365,5389
565,5218,5193
566,5242,5267
567,5168,5193
568,5266,5217
569,5315,5266
570,5291,5364
571,5218,5193
572,5193,5267
573,5242,5144
574,5340,5364
575,5266,5242
576,5291,5316
577,5267,5267
578,5242,5242
579,5266,5242
580,5291,5316
581,5316,5340
582,5242,5193
583,5291,5316
584,5267,5217
585,5242,5266
586,5266,5266
587,5242,5242
588,5316,5291
589,5242,5291
590,5364,5340
591,5242,5291
592,5242,5144
593,5217,5291
594,5291,5242
595,5267,5266
596,5267,5315
597,5365,5315
598,5267,5291
599,5218,5242
600,5267,5242
601,5242,5291
602,5291,5217
603,5291,5242
604,5217,5340
605,5266,5217
606,5193,5242
607,5316,5242
608,5242,5267
609,5291,5291
610,5242,5242
611,5266,5242
612,5217,5242
613,5266,5242
614,5242,5242
615,5291,5291
616,5291,5266
617,5193,5217
618,5217,5193
619,5168,5218
620,5364,5267
621,5242,5291
622,5267,5291
623,5218,5218
624,5291,5218
625,5217,5291
626,5291,5266
627,5242,5291
628,5217,5193
629,5291,5291
630,5291,5267
631,5266,5267
632,5266,5316
633,5291,5267
634,5291,5267
635,5217,5267
636,5242,5193
637,5193,5242
638,5291,5316
639,5267,5169
640,5218,5267
641,5267,5242
642,5267,5291
643,5267,5242
644,5242,5291
645,5242,5242
646,5267,5242
647,5340,5316
648,5266,5316
649,5291,5242
650,5291,5291
651,5242,5267
652,5193,5218
653,5242,5242
654,5316,5291
655,5242,5242
656,5340,5315
657,5242,5291
658,5193,5169
659,5218,5242
660,5291,5193
661,5217,5340
662,5266,5218
663,5242,5218
664,5316,5316
665,5291,5291
666,5242,5266
667,5193,5193
668,5340,5291
669,5169,5217
670,5316,5291
671,5218,5218
672,5316,5316
673,5267,5218
674,5242,5316
675,5217,5169
676,5242,5291
677,5291,5242
678,5266,5267
679,5242,5267
680,5291,5315
681,5266,5217
682,5193,5242
683,5267,5169
684,5267,5316
685,5291,5291
686,5242,5242
687,5340,5365
688,5266,5218
689,5266,5316
690,5217,5193
691,5266,5242
692,5242,5316
693,5291,5267
694,5242,5193
695,5168,5242
696,5291,5193
697,5242,5316
698,5242,5193
699,5267,5291
700,5291,5316
701,5242,5242
702,5267,5242
703,5242,5267
704,5291,5267
705,5291,5316
706,5291,5242
707,5291,5315
708,5266,5291
709,5242,5193
710,5242,5291
711,5291,5242
712,5242,5266
713,5266,5291
714,5218,5218
715,5267,5242
716,5267,5291
717,5218,5193
718,5267,5315
719,5291,5242
720,5242,5267
721,5267,5242
722,5340,5316
723,5266,5291
724,5266,5266
725,5266,5242
726,5242,5267
727,5267,5267
728,5291,5291
729,5242,5291
730,5291,5218
731,5119,5193
732,5266,5217
733,5193,5217
734,5316,5315
735,5291,5242
736,5193,5193
737,5316,5340
738,5316,5266
739,5242,5291
740,5315,5267
741,5266,5267
742,5266,5316
743,5242,5242
744,5266,5266
745,5242,5217
746,5291,5291
747,5266,5267
748,5217,5267
749,5291,5267
750,5193,5218
751,5266,5218
752,5291,5315
753,5389,5291
754,5315,5365
755,5266,5316
756,5242,5218
757,5291,5291
758,5291,5315
759,5291,5242
760,5291,5267
761,5267,5340
762,5316,5217
763,5193,5315
764,5340,5242
765,5217,5316
766,5315,5315
767,5291,5242
768,5315,5365
769,5364,5291
770,5315,5340
771,5266,5291
772,5266,5266
773,5291,5266
774,5291,5340
775,5291,5242
776,5218,5291
777,5266,5193
778,5266,5291
779,5242,5267
780,5218,5242
781,5242,5217
782,5315,5340
783,5340,5316
784,5365,5389
785,5316,5291
786,5291,5267
787,5193,5242
788,5267,5168
789,5242,5340
790,5242,5168
791,5291,5340
792,5732,5267
793,5291,5707
794,5266,5242
795,5266,5315
796,5291,5217
797,5169,5242
798,5291,5291
799,5193,5168
800,5242,5266
801,5242,5168
802,5316,5315
803,5193,5242
804,5291,5291
805,5218,5217
806,5218,5193
807,5242,5218
808,5266,5340
809,5315,5193
810,5291,5365
811,5218,5193
812,5267,5315
813,5267,5291
814,5267,5242
815,5267,5242
816,5267,5316
817,5291,5218
818,5144,5218
819,5291,5242
820,5266,5242
821,5242,5291
822,5291,5266
823,5217,5242
824,5242,5242
825,5267,5217
826,5291,5291
827,5168,5218
828,5364,5291
829,5242,5340
830,5316,5218
831,5193,5267
832,5315,5267
833,5267,5340
834,5242,5242
835,5218,5193
836,5267,5315
837,5169,5193
838,5218,5193
839,5193,5217
840,5266,5168
841,5266,5340
842,5217,5218
843,5217,5193
844,5315,5340
845,5242,5144
846,5242,5315
847,5242,5242
848,5340,5291
849,5266,5315
850,5266,5315
851,5291,5217
852,5316,5364
853,5316,5242
854,5193,5267
855,5266,5217
856,5291,5218
857,5144,5242
858,5316,5242
859,5218,5267
860,5218,5242
861,5242,5217
862,5266,5315
863,5266,5217
864,5266,5217
865,5193,5315
866,5242,5119
867,5217,5315
868,5266,5193
869,5242,5291
870,5291,5315
871,5340,5291
872,5340,5340
873,5217,5217
874,5315,5291
875,5266,5291
876,5266,5266
877,5217,5193
878,5242,5316
879,5267,5169
880,5340,5389
881,5266,5266
882,5291,5291
883,5193,5193
884,5193,5242
885,5267,5242
886,5218,5242
887,5340,5242
888,5291,5340
889,5316,5340
890,5218,5217
891,5291,5266
892,5217,5193
893,5193,5266
894,5242,5168
895,5217,5242
896,5316,5267
897,5267,5316
898,5267,5218
899,5242,5340
900,5217,5168
901,5144,5193
902,5267,5242
903,5218,5217
904,5340,5315
905,5291,5266
906,5291,5315
907,5193,5242
908,5291,5218
909,5144,5242
910,5291,5193
911,5266,5291
912,5242,5242
913,5267,5217
914,5193,5266
915,5266,5217
916,5217,5217
917,5193,5217
918,5242,5217
919,5217,5266
920,5364,5291
921,5266,5267
922,5217,5316
923,5315,5218
924,5242,5291
925,5218,5193
926,5242,5267
927,5315,5291
928,5389,5340
929,5267,5266
930,5242,5242
931,5291,5291
932,5242,5291
933,5217,5242
934,5266,5168
935,5217,5291
936,5315,5193
937,5168,5291
938,5242,5193
939,5242,5242
940,5266,5291
941,5193,5218
942,5267,5242
943,5193,5217
944,5364,5242
945,5193,5316
946,5291,5217
947,5242,5242
948,5291,5316
949,5218,5193
950,5218,5266
951,5193,5217
952,5291,5217
953,5291,5291
954,5242,5242
955,5242,5217
956,5242,5340
957,5291,5242
958,5218,5242
959,5267,5267
960,5242,5267
961,5266,5267
962,5242,5218
963,5291,5291
964,5266,5291
965,5315,5316
966,5242,5267
967,5316,5242
968,5242,5217
969,5266,5340
970,5315,5267
971,5242,5267
972,5291,5242
973,5242,5266
974,5267,5291
975,5291,5266
976,5316,5340
977,5193,5218
978,5217,5144
979,5193,5315
980,5242,5168
981,5217,5266
982,5217,5217
983,5266,5193
984,5315,5340
985,5291,5291
986,5316,5267
987,5242,5267
988,5291,5316
989,5267,5242
990,5218,5266
991,5316,5217
992,5291,5364
993,5315,5242
994,5242,5315
995,5291,5242
996,5242,5267
997,5193,5193
998,5193,5266
999,5267,5193
1000,5340,5340
1001,5340,5315
1002,5340,5315
1003,5242,5340
1004,5316,5242
1005,5291,5340
1006,5340,5316
1007,5266,5291
1008,5291,5266
1009,5291,5340
1010,5242,5169
1011,5193,5267
1012,5242,5193
1013,5242,5315
1014,5266,5242
1015,5242,5218
1016,5389,5316
1017,5266,5340
1018,5340,5340
1019,5242,5242
1020,5340,5315
1021,5169,5193
1022,5218,5267
1023,5193,5144
1024,5291,5291
1025,5365,5267
1026,5242,5365
1027,5242,5218
1028,5242,5267
1029,5340,5291
1030,5291,5291
1031,5291,5291
1032,5291,5340
1033,5389,5316
1034,5218,5267
1035,5316,5316
1036,5218,5218
1037,5168,5267
1038,5242,5169
1039,5193,5218
1040,5291,5242
1041,5242,5266
1042,5193,5217
1043,5193,5217
1044,5316,5242
1045,5193,5267
1046,5340,5291
1047,5242,5291
1048,5340,5291
1049,5218,5242
1050,5267,5291
1051,5267,5242
1052,5242,5267
1053,5217,5218
1054,5266,5217
1055,5242,5291
1056,5316,5242
1057,5291,5291
1058,5217,5291
1059,5315,5217
1060,5193,5266
1061,5242,5242
1062,5266,5267
1063,5217,5193
1064,5315,5266
1065,5242,5267
1066,5193,5242
1067,5340,5217
1068,5242,5315
1069,5266,5315
1070,5242,5193
1071,5340,5389
1072,5340,5217
1073,5291,5340
1074,5242,5267
1075,5267,5242
1076,5242,5266
1077,5168,5168
1078,5340,5340
1079,5242,5291
1080,5266,5193
1081,5217,5267
1082,5242,5193
1083,5291,5315
1084,5168,5193
1085,5266,5242
1086,5266,5291
1087,5217,5193
1088,5266,5242
1089,5242,5291
1090,5267,5218
1091,5267,5242
1092,5218,5242
1093,5267,5217
1094,5193,5291
1095,5266,5169
1096,5168,5242
1097,5266,5217
1098,5217,5242
1099,5193,5169
1100,5267,5291
1101,5218,5168
1102,5218,5315
1103,5316,5217
1104,5242,5340
1105,5291,5193
1106,5267,5266
1107,5291,5315
1108,5266,5266
1109,5266,5291
1110,5242,5242
1111,5291,5242
1112,5217,5266
1113,5242,5193
1114,5218,5218
1115,5242,5267
1116,5340,5267
1117,5193,5316
1118,5266,5218
1119,5217,5218
1120,5266,5267
1121,5266,5242
1122,5340,5316
1123,5291,5316
1124,5315,5242
1125,5193,5315
1126,5340,5242
1127,5242,5267
1128,5267,5316
1129,5316,5242
1130,5267,5266
1131,5193,5242
1132,5266,5242
1133,5193,5242
1134,5242,5169
1135,5217,5218
1136,5291,5315
1137,5242,5168
1138,5144,5242
1139,5242,5144
1140,5291,5364
1141,5193,5242
1142,5291,5218
1143,5242,5242
1144,5217,5266
1145,5242,5193
1146,5242,5266
1147,5291,5217
1148,5267,5291
1149,5267,5242
1150,5267,5291
1151,5242,5291
1152,5266,5193
1153,5242,5267
1154,5242,5242
1155,5242,5242
1156,5340,5291
1157,5193,5291
1158,5291,5242
1159,5168,5217
1160,5266,5242
1161,5217,5242
1162,5364,5291
1163,5315,5291
1164,5291,5364
1165,5267,5217
1166,5242,5315
1167,5267,5242
1168,5291,5267
1169,5193,5217
1170,5242,5242
1171,5242,5193
1172,5218,5266
1173,5291,5242
1174,5266,5340
1175,5266,5217
1176,5217,5242
1177,5242,5193
1178,5340,5364
1179,5266,5242
1180,5315,5340
1181,5217,5193
1182,5242,5291
1183,5291,5266
1184,5315,5364
1185,5266,5266
1186,5315,5217
1187,5266,5291
1188,5217,5242
1189,5315,5340
1190,5266,5267
1191,5266,5242
1192,5291,5291
1193,5291,5316
1194,5266,5218
1195,5291,5340
1196,5267,5242
1197,5218,5267
1198,5291,5267
1199,5340,5316
1200,5242,5242
1201,5242,5242
1202,5267,5267
1203,5218,5242
1204,5242,5242
1205,5266,5242
1206,5291,5340
1207,5267,5169
1208,5218,5316
1209,5267,5218
1210,5267,5242
1211,5193,5242
1212,5242,5242
1213,5242,5266
1214,5340,5340
1215,5291,5193
1216,5193,5291
1217,5291,5242
1218,5242,5266
1219,5242,5266
1220,5242,5242
1221,5242,5267
1222,5193,5193
1223,5242,5217
1224,5267,5242
1225,5291,5267
1226,5266,5267
1227,5242,5316
1228,5316,5193
1229,5193,5340
1230,5291,5218
1231,5169,5218
1232,5267,5242
1233,5316,5291
1234,5168,5193
1235,5315,5315
1236,5291,5266
1237,5267,5315
1238,5291,5266
1239,5266,5266
1240,5340,5413
1241,5316,5193
1242,5169,5267
1243,5267,5193
1244,5242,5266
1245,5266,5291
1246,5242,5242
1247,5267,5266
1248,5193,5217
1249,5193,5119
1250,5267,5340
1251,5267,5218
1252,5291,5291
1253,5340,5364
1254,5193,5168
1255,5242,5242
1256,5267,5316
1257,5291,5218
1258,5217,5267
1259,5217,5169
1260,5217,5242
1261,5193,5218
1262,5315,5267
1263,5168,5218
1264,5242,5169
1265,5242,5340
1266,5242,5193
1267,5242,5242
1268,5266,5217
1269,5242,5291
1270,5242,5217
1271,5168,5242
1272,5291,5242
1273,5217,5242
1274,5315,5291
1275,5266,5267
1276,5266,5267
1277,5242,5193
1278,5242,5315
1279,5242,5242
1280,5242,5218
1281,5266,5242
1282,5315,5315
1283,5291,5242
1284,5291,5389
1285,5291,5168
1286,5242,5340
1287,5217,5193
1288,5291,5315
1289,5218,5217
1290,5267,5266
1291,5291,5242
1292,5266,5291
1293,5291,5266
1294,5316,5389
1295,5340,5291
1296,5217,5217
1297,5315,5364
1298,5266,5193
1299,5144,5218
1300,5316,5242
1301,5267,5242
1302,5340,5438
1303,5266,5291
1304,5315,5218
1305,5291,5365
1306,5316,5242
1307,5267,5291
1308,5291,5316
1309,5364,5316
1310,5217,5291
1311,5291,5217
1312,5242,5291
1313,5266,5242
1314,5291,5266
1315,5291,5266
1316,5193,5291
1317,5218,5144
1318,5218,5315
1319,5267,5119
1320,5193,5291
1321,5242,5218
1322,5242,5267
1323,5217,5218
1324,5364,5316
1325,5266,5291
1326,5266,5315
1327,5266,5217
1328,5267,5291
1329,5291,5291
1330,5217,5217
1331,5242,5291
1332,5242,5144
1333,5242,5291
1334,5242,5267
1335,5217,5193
1336,5266,5267
1337,5242,5242
1338,5316,5217
1339,5218,5315
1340,5316,5266
1341,5169,5266
1342,5242,5144
1343,5266,5291
1344,5315,5315
1345,5291,5266
1346,5242,5291
1347,5193,5193
1348,5267,5242
1349,5267,5291
1350,5267,5291
1351,5291,5218
1352,5291,5291
1353,5267,5217
1354,5169,5291
1355,5291,5218
1356,5291,5365
1357,5267,5242
1358,5193,5168
1359,5168,5193
1360,5364,5340
1361,5315,5266
1362,5193,5291
1363,5291,5218
1364,5242,5291
1365,5267,5291
1366,5291,5218
1367,5217,5267
1368,5291,5242
1369,5218,5266
1370,5365,5340
1371,5316,5291
1372,5365,5364
1373,5144,5242
1374,5217,5120
1375,5144,5242
1376,5316,5193
1377,5242,5291
1378,5217,5242
1379,5217,5242
1380,5217,5193
1381,5217,5218
1382,5266,5218
1383,5168,5291
1384,5340,5217
1385,5242,5242
1386,5217,5242
1387,5242,5242
1388,5267,5291
1389,5193,5168
1390,5266,5242
1391,5193,5242
1392,5340,5242
1393,5266,5291
1394,5217,5267
1395,5291,5218
1396,5242,5291
1397,5217,5193
1398,5315,5414
1399,5217,5144
1400,5315,5315
1401,5291,5291
1402,5193,5218
1403,5291,5267
1404,5242,5267
1405,5242,5218
1406,5267,5267
1407,5242,5267
1408,5242,5193
1409,5217,5291
1410,5291,5169
1411,5218,5365
1412,5316,5242
1413,5169,5242
1414,5291,5242
1415,5242,5242
1416,5291,5193
1417,5242,5389
1418,5218,5169
1419,5242,5291
1420,5315,5242
1421,5217,5316
1422,5291,5242
1423,5242,5217
1424,5340,5340
1425,5242,5267
1426,5193,5218
1427,5218,5193
1428,5315,5291
1429,5168,5218
1430,5242,5242
1431,5291,5242
1432,5266,5291
1433,5340,5291
1434,5218,5267
1435,5242,5218
1436,5242,5266
1437,5193,5193
1438,5266,5291
1439,5217,5168
1440,5315,5315
1441,5315,5291
1442,5217,5267
1443,5291,5267
1444,5218,5218
1445,5267,5340
1446,5316,5242
1447,5291,5291
1448,5315,5266
1449,5266,5315
1450,5242,5217
1451,5242,5291
1452,5267,5193
1453,5193,5340
1454,5242,5095
1455,5193,5315
1456,5340,5266
1457,5291,5291
1458,5266,5316
1459,5266,5242
1460,5315,5340
1461,5266,5242
1462,5315,5315
1463,5193,5193
1464,5291,5291
1465,5315,5242
1466,5315,5364
1467,5315,5242
1468,5266,5365
1469,5266,5242
1470,5266,5266
1471,5315,5266
1472,5315,5364
1473,5291,5266
1474,5193,5242
1475,5291,5242
1476,5218,5242
1477,5242,5267
1478,5315,5316
1479,5291,5316
1480,5267,5193
1481,5242,5266
1482,5266,5217
1483,5242,5315
1484,5291,5217
1485,5217,5315
1486,5266,5217
1487,5217,5266
1488,5340,5266
1489,5267,5315
1490,5291,5266
1491,5242,5217
1492,5291,5315
1493,5217,5217
1494,5266,5291
1495,5266,5242
1496,5291,5242
1497,5267,5291
1498,5193,5266
1499,5291,5193
1500,5267,5291
1501,5267,5242
1502,5242,5340
1503,5266,5217
1504,5291,5242
1505,5193,5242
1506,5242,5266
1507,5267,5242
1508,5193,5267
1509,5340,5291
1510,5242,5242
1511,5169,5193
1512,5316,5242
1513,5242,5316
1514,5242,5144
1515,5291,5340
1516,5266,5291
1517,5217,5242
1518,5315,5242
1519,5242,5340
1520,5267,5169
1521,5169,5291
1522,5218,5119
1523,5218,5291
1524,5267,5193
1525,5193,5242
1526,5291,5291
1527,5291,5242
1528,5634,5291
1529,5242,5610
1530,5242,5242
1531,5242,5266
1532,5242,5242
1533,5315,5242
1534,5242,5315
1535,5291,5217
1536,5242,5315
1537,5316,5291
1538,5291,5291
1539,5217,5193
1540,5266,5315
1541,5291,5217
1542,5316,5291
1543,5291,5316
1544,5266,5316
1545,5242,5242
1546,5218,5193
1547,5144,5169
1548,5266,5193
1549,5242,5315
1550,5267,5291
1551,5267,5193
1552,5242,5217
1553,5340,5364
1554,5316,5315
1555,5242,5340
1556,5266,5169
1557,5193,5242
1558,5267,5217
1559,5242,5266
1560,5242,5266
1561,5316,5315
1562,5316,5266
1563,5218,5266
1564,5291,5266
1565,5193,5242
1566,5193,5144
1567,5242,5242
1568,5291,5291
1569,5340,5267
1570,5218,5316
1571,5267,5169
1572,5242,5316
1573,5242,5242
1574,5291,5291
1575,5266,5218
1576,5364,5365
1577,5389,5340
1578,5267,5340
1579,5267,5291
1580,5242,5193
1581,5217,5291
1582,5340,5266
1583,5193,5218
1584,5266,5242
1585,5266,5242
1586,5242,5242
1587,5242,5315
1588,5266,5193
1589,5266,5340
1590,5315,5266
1591,5242,5266
1592,5316,5266
1593,5316,5315
1594,5267,5315
1595,5218,5193
1596,5291,5316
1597,5291,5316
1598,5218,5169
1599,5267,5267
1600,5291,5316
1601,5242,5193
1602,5169,5266
1603,5267,5168
1604,5242,5291
1605,5168,5218
1606,5168,5120
1607,5217,5218
1608,5291,5267
1609,5242,5218
1610,5291,5316
1611,5316,5267
1612,5291,5340
1613,5291,5291
1614,5291,5316
1615,5266,5267
1616,5291,5242
1617,5242,5291
1618,5217,5193
1619,5217,5168
1620,5217,5266
1621,5266,5291
1622,5242,5217
1623,5242,5242
1624,5315,5218
1625,5193,5316
1626,5218,5144
1627,5218,5267
1628,5340,5291
1629,5217,5242
1630,5340,5316
1631,5291,5316
1632,5266,5218
1633,5266,5340
1634,5266,5217
1635,5266,5266
1636,5291,5340
1637,5267,5169
1638,5242,5316
1639,5242,5218
1640,5218,5267
1641,5218,5193
1642,5291,5217
1643,5242,5266
1644,5218,5266
1645,5242,5266
1646,5242,5266
1647,5365,5266
1648,5291,5315
1649,5291,5315
1650,5291,5266
1651,5242,5242
1652,5242,5242
1653,5242,5266
1654,5242,5242
1655,5291,5267
1656,5291,5267
1657,5217,5242
1658,5291,5242
1659,5144,5267
