attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
260,4825,4850
261,4924,4850
262,4875,4924
263,4973,4923
264,4973,4923
265,4826,4874
266,4948,4899
267,4825,4874
268,4948,4899
269,4875,4899
270,4924,4923
271,4924,4875
272,4850,4899
273,4972,4875
274,4825,4875
275,4899,4874
276,4924,4899
277,4924,4899
278,4948,4973
279,4825,4850
280,5070,4972
281,4801,4850
282,4997,4875
283,4874,4948
284,4948,4948
285,4924,4874
286,4899,4948
287,4997,4899
288,4850,4948
289,4997,4899
290,4899,4923
291,4972,4948
292,4972,4923
293,4874,4899
294,4972,4997
295,4801,4826
296,4924,4875
297,4948,4948
298,4948,4875
299,4973,4997
300,4850,4874
301,4972,4948
302,4874,4948
303,4997,4948
304,4899,4923
305,4997,4923
306,4948,4899
307,4874,4875
308,5021,4948
309,4776,4899
310,4923,4899
311,4850,4850
312,4948,4875
313,4972,4973
314,4899,4924
315,4973,4924
316,4801,4899
317,4997,4923
318,4899,4948
319,4899,4850
320,4972,4948
321,4948,4948
322,4973,4899
323,4948,5022
324,4923,4899
325,4874,4899
326,4997,4948
327,4899,4874
328,4923,4924
329,4997,4948
330,4875,4899
331,4997,4924
332,4850,4874
333,4924,4875
334,4973,5046
335,4973,4972
336,4997,4972
337,4899,4874
338,4948,4972
339,4923,4923
340,4948,4948
341,4899,4899
342,5046,5022
343,4899,4899
344,4899,4899
345,4948,4924
346,4874,4899
347,4948,4948
348,4850,4874
349,4973,4923
350,4948,4997
351,4923,4875
352,5021,4997
353,4850,4875
354,4948,4924
355,4825,4875
356,4923,4875
357,4874,4899
358,4924,4923
359,4948,4948
360,4850,4826
361,5022,4948
362,4924,4924
363,4924,4899
364,4899,4923
365,4874,4874
366,4972,4997
367,4874,4850
368,4972,4948
369,4923,4923
370,4948,4923
371,4948,4972
372,4899,4923
373,4948,4899
374,4899,4948
375,4973,4923
376,4875,4874
377,4948,4972
378,4948,4924
379,4924,4924
380,4948,4924
381,4850,4850
382,5022,5021
383,4826,4899
384,4948,4899
385,4874,4875
386,4948,4875
387,4973,4973
388,4948,4972
389,4948,4923
390,4875,4948
391,4997,4973
392,4899,4899
393,4874,4801
394,4972,4948
395,4899,4924
396,4899,4899
397,4850,4826
398,4972,4997
399,4874,4875
400,4972,4973
401,4923,4899
402,4899,4874
403,5046,5021
404,4874,4875
405,4948,4923
406,4948,4972
407,4997,4972
408,4948,4948
409,4899,4923
410,4923,4899
411,4850,4875
412,4948,4948
413,4899,4874
414,4997,4997
415,4899,4899
416,4924,4899
417,4899,4948
418,4973,4899
419,5046,5046
420,4899,4923
421,4948,4972
422,4923,4948
423,4972,4899
424,4948,4923
425,4948,4924
426,4948,4948
427,4875,4923
428,4923,4899
429,4850,4874
430,4997,4972
431,4899,4948
432,4924,4899
433,4973,4875
434,4875,4874
435,4997,4948
436,4825,4923
437,4948,4850
438,4924,4997
439,4923,4825
440,4972,5046
441,4850,4826
442,4948,4924
443,4874,4948
444,4997,4924
445,4899,4924
446,4899,4924
447,4899,4875
448,4875,4899
449,4948,4924
450,4899,4875
451,4973,4948
452,4924,4948
453,4899,4899
454,4972,4948
455,4874,4899
456,4972,4973
457,4850,4826
458,4924,4899
459,4948,4948
460,4972,4899
461,4923,4972
462,4874,4899
463,4924,4899
464,4826,4875
465,4924,4850
466,4875,4923
467,4948,4874
468,4948,4948
469,4826,4874
470,4997,4972
471,4825,4874
472,4997,4923
473,4973,5021
474,4948,4899
475,4997,4948
476,4875,4899
477,4973,4972
478,4924,4972
479,4924,4874
480,4924,4997
481,4899,4825
482,4923,4899
483,4874,4875
484,4924,4948
485,4875,4850
486,4948,4997
487,4899,4924
488,4899,4826
489,4924,4948
490,4850,4825
491,4997,4948
492,4826,4899
493,4924,4899
494,4924,4948
495,4973,4875
496,4997,5022
497,4874,4899
498,4948,4875
499,4826,4874
500,4973,4924
501,4850,4875
502,4972,4924
503,4948,4997
504,4899,4850
505,4972,4948
506,4874,4875
507,4923,4924
508,4923,4948
509,4997,4948
510,4923,4972
511,4874,4826
512,4997,5071
513,4850,4826
514,4923,4899
515,4899,4899
516,4973,4923
517,4899,4923
518,4874,4923
519,5021,4899
520,4850,4973
521,4948,4899
522,4874,4899
523,4923,4850
524,4899,4899
525,4948,4874
526,4948,4973
527,4777,4826
528,4973,4948
529,4924,4899
530,4973,4899
531,4973,4997
532,4899,4923
533,4948,4923
534,4973,4997
535,4924,4948
536,4850,4850
537,4948,4899
538,4899,4948
539,4948,4850
540,4997,4997
541,4874,4899
542,4972,4997
543,4899,4899
544,4973,4923
545,4923,4924
546,4923,4924
547,4972,4973
548,4850,4875
549,4973,4948
550,4899,4948
551,4972,4923
552,4874,4899
553,4923,4875
554,5242,4948
555,4948,5193
556,4923,4948
557,4801,4850
558,4973,4948
559,4875,4899
560,4997,4899
561,4899,4874
562,4973,4948
563,5046,5021
564,4776,4874
565,4973,4923
566,4850,4923
567,4948,4874
568,4948,5021
569,4850,4825
570,4924,4875
571,4801,4825
572,4948,4899
573,4825,4850
574,4923,4924
575,4899,4899
576,4997,4923
577,4972,4948
578,4825,4875
579,4972,4924
580,4874,4924
581,4899,4825
582,4923,4997
583,4825,4801
584,4972,4924
585,4850,4924
586,5022,4948
587,4875,4899
588,4997,4972
589,4899,4899
590,4973,4997
591,4973,4924
592,4875,4850
593,4997,4997
594,4850,4874
595,4948,4899
596,4923,4923
597,4850,4874
598,4924,4923
599,4801,4825
600,5046,4997
601,4899,4899
602,4948,4899
603,4875,4923
604,4899,4899
605,4923,4874
606,4874,4924
607,4973,4874
608,4899,4972
609,4997,4923
610,4899,4948
611,4948,4899
612,4972,4948
613,4825,4923
614,5021,4972
615,4825,4874
616,5046,4948
617,4973,4997
618,4997,4923
619,4997,5021
620,4899,4923
621,5021,4924
622,4825,4948
623,4923,4875
624,4874,4875
625,4972,4924
626,4923,4899
627,4874,4874
628,4997,4899
629,4899,5021
630,4923,4899
631,4899,4875
632,5022,4997
633,4948,4923
634,4948,4923
635,5046,5022
636,4850,4850
637,4997,4948
638,4874,4997
639,4997,4899
640,4924,4972
641,4923,4850
642,4972,4948
643,4874,4948
644,4972,4899
645,4874,4924
646,4948,4899
647,4899,4899
648,4923,4850
649,4948,4973
650,4948,4924
651,4948,4923
652,4826,4875
653,5022,4899
654,4875,5021
655,4875,4850
656,4899,4899
657,4899,4825
658,4924,4923
659,4801,4874
660,4923,4874
661,4850,4899
662,4924,4899
663,4924,4874
664,4801,4874
665,4923,4874
666,4825,4850
667,4875,4826
668,4899,4948
669,4923,4924
670,4899,4899
671,4850,4923
672,4973,4899
673,4826,4826
674,4948,4924
675,4923,4923
676,4923,4923
677,4997,4948
678,4875,4973
679,4973,4948
680,4924,4972
681,4973,4874
682,4924,4923
683,4875,4899
684,4948,4924
685,4776,4850
686,5021,4997
687,4874,4875
688,4997,4973
689,4875,4899
690,4875,4874
691,5022,4972
692,4875,4923
693,4973,4923
694,4826,4923
695,4924,4850
696,4997,4997
697,4948,4948
698,4924,4875
699,4826,4924
700,4899,4850
701,4801,4850
702,4899,4924
703,4924,4875
704,4875,4924
705,4948,4899
706,4825,4850
707,4899,4899
708,4875,4874
709,4850,4825
710,4899,4923
711,4801,4825
712,4972,4899
713,4825,4875
714,4923,4850
715,4972,5021
716,4899,4899
717,4948,4924
718,4825,4899
719,4997,4972
720,4875,4923
721,4948,4850
722,4899,4924
723,4850,4850
724,4997,4923
725,4752,4874
726,4923,4899
727,4874,4924
728,4997,4899
729,4899,4923
730,4923,4923
731,4948,4948
732,4850,4850
733,5021,4972
734,4874,4972
735,4874,4801
736,4923,4973
737,4850,4826
738,4997,4973
739,4801,4875
740,4973,4924
741,4850,4899
742,4972,4972
743,4923,4874
744,4825,4874
745,5021,4948
746,4850,4875
747,4948,4948
748,4899,4923
749,4948,4874
750,4924,5046
751,4850,4777
752,4972,4997
753,4825,4850
754,4923,4850
755,4850,4923
756,4899,4874
757,4874,4874
758,4899,5021
759,5022,4923
760,4801,4874
761,4972,4899
762,4874,4924
763,4923,4899
764,4924,4899
765,4899,4924
766,4997,5022
767,4850,4850
768,4948,4923
769,4899,4923
770,4923,4899
771,4972,4997
772,4825,4874
773,4972,4923
774,4825,4874
775,4874,4776
776,4923,5046
777,4850,4801
778,5389,4972
779,4973,5364
780,4948,4923
781,4899,4972
782,4924,4923
783,4850,4899
784,4997,4948
785,4874,4874
786,4972,4923
787,4948,4997
788,4875,4875
789,5022,4973
790,4826,4924
791,4973,4899
792,4948,5046
793,4948,4850
794,4924,4923
795,4924,4972
796,4948,4899
797,4776,4850
798,4997,4948
799,4899,4899
800,4899,4850
801,4899,4948
802,4850,4874
803,4948,4874
804,4874,4923
805,4948,4899
806,4899,4997
807,4899,4825
808,4924,4972
809,4899,4850
810,4972,4973
811,4850,4899
812,4973,4948
813,4875,4899
814,4948,4972
815,4948,4899
816,4899,4973
817,4923,4850
818,4825,4874
819,4924,4874
820,4899,4899
821,4874,4875
822,4948,4972
823,4875,4850
824,4948,4973
825,4874,4850
826,4972,4972
827,4923,4948
828,4899,4875
829,4948,4924
830,4874,4973
831,5021,4948
832,4899,4997
833,4924,4826
834,4875,4899
835,4875,4801
836,4924,4924
837,4801,4850
838,4948,4973
839,4825,4875
840,4924,4899
841,4875,4850
842,4850,4850
843,4923,4899
844,4850,4899
845,4948,4899
846,4899,5022
847,4874,4801
848,4874,4874
849,4924,4997
850,4874,4850
851,4801,4825
852,4899,4874
853,4850,4899
854,4924,4924
855,4997,4948
856,4801,4825
857,4924,4899
858,4850,4899
859,4972,4899
860,4899,4924
861,4826,4801
862,4948,4997
863,4776,4850
864,4997,4923
865,4923,4923
866,4899,4899
867,4924,4924
868,4801,4850
869,4997,4923
870,4826,4923
871,4973,4874
872,4973,5070
873,4948,4850
874,4948,4948
875,4875,4923
876,4948,4850
877,4825,4948
878,4997,4948
879,4875,4948
880,4924,4801
881,4924,4973
882,4875,4899
883,4924,4874
884,4826,4899
885,4997,4899
886,4899,4972
887,4850,4850
888,4899,4875
889,4875,4924
890,4973,4924
891,4850,4850
892,4923,4899
893,4874,4924
894,4899,4924
895,4948,4875
896,4776,4875
897,4948,4875
898,4875,4899
899,4973,4948
900,4948,4924
901,4850,4875
902,4924,4899
903,4826,4899
904,4948,4924
905,4825,4850
906,4972,4899
907,4972,4948
908,4850,4924
909,4924,4850
910,4801,4923
911,4923,4776
912,4923,4972
913,4923,4899
914,4874,4924
915,4825,4850
916,4972,4899
917,4850,4875
918,4899,4973
919,4899,4875
920,4924,4899
921,4973,4899
922,4826,4875
923,4924,4899
924,4826,4875
925,4973,4875
926,4948,4997
927,4801,4850
928,4948,4875
929,4948,4997
930,4973,4924
931,4875,4875
932,4997,4973
933,4899,4899
934,4826,4948
935,4924,4850
936,4850,4899
937,4948,4850
938,4875,4899
939,4948,4899
940,4923,4948
941,4825,4850
942,4923,4924
943,4825,4875
944,4972,4899
945,4850,4850
946,4973,4924
947,4973,4948
948,4801,4850
949,4948,4875
950,4801,4899
951,4899,4850
952,4924,4923
953,4973,4899
954,4924,4973
955,4801,4850
956,4923,4850
957,4825,4875
958,4899,4948
959,4899,4874
960,4850,4874
961,4973,4874
962,4850,4874
963,4923,4899
964,4874,4948
965,4825,4776
966,4899,4923
967,4777,4825
968,4973,4899
969,4826,4826
970,4973,4948
971,4850,4923
972,4948,4899
973,4899,4899
974,4777,4899
975,4973,4899
976,4899,4948
977,4972,4875
978,4923,4899
979,4825,4899
980,4899,4850
981,4801,4874
982,4948,4948
983,4874,4899
984,4948,4948
985,4899,4850
986,4850,4874
987,4997,4948
988,4826,4899
989,4948,4899
990,4899,4997
991,4850,4801
992,4923,4924
993,4850,4850
994,4997,4948
995,4850,4899
996,4997,4948
997,4899,4948
998,4948,4923
999,4972,4972
1000,4825,4899
1001,4923,4850
1002,4874,4923
1003,4972,4899
1004,4874,4899
1005,4801,4825
1006,4924,4923
1007,4899,4923
1008,4972,4923
1009,4874,4874
1010,4997,4972
1011,4899,4948
1012,4874,4850
1013,4923,4899
1014,4874,4948
1015,4972,4924
1016,4899,4948
1017,4973,4874
1018,4899,4923
1019,4948,4948
1020,4924,4899
1021,4826,4899
1022,4973,4948
1023,4875,4923
1024,4948,4874
1025,4899,4923
1026,4875,4874
1027,5071,4997
1028,4826,4899
1029,5022,4948
1030,4826,4948
1031,4875,4850
1032,4948,4948
1033,4923,4874
1034,4899,4874
1035,4826,4899
1036,4973,4924
1037,4801,4850
1038,4948,4972
1039,4948,4899
1040,4948,4973
1041,4899,4899
1042,4826,4850
1043,4948,4899
1044,4899,4899
1045,4850,4875
1046,4924,4973
1047,4850,4850
1048,4972,4923
1049,4801,4825
1050,4973,4923
1051,4875,4899
1052,4924,4899
1053,4924,4924
1054,4801,4850
1055,4899,4850
1056,4850,4924
1057,4997,4899
1058,4875,4948
1059,4973,4899
1060,4948,4923
1061,4776,4874
1062,4972,4948
1063,4825,4875
1064,4972,4850
1065,4899,4948
1066,4924,4948
1067,4875,4850
1068,4801,4850
1069,4972,4899
1070,4948,5022
1071,4899,4826
1072,4874,4973
1073,4923,4826
1074,5021,5022
1075,4850,4899
1076,4997,4972
1077,4850,4874
1078,4924,4923
1079,4899,4874
1080,4825,4850
1081,4923,4899
1082,4850,4899
1083,4948,4899
1084,4899,4899
1085,4899,4850
1086,4923,4997
1087,4825,4801
1088,4923,4899
1089,4874,4899
1090,4923,4850
1091,4874,4948
1092,4948,4899
1093,4924,4899
1094,4899,4997
1095,4948,4826
1096,4850,4973
1097,4972,4875
1098,4850,4924
1099,4973,4899
1100,4973,4948
1101,4875,4924
1102,4997,4997
1103,4801,4899
1104,4924,4826
1105,4899,4899
1106,4923,4874
1107,4997,5021
1108,4826,4874
1109,4973,4948
1110,4850,4899
1111,4972,4899
1112,4923,5022
1113,4948,4850
1114,4948,4948
1115,4825,4850
1116,4972,4923
1117,4825,4899
1118,4948,4948
1119,4924,4923
1120,4875,4899
1121,4948,4850
1122,4850,4948
1123,4973,4924
1124,4826,4850
1125,4948,4899
1126,4924,4997
1127,4801,4825
1128,4948,4923
1129,4801,4850
1130,5021,4924
1131,4899,4924
1132,4875,4875
1133,4899,4924
1134,4850,4875
1135,4973,4948
1136,4850,4874
1137,4923,4874
1138,4874,4899
1139,4923,4899
1140,4923,4923
1141,4801,4801
1142,4997,4973
1143,4801,4875
1144,4973,4948
1145,4948,4923
1146,4923,4850
1147,4948,4973
1148,4826,4899
1149,5022,4924
1150,4899,5046
1151,4948,4850
1152,4875,4899
1153,4973,4924
1154,4899,4875
1155,4923,4948
1156,4948,4899
1157,4801,4899
1158,4997,4923
1159,4875,4923
1160,4875,4899
1161,4972,4924
1162,4825,4850
1163,4972,4948
1164,4801,4874
1165,4924,4850
1166,4973,4997
1167,4826,4825
1168,4948,4948
1169,4850,4875
1170,5022,4924
1171,4850,4899
1172,4923,4899
1173,4874,4924
1174,4923,4973
1175,4972,4899
1176,4825,4850
1177,4923,4875
1178,4850,4899
1179,4948,4923
1180,4923,4899
1181,4874,4875
1182,4899,4973
1183,4776,4850
1184,4972,4899
1185,4899,4899
1186,4923,4899
1187,4923,4924
1188,4850,4899
1189,4973,4972
1190,4899,4948
1191,4972,4924
1192,4923,4948
1193,4923,4874
1194,4899,4899
1195,4973,4850
1196,4948,5046
1197,4899,4924
1198,4973,4973
1199,4924,4948
1200,4973,4972
1201,4899,4874
1202,4948,4923
1203,5022,4997
1204,4801,4875
1205,4948,4924
1206,4874,4948
1207,4972,4923
1208,4899,4948
1209,4826,4826
1210,4924,4850
1211,4948,4972
1212,4948,4899
1213,4801,4899
1214,4948,4899
1215,4924,4924
1216,4899,4948
1217,4874,4825
1218,4850,4874
1219,4948,4923
1220,4874,4923
1221,4948,4874
1222,4948,4997
1223,4801,4801
1224,4924,4874
1225,4924,4948
1226,4948,4923
1227,4948,4948
1228,4924,4899
1229,4875,4923
1230,4850,4850
1231,4972,4924
1232,4825,4850
1233,4923,4923
1234,4850,4875
1235,4997,4924
1236,4899,4899
1237,4850,4874
1238,5021,4997
1239,4801,4850
1240,4948,4923
1241,4874,4899
1242,4923,4850
1243,4948,4948
1244,4899,4948
1245,4972,4923
1246,4874,4972
1247,4948,4899
1248,4948,5022
1249,4924,4850
1250,4899,4923
1251,4850,4850
1252,4948,4899
1253,4825,4874
1254,4972,4972
1255,4874,4899
1256,4874,4899
1257,4948,4874
1258,4826,4850
1259,4948,4875
1260,4825,4948
1261,4972,4899
1262,4923,4973
1263,4801,4777
1264,4924,4923
1265,4875,4874
1266,4948,4923
1267,4825,4874
1268,4948,4874
1269,4923,4948
1270,4899,4997
1271,4924,4850
1272,4850,4875
1273,4972,4924
1274,4899,4874
1275,4899,4899
1276,4923,4948
1277,4874,4825
1278,4923,4972
1279,4850,4874
1280,4948,4972
1281,4874,4850
1282,4948,4924
1283,4997,4948
1284,4801,4850
1285,4973,4899
1286,4826,4948
1287,4850,4801
1288,4972,4973
1289,4899,4875
1290,4924,4924
1291,4899,4899
1292,4972,4899
1293,4801,4899
1294,4948,4899
1295,4874,4973
1296,4948,4850
1297,4875,4899
1298,4825,4850
1299,4948,4874
1300,4875,4997
1301,4924,4826
1302,4899,4997
1303,4776,4776
1304,4948,4850
1305,4826,4924
1306,4875,4826
1307,4875,4899
1308,5022,4948
1309,4875,4924
1310,4899,4924
1311,4948,4948
1312,4875,4874
1313,4948,4923
1314,4874,4874
1315,4874,4874
1316,4923,4899
1317,4850,4899
1318,4948,4923
1319,4825,4874
1320,4899,4874
1321,4875,4874
1322,4973,4899
1323,4948,4997
1324,4850,4850
1325,5021,4973
1326,4874,5022
1327,4850,4777
1328,4875,4899
1329,4850,4825
1330,4972,4924
1331,4825,4875
1332,4997,4948
1333,4850,4923
1334,4923,4874
1335,4923,4972
1336,4801,4801
1337,4948,4875
1338,4874,4875
1339,4972,4948
1340,4899,4948
1341,4875,4801
1342,4899,4973
1343,4850,4875
1344,4972,4924
1345,4899,4924
1346,4924,4948
1347,4899,4899
1348,4874,4850
1349,4899,4874
1350,4850,4923
1351,4972,4923
1352,4923,4972
1353,4923,4874
1354,4923,4923
1355,4923,4850
1356,5021,5071
1357,4850,4875
1358,4973,4973
1359,4850,4850
1360,4923,4899
1361,4874,4899
1362,4899,4875
1363,4997,4973
1364,4850,4850
1365,5022,4972
1366,4875,4972
1367,4826,4825
1368,4948,4923
1369,4899,4874
1370,4973,4972
1371,4875,4899
1372,4973,4924
1373,4899,4924
1374,4899,4948
1375,4874,4923
1376,4899,4825
1377,4948,4973
1378,4874,4826
1379,4997,4973
1380,4825,4924
1381,4948,4875
1382,4875,4997
1383,4826,4776
1384,4948,4948
1385,4874,4850
1386,4923,4923
1387,4874,4899
1388,4923,4875
1389,4899,4948
1390,4899,4850
1391,4948,4948
1392,4850,4923
1393,4923,4899
1394,4923,4899
1395,4948,4874
1396,4899,4972
1397,4825,4801
1398,4948,4948
1399,4850,4850
1400,5021,4997
1401,4874,4924
1402,4948,4899
1403,4924,4923
1404,4875,4899
1405,4948,4899
1406,4874,4972
1407,4972,4923
1408,4874,4924
1409,4948,4826
1410,4899,4924
1411,4850,4850
1412,4924,4923
1413,4826,4850
1414,4899,4899
1415,4924,4875
1416,4875,4924
1417,4899,4899
1418,4874,4850
1419,4997,4997
1420,4924,4899
1421,4973,4948
1422,4924,5046
1423,4899,4850
1424,4948,4972
1425,4850,4825
1426,4924,4899
1427,4850,4899
1428,4899,4874
1429,4899,4923
1430,4899,4923
1431,4899,4874
1432,4875,4948
1433,4948,4899
1434,4801,4850
1435,4973,4899
1436,4874,4923
1437,4874,4850
1438,4923,4973
1439,4850,4875
1440,4948,4924
1441,4899,4875
1442,4924,4899
1443,4924,4948
1444,4875,4825
1445,4973,4972
1446,4875,4923
1447,4924,4899
1448,4924,4997
1449,4899,4850
1450,4899,4875
1451,4899,4826
1452,4972,4997
1453,4825,4899
1454,4874,4899
1455,4874,4850
1456,4874,4850
1457,4899,4874
1458,4875,4899
1459,4948,4923
1460,4875,4874
1461,4948,4899
1462,4923,5022
1463,4850,4826
1464,4875,4899
1465,4899,4899
1466,5021,4948
1467,4874,4923
1468,4948,4923
1469,4899,4948
1470,4899,4899
1471,4924,4899
1472,4850,4875
1473,4874,4826
1474,4874,4948
1475,4899,4850
1476,4923,4948
1477,4801,4776
1478,4973,4997
1479,4826,4875
1480,4899,4875
1481,4874,4875
1482,4948,4850
1483,4948,4997
1484,4874,4899
1485,4972,4948
1486,4825,4924
1487,4997,4875
1488,4875,4948
1489,4924,4850
1490,4875,4923
1491,4899,4874
1492,4924,4899
1493,4899,4899
1494,4972,5021
1495,4923,4972
1496,4948,4899
1497,4924,4899
1498,4826,4874
1499,4948,4923
1500,4850,4850
1501,4924,4924
1502,4997,4997
1503,4899,4899
1504,4924,4924
1505,4826,4825
1506,4924,4874
1507,4924,4923
1508,4973,4972
1509,4875,4924
1510,4948,4899
1511,4923,4899
1512,4850,4899
1513,4973,4899
1514,4850,4924
1515,4997,4899
1516,4924,4997
1517,4924,4875
1518,4899,4948
1519,4850,4874
1520,4948,4923
1521,4948,4923
1522,5022,4997
1523,4924,4973
1524,4899,4899
1525,4948,4923
1526,4899,4948
1527,4972,4924
1528,4899,4948
1529,4948,4923
1530,4923,4948
1531,4948,4899
1532,4924,4923
1533,4850,4825
1534,4948,5021
1535,4850,4874
1536,4997,4948
1537,4899,4899
1538,4948,4899
1539,4899,4948
1540,4923,4899
1541,4948,4973
1542,4850,4924
1543,4924,4875
1544,4899,4973
1545,4972,4875
1546,4899,4924
1547,21265,4875
1548,27978,44369
1549,5144,5120
1550,5021,5046
1551,4874,4825
1552,5070,4997
1553,5046,5144
1554,5046,4923
1555,4923,5021
1556,4972,4997
1557,4972,4923
1558,5119,5168
1559,5413,5119
1560,5217,5217
1561,5217,5487
1562,4997,4973
1563,4875,4948
1564,5953,5658
1565,5634,5242
1566,6001,6271
1567,5119,5413
1568,4972,5144
1569,4972,4875
1570,4874,4875
1571,4923,4948
1572,4923,4948
1573,5144,4997
1574,4948,5070
1575,4850,4850
1576,4899,4874
1577,4923,4899
1578,5021,4997
1579,5046,5095
1580,5144,5071
1581,4923,4997
1582,5144,5046
1583,4923,5022
1584,5021,4924
1585,4899,4972
1586,4875,4899
1587,4997,4948
1588,4874,4899
1589,4972,4948
1590,4972,4997
1591,4899,4850
1592,4875,4948
1593,4924,4899
1594,5046,4973
1595,4923,4924
1596,5021,4924
1597,4972,5070
1598,5070,5070
1599,5193,5291
1600,5095,5022
1601,4997,5046
1602,5095,4874
1603,4997,5144
1604,5144,4875
1605,4923,5193
1606,4899,4997
1607,4973,4875
1608,4826,4899
1609,4924,4874
1610,5095,5168
1611,4997,4850
1612,5046,5022
1613,4948,5046
1614,5267,5291
1615,5022,4973
1616,4997,5046
1617,4923,4899
1618,5070,5022
1619,4850,4924
1620,5046,4875
1621,4899,5120
1622,4973,4899
1623,4997,4948
1624,4874,4948
1625,5021,4997
1626,4997,4948
1627,5120,5168
1628,4875,4899
1629,5022,4948
1630,4973,5021
1631,5046,5095
1632,5021,4973
1633,4923,4924
1634,4972,4899
1635,4899,4997
1636,4899,4899
1637,4850,4899
1638,4948,4899
1639,4875,4899
1640,4850,4875
1641,5021,4997
1642,4948,4874
1643,4997,5021
1644,4923,4923
1645,4948,4948
1646,4924,5022
1647,4875,4826
1648,4973,4973
1649,4826,4826
1650,4948,4875
1651,4825,4924
1652,4923,4875
1653,5585,5340
1654,5634,5707
1655,6736,6932
1656,4825,4899
1657,4948,4899
1658,4924,4874
1659,4948,4923
