attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
311,4776,4776
312,4825,4825
313,4850,4801
314,4948,4948
315,4825,4826
316,4874,4875
317,4850,4875
318,4899,4899
319,4899,4899
320,4825,4801
321,4899,4923
322,4850,4850
323,4801,4826
324,4874,4875
325,4825,4826
326,4899,4899
327,4826,4825
328,4850,4874
329,4875,4899
330,4728,4728
331,4924,4899
332,4875,4874
333,4826,4899
334,4850,4801
335,4777,4801
336,4924,4850
337,4850,4923
338,4923,4923
339,4825,4801
340,4752,4777
341,4948,4899
342,4801,4801
343,4924,4973
344,4826,4801
345,4850,4850
346,4850,4850
347,4777,4752
348,4924,4973
349,4850,4826
350,4874,4899
351,4899,4899
352,4801,4752
353,4874,4923
354,4776,4776
355,4899,4874
356,4899,4874
357,4850,4923
358,4924,4874
359,4850,4850
360,4923,4899
361,4825,4850
362,4825,4850
363,4899,4874
364,4752,4776
365,4899,4874
366,4826,4850
367,4850,4826
368,4874,4850
369,4850,4874
370,4875,4850
371,4752,4777
372,4825,4826
373,4923,4924
374,4776,4826
375,4899,4850
376,4801,4801
377,4825,4826
378,4850,4875
379,4777,4801
380,4899,4850
381,4752,4801
382,4948,4923
383,4899,4899
384,4850,4850
385,4874,4899
386,4777,4801
387,4850,4826
388,4850,4875
389,4826,4850
390,4874,4850
391,4801,4801
392,4875,4850
393,4850,4875
394,4874,4875
395,4825,4875
396,4826,4801
397,4875,4874
398,4826,4801
399,4875,4899
400,4899,4874
401,4874,4899
402,4874,4850
403,4801,4801
404,4899,4924
405,4874,4924
406,4850,4801
407,4875,4874
408,4801,4801
409,4850,4850
410,4899,4899
411,4923,4874
412,4801,4874
413,4801,4752
414,4972,4948
415,4752,4825
416,4948,4899
417,4875,4899
418,4850,4874
419,4899,4899
420,4777,4752
421,4875,4850
422,4801,4801
423,4923,4924
424,4874,4850
425,4825,4874
426,4874,4874
427,4850,4825
428,4777,4776
429,4875,4899
430,4777,4777
431,4899,4899
432,4825,4801
433,4776,4801
434,4850,4850
435,4777,4777
436,4899,4899
437,4777,4776
438,4924,4923
439,4875,4874
440,4875,4874
441,4875,4875
442,4776,4777
443,4825,4826
444,4899,4850
445,4752,4850
446,4825,4776
447,4874,4850
448,4850,4850
449,4899,4899
450,4776,4801
451,4923,4899
452,4801,4826
453,4874,4875
454,4850,4875
455,4899,4875
456,4874,4850
457,4825,4874
458,4850,4825
459,4826,4801
460,4899,4924
461,4874,4850
462,4850,4923
463,4850,4850
464,4801,4752
465,4825,4850
466,4899,4899
467,4777,4825
468,4899,4874
469,4801,4801
470,4875,4850
471,4752,4801
472,4899,4875
473,4924,4875
474,4752,4777
475,4874,4875
476,4874,4850
477,4899,4972
478,4899,4850
479,4777,4850
480,4924,4825
481,4850,4899
482,4923,4948
483,4923,4899
484,4801,4826
485,4899,4875
486,4776,4801
487,4850,4825
488,4875,4850
489,4850,4874
490,4923,4874
491,4752,4776
492,4899,4825
493,4801,4874
494,4875,4899
495,4924,4875
496,4801,4826
497,4874,4875
498,4825,4826
499,4899,4875
500,4801,4850
501,4801,4776
502,4875,4874
503,4728,4776
504,5315,4850
505,4850,5291
506,4899,4899
507,4850,4850
508,4875,4899
509,4899,4899
510,4776,4776
511,4825,4801
512,4801,4850
513,4777,4752
514,4948,4874
515,4776,4801
516,4972,4948
517,4850,4850
518,4850,4899
519,4923,4899
520,4874,4850
521,4874,4899
522,4776,4777
523,4923,4924
524,4826,4850
525,4777,4801
526,4924,4875
527,4777,4826
528,4924,4924
529,4874,4850
530,4924,4972
531,4850,4850
532,4776,4752
533,4850,4899
534,4924,4899
535,4825,4874
536,4850,4825
537,4801,4801
538,4850,4850
539,4826,4825
540,4899,4899
541,4850,4826
542,4826,4875
543,4948,4875
544,4777,4850
545,4850,4850
546,4850,4826
547,4801,4826
548,4874,4875
549,4752,4777
550,4874,4875
551,4850,4826
552,4875,4899
553,4826,4825
554,4777,4776
555,4899,4899
556,4801,4801
557,4826,4850
558,4875,4875
559,4728,4752
560,4899,4850
561,4850,4826
562,4899,4924
563,4923,4899
564,4801,4776
565,4850,4948
566,4850,4826
567,4850,4850
568,4899,4874
569,4801,4825
570,4850,4874
571,4801,4776
572,4875,4899
573,4826,4801
574,4899,4923
575,4899,4923
576,4801,4776
577,4948,4948
578,4776,4801
579,4899,4874
580,4875,4899
581,4776,4777
582,4874,4875
583,4850,4850
584,4875,4874
585,4899,4874
586,4801,4850
587,4923,4875
588,4825,4826
589,4923,4973
590,4825,4875
591,4948,4899
592,4924,4874
593,4850,4899
594,4825,4826
595,4801,4801
596,4850,4850
597,4874,4875
598,4850,4875
599,4875,4850
600,4777,4801
601,4826,4826
602,4875,4850
603,4777,4801
604,4899,4875
605,4776,4801
606,4948,4948
607,4825,4850
608,4801,4825
609,4850,4825
610,4777,4752
611,4826,4850
612,4973,4924
613,4801,4826
614,4948,4948
615,4777,4825
616,4850,4850
617,4874,4826
618,4899,4899
619,4924,4923
620,4801,4801
621,4899,4899
622,4875,4850
623,4899,4948
624,4875,4874
625,4826,4850
626,4801,4801
627,4777,4752
628,4899,4948
629,4801,4825
630,4899,4874
631,4899,4899
632,4874,4874
633,4874,4850
634,4825,4801
635,4874,4899
636,4899,4899
637,4875,4899
638,4924,4850
639,4728,4801
640,4875,4850
641,4826,4850
642,4899,4875
643,4899,4899
644,4801,4776
645,4923,4948
646,4899,4899
647,4924,4899
648,4875,4899
649,4801,4801
650,4899,4825
651,4777,4825
652,4899,4923
653,4850,4825
654,4776,4850
655,4899,4850
656,4752,4776
657,4874,4874
658,4801,4825
659,4776,4776
660,4874,4850
661,4776,4801
662,4923,4923
663,4850,4874
664,4825,4825
665,4923,4899
666,4752,4752
667,4850,4825
668,4899,4899
669,4924,4923
670,4875,4874
671,4801,4825
672,4874,4850
673,4825,4825
674,4899,4899
675,4923,4948
676,4801,4801
677,4924,4875
678,4801,4801
679,4899,4899
680,4826,4850
681,4850,4826
682,4850,4875
683,4826,4826
684,4875,4850
685,4826,4825
686,4801,4825
687,4874,4874
688,4777,4825
689,4899,4850
690,4801,4801
691,4850,4850
692,4850,4875
693,4752,4752
694,4948,4948
695,4801,4826
696,4875,4850
697,4875,4899
698,4826,4826
699,4899,4899
700,4826,4801
701,4899,4924
702,4825,4801
703,4801,4850
704,4948,4924
705,4777,4826
706,4875,4850
707,4801,4727
708,4923,5021
709,4923,4874
710,4776,4850
711,4850,4801
712,4826,4825
713,4777,4801
714,4850,4875
715,4850,4826
716,4875,4850
717,4752,4752
718,4850,4850
719,4899,4899
720,4899,4924
721,4874,4899
722,4776,4752
723,4899,4899
724,4826,4850
725,4875,4850
726,4875,4874
727,4801,4825
728,4874,4850
729,4825,4875
730,4825,4801
731,4874,4874
732,4825,4776
733,4874,4899
734,4776,4826
735,4899,4875
736,4801,4801
737,4776,4752
738,4850,4826
739,4752,4777
740,4874,4850
741,4874,4875
742,4776,4777
743,4874,4875
744,4776,4801
745,4899,4923
746,4850,4874
747,4752,4727
748,4899,4874
749,4752,4801
750,4825,4875
751,4850,4826
752,4826,4826
753,4899,4875
754,4776,4801
755,4899,4899
756,4825,4826
757,4801,4801
758,4850,4874
759,4727,4752
760,4850,4826
761,4801,4850
762,4801,4776
763,4899,4850
764,4850,4850
765,4825,4874
766,4899,4874
767,4850,4899
768,4875,4875
769,4801,4801
770,4850,4850
771,4850,4850
772,4924,4923
773,4924,4874
774,4801,4874
775,4874,4850
776,4850,4850
777,4899,4923
778,4850,4874
779,4776,4776
780,4874,4850
781,4875,4924
782,4899,4899
783,4777,4801
784,4973,4899
785,4850,4948
786,4777,4777
787,4899,4875
788,4776,4777
789,4825,4850
790,4850,4825
791,4801,4825
792,4850,4850
793,4850,4850
794,4875,4874
795,4899,4899
796,4801,4826
797,4924,4875
798,4752,4777
799,4874,4875
800,4825,4850
801,4850,4850
802,4899,4899
803,4776,4776
804,4899,4874
805,4777,4801
806,4899,4899
807,4826,4874
808,4850,4801
809,4874,4875
810,4825,4826
811,4850,4850
812,4850,4825
813,4752,4850
814,4899,4826
815,4777,4801
816,4850,4874
817,4850,4850
818,4801,4801
819,4899,4874
820,4777,4776
821,4801,4825
822,4874,4874
823,4801,4825
824,4923,4874
825,4874,4850
826,4899,4948
827,4826,4825
828,4826,4826
829,4850,4850
830,4777,4776
831,4899,4899
832,4850,4850
833,4850,4899
834,4850,4850
835,4752,4727
836,4899,4899
837,4776,4801
838,4924,4899
839,4850,4850
840,4850,4850
841,4875,4850
842,4801,4850
843,4874,4874
844,4801,4874
845,4752,4727
846,4899,4825
847,4776,4801
848,4923,4899
849,4899,4923
850,4801,4825
851,4923,4899
852,4727,4752
853,4825,4850
854,4825,4801
855,4923,4899
856,4948,4899
857,4826,4874
858,4899,4923
859,4801,4776
860,4899,4899
861,4825,4826
862,4850,4899
863,4875,4825
864,4777,4752
865,4874,4899
866,4874,4875
867,4801,4826
868,4850,4850
869,4752,4776
870,4850,4825
871,4899,4874
872,4874,4899
873,4923,4899
874,4777,4850
875,4875,4850
876,4826,4825
877,4801,4825
878,4874,4825
879,4752,4826
880,4899,4850
881,4850,4899
882,4801,4801
883,4850,4825
884,4850,4874
885,4875,4874
886,4728,4752
887,4826,4801
888,4899,4899
889,4777,4850
890,4899,4874
891,4777,4776
892,4899,4899
893,4801,4850
894,4801,4777
895,4899,4850
896,4875,4850
897,4826,4850
898,4875,4874
899,4801,4825
900,4826,4826
901,4703,4752
902,4826,4776
903,4899,4899
904,4850,4850
905,4899,4899
906,4752,4776
907,4874,4850
908,4801,4801
909,4899,4923
910,4825,4850
911,4874,4826
912,4923,4875
913,4874,4899
914,4899,4923
915,4899,4874
916,4801,4850
917,4875,4850
918,4801,4801
919,4825,4850
920,4923,4899
921,4825,4850
922,4874,4874
923,4801,4801
924,4899,4875
925,4825,4875
926,4948,4875
927,4899,4899
928,4874,4874
929,4874,4899
930,4727,4728
931,4899,4874
932,4850,4825
933,4776,4850
934,4850,4826
935,4728,4752
936,4923,4874
937,4850,4899
938,4801,4801
939,4899,4874
940,4801,4801
941,4826,4850
942,4875,4875
943,4924,4924
944,4924,4850
945,4826,4874
946,4875,4874
947,4825,4850
948,4899,4899
949,4850,4874
950,4776,4801
951,4874,4826
952,4874,4850
953,4825,4850
954,4801,4801
955,4777,4801
956,4875,4875
957,4776,4777
958,4850,4850
959,4850,4825
960,4850,4899
961,4850,4825
962,4752,4752
963,4850,4850
964,4850,4825
965,4776,4850
966,4825,4826
967,4801,4752
968,4850,4850
969,4899,4875
970,4777,4826
971,4875,4875
972,4875,4801
973,4850,4899
974,4801,4801
975,4899,4899
976,4825,4826
977,4850,4875
978,4899,4875
979,4850,4850
980,4826,4825
981,4826,4825
982,4826,4825
983,4875,4874
984,4777,4776
985,4801,4801
986,4850,4850
987,4801,4825
988,4874,4850
989,4752,4752
990,4850,4850
991,4850,4850
992,4826,4874
993,4874,4850
994,4801,4801
995,4899,4899
996,4825,4850
997,4801,4825
998,4875,4825
999,4777,4801
1000,4850,4826
1001,4923,4875
1002,4752,4850
1003,4973,4899
1004,4801,4826
1005,4874,4875
1006,4825,4826
1007,4825,4850
1008,4899,4874
1009,4801,4825
1010,4850,4850
1011,4825,4826
1012,4948,4948
1013,4875,4899
1014,4826,4826
1015,4899,4850
1016,5021,4850
1017,4874,5071
1018,4825,4850
1019,4899,4874
1020,4850,4850
1021,4727,4752
1022,4874,4826
1023,4825,4850
1024,4972,4948
1025,4825,4801
1026,4776,4801
1027,4923,4899
1028,4850,4874
1029,4875,4923
1030,4948,4874
1031,4801,4850
1032,4825,4826
1033,4825,4826
1034,4948,4948
1035,4826,4825
1036,4777,4776
1037,4924,4923
1038,4777,4801
1039,4899,4875
1040,4801,4777
1041,4826,4875
1042,4875,4875
1043,4801,4777
1044,4850,4850
1045,4801,4801
1046,4875,4874
1047,4924,4899
1048,4801,4850
1049,4874,4874
1050,4850,4825
1051,4875,4874
1052,4826,4850
1053,4777,4777
1054,4899,4875
1055,4752,4777
1056,4875,4850
1057,4924,4874
1058,4826,4899
1059,4948,4899
1060,4752,4776
1061,4826,4850
1062,4826,4777
1063,4850,4875
1064,4850,4899
1065,4850,4752
1066,4923,4973
1067,4801,4801
1068,4850,4850
1069,4874,4875
1070,4874,4899
1071,4874,4850
1072,4874,4826
1073,4850,4899
1074,4826,4825
1075,4850,4826
1076,4850,4850
1077,4777,4752
1078,4924,4948
1079,4826,4801
1080,4850,4875
1081,4825,4826
1082,4801,4752
1083,4899,4948
1084,4825,4826
1085,4801,4875
1086,4850,4826
1087,4752,4752
1088,4899,4899
1089,4801,4801
1090,4875,4899
1091,4924,4875
1092,4777,4801
1093,4875,4874
1094,4777,4801
1095,4899,4899
1096,4826,4850
1097,4850,4801
1098,4997,4972
1099,4777,4850
1100,4899,4850
1101,4826,4923
1102,4777,4752
1103,4924,4875
1104,4826,4826
1105,4875,4899
1106,4776,4777
1107,4874,4899
1108,4874,4850
1109,4727,4777
1110,4948,4948
1111,4826,4801
1112,4899,4875
1113,4874,4875
1114,4825,4801
1115,4923,4923
1116,4776,4801
1117,4874,4874
1118,4801,4825
1119,4801,4776
1120,4874,4850
1121,4801,4801
1122,4948,4972
1123,4826,4801
1124,4801,4826
1125,21730,4899
1126,4850,21706
1127,4826,4850
1128,4899,4850
1129,4874,4875
1130,4972,4948
1131,4874,4850
1132,5021,5046
1133,4850,4874
1134,4973,4948
1135,4948,4948
1136,4972,4997
1137,4899,4899
1138,4850,4801
1139,4874,4899
1140,4874,4801
1141,4776,4899
1142,4825,4777
1143,4875,4899
1144,4875,4874
1145,4875,4850
1146,4850,4875
1147,4850,4850
1148,4826,4825
1149,4899,4899
1150,4825,4826
1151,4850,4850
1152,4899,4874
1153,4825,4899
1154,6589,4801
1155,4286,5781
1156,4948,5169
1157,4752,4826
1158,4899,4875
1159,4850,4850
1160,4850,4825
1161,4875,4874
1162,4752,4776
1163,4899,4899
1164,4801,4777
1165,4875,4899
1166,4899,4874
1167,4850,4899
1168,4875,4826
1169,5806,5046
1170,5928,6099
1171,4850,5462
1172,4850,4825
1173,4801,4874
1174,4899,4825
1175,4825,4850
1176,4899,4875
1177,4801,4801
1178,4825,4850
1179,4874,4777
1180,4850,4899
1181,4899,4899
1182,4825,4826
1183,4899,4899
1184,4874,4874
1185,4825,4850
1186,5144,4948
1187,4997,5095
1188,4923,4973
1189,4826,4948
1190,4899,4874
1191,4826,4801
1192,4924,4973
1193,4850,4850
1194,4899,4850
1195,4899,4899
1196,4801,4801
1197,4777,4850
1198,4875,4776
1199,6443,6491
1200,4777,4801
1201,4875,4850
1202,4777,4825
1203,4875,4850
1204,4850,4850
1205,4727,4752
1206,4948,4899
1207,4801,4801
1208,4850,4899
1209,4924,4874
1210,4801,4826
1211,4924,4875
1212,4826,4826
1213,4875,4924
1214,4875,4850
1215,4825,4850
1216,4899,4924
1217,4777,4752
1218,4899,4899
1219,4825,4850
1220,4752,4801
1221,4850,4826
1222,4801,4777
1223,4826,4850
1224,4850,4874
1225,4825,4825
1226,4874,4850
1227,4801,4777
1228,4875,4899
1229,4875,4850
1230,4875,4899
1231,4826,4825
1232,4850,4825
1233,4874,4899
1234,4776,4801
1235,4874,4874
1236,4826,4850
1237,4752,4752
1238,4874,4850
1239,4825,4850
1240,4874,4850
1241,4874,4875
1242,4752,4777
1243,4924,4875
1244,4728,4752
1245,4850,4899
1246,4850,4826
1247,4850,4850
1248,4875,4899
1249,4850,4850
1250,4801,4801
1251,4899,4899
1252,4850,4850
1253,4948,4948
1254,4777,4801
1255,4850,4825
1256,4850,4850
1257,4825,4826
1258,4850,4850
1259,4826,4801
1260,5242,5316
1261,6271,5708
1262,5487,6002
1263,5854,5683
1264,4825,4997
1265,4850,4826
1266,4777,4801
1267,4875,4874
1268,4850,4850
1269,4752,4801
1270,4826,4801
1271,4850,4850
1272,4874,4874
1273,4874,4850
1274,4850,4850
1275,4875,4899
1276,4801,4801
1277,4777,4801
1278,4850,4826
1279,4825,4850
1280,4850,4825
1281,4801,4776
1282,4825,4850
1283,4825,4826
1284,4801,4826
1285,4899,4899
1286,4826,4801
1287,4875,4899
1288,4777,4801
1289,4826,4801
1290,4899,4874
1291,4801,4825
1292,4875,4874
1293,4875,4899
1294,4924,4899
1295,4850,4825
1296,4801,4850
1297,4826,4801
1298,4801,4801
1299,4899,4924
1300,4801,4801
1301,4752,4801
1302,4850,4801
1303,4777,4801
1304,4899,4826
1305,4875,4973
1306,4850,4875
1307,4972,4850
1308,4752,4850
1309,4826,4826
1310,4875,4875
1311,4826,4801
1312,4875,4874
1313,4826,4825
1314,4875,4850
1315,4826,4850
1316,4826,4825
1317,4948,4948
1318,4752,4801
1319,4899,4850
1320,4825,4826
1321,4825,4875
1322,4874,4826
1323,4850,4850
1324,4850,4850
1325,4776,4801
1326,4874,4874
1327,4801,4850
1328,4801,4777
1329,4875,4850
1330,4801,4776
1331,4825,4850
1332,4825,4850
1333,4752,4776
1334,4875,4825
1335,4752,4776
1336,4850,4825
1337,4899,4874
1338,4826,4874
1339,4899,4899
1340,4850,4826
1341,4850,4875
1342,4923,4948
1343,4825,4825
1344,4874,4825
1345,4801,4825
1346,4899,4899
1347,4825,4825
1348,4826,4825
1349,4875,4874
1350,4801,4801
1351,4899,4899
1352,4777,4801
1353,4825,4850
1354,4850,4850
1355,4825,4826
1356,4874,4850
1357,4776,4825
1358,4997,4972
1359,4875,4899
1360,4826,4826
1361,4875,4850
1362,4826,4776
1363,4899,4948
1364,4801,4801
1365,4826,4874
1366,4875,4850
1367,4777,4801
1368,4850,4825
1369,4825,4825
1370,4874,4850
1371,4850,4850
1372,4801,4801
1373,4923,4948
1374,4826,4825
1375,4875,4874
1376,4924,4923
1377,4850,4850
1378,4850,4875
1379,4777,4752
1380,4948,4972
1381,4801,4850
1382,4899,4875
1383,4899,4899
1384,4850,4826
1385,4874,4875
1386,4801,4801
1387,4875,4874
1388,4801,4825
1389,4801,4825
1390,4948,4899
1391,4776,4801
1392,4948,4923
1393,4801,4776
1394,4825,4899
1395,4874,4826
1396,4752,4752
1397,4752,4801
1398,4923,4850
1399,4874,4874
1400,4875,4899
1401,4777,4752
1402,4826,4801
1403,4801,4850
1404,4752,4776
1405,4948,4899
1406,4752,4777
1407,4801,4777
1408,4801,4875
1409,4777,4752
1410,4899,4850
1411,4728,4752
1412,4924,4923
1413,4826,4850
1414,4850,4826
1415,4850,4899
1416,4777,4801
1417,4850,4826
1418,4899,4899
1419,4777,4801
1420,4850,4825
1421,4777,4825
1422,4875,4825
1423,4826,4825
1424,4826,4850
1425,4850,4850
1426,4801,4777
1427,4874,4875
1428,4801,4801
1429,4728,4776
1430,4899,4850
1431,4801,4826
1432,4875,4850
1433,4826,4825
1434,4899,4923
1435,4874,4850
1436,4850,4850
1437,4899,4899
1438,4776,4801
1439,4899,4874
1440,4801,4850
1441,4752,4777
1442,4875,4826
1443,4801,4801
1444,4850,4874
1445,4826,4874
1446,4850,4825
1447,4874,4874
1448,4801,4776
1449,4801,4801
1450,4801,4826
1451,4826,4850
1452,4874,4850
1453,4727,4777
1454,4899,4850
1455,4826,4850
1456,4826,4801
1457,4874,4875
1458,4850,4826
1459,4875,4899
1460,4801,4801
1461,4850,4875
1462,4875,4826
1463,4752,4850
1464,4874,4825
1465,4776,4752
1466,4850,4850
1467,4899,4874
1468,4752,4776
1469,4899,4899
1470,4776,4801
1471,4874,4874
1472,4899,4825
1473,4801,4874
1474,4874,4850
1475,4825,4801
1476,4850,4899
1477,4875,4899
1478,4850,4825
1479,4899,4874
1480,4801,4801
1481,4875,4924
1482,4874,4850
1483,4850,4899
1484,4826,4826
1485,4777,4777
1486,4899,4875
1487,4850,4850
1488,4997,4875
1489,4948,4997
1490,4777,4825
1491,4924,4899
1492,4801,4801
1493,4875,4924
1494,4801,4777
1495,4801,4826
1496,4924,4850
1497,4826,4874
1498,4899,4899
1499,4850,4850
1500,4826,4825
1501,4899,4874
1502,4825,4874
1503,4899,4874
1504,4826,4801
1505,4826,4850
1506,4875,4874
1507,4801,4825
1508,4899,4874
1509,4825,4850
1510,4874,4875
1511,4874,4875
1512,4850,4850
1513,4899,4899
1514,4801,4752
1515,4875,4899
1516,4875,4825
1517,4801,4899
1518,4923,4826
1519,4801,4850
1520,4875,4874
1521,4850,4825
1522,4850,4899
1523,4801,4777
1524,4801,4826
1525,4850,4850
1526,4801,4801
1527,4801,4801
1528,4874,4850
1529,4850,4924
1530,4875,4850
1531,4777,4752
1532,4924,4924
1533,4924,4899
1534,4801,4899
1535,4923,4826
1536,4850,4875
1537,4899,4924
1538,4899,4875
1539,4899,4924
1540,4801,4777
1541,4728,4777
1542,4875,4850
1543,4850,4874
1544,4899,4874
1545,4874,4874
1546,4801,4825
1547,4899,4899
1548,4825,4801
1549,4899,4972
1550,4923,4874
1551,4801,4850
1552,4899,4875
1553,4801,4801
1554,4899,4899
1555,4801,4777
1556,4875,4875
1557,4875,4899
1558,4801,4825
1559,4850,4874
1560,4850,4801
1561,4850,4899
1562,4899,4874
1563,4825,4850
1564,4899,4875
1565,4801,4850
1566,4875,4874
1567,4875,4874
1568,4899,4874
1569,4924,4948
1570,4777,4801
1571,4826,4801
1572,4826,4826
1573,4777,4826
1574,4899,4875
1575,4801,4801
1576,4899,4874
1577,4850,4850
1578,4875,4875
1579,4850,4899
1580,4850,4825
1581,4850,4850
1582,4801,4801
1583,4875,4874
1584,4850,4825
1585,4801,4875
1586,4875,4850
1587,4801,4776
1588,4899,4923
1589,4875,4850
1590,4924,4948
1591,4850,4850
1592,4801,4801
1593,4875,4850
1594,4875,4875
1595,4899,4923
1596,4874,4850
1597,4776,4801
1598,4899,4850
1599,4801,4801
1600,4923,4948
1601,4875,4899
1602,4777,4801
1603,4924,4899
1604,4777,4752
1605,4777,4850
1606,4899,4874
1607,4875,4874
1608,4973,4923
1609,4801,4850
1610,4874,4875
1611,4825,4801
1612,4899,4923
1613,4826,4801
1614,4801,4850
1615,4899,4874
1616,4874,4850
1617,4825,4875
1618,4874,4826
1619,4825,4899
1620,4850,4850
1621,4875,4850
1622,4850,4850
1623,4874,4875
1624,4899,4875
1625,4899,4875
1626,4777,4850
1627,4899,4899
1628,4801,4777
1629,4899,4948
1630,4850,4850
1631,4752,4777
1632,4997,4924
1633,4850,4875
1634,4850,4850
1635,4924,4874
1636,4850,4874
1637,4825,4874
1638,4776,4752
1639,4850,4850
1640,4875,4850
1641,4825,4899
1642,4899,4874
1643,4777,4776
1644,4899,4899
1645,4825,4826
1646,4875,4924
1647,4850,4875
1648,4826,4777
1649,4850,4875
1650,4825,4801
1651,4825,4850
1652,4850,4825
1653,4752,4801
1654,4850,4826
1655,4874,4875
1656,4825,4826
1657,4923,4924
1658,4752,4801
1659,4972,4874
