attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
420,4776,4850
421,4874,4874
422,4850,4850
423,4801,4776
424,4850,4801
425,4850,4875
426,4801,4777
427,4924,4948
428,4801,4801
429,4850,4801
430,4899,4923
431,4826,4825
432,4826,4825
433,4850,4874
434,4850,4801
435,4826,4850
436,4826,4801
437,4826,4825
438,4801,4801
439,4826,4801
440,4875,4850
441,4826,4826
442,4850,4850
443,4850,4850
444,4850,4874
445,4801,4801
446,4850,4850
447,4825,4825
448,4801,4776
449,4850,4826
450,4776,4825
451,4825,4801
452,4825,4850
453,4801,4776
454,4850,4875
455,4825,4752
456,4850,4826
457,4850,4899
458,4801,4776
459,4875,4874
460,4850,4825
461,4850,4850
462,4801,4875
463,4801,4752
464,4973,4923
465,4826,4850
466,4850,4825
467,4801,4874
468,4801,4752
469,4923,4899
470,4874,4874
471,4825,4801
472,4801,4826
473,4801,4777
474,4874,4850
475,4850,4850
476,4899,4874
477,4801,4825
478,4801,4801
479,4850,4801
480,4850,4850
481,4875,4850
482,4850,4850
483,4825,4825
484,4825,4874
485,4874,4850
486,4874,4874
487,4825,4801
488,4850,4826
489,4850,4875
490,4801,4776
491,4899,4874
492,4776,4801
493,4801,4776
494,4801,4850
495,4801,4752
496,4899,4875
497,4825,4801
498,4850,4850
499,4850,4850
500,4801,4777
501,4923,4899
502,4825,4825
503,4874,4825
504,4825,4874
505,4825,4776
506,4875,4899
507,4826,4825
508,4875,4850
509,4777,4826
510,4826,4776
511,4826,4850
512,4801,4752
513,4874,4875
514,4801,4801
515,4826,4825
516,4801,4826
517,4825,4777
518,4923,4948
519,4776,4752
520,4825,4826
521,4923,4924
522,4850,4850
523,4899,4899
524,4801,4777
525,4801,4826
526,4801,4850
527,4850,4752
528,4850,4850
529,4826,4825
530,4850,4850
531,4825,4850
532,4825,4752
533,4899,4899
534,4850,4874
535,4923,4874
536,4801,4801
537,4875,4826
538,4924,4924
539,4997,5022
540,4850,4825
541,4777,4801
542,4850,4801
543,4776,4826
544,4825,4777
545,4874,4875
546,4825,4826
547,4850,4826
548,4801,4826
549,4801,4825
550,4875,4850
551,4777,4801
552,4850,4801
553,4850,4850
554,5291,4801
555,4850,5316
556,4850,4850
557,4874,4874
558,4776,4825
559,4825,4801
560,4801,4850
561,4801,4752
562,4874,4850
563,4801,4850
564,4826,4752
565,4752,4826
566,4801,4801
567,4875,4825
568,4825,4923
569,4825,4727
570,4825,4850
571,4850,4826
572,4875,4875
573,4727,4826
574,4825,4801
575,4776,4776
576,4825,4801
577,4874,4850
578,4825,4850
579,4825,4777
580,4776,4850
581,4801,4776
582,4826,4825
583,4777,4801
584,4826,4777
585,4801,4826
586,4899,4850
587,4875,4875
588,4875,4850
589,4923,4972
590,4776,4850
591,4874,4826
592,4825,4826
593,4825,4850
594,4899,4801
595,4777,4899
596,4801,4752
597,4850,4850
598,4777,4801
599,4899,4826
600,4826,4875
601,4826,4826
602,4924,4924
603,4826,4875
604,4924,4826
605,4728,4850
606,4826,4752
607,4826,4875
608,4777,4777
609,4875,4826
610,4875,4850
611,4826,4850
612,4875,4899
613,4801,4801
614,4825,4850
615,4801,4801
616,4825,4826
617,4801,4826
618,4826,4801
619,4924,4899
620,4850,4850
621,4825,4801
622,4874,4948
623,4825,4801
624,4875,4899
625,4850,4850
626,4923,4850
627,4850,4923
628,4801,4776
629,4850,4899
630,4801,4826
631,4850,4777
632,4825,4850
633,4801,4777
634,4850,4850
635,4825,4825
636,4874,4850
637,4776,4850
638,4825,4776
639,4776,4825
640,4850,4801
641,4899,4850
642,4850,4899
643,4850,4850
644,4850,4899
645,4826,4850
646,4899,4801
647,4776,4850
648,4899,4850
649,4826,4875
650,4826,4752
651,4850,4874
652,4801,4850
653,4801,4777
654,4825,4826
655,4776,4801
656,4825,4776
657,4825,4850
658,4874,4850
659,4825,4874
660,4776,4776
661,4874,4825
662,4776,4850
663,4850,4801
664,4826,4874
665,4777,4727
666,4899,4874
667,4850,4923
668,4850,4825
669,4777,4801
670,4801,4801
671,4899,4874
672,4825,4850
673,4874,4826
674,4850,4899
675,4850,4825
676,4801,4825
677,4777,4801
678,4899,4801
679,4825,4899
680,4801,4776
681,4850,4825
682,4875,4899
683,4899,4924
684,4776,4801
685,4874,4825
686,4850,4923
687,4850,4776
688,4874,4875
689,4825,4825
690,4850,4801
691,4850,4850
692,4801,4801
693,4850,4850
694,4825,4899
695,4850,4777
696,4826,4875
697,4801,4752
698,4874,4850
699,4850,4924
700,4850,4777
701,4727,4826
702,4825,4801
703,4875,4825
704,4826,4875
705,4924,4850
706,4875,4923
707,4826,4825
708,4776,4825
709,4776,4776
710,4923,4874
711,4801,4850
712,4850,4826
713,4850,4875
714,4801,4777
715,4875,4924
716,4777,4801
717,4850,4776
718,4825,4850
719,4874,4850
720,4850,4850
721,4875,4899
722,4899,4850
723,4874,4874
724,4825,4825
725,4850,4874
726,4752,4801
727,4923,4801
728,4801,4874
729,4777,4752
730,4875,4899
731,4826,4850
732,4850,4826
733,4776,4801
734,4777,4776
735,4826,4801
736,4801,4850
737,4850,4825
738,4826,4825
739,4826,4801
740,4850,4825
741,4752,4825
742,4875,4825
743,4801,4801
744,4899,4899
745,4850,4825
746,4801,4850
747,4850,4826
748,4801,4826
749,4850,4801
750,4752,4776
751,4777,4777
752,4899,4850
753,4801,4850
754,4850,4801
755,4850,4874
756,4801,4801
757,4899,4874
758,4752,4776
759,4825,4752
760,4874,4899
761,4776,4825
762,4850,4825
763,4826,4825
764,4826,4801
765,4801,4850
766,4801,4776
767,4875,4850
768,4899,4924
769,4801,4801
770,4826,4825
771,4777,4801
772,4875,4826
773,4728,4801
774,4826,4752
775,4825,4850
776,4899,4948
777,4850,4801
778,5119,4826
779,4899,5169
780,4801,4826
781,4850,4875
782,4826,4826
783,4826,4801
784,4997,4997
785,4825,4801
786,4850,4850
787,4826,4850
788,4875,4850
789,4875,4850
790,4801,4875
791,4801,4728
792,4826,4899
793,4777,4727
794,4875,4874
795,4875,4874
796,4826,4801
797,4826,4850
798,4777,4801
799,4875,4801
800,4850,4923
801,4899,4776
802,4875,4997
803,4850,4801
804,4850,4899
805,4801,4826
806,4899,4826
807,4752,4826
808,4875,4875
809,4875,4826
810,4826,4850
811,4899,4825
812,4874,4948
813,4850,4899
814,4826,4801
815,4801,4777
816,4948,4924
817,4801,4850
818,4850,4850
819,4825,4850
820,4850,4825
821,4875,4850
822,4801,4826
823,4825,4801
824,4825,4826
825,4801,4801
826,4875,4825
827,4826,4850
828,4875,4875
829,4752,4801
830,4850,4825
831,4850,4825
832,4850,4874
833,4875,4825
834,4850,4899
835,4801,4801
836,4875,4899
837,4801,4777
838,4874,4875
839,4825,4850
840,4850,4874
841,4875,4776
842,4875,4874
843,4924,4948
844,4875,4899
845,4875,4850
846,4826,4899
847,4801,4727
848,4899,4923
849,4801,4825
850,4874,4825
851,4874,4899
852,4874,4826
853,4825,4899
854,4850,4874
855,4850,4776
856,4825,4850
857,4874,4826
858,4923,4924
859,4850,4875
860,4875,4875
861,4850,4924
862,4825,4777
863,4801,4801
864,4850,4923
865,4850,4776
866,4825,4850
867,4874,4850
868,4948,4948
869,4875,4924
870,4875,4850
871,4826,4850
872,4948,4875
873,4874,4924
874,4850,4850
875,4826,4825
876,4875,4850
877,4899,4875
878,4899,4973
879,4875,4826
880,4801,4826
881,4850,4826
882,4924,4924
883,4850,4875
884,4850,4825
885,4801,4899
886,4875,4826
887,4850,4826
888,4850,4850
889,4899,4850
890,4850,4875
891,4875,4850
892,4826,4874
893,4826,4825
894,4899,4899
895,4752,4777
896,4899,4850
897,4874,4899
898,4874,4801
899,4825,4874
900,4825,4850
901,4850,4801
902,4801,4850
903,4801,4801
904,4875,4825
905,4826,4874
906,4850,4777
907,4801,4875
908,4801,4752
909,4875,4899
910,4850,4924
911,4899,4826
912,4826,4875
913,4801,4777
914,4924,4924
915,4801,4826
916,4874,4850
917,4801,4899
918,4826,4728
919,4826,4850
920,4801,4825
921,4874,4801
922,4874,4924
923,4850,4850
924,4899,4874
925,4825,4825
926,4850,4850
927,4801,4850
928,4874,4801
929,4825,4850
930,4825,4850
931,4923,4899
932,4850,4899
933,4875,4826
934,4801,4899
935,4850,4752
936,4826,4826
937,4801,4850
938,4972,4948
939,4850,4850
940,4826,4776
941,4850,4899
942,4801,4850
943,4850,4776
944,4874,4899
945,4850,4777
946,4899,4997
947,4825,4801
948,4850,4826
949,4776,4850
950,4850,4801
951,4801,4801
952,4801,4826
953,4850,4801
954,4825,4850
955,4899,4850
956,4752,4801
957,4825,4776
958,4850,4850
959,4801,4826
960,4850,4826
961,4826,4826
962,4924,4924
963,4850,4875
964,4850,4850
965,4899,4874
966,4752,4825
967,4850,4776
968,4850,4850
969,4826,4875
970,4899,4826
971,4850,4875
972,4850,4875
973,4801,4850
974,4801,4776
975,4874,4825
976,4850,4874
977,4875,4850
978,4850,4875
979,4825,4826
980,4850,4826
981,4826,4826
982,4875,4850
983,4801,4874
984,4801,4776
985,4899,4850
986,4825,4875
987,4850,4801
988,4801,4826
989,4801,4777
990,4875,4899
991,4826,4825
992,4850,4850
993,4801,4826
994,4826,4777
995,4924,4948
996,4899,4874
997,4874,4850
998,4752,4825
999,4850,4776
1000,4801,4850
1001,4850,4826
1002,4874,4826
1003,4776,4875
1004,4825,4752
1005,4874,4923
1006,4825,4825
1007,4899,4825
1008,4875,4924
1009,4826,4752
1010,4875,4899
1011,4875,4825
1012,4850,4850
1013,4874,4973
1014,4923,4850
1015,4752,4801
1016,4826,4777
1017,4825,4875
1018,4850,4826
1019,4850,4850
1020,4825,4825
1021,4874,4850
1022,4874,4948
1023,4801,4801
1024,4924,4924
1025,4801,4826
1026,4825,4777
1027,4850,4850
1028,4752,4752
1029,4923,4875
1030,4825,4899
1031,4850,4801
1032,4801,4850
1033,4850,4801
1034,4973,4948
1035,4850,4899
1036,4874,4825
1037,4850,4874
1038,4850,4825
1039,4850,4874
1040,4777,4801
1041,4899,4850
1042,4801,4825
1043,4825,4801
1044,4874,4948
1045,4776,4776
1046,4874,4825
1047,4776,4825
1048,4899,4874
1049,4801,4825
1050,4776,4776
1051,4874,4825
1052,4801,4825
1053,4899,4899
1054,4923,4924
1055,4801,4776
1056,4948,4923
1057,4850,4899
1058,4899,4826
1059,4825,4850
1060,4801,4801
1061,4875,4850
1062,4850,4899
1063,4923,4850
1064,4776,4826
1065,4875,4875
1066,4826,4850
1067,4801,4801
1068,4899,4850
1069,4777,4850
1070,4826,4777
1071,4826,4899
1072,4777,4752
1073,4899,4850
1074,4850,4874
1075,4826,4801
1076,4777,4801
1077,4801,4777
1078,4874,4850
1079,4825,4874
1080,4825,4825
1081,4850,4850
1082,4875,4850
1083,4899,4850
1084,4801,4826
1085,4850,4826
1086,4850,4899
1087,4850,4825
1088,4899,4923
1089,4850,4850
1090,4874,4850
1091,4801,4850
1092,4801,4777
1093,4825,4826
1094,4801,4801
1095,4899,4825
1096,4752,4874
1097,4826,4776
1098,4875,4850
1099,4850,4850
1100,4899,4874
1101,4777,4874
1102,4899,4874
1103,4776,4801
1104,4850,4801
1105,4875,4825
1106,4801,4826
1107,4825,4801
1108,4801,4825
1109,4826,4850
1110,4899,4850
1111,4776,4825
1112,4825,4776
1113,4776,4825
1114,4874,4801
1115,4899,4899
1116,4752,4825
1117,4825,4777
1118,4801,4850
1119,4826,4776
1120,4948,4923
1121,4801,4850
1122,4899,4801
1123,4850,4948
1124,4777,4752
1125,4850,4874
1126,4850,4850
1127,4850,4826
1128,4728,4801
1129,4826,4752
1130,4875,4850
1131,4850,4899
1132,4924,4899
1133,4777,4850
1134,4826,4777
1135,4826,4875
1136,4801,4777
1137,4923,4875
1138,4874,4924
1139,4801,4801
1140,4850,4801
1141,4826,4899
1142,4924,4899
1143,4752,4826
1144,4850,4777
1145,4826,4875
1146,4875,4826
1147,4924,4899
1148,4777,4850
1149,4875,4776
1150,4899,4972
1151,4752,4727
1152,4875,4850
1153,4826,4875
1154,4899,4826
1155,4850,4924
1156,4801,4752
1157,4875,4899
1158,4826,4899
1159,4875,4776
1160,4801,4850
1161,4874,4826
1162,4923,4924
1163,4825,4899
1164,4899,4850
1165,4777,4850
1166,4850,4825
1167,4776,4776
1168,4776,4752
1169,4874,4850
1170,4899,4899
1171,4850,4850
1172,4801,4801
1173,4850,4850
1174,4850,4874
1175,4777,4825
1176,4850,4776
1177,4850,4874
1178,4850,4825
1179,4899,4899
1180,4826,4875
1181,4899,4850
1182,4825,4899
1183,4776,4703
1184,4825,4850
1185,4776,4826
1186,4850,4777
1187,4874,4899
1188,4874,4850
1189,4899,4948
1190,4826,4850
1191,4826,4801
1192,4850,4850
1193,4825,4727
1194,4825,4850
1195,4776,4850
1196,4899,4825
1197,4826,4899
1198,4801,4752
1199,4801,4825
1200,4826,4850
1201,4875,4801
1202,4899,4899
1203,4899,4850
1204,4777,4875
1205,4826,4801
1206,4850,4874
1207,4801,4825
1208,4875,4776
1209,4826,4899
1210,4875,4826
1211,4899,4899
1212,4825,4850
1213,4923,4899
1214,4825,4899
1215,4825,4727
1216,4874,4923
1217,4776,4776
1218,4850,4776
1219,4826,4899
1220,4826,4777
1221,4826,4875
1222,4801,4801
1223,4899,4825
1224,4801,4825
1225,4850,4825
1226,4875,4899
1227,4801,4826
1228,4850,4850
1229,4801,4825
1230,4801,4776
1231,4801,4850
1232,4776,4752
1233,4825,4825
1234,4825,4776
1235,4825,4825
1236,4923,4923
1237,4776,4825
1238,4874,4850
1239,4801,4801
1240,4850,4850
1241,4826,4875
1242,4826,4826
1243,4850,4826
1244,4777,4801
1245,4850,4899
1246,4776,4777
1247,4801,4752
1248,4899,4899
1249,4801,4826
1250,4801,4777
1251,4874,4875
1252,4801,4801
1253,4850,4850
1254,4875,4924
1255,4850,4777
1256,4850,4948
1257,4777,4727
1258,4875,4850
1259,4850,4875
1260,4825,4777
1261,4752,4850
1262,4752,4727
1263,4899,4850
1264,4801,4850
1265,4874,4801
1266,4850,4899
1267,4850,4825
1268,4850,4850
1269,4850,4875
1270,4899,4825
1271,4752,4801
1272,4850,4826
1273,4850,4850
1274,4874,4874
1275,4874,4850
1276,4776,4826
1277,4825,4776
1278,4801,4874
1279,4826,4776
1280,4899,4850
1281,4850,4899
1282,4826,4825
1283,4826,4825
1284,4850,4825
1285,4923,4923
1286,4825,4874
1287,4825,4801
1288,4752,4777
1289,4777,4777
1290,5120,4875
1291,4801,5046
1292,4923,4850
1293,4825,4899
1294,4801,4776
1295,4826,4850
1296,4801,4826
1297,4899,4850
1298,4825,4850
1299,4801,4826
1300,4875,4826
1301,4826,4850
1302,4875,4850
1303,4826,4850
1304,4801,4777
1305,4825,4826
1306,4874,4875
1307,4874,4875
1308,4801,4801
1309,4826,4825
1310,4850,4899
1311,4825,4777
1312,4850,4826
1313,4801,4825
1314,4850,4825
1315,4801,4825
1316,4825,4776
1317,4825,4850
1318,4825,4850
1319,4825,4777
1320,4801,4826
1321,4801,4777
1322,4850,4826
1323,4825,4874
1324,4825,4776
1325,4776,4850
1326,4825,4752
1327,4874,4850
1328,4801,4875
1329,4850,4826
1330,4850,4850
1331,4777,4801
1332,4850,4801
1333,4776,4825
1334,4825,4801
1335,4752,4777
1336,4850,4850
1337,4850,4801
1338,4801,4826
1339,4825,4801
1340,4801,4850
1341,4801,4752
1342,4899,4874
1343,4801,4850
1344,4874,4850
1345,4825,4874
1346,4776,4752
1347,4874,4850
1348,4801,4850
1349,4826,4801
1350,4801,4850
1351,4850,4801
1352,4825,4874
1353,4850,4825
1354,4899,4874
1355,4850,4899
1356,4801,4752
1357,4850,4899
1358,4777,4752
1359,4875,4850
1360,4752,4826
1361,4825,4777
1362,4826,4826
1363,4875,4875
1364,4875,4850
1365,4752,4801
1366,4801,4801
1367,4850,4826
1368,4801,4801
1369,4899,4850
1370,4776,4850
1371,4850,4776
1372,4899,4948
1373,4801,4826
1374,4826,4801
1375,4826,4825
1376,4899,4850
1377,4850,4899
1378,4850,4801
1379,4899,4899
1380,4850,4899
1381,4825,4826
1382,4776,4826
1383,4801,4777
1384,4972,4948
1385,4801,4850
1386,4899,4826
1387,4801,4875
1388,4875,4801
1389,4826,4899
1390,4801,4801
1391,4899,4850
1392,4850,4875
1393,4874,4826
1394,4801,4826
1395,4850,4875
1396,4899,4850
1397,4826,4923
1398,4850,4752
1399,4801,4875
1400,4777,4752
1401,4826,4826
1402,4826,4801
1403,4801,4776
1404,4874,4923
1405,4776,4752
1406,4874,4850
1407,4776,4777
1408,4825,4801
1409,4825,4825
1410,4801,4825
1411,4924,4874
1412,4777,4850
1413,4875,4826
1414,4777,4850
1415,4801,4752
1416,4850,4875
1417,4801,4826
1418,4875,4826
1419,4826,4875
1420,4850,4777
1421,4874,4924
1422,4825,4875
1423,4899,4801
1424,4826,4923
1425,4801,4752
1426,4923,4899
1427,4825,4850
1428,4923,4899
1429,4776,4825
1430,4850,4776
1431,4826,4899
1432,4777,4777
1433,4850,4801
1434,4801,4825
1435,4850,4776
1436,4825,4923
1437,22710,4776
1438,23078,40938
1439,5022,4262
1440,4948,5757
1441,4850,4826
1442,4973,4997
1443,5022,4850
1444,4850,4997
1445,4752,4776
1446,4801,4850
1447,4899,4801
1448,5169,5144
1449,5046,5022
1450,4776,4874
1451,4874,4825
1452,4776,4801
1453,4850,4801
1454,4826,4899
1455,4777,4777
1456,4899,4850
1457,4776,4825
1458,5536,5242
1459,5316,5634
1460,4850,4801
1461,4727,4752
1462,4801,4776
1463,4801,4825
1464,4801,4777
1465,4874,4850
1466,4850,4899
1467,4850,4801
1468,4825,4850
1469,4825,4777
1470,4899,4948
1471,4752,4776
1472,4801,4776
1473,4899,4874
1474,4899,4923
1475,4875,4825
1476,4777,4850
1477,4850,4801
1478,4801,4899
1479,4899,4826
1480,4899,4924
1481,4825,4826
1482,4923,4801
1483,5021,4997
1484,4776,4924
1485,4850,4875
1486,4997,5022
1487,4801,4752
1488,4801,4825
1489,4825,4752
1490,4850,4924
1491,4825,4826
1492,4850,4850
1493,4801,4850
1494,4850,4801
1495,4801,4825
1496,4850,4825
1497,4875,4874
1498,4801,4825
1499,4776,4752
1500,4825,4826
1501,4752,4777
1502,4850,4850
1503,4801,4801
1504,4826,4801
1505,4875,4850
1506,4850,4826
1507,4899,4948
1508,4752,4801
1509,4825,4826
1510,4874,4826
1511,4801,4826
1512,4875,4826
1513,4826,4875
1514,4850,4826
1515,4875,4875
1516,4752,4777
1517,4801,4826
1518,4801,4826
1519,4825,4777
1520,4825,4850
1521,4801,4801
1522,4899,4850
1523,4825,4874
1524,4874,4825
1525,4825,4923
1526,4825,4776
1527,4850,4801
1528,4801,4825
1529,4874,4801
1530,4801,4875
1531,4801,4752
1532,4825,4850
1533,4776,4801
1534,4825,4801
1535,4801,4801
1536,4850,4825
1537,4850,4825
1538,4826,4875
1539,4850,4826
1540,4776,4777
1541,4874,4875
1542,4874,4924
1543,4899,4850
1544,4924,4923
1545,4801,4825
1546,4874,4801
1547,4825,4875
1548,4801,4826
1549,4875,4875
1550,4801,4801
1551,4825,4776
1552,4825,4874
1553,4801,4776
1554,4850,4850
1555,4850,4850
1556,4826,4825
1557,4752,4776
1558,4825,4801
1559,5070,5071
1560,4948,4948
1561,4826,4825
1562,4850,4899
1563,4801,4752
1564,4825,4850
1565,4776,4801
1566,4899,4899
1567,4850,4801
1568,4801,4801
1569,4875,4899
1570,4801,4825
1571,4899,4825
1572,4752,4801
1573,4899,4875
1574,4948,4997
1575,4825,4801
1576,4972,4899
1577,4801,4874
1578,4850,4826
1579,4825,4850
1580,4899,4874
1581,4801,4825
1582,4776,4752
1583,4850,4826
1584,4801,4850
1585,4801,4776
1586,4924,4923
1587,4875,4850
1588,4826,4850
1589,4850,4826
1590,4825,4826
1591,4825,4826
1592,5217,5242
1593,6173,5683
1594,5487,5879
1595,5487,5560
1596,4875,4874
1597,4801,4825
1598,4825,4776
1599,4752,4825
1600,4801,4776
1601,4923,4874
1602,4850,4850
1603,4875,4850
1604,4777,4850
1605,4801,4777
1606,4850,4850
1607,4850,4850
1608,4948,4899
1609,4752,4825
1610,4899,4874
1611,4826,4850
1612,4826,4801
1613,4850,4825
1614,4825,4850
1615,4801,4776
1616,4826,4874
1617,4850,4801
1618,4875,4899
1619,4801,4825
1620,4899,4850
1621,4801,4875
1622,4874,4826
1623,4850,4850
1624,4826,4874
1625,4826,4776
1626,4777,4801
1627,4826,4801
1628,4875,4874
1629,4801,4850
1630,4801,4801
1631,4777,4776
1632,4850,4825
1633,4850,4825
1634,4874,4923
1635,4825,4801
1636,4850,4875
1637,4826,4850
1638,4875,4850
1639,4825,4826
1640,4825,4826
1641,4752,4777
1642,4826,4777
1643,4875,4924
1644,4801,4777
1645,4825,4826
1646,4801,4850
1647,4777,4752
1648,4850,4850
1649,4777,4801
1650,4875,4850
1651,4826,4850
1652,4850,4801
1653,4825,4850
1654,4825,4850
1655,4825,4825
1656,4801,4825
1657,4752,4727
1658,4825,4801
1659,4801,4826
