attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
852,2228,2229
853,2204,2204
854,2204,2228
855,2204,2204
856,2228,2229
857,2228,2229
858,2204,2204
859,2179,2204
860,2229,2228
861,2204,2204
862,2204,2229
863,2179,2180
864,2204,2229
865,2204,2229
866,2204,2204
867,2204,2204
868,2229,2228
869,2204,2228
870,2228,2253
871,2229,2253
872,2229,2228
873,2204,2228
874,2228,2253
875,2204,2204
876,2204,2204
877,2253,2228
878,2204,2204
879,2229,2228
880,2229,2228
881,2204,2204
882,2204,2229
883,2204,2204
884,2204,2229
885,2228,2229
886,2204,2204
887,2204,2228
888,2229,2228
889,2204,2228
890,2204,2204
891,2228,2253
892,2204,2204
893,2204,2253
894,2228,2204
895,2204,2204
896,2229,2229
897,2180,2229
898,2204,2204
899,2229,2228
900,2229,2228
901,2229,2253
902,2204,2204
903,2229,2228
904,2229,2228
905,2229,2228
906,2204,2204
907,2204,2204
908,2204,2229
909,2253,2253
910,2229,2253
911,2204,2229
912,2253,2204
913,2179,2253
914,2204,2229
915,2228,2229
916,2204,2204
917,2229,2228
918,2229,2228
919,2204,2204
920,2228,2204
921,2180,2253
922,2179,2180
923,2204,2204
924,2179,2180
925,2228,2229
926,2228,2229
927,2228,2229
928,2228,2204
929,2228,2253
930,2179,2204
931,2180,2204
932,2204,2204
933,2180,2179
934,2204,2228
935,2204,2204
936,2228,2229
937,2204,2229
938,2204,2228
939,2204,2204
940,2204,2204
941,2204,2228
942,2204,2228
943,2180,2179
944,2253,2253
945,2204,2229
946,2179,2204
947,2204,2204
948,2204,2229
949,2228,2229
950,2228,2229
951,2228,2229
952,2204,2204
953,2179,2204
954,2228,2229
955,2204,2229
956,2228,2229
957,2204,2204
958,2229,2228
959,2204,2228
960,2204,2204
961,2180,2204
962,2204,2204
963,2180,2204
964,2179,2180
965,2228,2229
966,2228,2253
967,2180,2179
968,2204,2204
969,2204,2229
970,2204,2253
971,2204,2204
972,2204,2229
973,2228,2229
974,2228,2229
975,2204,2229
976,2204,2204
977,2204,2228
978,2229,2228
979,2204,2204
980,2204,2229
981,2228,2229
982,2179,2180
983,2180,2204
984,2229,2228
985,2204,2228
986,2204,2204
987,2229,2253
988,2179,2180
989,2229,2253
990,2180,2204
991,2204,2204
992,2229,2228
993,2229,2228
994,2229,2228
995,2229,2228
996,2253,2253
997,2204,2229
998,2204,2204
999,2229,2228
1000,2204,2204
1001,2204,2229
1002,2204,2229
1003,2204,2253
1004,2204,2204
1005,2204,2204
1006,2229,2228
1007,2204,2228
1008,2253,2204
1009,2228,2278
1010,2204,2229
1011,2179,2180
1012,2204,2204
1013,2179,2204
1014,2204,2204
1015,2204,2204
1016,2229,2228
1017,2229,2228
1018,2180,2204
1019,2179,2180
1020,2204,2229
1021,2180,2179
1022,2204,2228
1023,2229,2228
1024,2204,2228
1025,2229,2228
1026,2229,2228
1027,2204,2228
1028,2204,2228
1029,2204,2204
1030,2204,2229
1031,2228,2229
1032,2228,2229
1033,2228,2229
1034,2228,2229
1035,2228,2229
1036,2228,2229
1037,2228,2229
1038,2228,2229
1039,2228,2229
1040,2228,2229
1041,2228,2229
1042,2228,2229
1043,2204,2204
1044,2229,2228
1045,2179,2204
1046,2204,2204
1047,2253,2253
1048,2204,2204
1049,2179,2204
1050,2228,2253
1051,2204,2204
1052,2253,2253
1053,2229,2204
1054,2204,2229
1055,2204,2204
1056,2228,2229
1057,2204,2229
1058,2204,2228
1059,2204,2204
1060,2204,2229
1061,2204,2204
1062,2204,2228
1063,2229,2228
1064,2204,2228
1065,2229,2228
1066,2204,2228
1067,2229,2228
1068,2229,2228
1069,2229,2228
1070,2229,2228
1071,2229,2228
1072,2253,2228
1073,2228,2253
1074,2228,2229
1075,2228,2229
1076,2204,2229
1077,2228,2229
1078,2204,2229
1079,2228,2229
1080,2204,2229
1081,2229,2228
1082,2204,2204
1083,2228,2253
1084,2229,2228
1085,2229,2253
1086,2228,2229
1087,2228,2229
1088,2204,2229
1089,2204,2229
1090,2204,2229
1091,2204,2204
1092,2229,2228
1093,2229,2228
1094,2229,2228
1095,2204,2204
1096,2180,2204
1097,2204,2204
1098,2228,2253
1099,2229,2228
1100,2180,2204
1101,2229,2229
1102,2204,2229
1103,2204,2204
1104,2229,2228
1105,2229,2228
1106,2204,2228
1107,2180,2179
1108,2229,2228
1109,2204,2204
1110,2204,2204
1111,2179,2204
1112,2228,2229
1113,2204,2204
1114,2204,2204
1115,2204,2204
1116,2179,2204
1117,2204,2204
1118,2228,2204
1119,2228,2229
1120,2253,2253
1121,2204,2228
1122,2204,2179
1123,2204,2204
1124,2204,2204
1125,2204,2204
1126,2204,2204
1127,2204,2253
1128,2204,2204
1129,2204,2228
1130,2180,2179
1131,2229,2228
1132,2204,2228
1133,2180,2179
1134,2204,2253
1135,2204,2204
1136,2204,2228
1137,2229,2204
1138,2204,2228
1139,2204,2228
1140,2204,2228
1141,2204,2228
1142,2180,2179
1143,2204,2228
1144,2204,2228
1145,2204,2204
1146,2204,2204
1147,2204,2204
1148,2253,2253
1149,2229,2228
1150,2229,2253
1151,2228,2229
1152,2204,2229
1153,2204,2204
1154,2204,2204
1155,2228,2229
1156,2228,2253
1157,2204,2204
1158,2228,2229
1159,2253,2253
1160,2204,2204
1161,2229,2253
1162,2179,2204
1163,2204,2204
1164,2229,2228
1165,2229,2228
1166,2204,2228
1167,2229,2228
1168,2229,2204
1169,2229,2229
1170,2229,2253
1171,2229,2228
1172,2204,2204
1173,2228,2253
1174,2204,2228
1175,2204,2228
1176,2229,2228
1177,2204,2228
1178,2204,2228
1179,2204,2204
1180,2204,2204
1181,2204,2228
1182,2229,2228
1183,2204,2228
1184,2229,2228
1185,2204,2204
1186,2204,2204
1187,2228,2229
1188,2204,2204
1189,2179,2204
1190,2204,2204
1191,2229,2228
1192,2179,2204
1193,2204,2204
1194,2253,2253
1195,2204,2204
1196,2179,2204
1197,2204,2204
1198,2179,2228
1199,2180,2179
1200,2179,2204
1201,2180,2204
1202,2229,2253
1203,2179,2180
1204,2204,2204
1205,2204,2204
1206,2204,2229
1207,2228,2229
1208,2204,2204
1209,2229,2253
1210,2204,2204
1211,2204,2228
1212,2204,2228
1213,2204,2204
1214,2228,2253
1215,2204,2228
1216,2204,2228
1217,2204,2204
1218,2204,2204
1219,2228,2229
1220,2179,2180
1221,2229,2253
1222,2204,2204
1223,2228,2229
1224,2228,2229
1225,2228,2229
1226,2179,2180
1227,2229,2253
1228,2229,2228
1229,2204,2204
1230,2229,2253
1231,2204,2204
1232,2204,2229
1233,2204,2204
1234,2204,2228
1235,2229,2253
1236,2179,2180
1237,2204,2204
1238,2229,2228
1239,2229,2228
1240,2204,2204
1241,2204,2179
1242,2204,2228
1243,2204,2204
1244,2204,2204
1245,2204,2204
1246,2204,2204
1247,2204,2204
1248,2204,2229
1249,2179,2180
1250,2204,2204
1251,2204,2228
1252,2180,2179
1253,2229,2228
1254,2229,2228
1255,2180,2204
1256,2204,2204
1257,2228,2277
1258,2204,2204
1259,2204,2204
1260,2179,2204
1261,2204,2204
1262,2204,2179
1263,2204,2204
1264,2204,2228
1265,2204,2228
1266,2228,2253
1267,2204,2204
1268,2229,2228
1269,2229,2228
1270,2204,2228
1271,2204,2204
1272,2180,2204
1273,2204,2204
1274,2228,2204
1275,2204,2204
1276,2229,2228
1277,2228,2253
1278,2228,2229
1279,2228,2229
1280,2228,2229
1281,2228,2229
1282,2204,2204
1283,2204,2228
1284,2180,2179
1285,2179,2204
1286,2204,2204
1287,2179,2180
1288,2204,2204
1289,2204,2228
1290,2204,2204
1291,2204,2204
1292,2204,2204
1293,2204,2229
1294,2204,2204
1295,2204,2204
1296,2204,2229
1297,2204,2229
1298,2204,2204
1299,2253,2253
1300,2277,2253
1301,2204,2277
1302,2229,2228
1303,2229,2228
1304,2204,2204
1305,2180,2204
1306,2179,2204
1307,2204,2204
1308,2204,2204
1309,2204,2204
1310,2229,2228
1311,2229,2228
1312,2204,2204
1313,2228,2229
1314,2228,2229
1315,2204,2229
1316,2229,2204
1317,2204,2204
1318,2204,2229
1319,2179,2180
1320,2180,2229
1321,2204,2204
1322,2229,2228
1323,2229,2228
1324,2204,2204
1325,2229,2228
1326,2229,2228
1327,2204,2204
1328,2228,2229
1329,2204,2229
1330,2228,2229
1331,2204,2229
1332,2204,2229
1333,2228,2229
1334,2204,2204
1335,2204,2228
1336,2180,2179
1337,2204,2228
1338,2204,2204
1339,2204,2204
1340,2204,2204
1341,2204,2204
1342,2204,2228
1343,2204,2228
1344,2204,2204
1345,2204,2229
1346,2204,2229
1347,2179,2180
1348,2228,2229
1349,2228,2229
1350,2229,2253
1351,2229,2228
1352,2204,2228
1353,2204,2204
1354,2228,2229
1355,2204,2204
1356,2229,2228
1357,2229,2228
1358,2204,2204
1359,2228,2229
1360,2228,2204
1361,2204,2204
1362,2204,2228
1363,2204,2228
1364,2204,2204
1365,2228,2253
1366,2228,2204
1367,2204,2229
1368,2204,2204
1369,2229,2228
1370,2204,2228
1371,2204,2228
1372,2229,2228
1373,2204,2204
1374,2204,2180
1375,2204,2204
1376,2204,2204
1377,2204,2204
1378,2204,2204
1379,2180,2204
1380,2179,2204
1381,2180,2204
1382,2204,2229
1383,2204,2204
1384,2204,2228
1385,2229,2228
1386,2204,2204
1387,2229,2253
1388,2229,2228
1389,2229,2228
1390,2229,2228
1391,2204,2204
1392,2228,2229
1393,2204,2204
1394,2204,2228
1395,2204,2204
1396,2204,2204
1397,2228,2229
1398,2228,2229
1399,2228,2229
1400,2228,2229
1401,2204,2229
1402,2228,2229
1403,2228,2229
1404,2228,2229
1405,2228,2253
1406,2228,2204
1407,2180,2229
1408,2228,2229
1409,2204,2229
1410,2204,2204
1411,2204,2228
1412,2204,2228
1413,2204,2228
1414,2204,2204
1415,2204,2204
1416,2228,2229
1417,2204,2204
1418,2179,2204
1419,2180,2204
1420,2204,2228
1421,2229,2228
1422,2229,2228
1423,2180,2204
1424,2179,2204
1425,2204,2204
1426,2204,2180
1427,2229,2228
1428,2229,2228
1429,2204,2228
1430,2180,2179
1431,2204,2228
1432,2180,2179
1433,2179,2204
1434,2228,2229
1435,2204,2229
1436,2204,2204
1437,2229,2228
1438,2204,2204
1439,2180,2204
1440,2229,2228
1441,2204,2204
1442,2204,2204
1443,2179,2204
1444,2180,2204
1445,2204,2204
1446,2228,2229
1447,2228,2229
1448,2204,2204
1449,2204,2204
1450,2204,2204
1451,2204,2204
1452,2228,2229
1453,2228,2229
1454,2253,2253
1455,2229,2253
1456,2229,2204
1457,2204,2179
1458,2204,2228
1459,2229,2228
1460,2204,2204
1461,2204,2229
1462,2204,2204
1463,2229,2253
1464,2204,2229
1465,2228,2229
1466,2228,2229
1467,2204,2204
1468,2229,2228
1469,2204,2204
1470,2204,2204
1471,2204,2228
1472,2229,2228
1473,2229,2228
1474,2180,2204
1475,2204,2204
1476,2204,2228
1477,2204,2204
1478,2228,2229
1479,2228,2253
1480,2180,2179
1481,2204,2204
1482,2180,2179
1483,2204,2204
1484,2228,2229
1485,2228,2229
1486,2204,2204
1487,2229,2228
1488,2253,2253
1489,2253,2253
1490,2204,2204
1491,2204,2204
1492,2229,2204
1493,2204,2204
1494,2204,2229
1495,2204,2204
1496,2204,2204
1497,2180,2204
1498,2229,2253
1499,2204,2204
1500,2229,2228
1501,2229,2228
1502,2204,2204
1503,2204,2204
1504,2204,2228
1505,2204,2253
1506,2204,2204
1507,2204,2228
1508,2179,2180
1509,2253,2253
1510,2229,2228
1511,2229,2228
1512,2229,2228
1513,2204,2228
1514,2180,2179
1515,2179,2180
1516,2204,2179
1517,2229,2228
1518,2229,2253
1519,2228,2253
1520,2204,2204
1521,2204,2204
1522,2229,2204
1523,2180,2204
1524,2204,2204
1525,2302,2229
1526,2376,2400
1527,2180,2302
1528,2229,2228
1529,2180,2179
1530,2204,2228
1531,2204,2204
1532,2375,2302
1533,2302,2351
1534,2180,2204
1535,2253,2229
1536,2204,2204
1537,2229,2228
1538,2229,2228
1539,2229,2228
1540,2204,2204
1541,2204,2204
1542,2229,2228
1543,2204,2228
1544,2253,2253
1545,2204,2204
1546,2229,2228
1547,2204,2228
1548,2179,2179
1549,2179,2179
1550,2253,2228
1551,2302,2277
1552,2277,2278
1553,2253,2278
1554,2302,2302
1555,2400,2375
1556,2400,2375
1557,2425,2424
1558,2376,2375
1559,2400,2400
1560,2400,2400
1561,2400,2400
1562,2375,2376
1563,2424,2400
1564,2375,2400
1565,2424,2425
1566,2400,2400
1567,2400,2400
1568,2400,2400
1569,2400,2375
1570,2375,2376
1571,2375,2400
1572,2277,2277
1573,2277,2277
1574,2277,2277
1575,2277,2277
1576,2253,2302
1577,2180,2180
1578,2180,2180
1579,2155,2155
1580,2180,2179
1581,2180,2204
1582,2180,2180
1583,2180,2180
1584,2155,2155
1585,2155,2179
1586,2155,2155
1587,2155,2180
1588,2155,2155
1589,2155,2179
1590,2179,2179
1591,2179,2179
1592,2179,2179
1593,2204,2204
1594,2180,2180
1595,2180,2180
1596,2180,2180
1597,2180,2180
1598,2204,2204
1599,2179,2179
1600,2179,2179
1601,2155,2155
1602,2155,2155
1603,2204,2204
1604,2155,2155
1605,2180,2204
1606,2204,2180
1607,2179,2204
1608,2204,2204
1609,2180,2180
1610,2180,2180
1611,2155,2155
1612,2179,2179
1613,2179,2179
1614,2204,2179
1615,2155,2179
1616,2155,2155
1617,2180,2180
1618,2180,2155
1619,2155,2155
1620,2155,2180
1621,2204,2204
1622,2179,2179
1623,2179,2179
1624,2155,2155
1625,2155,2155
1626,2179,2155
1627,2179,2204
1628,2179,2179
1629,2179,2179
1630,2204,2179
1631,2155,2155
1632,2155,2180
1633,2155,2155
1634,2179,2179
1635,2155,2179
1636,2155,2155
1637,2155,2155
1638,2179,2179
1639,2155,2155
1640,2204,2204
1641,2179,2179
1642,2155,2155
1643,2180,2180
1644,2180,2180
1645,2155,2155
1646,2179,2179
1647,2155,2155
1648,2155,2155
1649,2155,2179
1650,2179,2179
1651,2204,2228
1652,2155,2155
1653,2204,2180
1654,2179,2204
1655,2155,2155
1656,2180,2180
1657,2180,2180
1658,2180,2180
1659,2155,2155
