attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
265,5193,5242
266,5217,5218
267,5193,5193
268,5267,5242
269,5144,5193
270,5193,5193
271,5095,5095
272,5217,5193
273,5168,5218
274,5169,5169
275,5218,5193
276,5144,5144
277,5266,5266
278,5242,5217
279,5218,5242
280,5218,5169
281,5144,5193
282,5193,5144
283,5144,5193
284,5242,5193
285,5193,5267
286,5193,5120
287,5218,5242
288,5218,5217
289,5144,5168
290,5242,5193
291,5095,5169
292,5242,5120
293,5144,5267
294,5193,5095
295,5120,5169
296,5218,5193
297,5169,5168
298,5193,5193
299,5144,5169
300,5218,5169
301,5120,5169
302,5316,5242
303,5144,5217
304,5242,5193
305,5218,5291
306,5193,5119
307,5266,5242
308,5169,5242
309,5071,5119
310,5193,5168
311,5120,5144
312,5266,5218
313,5144,5267
314,5266,5193
315,5168,5217
316,5193,5168
317,5242,5266
318,5169,5193
319,5267,5218
320,5169,5218
321,5267,5218
322,5218,5242
323,5169,5168
324,5169,5168
325,5169,5217
326,5144,5119
327,5144,5144
328,5242,5144
329,5242,5315
330,5144,5217
331,5242,5168
332,5217,5217
333,5144,5168
334,5169,5193
335,5144,5144
336,5242,5217
337,5242,5217
338,5070,5119
339,5242,5168
340,5120,5193
341,5193,5120
342,5217,5267
343,5217,5218
344,5217,5169
345,5217,5242
346,5119,5119
347,5266,5242
348,5168,5242
349,5242,5168
350,5144,5193
351,5168,5095
352,5193,5218
353,5193,5193
354,5193,5193
355,5169,5169
356,5120,5169
357,5218,5169
358,5144,5193
359,5266,5193
360,5217,5193
361,5168,5217
362,5144,5193
363,5193,5144
364,5266,5266
365,5218,5266
366,5144,5168
367,5193,5168
368,5218,5168
369,5218,5266
370,5169,5193
371,5193,5169
372,5119,5144
373,5193,5144
374,5169,5193
375,5218,5217
376,5316,5315
377,5169,5168
378,5144,5144
379,5193,5218
380,5193,5218
381,5217,5193
382,5217,5266
383,5193,5168
384,5291,5242
385,5193,5267
386,5266,5242
387,5193,5242
388,5242,5193
389,5168,5217
390,5193,5168
391,5169,5168
392,5267,5193
393,5169,5242
394,5242,5193
395,5168,5242
396,5242,5168
397,5144,5217
398,5217,5168
399,5242,5242
400,5218,5168
401,5193,5217
402,5168,5217
403,5144,5119
404,5217,5193
405,5095,5169
406,5242,5193
407,5119,5193
408,5193,5095
409,5168,5242
410,5168,5169
411,5193,5193
412,5144,5144
413,5169,5193
414,5267,5242
415,5193,5242
416,5266,5193
417,5095,5193
418,5266,5168
419,5144,5242
420,5218,5193
421,5218,5217
422,5169,5193
423,5193,5193
424,5266,5193
425,5193,5267
426,5218,5169
427,5193,5267
428,5193,5144
429,5168,5217
430,5168,5144
431,5242,5218
432,5218,5193
433,5242,5266
434,5217,5193
435,5217,5267
436,5193,5169
437,5144,5193
438,5193,5217
439,5242,5168
440,5242,5242
441,5193,5218
442,5144,5242
443,5193,5119
444,5168,5193
445,5144,5144
446,5242,5242
447,5217,5218
448,5144,5120
449,5267,5267
450,5095,5120
451,5266,5193
452,5095,5168
453,5242,5169
454,5193,5242
455,5193,5168
456,5217,5217
457,5218,5266
458,5218,5168
459,5169,5217
460,5071,5119
461,5242,5193
462,5144,5193
463,5242,5168
464,5218,5242
465,5242,5242
466,5193,5266
467,5120,5095
468,5267,5218
469,5193,5218
470,5168,5218
471,5266,5169
472,5168,5193
473,5217,5217
474,5193,5242
475,5193,5169
476,5315,5291
477,5095,5144
478,5291,5242
479,5193,5242
480,5291,5193
481,5217,5242
482,5168,5218
483,5217,5218
484,5217,5242
485,5217,5193
486,5291,5242
487,5071,5168
488,5242,5144
489,5071,5169
490,5193,5120
491,5168,5242
492,5144,5119
493,5218,5242
494,5218,5193
495,5193,5217
496,5316,5193
497,5169,5266
498,5242,5193
499,5119,5169
500,5193,5169
501,5169,5218
502,5193,5169
503,5217,5193
504,5683,5217
505,5193,5683
506,5168,5169
507,5168,5218
508,5193,5120
509,5169,5242
510,5169,5119
511,5169,5193
512,5291,5242
513,5168,5217
514,5217,5193
515,5168,5169
516,5193,5193
517,5193,5217
518,5291,5217
519,5169,5193
520,5193,5193
521,5193,5193
522,5169,5193
523,5267,5217
524,5168,5217
525,5193,5193
526,5169,5193
527,5169,5169
528,5267,5193
529,5169,5217
530,5120,5144
531,5242,5193
532,5144,5217
533,5218,5144
534,5070,5193
535,5217,5046
536,5144,5242
537,5218,5217
538,5169,5168
539,5144,5144
540,5119,5144
541,5193,5193
542,5120,5120
543,5218,5169
544,5193,5169
545,5217,5242
546,5095,5168
547,5169,5095
548,5218,5267
549,5193,5169
550,5144,5169
551,5144,5144
552,5193,5144
553,5193,5218
554,5095,5169
555,5242,5169
556,5071,5120
557,5218,5169
558,5218,5266
559,5193,5144
560,5217,5169
561,5144,5193
562,5193,5193
563,5168,5169
564,5144,5144
565,5193,5168
566,5119,5193
567,5291,5193
568,5144,5217
569,5242,5193
570,5144,5169
571,5168,5169
572,5242,5218
573,5169,5193
574,5095,5144
575,5291,5193
576,5120,5193
577,5242,5193
578,5169,5242
579,5193,5144
580,5168,5193
581,5169,5218
582,5193,5120
583,5144,5193
584,5193,5217
585,5168,5144
586,5168,5169
587,5266,5218
588,5193,5267
589,5242,5193
590,5169,5242
591,5218,5169
592,5267,5242
593,5120,5193
594,5218,5193
595,5193,5193
596,5217,5218
597,5218,5218
598,5242,5291
599,5119,5095
600,5291,5242
601,5168,5266
602,5242,5193
603,5144,5169
604,5168,5169
605,5120,5144
606,5242,5193
607,5217,5242
608,5266,5242
609,5217,5217
610,5266,5266
611,5144,5193
612,5218,5144
613,5120,5217
614,5218,5119
615,5168,5217
616,5242,5218
617,5218,5218
618,5218,5242
619,5144,5144
620,5218,5169
621,5193,5267
622,5266,5193
623,5144,5266
624,5218,5119
625,5144,5217
626,5242,5193
627,5267,5267
628,5120,5169
629,5193,5144
630,5267,5291
631,5144,5193
632,5193,5168
633,5120,5144
634,5267,5193
635,5218,5291
636,5120,5095
637,5291,5266
638,5168,5144
639,5266,5267
640,5119,5193
641,5168,5168
642,5168,5095
643,5193,5218
644,5193,5218
645,5144,5193
646,5193,5168
647,5266,5217
648,5193,5242
649,5316,5267
650,5095,5144
651,5193,5144
652,5144,5169
653,5193,5169
654,5218,5218
655,5144,5169
656,5242,5242
657,5218,5193
658,5144,5218
659,5242,5144
660,5095,5217
661,5169,5095
662,5193,5291
663,5193,5119
664,5218,5217
665,5169,5168
666,5144,5168
667,5144,5119
668,5218,5217
669,5218,5193
670,5095,5144
671,5217,5168
672,5217,5217
673,5217,5217
674,5291,5291
675,5144,5169
676,5217,5169
677,5144,5218
678,5267,5242
679,5267,5217
680,5144,5217
681,5266,5217
682,5119,5193
683,5169,5120
684,5169,5193
685,5218,5193
686,5193,5242
687,5217,5144
688,5169,5217
689,5218,5168
690,5144,5217
691,5217,5144
692,5193,5267
693,5218,5218
694,5193,5144
695,5168,5217
696,5291,5266
697,5218,5242
698,5193,5218
699,5217,5144
700,5291,5291
701,5267,5242
702,5242,5266
703,5193,5242
704,5291,5218
705,5193,5218
706,5218,5242
707,5144,5144
708,5169,5169
709,5267,5291
710,5169,5168
711,5267,5242
712,5193,5218
713,5144,5169
714,5242,5169
715,5144,5218
716,5218,5193
717,5169,5218
718,5218,5193
719,5242,5217
720,5217,5217
721,5242,5266
722,5169,5144
723,5144,5193
724,5193,5119
725,5218,5266
726,5193,5144
727,5168,5267
728,5193,5169
729,5144,5120
730,5217,5193
731,5193,5168
732,5144,5193
733,5217,5242
734,5242,5193
735,5267,5267
736,5217,5217
737,5242,5266
738,5193,5217
739,5217,5144
740,5193,5242
741,5267,5266
742,5218,5217
743,5169,5144
744,5193,5193
745,5242,5217
746,5267,5340
747,5169,5120
748,5120,5144
749,5218,5193
750,5120,5144
751,5242,5193
752,5144,5218
753,5218,5169
754,5193,5193
755,5193,5193
756,5168,5218
757,5144,5144
758,5144,5144
759,5242,5193
760,5168,5242
761,5242,5193
762,5095,5168
763,5193,5144
764,5193,5193
765,5193,5217
766,5193,5193
767,5218,5193
768,5169,5242
769,5193,5144
770,5218,5291
771,5267,5193
772,5144,5217
773,5168,5119
774,5218,5291
775,5218,5169
776,5218,5218
777,5193,5218
778,5217,5193
779,5168,5193
780,5144,5144
781,5193,5168
782,5193,5217
783,5242,5217
784,5218,5242
785,5144,5144
786,5217,5242
787,5193,5070
788,5316,5364
789,5169,5242
790,5242,5193
791,5217,5217
792,5217,5217
793,5217,5193
794,5193,5242
795,5120,5119
796,5291,5242
797,5119,5193
798,5242,5193
799,5218,5242
800,5193,5168
801,5242,5266
802,5193,5168
803,5144,5168
804,5242,5217
805,5218,5242
806,5267,5242
807,5193,5217
808,5193,5193
809,5193,5218
810,5168,5144
811,5217,5242
812,5193,5169
813,5218,5242
814,5242,5266
815,5242,5193
816,5218,5193
817,5193,5266
818,5193,5193
819,5144,5144
820,5218,5168
821,5193,5242
822,5218,5242
823,5193,5168
824,5168,5193
825,5242,5218
826,5267,5267
827,5193,5218
828,5168,5169
829,5266,5242
830,5193,5242
831,5291,5218
832,5242,5267
833,5169,5169
834,5218,5218
835,5193,5193
836,5242,5193
837,5218,5291
838,5169,5193
839,5169,5120
840,5267,5242
841,5267,5266
842,5120,5193
843,5169,5120
844,5169,5169
845,5218,5218
846,5267,5267
847,5169,5193
848,5340,5242
849,5242,5340
850,5193,5144
851,5242,5242
852,5071,5168
853,5169,5095
854,5144,5218
855,5193,5144
856,5193,5168
857,5193,5168
858,5193,5266
859,5144,5144
860,5217,5193
861,5217,5242
862,5242,5218
863,5193,5218
864,5291,5242
865,5242,5266
866,5242,5218
867,5169,5193
868,5218,5217
869,5193,5168
870,5266,5291
871,5242,5218
872,5291,5267
873,5217,5242
874,5168,5168
875,5169,5193
876,5242,5193
877,5119,5218
878,5217,5144
879,5217,5217
880,5340,5291
881,5242,5267
882,5217,5267
883,5168,5144
884,5315,5291
885,5095,5144
886,5267,5217
887,5120,5168
888,5242,5193
889,5242,5291
890,5193,5168
891,5242,5242
892,5144,5169
893,5144,5144
894,5217,5217
895,5266,5266
896,5291,5266
897,5242,5291
898,5242,5218
899,5266,5291
900,5144,5168
901,5267,5242
902,5193,5267
903,5266,5169
904,5242,5217
905,5218,5242
906,5169,5169
907,5218,5193
908,5169,5217
909,5218,5169
910,5144,5169
911,5193,5169
912,5218,5218
913,5242,5242
914,5217,5242
915,5193,5169
916,5193,5169
917,5168,5218
918,5193,5193
919,5218,5168
920,5218,5217
921,5242,5266
922,5144,5168
923,5242,5193
924,5193,5193
925,5193,5193
926,5144,5168
927,5193,5193
928,5119,5120
929,5266,5218
930,5193,5267
931,5267,5218
932,5169,5193
933,5193,5193
934,5242,5218
935,5169,5193
936,5267,5217
937,5169,5217
938,5193,5169
939,5193,5193
940,5242,5217
941,5242,5266
942,5217,5242
943,5217,5218
944,5340,5267
945,5144,5218
946,5266,5218
947,5193,5242
948,5193,5169
949,5267,5291
950,5193,5193
951,5266,5218
952,5242,5242
953,5120,5193
954,5242,5193
955,5168,5168
956,5217,5217
957,5119,5168
958,5217,5168
959,5217,5266
960,5242,5193
961,5169,5242
962,5193,5169
963,5119,5120
964,5168,5144
965,5144,5144
966,5291,5291
967,5144,5193
968,5242,5193
969,5168,5217
970,5193,5144
971,5193,5218
972,5168,5169
973,5193,5242
974,5193,5168
975,5193,5168
976,5267,5217
977,5193,5266
978,5193,5168
979,5242,5242
980,5193,5218
981,5242,5218
982,5218,5242
983,5218,5193
984,5218,5242
985,5217,5217
986,5242,5242
987,5193,5218
988,5144,5144
989,5218,5217
990,5218,5242
991,5193,5144
992,5193,5217
993,5242,5193
994,5291,5291
995,5193,5242
996,5193,5193
997,5242,5291
998,5144,5120
999,5266,5218
1000,5144,5169
1001,5242,5242
1002,5144,5168
1003,5218,5193
1004,5169,5193
1005,5218,5169
1006,5193,5218
1007,5217,5218
1008,5144,5144
1009,5267,5193
1010,5218,5266
1011,5242,5193
1012,5168,5242
1013,5168,5144
1014,5218,5267
1015,5169,5169
1016,5291,5291
1017,5168,5144
1018,5266,5218
1019,5168,5193
1020,5266,5267
1021,5217,5193
1022,5242,5266
1023,5218,5193
1024,5193,5218
1025,5168,5169
1026,5144,5169
1027,5169,5119
1028,5218,5168
1029,5169,5291
1030,5291,5193
1031,5193,5217
1032,5242,5193
1033,5193,5193
1034,5169,5169
1035,5169,5193
1036,5242,5193
1037,5119,5168
1038,5242,5168
1039,5218,5242
1040,5291,5242
1041,5193,5218
1042,5169,5169
1043,5169,5169
1044,5218,5218
1045,5169,5169
1046,5291,5291
1047,5242,5266
1048,5242,5217
1049,5266,5242
1050,5168,5218
1051,5266,5218
1052,5193,5267
1053,5169,5169
1054,5267,5242
1055,5267,5242
1056,5242,5218
1057,5217,5242
1058,5217,5218
1059,5193,5169
1060,5144,5169
1061,5193,5169
1062,5168,5242
1063,5217,5168
1064,5291,5291
1065,5193,5193
1066,5193,5266
1067,5193,5144
1068,5095,5120
1069,5266,5242
1070,5242,5242
1071,5291,5242
1072,5144,5217
1073,5242,5217
1074,5119,5168
1075,5144,5095
1076,5169,5218
1077,5193,5193
1078,5144,5144
1079,5218,5169
1080,5218,5193
1081,5242,5242
1082,5144,5218
1083,5218,5169
1084,5193,5193
1085,5217,5217
1086,5266,5266
1087,5193,5217
1088,5120,5168
1089,5242,5193
1090,5144,5169
1091,5242,5193
1092,5144,5217
1093,5168,5119
1094,5217,5242
1095,5193,5169
1096,5316,5291
1097,5169,5217
1098,5169,5168
1099,5218,5193
1100,5218,5218
1101,5193,5218
1102,5193,5193
1103,5193,5168
1104,5315,5291
1105,5168,5218
1106,5266,5218
1107,5144,5218
1108,5193,5144
1109,5266,5242
1110,5217,5218
1111,5193,5217
1112,5291,5266
1113,5168,5193
1114,5242,5193
1115,5217,5242
1116,5242,5242
1117,5169,5266
1118,5242,5168
1119,5193,5193
1120,5168,5193
1121,5168,5168
1122,5193,5217
1123,5218,5168
1124,5242,5242
1125,5193,5217
1126,5316,5266
1127,5169,5242
1128,5193,5095
1129,5193,5218
1130,5193,5193
1131,5266,5242
1132,5144,5218
1133,5193,5120
1134,5242,5242
1135,5193,5242
1136,5193,5193
1137,5242,5242
1138,5168,5169
1139,5193,5193
1140,5168,5144
1141,5242,5291
1142,5144,5144
1143,5218,5168
1144,5169,5193
1145,5267,5267
1146,5169,5193
1147,5193,5168
1148,5119,5168
1149,5217,5193
1150,5242,5218
1151,5291,5267
1152,5242,5316
1153,5193,5169
1154,5144,5169
1155,5168,5144
1156,5168,5168
1157,5193,5242
1158,5217,5193
1159,5291,5291
1160,5193,5218
1161,5217,5169
1162,5193,5267
1163,5193,5169
1164,5169,5169
1165,5193,5193
1166,5242,5266
1167,5193,5193
1168,5193,5193
1169,5242,5217
1170,5193,5193
1171,5267,5242
1172,5168,5242
1173,5144,5119
1174,5169,5193
1175,5193,5169
1176,5291,5291
1177,5169,5144
1178,5169,5095
1179,5169,5242
1180,5193,5193
1181,5242,5267
1182,5193,5193
1183,5193,5168
1184,5291,5291
1185,5144,5193
1186,5291,5217
1187,5144,5217
1188,5242,5193
1189,5267,5291
1190,5193,5168
1191,5193,5242
1192,5242,5242
1193,5169,5193
1194,5242,5169
1195,5144,5169
1196,5291,5267
1197,5144,5242
1198,5193,5144
1199,5217,5193
1200,5266,5242
1201,5217,5242
1202,5144,5168
1203,5193,5168
1204,5291,5291
1205,5120,5144
1206,5193,5144
1207,5144,5218
1208,5169,5120
1209,5169,5169
1210,5169,5169
1211,5193,5218
1212,5168,5169
1213,5144,5169
1214,5169,5144
1215,5169,5168
1216,5242,5217
1217,5242,5291
1218,5193,5193
1219,5144,5168
1220,5217,5168
1221,5119,5193
1222,5168,5120
1223,5168,5169
1224,5193,5169
1225,5169,5193
1226,5242,5193
1227,5193,5217
1228,5218,5193
1229,5169,5218
1230,5169,5144
1231,5169,5193
1232,5218,5193
1233,5267,5242
1234,5218,5267
1235,5242,5193
1236,5218,5193
1237,5218,5242
1238,5267,5291
1239,5218,5217
1240,5144,5168
1241,5242,5193
1242,5168,5218
1243,5168,5120
1244,5144,5218
1245,5169,5120
1246,5242,5242
1247,5217,5217
1248,5242,5266
1249,5242,5266
1250,5218,5193
1251,5242,5218
1252,5119,5169
1253,5266,5242
1254,5120,5217
1255,5218,5144
1256,5218,5242
1257,5169,5168
1258,5242,5168
1259,5119,5193
1260,5144,5144
1261,5267,5242
1262,5193,5242
1263,5291,5217
1264,5119,5242
1265,5217,5095
1266,5217,5266
1267,5144,5144
1268,5242,5218
1269,5119,5193
1270,5217,5193
1271,5242,5242
1272,5242,5242
1273,5217,5169
1274,5193,5242
1275,5169,5144
1276,5169,5193
1277,5193,5193
1278,5218,5217
1279,5144,5144
1280,5242,5218
1281,5169,5193
1282,5267,5266
1283,5267,5217
1284,5218,5266
1285,5169,5144
1286,5291,5267
1287,5144,5242
1288,5266,5168
1289,5119,5217
1290,5193,5144
1291,5193,5218
1292,5193,5169
1293,5120,5169
1294,5218,5193
1295,5193,5168
1296,5193,5168
1297,5144,5193
1298,5218,5193
1299,5169,5193
1300,5169,5169
1301,5144,5169
1302,5218,5218
1303,5193,5218
1304,5168,5144
1305,5168,5168
1306,5266,5242
1307,5144,5193
1308,5218,5144
1309,5120,5218
1310,5242,5169
1311,5217,5267
1312,5242,5218
1313,5193,5193
1314,5266,5266
1315,5266,5266
1316,5193,5242
1317,5217,5218
1318,5291,5291
1319,5267,5242
1320,5193,5193
1321,5340,5315
1322,5169,5217
1323,5291,5242
1324,5168,5193
1325,5242,5242
1326,5242,5242
1327,5168,5193
1328,5217,5242
1329,5144,5119
1330,5095,5144
1331,5242,5169
1332,5144,5193
1333,5242,5217
1334,5144,5168
1335,5242,5193
1336,5193,5242
1337,5218,5193
1338,5169,5144
1339,5144,5193
1340,5266,5218
1341,5217,5242
1342,5217,5242
1343,5217,5169
1344,5144,5169
1345,5193,5193
1346,5119,5193
1347,5193,5120
1348,5193,5193
1349,5168,5193
1350,5266,5267
1351,5217,5193
1352,5217,5217
1353,5291,5291
1354,5120,5193
1355,5168,5144
1356,5217,5193
1357,5193,5193
1358,5218,5242
1359,5144,5144
1360,5242,5169
1361,5193,5291
1362,5217,5168
1363,5193,5168
1364,5266,5315
1365,5193,5242
1366,5267,5242
1367,5242,5242
1368,5266,5218
1369,5144,5218
1370,5193,5169
1371,5218,5242
1372,5242,5217
1373,5193,5242
1374,5193,5218
1375,5144,5169
1376,5340,5242
1377,5144,5193
1378,5242,5218
1379,5095,5144
1380,5193,5193
1381,5169,5218
1382,5242,5218
1383,5266,5267
1384,5291,5267
1385,5168,5193
1386,5217,5242
1387,5218,5218
1388,5267,5242
1389,5120,5242
1390,5169,5022
1391,5193,5267
1392,5242,5193
1393,5193,5217
1394,5144,5193
1395,5217,5168
1396,5168,5193
1397,5168,5193
1398,5267,5217
1399,5218,5266
1400,5242,5217
1401,5242,5266
1402,5218,5217
1403,5242,5168
1404,5119,5217
1405,5217,5217
1406,5193,5168
1407,5267,5266
1408,5217,5193
1409,5193,5242
1410,5144,5193
1411,5193,5120
1412,5193,5193
1413,5242,5218
1414,5120,5144
1415,5169,5144
1416,5267,5242
1417,5340,5364
1418,5193,5193
1419,5169,5169
1420,5144,5169
1421,5217,5169
1422,5217,5267
1423,5217,5169
1424,5217,5218
1425,5144,5169
1426,5217,5242
1427,5193,5217
1428,5193,5168
1429,5169,5217
1430,5193,5217
1431,5242,5168
1432,5266,5315
1433,5217,5217
1434,5242,5266
1435,5242,5193
1436,5315,5316
1437,5144,5218
1438,5340,5291
1439,5193,5217
1440,5267,5193
1441,5217,5291
1442,5242,5242
1443,5218,5218
1444,5169,5193
1445,5144,5119
1446,5242,5242
1447,5144,5169
1448,5291,5242
1449,5218,5266
1450,5193,5217
1451,5193,5193
1452,5168,5144
1453,5217,5242
1454,5266,5242
1455,5144,5193
1456,5266,5218
1457,5193,5242
1458,5242,5217
1459,5168,5193
1460,5217,5193
1461,5144,5168
1462,5193,5168
1463,5144,5193
1464,5267,5193
1465,5242,5266
1466,5193,5242
1467,5218,5193
1468,5218,5193
1469,5169,5218
1470,5218,5193
1471,5169,5193
1472,5193,5144
1473,5291,5266
1474,5120,5168
1475,5242,5242
1476,5218,5218
1477,5242,5242
1478,5291,5291
1479,5291,5242
1480,5217,5291
1481,5193,5169
1482,5169,5218
1483,5193,5144
1484,5193,5242
1485,5144,5070
1486,5168,5217
1487,5217,5168
1488,5217,5193
1489,5169,5242
1490,5169,5168
1491,5242,5193
1492,5119,5144
1493,5217,5193
1494,5242,5291
1495,5144,5119
1496,5144,5168
1497,5169,5144
1498,5193,5218
1499,5144,5169
1500,5144,5144
1501,5242,5242
1502,5144,5193
1503,5242,5120
1504,5168,5218
1505,5217,5193
1506,5144,5193
1507,5218,5169
1508,5193,5169
1509,5168,5193
1510,5193,5193
1511,5267,5217
1512,5242,5266
1513,5217,5217
1514,5095,5144
1515,5218,5169
1516,5169,5218
1517,5193,5144
1518,5217,5242
1519,5144,5119
1520,5291,5266
1521,5217,5242
1522,5266,5267
1523,5217,5193
1524,5193,5217
1525,5193,5193
1526,5266,5267
1527,5217,5218
1528,5757,5267
1529,5120,5634
1530,5193,5193
1531,5217,5218
1532,5217,5193
1533,5144,5168
1534,5242,5217
1535,5168,5193
1536,5217,5193
1537,5266,5291
1538,5217,5193
1539,5217,5266
1540,5242,5217
1541,5193,5242
1542,5169,5169
1543,5218,5193
1544,5267,5242
1545,5218,5242
1546,5267,5217
1547,5169,5242
1548,5169,5144
1549,5242,5242
1550,5217,5218
1551,5291,5242
1552,5218,5242
1553,5242,5242
1554,5119,5193
1555,5242,5169
1556,5168,5218
1557,5144,5169
1558,5169,5144
1559,5218,5217
1560,5169,5168
1561,5266,5242
1562,5119,5169
1563,5217,5169
1564,5168,5218
1565,5193,5169
1566,5168,5218
1567,5193,5169
1568,5169,5193
1569,5218,5217
1570,5169,5168
1571,5144,5168
1572,5169,5144
1573,5169,5193
1574,5120,5168
1575,5169,5070
1576,5169,5193
1577,5218,5218
1578,5193,5193
1579,5217,5193
1580,5095,5144
1581,5242,5193
1582,5242,5242
1583,5267,5242
1584,5144,5193
1585,5193,5144
1586,5144,5242
1587,5217,5144
1588,5095,5168
1589,5169,5095
1590,5218,5218
1591,5193,5218
1592,5168,5169
1593,5193,5193
1594,5193,5193
1595,5193,5169
1596,5120,5169
1597,5218,5193
1598,5193,5193
1599,5242,5218
1600,5266,5291
1601,5193,5217
1602,5169,5168
1603,5218,5168
1604,5242,5242
1605,5168,5218
1606,5242,5218
1607,5193,5218
1608,5291,5242
1609,5168,5242
1610,5217,5193
1611,5144,5168
1612,5242,5217
1613,5242,5242
1614,5193,5193
1615,5193,5217
1616,5242,5217
1617,5193,5217
1618,5242,5193
1619,5120,5168
1620,5242,5193
1621,5144,5242
1622,5193,5119
1623,5168,5193
1624,5218,5218
1625,5169,5169
1626,5193,5218
1627,5168,5144
1628,5291,5266
1629,5193,5242
1630,5291,5242
1631,5267,5291
1632,5242,5242
1633,5217,5242
1634,5242,5218
1635,5267,5267
1636,5169,5193
1637,5242,5242
1638,5193,5193
1639,5193,5217
1640,5193,5193
1641,5242,5242
1642,5193,5168
1643,5242,5242
1644,5217,5267
1645,5217,5193
1646,5193,5242
1647,5267,5218
1648,5218,5218
1649,5242,5267
1650,5144,5144
1651,5193,5217
1652,5267,5266
1653,5218,5193
1654,5169,5218
1655,5193,5144
1656,5242,5217
1657,5242,5266
1658,5217,5242
1659,5217,5218
