attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
366,4899,4972
367,4948,4874
368,4850,4850
369,4899,4923
370,4875,4850
371,5022,5021
372,4899,4850
373,4874,4899
374,4874,4875
375,4850,4875
376,4948,4924
377,4948,4899
378,4924,4948
379,4924,4874
380,4899,4948
381,4948,4874
382,4875,4923
383,4924,4899
384,4875,4825
385,4899,4924
386,4899,4875
387,4850,4924
388,4948,4899
389,4850,4850
390,4997,4997
391,4874,4801
392,4997,4972
393,4948,4923
394,4874,4924
395,4899,4850
396,4850,4923
397,4948,4923
398,4875,4825
399,4924,4948
400,4924,4899
401,4875,4948
402,4899,4826
403,4899,4924
404,4997,4948
405,4874,4874
406,5046,5070
407,4973,4948
408,4923,4924
409,4899,4874
410,4875,4899
411,4875,4875
412,4899,4850
413,4899,4899
414,4899,4875
415,4850,4899
416,4948,4924
417,4825,4850
418,4948,4923
419,4899,4825
420,4850,4899
421,4899,4850
422,4850,4899
423,4948,4924
424,4899,4850
425,4924,4973
426,4899,4826
427,4899,4924
428,4924,4875
429,4850,4899
430,4874,4899
431,4923,4874
432,4948,4948
433,4924,4899
434,4850,4899
435,4923,4874
436,4850,4875
437,5022,5022
438,5046,4997
439,4973,4997
440,4924,4850
441,4875,4923
442,4899,4850
443,4899,4924
444,4924,4924
445,4924,4948
446,4973,4973
447,4948,4875
448,4948,4997
449,4972,4923
450,4874,4948
451,4997,4972
452,4826,4850
453,4948,4924
454,4874,4826
455,4874,4924
456,4874,4850
457,4923,4899
458,4899,4923
459,4997,4948
460,4899,4973
461,4924,4875
462,4997,5022
463,4923,4875
464,4850,4924
465,4899,4874
466,4899,4899
467,4899,4899
468,4924,4874
469,4924,4948
470,4948,4874
471,4850,4899
472,4899,4875
473,4874,4850
474,4948,4948
475,4899,4825
476,4948,4997
477,4875,4850
478,4924,4924
479,4997,4973
480,4874,4899
481,4948,4948
482,5022,4924
483,4948,4997
484,4923,4850
485,4874,4997
486,4899,4875
487,4899,4875
488,4923,4948
489,4923,4850
490,4923,4924
491,4874,4850
492,4899,4899
493,4924,4924
494,4850,4850
495,4923,4948
496,4899,4825
497,4948,4948
498,4899,4875
499,4923,4973
500,4899,4899
501,4875,4826
502,4997,5021
503,4923,4850
504,5242,4948
505,4899,5193
506,4850,4948
507,5070,4997
508,4825,4899
509,4997,4997
510,4973,4924
511,4899,4899
512,4899,4825
513,4924,4972
514,4875,4874
515,4972,4948
516,4923,4923
517,4899,4899
518,4997,5046
519,4923,4825
520,4874,4972
521,4923,4850
522,4874,4923
523,4972,4972
524,4899,4850
525,4948,4973
526,4899,4825
527,4899,4924
528,4972,4948
529,4948,4948
530,4874,4899
531,4923,4875
532,4923,4923
533,4874,4850
534,4923,4948
535,4924,4875
536,4899,4972
537,4923,4850
538,4874,4875
539,4997,4997
540,4973,4923
541,5022,5119
542,4899,4801
543,4850,4924
544,4924,4875
545,4924,4899
546,4875,4923
547,4924,4874
548,4899,4948
549,4899,4875
550,4874,4875
551,4923,4923
552,4874,4875
553,4899,4924
554,4875,4826
555,4924,4924
556,4899,4875
557,4825,4850
558,4899,4899
559,4875,4850
560,4973,4997
561,4924,4826
562,4924,4923
563,4875,4875
564,4899,4899
565,4875,4899
566,5022,5022
567,4924,4923
568,4973,4923
569,4924,4948
570,4924,4874
571,4875,4923
572,4899,4850
573,4923,4924
574,4923,4924
575,4923,4875
576,4874,4948
577,4874,4801
578,4850,4924
579,4875,4850
580,4899,4850
581,4899,4948
582,4850,4801
583,4923,4899
584,4874,4924
585,4899,4850
586,4924,4948
587,4850,4875
588,4997,4948
589,4875,4899
590,4899,4899
591,4899,4899
592,4850,4850
593,4874,4874
594,4874,4874
595,4972,4997
596,4825,4826
597,4825,4826
598,4948,4973
599,4875,4826
600,4948,4972
601,4899,4825
602,4826,4874
603,4948,4923
604,4972,4997
605,4825,4850
606,4850,4850
607,4923,4899
608,4874,4874
609,4850,4899
610,4850,4826
611,4899,4899
612,4973,4972
613,4875,4825
614,4924,4948
615,4826,4875
616,4899,4850
617,4850,4874
618,4899,4874
619,4972,4972
620,4899,4899
621,4875,4948
622,4899,4874
623,4850,4825
624,4948,4972
625,4874,4850
626,4899,4875
627,4899,4899
628,4899,4899
629,4875,4924
630,4850,4801
631,4899,4948
632,4948,4899
633,4924,4923
634,4924,4899
635,4850,4924
636,4899,4899
637,4924,4899
638,4948,4973
639,4850,4826
640,4850,4875
641,4899,4899
642,4850,4850
643,4899,4875
644,4899,4875
645,4899,4948
646,4899,4874
647,4899,4923
648,4899,4850
649,4850,4875
650,4973,4997
651,4899,4899
652,4874,4875
653,4923,4924
654,4850,4850
655,4924,4923
656,4899,4948
657,4923,4875
658,4874,4826
659,4874,4899
660,4874,4874
661,4899,4923
662,4924,4923
663,4899,4874
664,4948,4997
665,4924,4875
666,4948,4973
667,4850,4826
668,4875,4899
669,4875,4874
670,4948,4948
671,4874,4875
672,4850,4850
673,4850,4850
674,4899,4875
675,4850,4875
676,4899,4924
677,4850,4826
678,4850,4875
679,4899,4875
680,4850,4875
681,4874,4875
682,4899,4874
683,4948,4923
684,4850,4850
685,4875,4875
686,4924,4973
687,4899,4875
688,4899,4973
689,4875,4801
690,4948,4948
691,4899,4875
692,4899,4899
693,4923,4899
694,4874,4923
695,4850,4801
696,4850,4850
697,4850,4875
698,4899,4850
699,4923,4948
700,4874,4899
701,4825,4801
702,4923,4924
703,4850,4850
704,4850,4874
705,4875,4874
706,4826,4825
707,4875,4923
708,4875,4801
709,4850,4924
710,4850,4801
711,4875,4874
712,4875,4899
713,4899,4875
714,4875,4924
715,4850,4826
716,4825,4826
717,4874,4924
718,4923,4899
719,4997,4948
720,4948,4924
721,4850,4899
722,4826,4825
723,4825,4850
724,4899,4874
725,4923,4948
726,4972,4973
727,4850,4826
728,4997,5021
729,4850,4801
730,4875,4899
731,4875,4874
732,4850,4850
733,4997,4972
734,4874,4899
735,4850,4850
736,4801,4825
737,4923,4850
738,4899,4973
739,4850,4801
740,4825,4874
741,4972,4923
742,4899,4948
743,4924,4924
744,4948,4924
745,4899,4899
746,4850,4850
747,4850,4899
748,5021,4923
749,4850,4923
750,4997,5021
751,4874,4825
752,4997,4997
753,4924,4924
754,4924,4899
755,4924,4948
756,4924,4948
757,4899,4923
758,4850,4825
759,4875,4874
760,4997,4997
761,4874,4899
762,4899,4874
763,4850,4874
764,4924,4899
765,4850,4850
766,4923,4948
767,4899,4899
768,4875,4948
769,4948,4850
770,4948,4948
771,4875,4899
772,4850,4850
773,4825,4875
774,4948,4924
775,4850,4826
776,4874,4899
777,4874,4850
778,4899,4924
779,4875,4801
780,4850,4875
781,4850,4826
782,4850,4875
783,4899,4875
784,4875,4899
785,4875,4826
786,4875,4875
787,4875,4899
788,4924,4899
789,5022,5071
790,4899,4899
791,4874,4825
792,4948,4948
793,4924,4924
794,4826,4875
795,4973,4899
796,4899,4923
797,4923,4923
798,5021,5046
799,4899,4899
800,4875,4874
801,4875,4850
802,4924,4924
803,4899,4924
804,4948,4973
805,4875,4826
806,4875,4899
807,4899,4874
808,4850,4850
809,4875,4874
810,4899,4874
811,4850,4899
812,4850,4826
813,4825,4850
814,4948,4972
815,4973,4899
816,4924,4997
817,4899,4825
818,4948,4972
819,4875,4850
820,4875,4874
821,4826,4825
822,4875,4874
823,4899,4923
824,4923,4874
825,4948,4899
826,4875,4899
827,4875,4899
828,4875,4874
829,4826,4825
830,4924,4948
831,4874,4826
832,4899,4924
833,4924,4899
834,4850,4874
835,4923,4948
836,4948,4948
837,4973,5021
838,4875,4801
839,4850,4899
840,4874,4874
841,4899,4874
842,4899,4899
843,5021,4973
844,4923,4997
845,4850,4850
846,4825,4826
847,4899,4899
848,4850,4825
849,4874,4923
850,4874,4825
851,4899,4875
852,4850,4899
853,4874,4899
854,4850,4826
855,4850,4850
856,4972,4923
857,4899,4899
858,4850,4875
859,4874,4850
860,4874,4874
861,4874,4899
862,4850,4826
863,4850,4875
864,4874,4850
865,4923,4899
866,4923,4948
867,4874,4850
868,4899,4948
869,4875,4826
870,4899,4948
871,4923,4850
872,4923,4973
873,4948,4948
874,4826,4825
875,4948,4923
876,4899,4899
877,4850,4924
878,4948,4875
879,4875,4875
880,4948,4973
881,4923,4899
882,4972,4997
883,4874,4826
884,4874,4948
885,5021,4997
886,4972,4948
887,4874,4875
888,4874,4826
889,4972,5022
890,4850,4850
891,4850,4850
892,4899,4875
893,4850,4850
894,4899,4899
895,4826,4850
896,4875,4850
897,4875,4850
898,4850,4875
899,4948,4948
900,4875,4850
901,4997,5022
902,4899,4875
903,4850,4875
904,4899,4875
905,4875,4899
906,4899,4899
907,4825,4826
908,4899,4899
909,4899,4874
910,4850,4874
911,4924,4923
912,4850,4826
913,4899,4924
914,4850,4826
915,4850,4875
916,4997,4973
917,4850,4850
918,4948,4948
919,4924,4874
920,4948,4972
921,4899,4923
922,4826,4850
923,4874,4850
924,4874,4923
925,4850,4825
926,4924,4923
927,4899,4850
928,4972,4972
929,4825,4874
930,4874,4825
931,4874,4874
932,4948,4948
933,4875,4875
934,4850,4924
935,4923,4826
936,4997,4997
937,4826,4899
938,4899,4850
939,4923,4923
940,4850,4850
941,4850,4875
942,4923,4948
943,4874,4825
944,4948,4972
945,4899,4850
946,4850,4899
947,4997,4972
948,4899,4923
949,4850,4850
950,4874,4850
951,4899,4923
952,4924,4899
953,4948,4924
954,4850,4875
955,4899,4875
956,4899,4899
957,4875,4948
958,4948,4874
959,4850,4874
960,4850,4850
961,4850,4826
962,4875,4875
963,4973,4972
964,4875,4850
965,4973,4997
966,4875,4850
967,4850,4899
968,4899,4874
969,4923,4874
970,4899,4972
971,4850,4801
972,4899,4899
973,4875,4875
974,4948,4948
975,4874,4899
976,4825,4826
977,4923,4924
978,4874,4850
979,4850,4875
980,4850,4826
981,4924,4924
982,4924,4924
983,4899,4874
984,5021,5070
985,4874,4825
986,4899,4874
987,4875,4923
988,5022,4973
989,4850,4899
990,4874,4850
991,4899,4875
992,4875,4899
993,4850,4874
994,4899,4874
995,4899,4874
996,4924,4997
997,4924,4899
998,4899,4874
999,4874,4899
1000,4874,4850
1001,4899,4923
1002,4875,4874
1003,4973,4997
1004,4973,4948
1005,4899,4850
1006,4899,4924
1007,4875,4875
1008,4924,4948
1009,4899,4874
1010,4923,4923
1011,4850,4874
1012,4875,4874
1013,4850,4874
1014,4825,4777
1015,4924,4973
1016,5046,4801
1017,4923,5144
1018,4899,4850
1019,4948,4973
1020,4899,4875
1021,4899,4924
1022,4899,4899
1023,4826,4850
1024,4973,4924
1025,4899,4899
1026,4948,4948
1027,4875,4850
1028,4899,4948
1029,4874,4899
1030,4874,4801
1031,4923,4899
1032,4899,4924
1033,4875,4899
1034,4850,4825
1035,4850,4874
1036,4948,4948
1037,4825,4826
1038,4923,4924
1039,4850,4850
1040,4875,4825
1041,4924,4972
1042,4875,4850
1043,4875,4875
1044,4875,4924
1045,4948,4924
1046,4923,4924
1047,4899,4875
1048,4948,4973
1049,4874,4875
1050,4899,4875
1051,4899,4899
1052,4850,4874
1053,4875,4874
1054,4875,4923
1055,4924,4874
1056,4973,4923
1057,4924,4924
1058,4899,4899
1059,4850,4874
1060,4875,4874
1061,4899,4850
1062,4923,4997
1063,4874,4825
1064,4874,4899
1065,4972,4899
1066,4874,4899
1067,4850,4899
1068,4875,4850
1069,4875,4899
1070,4850,4850
1071,4874,4850
1072,4874,4899
1073,4899,4850
1074,4924,4924
1075,4850,4850
1076,4899,4875
1077,4874,4899
1078,4874,4850
1079,4899,4973
1080,4874,4875
1081,4899,4899
1082,4899,4850
1083,4850,4924
1084,4875,4826
1085,4899,4899
1086,4923,4923
1087,4899,4923
1088,4948,4923
1089,4874,4899
1090,4850,4875
1091,4899,4875
1092,4924,4875
1093,4825,4948
1094,4923,4923
1095,4850,4850
1096,4825,4826
1097,4850,4875
1098,4875,4850
1099,4875,4850
1100,5022,5046
1101,4850,4825
1102,4825,4874
1103,4874,4850
1104,4874,4899
1105,4899,4874
1106,4875,4850
1107,4850,4875
1108,4850,4826
1109,4826,4850
1110,4899,4923
1111,4899,4825
1112,4899,4972
1113,4850,4801
1114,4850,4875
1115,4899,4875
1116,4850,4874
1117,4924,4948
1118,4875,4801
1119,4924,4948
1120,4875,4899
1121,4875,4899
1122,4948,4899
1123,4850,4850
1124,5022,5022
1125,4924,4924
1126,4875,4874
1127,4850,4825
1128,4923,4923
1129,4874,4899
1130,4874,4850
1131,4997,4997
1132,4997,4973
1133,4850,4948
1134,4948,4899
1135,4899,4899
1136,4924,4972
1137,4924,4850
1138,4924,4924
1139,4875,4875
1140,4850,4875
1141,4874,4899
1142,4948,4875
1143,4826,4875
1144,4850,4801
1145,4899,4923
1146,4875,4825
1147,4875,4923
1148,4875,4850
1149,4850,4899
1150,4899,4874
1151,4899,4874
1152,4874,4899
1153,4874,4875
1154,4850,4850
1155,4899,4899
1156,4899,4850
1157,4924,4997
1158,4899,4825
1159,4899,4948
1160,4997,4948
1161,4899,4923
1162,4875,4874
1163,4875,4825
1164,4826,4899
1165,4826,4826
1166,4997,4973
1167,4972,4948
1168,4850,4850
1169,4875,4899
1170,4826,4801
1171,4875,4899
1172,4973,4972
1173,4899,4923
1174,4972,4948
1175,4825,4826
1176,4899,4973
1177,4899,4801
1178,4850,4874
1179,4850,4850
1180,4899,4875
1181,4924,4948
1182,4972,4948
1183,4972,5022
1184,4874,4850
1185,4899,4923
1186,4826,4825
1187,4850,4874
1188,4924,4899
1189,4875,4899
1190,4875,4899
1191,4850,4850
1192,4850,4850
1193,4973,4948
1194,4899,4874
1195,4972,4972
1196,4850,4850
1197,4826,4875
1198,4899,4850
1199,4825,4826
1200,4874,4875
1201,4923,4875
1202,4874,4924
1203,4972,4874
1204,4850,4923
1205,4875,4899
1206,4899,4875
1207,4923,4899
1208,4899,4875
1209,4923,4973
1210,4850,4850
1211,4948,4923
1212,4899,4923
1213,4875,4850
1214,4899,4924
1215,4875,4875
1216,4899,4899
1217,4850,4874
1218,4899,4875
1219,4825,4826
1220,4825,4826
1221,4948,4973
1222,4948,4899
1223,4826,4923
1224,4948,4923
1225,4850,4850
1226,4923,4899
1227,4874,4850
1228,4874,4924
1229,4948,4924
1230,4850,4875
1231,4899,4899
1232,4924,4899
1233,4948,4948
1234,4875,4850
1235,4875,4899
1236,4875,4875
1237,4850,4875
1238,4874,4899
1239,4850,4801
1240,4874,4874
1241,4874,4874
1242,4850,4874
1243,4850,4874
1244,4923,4874
1245,4874,4923
1246,4874,4825
1247,4850,4899
1248,4826,4801
1249,4973,4948
1250,4899,4899
1251,4874,4850
1252,4972,4973
1253,4850,4924
1254,4875,4850
1255,4850,4850
1256,4899,4875
1257,4899,4924
1258,4923,4924
1259,4825,4850
1260,4874,4825
1261,4825,4874
1262,4923,4948
1263,4850,4777
1264,4899,4899
1265,4924,4924
1266,4875,4875
1267,4850,4875
1268,4899,4899
1269,4924,4948
1270,4850,4801
1271,4899,4923
1272,4899,4850
1273,4825,4899
1274,4874,4825
1275,4899,4875
1276,4973,4973
1277,4924,4924
1278,4875,4948
1279,4899,4850
1280,4899,4948
1281,4899,4850
1282,4850,4850
1283,4875,4850
1284,4899,4899
1285,4874,4948
1286,4972,4948
1287,4850,4825
1288,4973,4948
1289,4850,4875
1290,4923,4874
1291,4899,4899
1292,4826,4850
1293,4850,4874
1294,4874,4850
1295,4948,4924
1296,4875,4875
1297,4899,4948
1298,4874,4850
1299,4923,4948
1300,4899,4874
1301,4924,4899
1302,4850,4899
1303,4899,4825
1304,4826,4923
1305,4924,4850
1306,4850,4850
1307,4923,4948
1308,4923,4875
1309,4923,4997
1310,4899,4850
1311,4875,4948
1312,4875,4850
1313,4899,4875
1314,4899,4924
1315,4899,4850
1316,4948,4972
1317,4899,4923
1318,4899,4899
1319,4874,4875
1320,4924,4899
1321,4924,4948
1322,4899,4924
1323,4850,4850
1324,4850,4874
1325,4850,4850
1326,4997,5022
1327,4850,4801
1328,4948,4997
1329,4924,4875
1330,4899,4924
1331,4875,4899
1332,4924,4923
1333,4899,4923
1334,4874,4801
1335,4923,4997
1336,4899,4850
1337,4899,4899
1338,4850,4874
1339,4973,4972
1340,4875,4899
1341,4875,4826
1342,4948,4973
1343,4874,4850
1344,4874,4874
1345,4899,4923
1346,4875,4850
1347,4924,4924
1348,4850,4850
1349,4850,4923
1350,4875,4801
1351,4899,4874
1352,4972,5021
1353,4874,4825
1354,4948,4972
1355,4924,4874
1356,4875,4923
1357,4826,4825
1358,4850,4825
1359,4923,4948
1360,4948,4899
1361,4924,4924
1362,4924,4924
1363,4850,4875
1364,4899,4850
1365,4850,4899
1366,4997,5046
1367,4924,4825
1368,4924,4948
1369,4899,4875
1370,4850,4899
1371,4875,4874
1372,4924,4874
1373,4924,4972
1374,4875,4874
1375,4850,4874
1376,4923,4850
1377,4899,4923
1378,4924,4923
1379,4875,4874
1380,4899,4874
1381,4874,4874
1382,4850,4874
1383,4826,4825
1384,4899,4850
1385,4923,4948
1386,4874,4874
1387,4997,4997
1388,4874,4899
1389,4825,4874
1390,4874,4874
1391,4825,4801
1392,5021,4972
1393,4899,4874
1394,4850,4899
1395,4899,4899
1396,4948,4899
1397,4923,4972
1398,4874,4850
1399,4948,4924
1400,4924,4899
1401,4899,4972
1402,4874,4825
1403,4850,4850
1404,4973,4997
1405,4924,4923
1406,4924,4948
1407,4899,4826
1408,4899,4948
1409,4850,4850
1410,4948,4973
1411,4899,4875
1412,4874,4850
1413,4874,4875
1414,4874,4850
1415,4825,4874
1416,5021,5021
1417,4874,4850
1418,4899,4924
1419,4850,4850
1420,4875,4850
1421,4850,4875
1422,4825,4875
1423,4899,4850
1424,4899,4825
1425,4923,4972
1426,4899,4874
1427,4875,4924
1428,4899,4826
1429,29791,16243
1430,4899,18472
1431,4850,4874
1432,4924,4923
1433,5414,4899
1434,4875,5389
1435,4899,4850
1436,4923,4948
1437,4874,4899
1438,5046,4924
1439,4924,5022
1440,4924,4948
1441,4850,4850
1442,4899,4875
1443,4973,4973
1444,4850,4850
1445,4948,4972
1446,4948,4948
1447,4874,4850
1448,4923,4948
1449,4899,4850
1450,4997,4997
1451,4874,4874
1452,4923,4899
1453,4899,4923
1454,5634,5021
1455,6173,6785
1456,4899,4899
1457,4899,4874
1458,4899,4899
1459,4875,4850
1460,6394,4899
1461,4899,6467
1462,4923,4874
1463,4850,4850
1464,4948,4997
1465,4923,4874
1466,4825,4850
1467,4850,4899
1468,4924,4874
1469,4875,4923
1470,4899,4850
1471,4874,4948
1472,4923,4899
1473,4801,4826
1474,4899,4875
1475,4850,4826
1476,4997,4997
1477,4850,4874
1478,4874,4948
1479,4899,4850
1480,4899,4923
1481,4923,4899
1482,4874,4899
1483,4924,4874
1484,4899,4923
1485,4948,5021
1486,4948,4850
1487,4948,4973
1488,4875,4875
1489,4826,4850
1490,4850,4850
1491,4899,4875
1492,4826,4899
1493,4875,4850
1494,4874,4826
1495,4948,4973
1496,5095,4850
1497,5095,5413
1498,4973,4899
1499,4924,4948
1500,4875,4850
1501,4826,4801
1502,4875,4948
1503,4850,4801
1504,4850,4899
1505,5511,5487
1506,4899,4875
1507,4875,4875
1508,4899,4948
1509,4801,4825
1510,4850,4825
1511,4924,4923
1512,4875,4899
1513,4875,4850
1514,4924,4874
1515,4875,4948
1516,4924,4850
1517,4899,4948
1518,4972,4972
1519,4923,4850
1520,4923,5022
1521,4874,4777
1522,4923,4924
1523,4875,4923
1524,4899,4874
1525,4825,4899
1526,4923,4850
1527,4874,4923
1528,4899,4899
1529,4924,4875
1530,4899,4899
1531,4874,4874
1532,4972,5046
1533,4948,4924
1534,4850,4850
1535,4899,4874
1536,4826,4825
1537,4899,4874
1538,4972,4972
1539,4923,4899
1540,4899,4948
1541,4850,4874
1542,4899,4874
1543,4826,4826
1544,5022,4997
1545,4875,4850
1546,4875,4899
1547,4899,4850
1548,4899,4948
1549,4874,4899
1550,4899,4850
1551,4899,4948
1552,4899,4875
1553,4875,4924
1554,4826,4826
1555,4850,4826
1556,4899,4924
1557,4972,4924
1558,4825,4874
1559,4899,4826
1560,4875,4924
1561,4850,4826
1562,4850,4826
1563,4997,5022
1564,4899,4826
1565,4973,4948
1566,6271,5634
1567,5585,5879
1568,6688,6051
1569,4899,5903
1570,4948,4948
1571,4899,4875
1572,4850,4899
1573,4899,4899
1574,4874,4875
1575,4874,4875
1576,4850,4850
1577,4924,4899
1578,4899,4875
1579,4899,4924
1580,4875,4850
1581,4875,4923
1582,4899,4899
1583,4825,4850
1584,5046,4997
1585,4948,4924
1586,4948,4997
1587,4850,4825
1588,4923,4923
1589,4874,4899
1590,4923,4874
1591,4972,4997
1592,4923,4924
1593,4874,4875
1594,4923,4850
1595,4874,4899
1596,4874,4899
1597,4948,4899
1598,4875,4948
1599,4924,4875
1600,4826,4875
1601,4899,4850
1602,4923,4972
1603,4825,4801
1604,4875,4825
1605,4899,4948
1606,4948,4948
1607,4875,4899
1608,4899,4875
1609,4850,4850
1610,4972,4972
1611,4850,4874
1612,4948,4948
1613,4850,4875
1614,4850,4875
1615,4899,4875
1616,4923,4924
1617,4899,4875
1618,4948,4948
1619,4874,4875
1620,4948,4924
1621,4924,4948
1622,4924,4948
1623,4875,4826
1624,4826,4899
1625,4948,4874
1626,4825,4850
1627,4874,4850
1628,4899,4923
1629,4875,4948
1630,4923,4850
1631,4997,4997
1632,4850,4875
1633,4874,4875
1634,4874,4875
1635,4850,4850
1636,4923,4899
1637,4923,4923
1638,4850,4923
1639,4924,4874
1640,4924,4899
1641,4899,4924
1642,4899,4875
1643,4875,4899
1644,4899,4874
1645,4923,4997
1646,4972,4948
1647,4825,4801
1648,4923,4899
1649,4874,4850
1650,4874,4899
1651,4997,4924
1652,4850,4924
1653,4874,4875
1654,4850,4850
1655,4948,4948
1656,4899,4875
1657,4997,4973
1658,4899,4924
1659,4850,4875
