attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
225,5242,5193
226,5095,5168
227,5193,5095
228,5218,5218
229,5242,5217
230,5120,5193
231,5242,5144
232,5267,5267
233,5218,5168
234,5144,5193
235,5242,5193
236,5144,5169
237,5242,5193
238,5120,5168
239,5242,5144
240,5144,5242
241,5242,5169
242,5169,5193
243,5193,5119
244,5217,5242
245,5168,5144
246,5168,5144
247,5242,5242
248,5168,5169
249,5217,5120
250,5144,5168
251,5267,5218
252,5218,5217
253,5267,5218
254,5242,5169
255,5193,5266
256,5193,5144
257,5218,5193
258,5193,5144
259,5193,5218
260,5242,5168
261,5193,5242
262,5217,5120
263,5169,5217
264,5193,5193
265,5144,5144
266,5217,5120
267,5217,5242
268,5217,5144
269,5168,5193
270,5217,5120
271,5144,5217
272,5218,5095
273,5267,5242
274,5193,5144
275,5193,5218
276,5218,5168
277,5169,5218
278,5193,5144
279,5144,5168
280,5316,5144
281,5169,5316
282,5193,5119
283,5193,5193
284,5217,5169
285,5291,5266
286,5193,5169
287,5266,5291
288,5217,5168
289,5242,5242
290,5193,5169
291,5242,5168
292,5168,5218
293,5242,5217
294,5193,5169
295,5242,5217
296,5168,5144
297,5242,5193
298,5144,5193
299,5193,5120
300,5168,5193
301,5193,5168
302,5169,5168
303,5218,5169
304,5193,5168
305,5217,5169
306,5144,5193
307,5193,5119
308,5193,5193
309,5267,5242
310,5169,5144
311,5266,5169
312,5193,5218
313,5218,5168
314,5169,5169
315,5218,5168
316,5242,5242
317,5266,5242
318,5193,5193
319,5218,5169
320,5218,5168
321,5193,5242
322,5193,5144
323,5242,5217
324,5217,5193
325,5242,5218
326,5168,5168
327,5242,5218
328,5242,5193
329,5242,5242
330,5218,5168
331,5168,5193
332,5217,5193
333,5217,5218
334,5168,5119
335,5193,5169
336,5266,5193
337,5168,5218
338,5193,5144
339,5218,5193
340,5217,5168
341,5217,5267
342,5242,5193
343,5169,5193
344,5242,5144
345,5144,5169
346,5242,5168
347,5169,5169
348,5193,5144
349,5168,5217
350,5193,5120
351,5218,5242
352,5267,5217
353,5193,5218
354,5193,5119
355,5217,5218
356,5193,5193
357,5218,5217
358,5218,5144
359,5218,5217
360,5242,5242
361,5242,5193
362,5168,5169
363,5168,5119
364,5242,5193
365,5218,5242
366,5169,5168
367,5242,5169
368,5193,5217
369,5193,5193
370,5144,5120
371,5193,5144
372,5193,5168
373,5242,5242
374,5144,5144
375,5217,5144
376,5266,5242
377,5217,5193
378,5120,5144
379,5266,5242
380,5217,5217
381,5242,5242
382,5120,5095
383,5193,5169
384,5217,5168
385,5217,5193
386,5144,5168
387,5218,5095
388,5242,5291
389,5242,5218
390,5168,5193
391,5193,5144
392,5242,5193
393,5242,5242
394,5217,5217
395,5266,5242
396,5168,5144
397,5242,5242
398,5218,5193
399,5242,5267
400,5291,5193
401,5144,5217
402,5242,5120
403,5218,5217
404,5218,5193
405,5193,5218
406,5193,5119
407,5242,5242
408,5267,5242
409,5193,5218
410,5193,5119
411,5218,5242
412,5266,5169
413,5193,5291
414,5242,5144
415,5217,5242
416,5218,5144
417,5217,5242
418,5193,5168
419,5193,5218
420,5217,5168
421,5217,5218
422,5193,5144
423,5217,5217
424,5291,5242
425,5242,5242
426,5169,5144
427,5266,5242
428,5217,5217
429,5217,5169
430,5168,5217
431,5193,5169
432,5242,5193
433,5266,5242
434,5119,5119
435,5266,5218
436,5218,5217
437,5218,5169
438,5120,5144
439,5242,5144
440,5169,5218
441,5242,5217
442,5095,5120
443,5266,5193
444,5144,5168
445,5217,5193
446,5144,5193
447,5242,5119
448,5242,5218
449,5242,5217
450,5193,5193
451,5193,5193
452,5217,5193
453,5217,5169
454,5169,5168
455,5266,5291
456,5242,5242
457,5217,5218
458,5169,5144
459,5193,5168
460,5168,5218
461,5218,5217
462,5218,5144
463,5169,5218
464,5217,5168
465,5193,5218
466,5193,5119
467,5144,5169
468,5169,5119
469,5168,5218
470,5193,5120
471,5193,5242
472,5242,5144
473,5168,5193
474,5193,5144
475,5193,5217
476,5217,5144
477,5193,5266
478,5218,5095
479,5168,5267
480,5218,5119
481,5218,5242
482,5218,5144
483,5193,5218
484,5217,5217
485,5193,5218
486,5218,5119
487,5242,5267
488,5266,5144
489,5193,5193
490,5193,5144
491,5242,5242
492,5193,5144
493,5218,5266
494,5193,5144
495,5169,5144
496,5193,5193
497,5242,5193
498,5217,5217
499,5267,5218
500,5340,5315
501,5315,5266
502,5340,5291
503,5217,5315
504,5119,5046
505,5119,5120
506,5070,5046
507,5218,5193
508,5119,5144
509,5022,5070
510,5022,4972
511,4948,5070
512,4972,5021
513,4924,4899
514,4923,4997
515,4825,4825
516,4875,4899
517,4752,4826
518,4850,4826
519,4850,4850
520,4776,4825
521,4899,4850
522,4826,4826
523,4801,4826
524,4777,4777
525,4826,4850
526,4899,4850
527,4752,4801
528,4899,4874
529,4825,4825
530,4801,4801
531,4874,4874
532,4752,4776
533,4899,4899
534,4825,4850
535,4850,4850
536,4973,4875
537,4777,4826
538,4875,4850
539,4801,4825
540,4801,4776
541,4899,4899
542,4776,4801
543,4874,4826
544,4825,4875
545,4850,4850
546,4826,4825
547,4777,4776
548,4826,4801
549,4752,4801
550,4850,4825
551,4850,4850
552,4777,4826
553,4875,4826
554,4826,4801
555,4777,4825
556,4875,4825
557,4801,4874
558,4899,4850
559,4850,4850
560,4850,4850
561,4850,4924
562,4825,4777
563,4923,4899
564,4801,4776
565,4875,4923
566,4899,4874
567,4874,4874
568,4923,4874
569,4801,4850
570,4826,4826
571,4801,4801
572,4850,4825
573,4875,4874
574,4801,4825
575,4923,4874
576,4825,4874
577,4874,4850
578,4850,4850
579,4777,4777
580,4850,4850
581,4752,4801
582,4801,4752
583,4874,4826
584,4776,4850
585,4874,4825
586,4776,4776
587,4825,4801
588,4899,4874
589,4752,4825
590,4874,4801
591,4801,4826
592,4826,4875
593,4850,4826
594,4752,4777
595,4899,4826
596,4776,4801
597,4923,4948
598,4850,4875
599,4923,4924
600,4899,4850
601,4826,4850
602,4826,4826
603,4850,4875
604,4801,4801
605,4850,4899
606,4801,4777
607,4850,4875
608,4850,4801
609,4874,4874
610,4825,4801
611,4752,4801
612,4850,4825
613,4850,4850
614,4850,4850
615,4899,4874
616,4777,4825
617,4924,4874
618,4777,4825
619,4826,4801
620,4899,4875
621,4801,4899
622,4899,4776
623,4825,4899
624,4899,4875
625,4850,4850
626,4776,4801
627,4923,4899
628,4776,4801
629,4874,4875
630,4825,4777
631,4801,4850
632,4899,4850
633,4850,4875
634,4899,4899
635,4825,4825
636,4899,4874
637,4850,4850
638,4825,4875
639,4899,4875
640,4801,4826
641,4826,4850
642,4850,4850
643,4752,4777
644,4850,4826
645,4777,4826
646,4826,4777
647,4924,4899
648,4850,4899
649,4899,4874
650,4801,4825
651,4826,4801
652,4826,4801
653,4850,4923
654,4899,4801
655,4801,4850
656,4899,4875
657,4826,4826
658,4801,4801
659,4899,4874
660,4777,4801
661,4899,4899
662,4850,4826
663,4875,4924
664,4899,4850
665,4801,4825
666,4850,4825
667,4825,4825
668,4825,4825
669,4850,4899
670,4875,4826
671,4875,4875
672,4801,4801
673,4899,4899
674,4850,4875
675,4825,4801
676,4850,4874
677,4826,4825
678,4899,4874
679,4850,4825
680,4875,4899
681,4875,4875
682,4752,4777
683,4874,4850
684,4874,4874
685,4850,4875
686,4874,4826
687,4776,4826
688,4899,4850
689,4850,4874
690,4801,4777
691,4875,4874
692,4801,4776
693,4923,4948
694,4776,4752
695,4850,4874
696,4899,4850
697,4825,4875
698,4874,4826
699,4776,4826
700,4850,4826
701,4899,4948
702,4825,4776
703,4923,4948
704,4825,4826
705,4874,4875
706,4825,4826
707,4777,4777
708,4850,4826
709,4776,4875
710,4874,4777
711,4850,4875
712,4899,4899
713,4899,4874
714,4850,4874
715,4850,4850
716,4776,4801
717,4874,4874
718,4874,4874
719,4850,4850
720,4924,4875
721,4777,4850
722,4899,4801
723,4825,4874
724,4825,4825
725,4874,4899
726,4850,4850
727,4924,4899
728,4826,4826
729,4850,4875
730,4801,4777
731,4826,4875
732,4899,4826
733,4850,4875
734,4826,4826
735,4875,4850
736,4826,4874
737,4924,4874
738,4777,4801
739,4899,4875
740,4850,4875
741,4875,4923
742,4850,4776
743,4777,4825
744,4875,4850
745,4875,4875
746,4826,4850
747,4924,4874
748,4801,4801
749,4948,4997
750,4826,4801
751,4826,4826
752,4899,4850
753,4850,4899
754,4850,4825
755,4776,4776
756,4874,4874
757,4899,4850
758,4801,4850
759,4850,4875
760,4826,4752
761,4875,4899
762,4826,4850
763,4826,4801
764,4850,4850
765,4825,4801
766,4899,4924
767,4801,4826
768,4874,4850
769,4874,4825
770,4752,4825
771,4899,4850
772,4801,4850
773,4875,4899
774,4825,4801
775,4801,4825
776,4899,4850
777,4801,4826
778,4801,4801
779,4874,4826
780,4801,4826
781,4875,4875
782,4777,4777
783,4825,4899
784,4850,4801
785,4825,4875
786,4850,4826
787,4777,4777
788,4948,4874
789,4825,4923
790,4801,4776
791,4899,4874
792,4801,4801
793,4850,4875
794,4899,4875
795,4801,4826
796,4899,4850
797,4752,4801
798,4850,4826
799,4801,4826
800,4850,4850
801,4899,4874
802,4728,4825
803,4948,4874
804,4850,4874
805,4825,4850
806,4850,4801
807,4801,4874
808,4850,4825
809,4801,4776
810,4850,4874
811,4924,4874
812,4801,4850
813,4899,4948
814,4826,4752
815,4899,4899
816,4850,4825
817,4875,4899
818,4875,4850
819,4727,4801
820,4874,4825
821,4776,4776
822,4776,4777
823,4850,4826
824,4801,4850
825,4899,4874
826,4850,4850
827,4801,4801
828,4801,4801
829,4826,4899
830,4899,4850
831,4801,4801
832,4874,4874
833,4850,4874
834,4752,4776
835,4850,4825
836,4752,4776
837,4825,4825
838,4874,4850
839,4776,4850
840,4875,4850
841,4825,4850
842,4801,4801
843,4850,4875
844,4776,4777
845,4948,4948
846,4777,4801
847,4899,4850
848,4874,4850
849,4801,4850
850,4924,4850
851,4777,4826
852,4850,4826
853,4850,4875
854,4875,4875
855,4850,4850
856,4826,4850
857,4899,4899
858,4825,4825
859,4825,4825
860,4899,4899
861,4826,4875
862,4850,4801
863,4825,4825
864,4874,4850
865,4923,4899
866,4825,4874
867,4923,4874
868,4825,4874
869,4899,4923
870,4777,4752
871,4826,4825
872,4924,4850
873,4801,4875
874,4825,4801
875,4825,4825
876,4850,4874
877,4850,4899
878,4752,4703
879,4874,4874
880,4825,4825
881,4874,4899
882,4875,4850
883,4752,4801
884,4874,4826
885,4874,4924
886,4825,4826
887,4899,4850
888,4875,4874
889,4899,4948
890,4825,4777
891,4850,4850
892,4899,4924
893,4850,4875
894,4850,4801
895,4777,4825
896,4874,4874
897,4801,4825
898,4776,4776
899,4899,4899
900,4850,4850
901,4923,4923
902,4874,4874
903,4825,4825
904,4899,4874
905,4801,4874
906,4874,4801
907,4850,4875
908,4850,4826
909,4874,4875
910,4825,4850
911,4874,4850
912,4875,4875
913,4875,4924
914,4801,4801
915,4874,4850
916,4874,4875
917,4776,4875
918,4850,4801
919,4801,4801
920,4826,4826
921,4875,4826
922,4777,4850
923,4875,4825
924,4850,4874
925,4874,4899
926,4825,4801
927,4850,4874
928,4948,4875
929,4752,4777
930,4826,4801
931,4826,4850
932,4826,4850
933,4899,4923
934,4801,4801
935,4850,4801
936,4825,4850
937,4801,4850
938,4875,4776
939,4777,4801
940,4875,4850
941,4875,4948
942,4875,4875
943,4850,4826
944,4801,4777
945,4875,4875
946,4826,4826
947,4850,4875
948,4948,4899
949,4801,4825
950,4874,4850
951,4801,4826
952,4850,4875
953,4899,4850
954,4776,4850
955,4874,4850
956,4825,4825
957,4874,4923
958,4850,4801
959,4850,4875
960,4899,4899
961,4850,4801
962,4874,4899
963,4874,4874
964,4801,4801
965,4973,4948
966,4801,4850
967,4874,4825
968,4776,4825
969,4874,4825
970,4899,4899
971,4777,4826
972,4924,4826
973,4752,4850
974,4948,4899
975,4801,4826
976,4825,4801
977,4899,4899
978,4875,4850
979,4924,4923
980,4875,4899
981,4899,4924
982,4899,4899
983,4777,4776
984,4924,4899
985,4826,4826
986,4826,4850
987,4875,4850
988,4752,4777
989,4997,4972
990,4801,4825
991,4850,4801
992,4924,4899
993,4826,4826
994,4948,4924
995,4801,4850
996,4875,4850
997,4777,4826
998,4850,4826
999,4874,4850
1000,4776,4801
1001,4874,4850
1002,4825,4850
1003,4874,4850
1004,4923,4899
1005,4825,4875
1006,4874,4850
1007,4776,4825
1008,4850,4801
1009,4826,4826
1010,4777,4801
1011,4825,4825
1012,4850,4850
1013,4899,4924
1014,4825,4850
1015,4801,4777
1016,5144,4875
1017,4801,5071
1018,4899,4826
1019,4825,4850
1020,4825,4801
1021,4850,4875
1022,4752,4801
1023,4923,4874
1024,4776,4825
1025,4899,4874
1026,4899,4874
1027,4752,4776
1028,4875,4850
1029,4752,4826
1030,4899,4825
1031,4875,4874
1032,4801,4801
1033,4899,4850
1034,4777,4801
1035,4850,4875
1036,4924,4899
1037,4826,4899
1038,4899,4850
1039,4776,4825
1040,4948,4899
1041,4777,4850
1042,4825,4776
1043,4899,4899
1044,4777,4801
1045,4973,4997
1046,4850,4875
1047,4801,4777
1048,4948,4899
1049,4850,4899
1050,4874,4826
1051,4801,4826
1052,4899,4875
1053,4899,4948
1054,4826,4825
1055,4875,4850
1056,4850,4850
1057,4850,4850
1058,4801,4826
1059,4825,4826
1060,4850,4826
1061,4752,4776
1062,4923,4874
1063,4776,4825
1064,4923,4874
1065,4825,4850
1066,4776,4777
1067,4972,4899
1068,4850,4899
1069,4899,4899
1070,4850,4850
1071,4801,4875
1072,4973,4924
1073,4777,4801
1074,4850,4825
1075,4776,4801
1076,4801,4801
1077,4924,4923
1078,4728,4776
1079,4850,4776
1080,4850,4850
1081,4752,4850
1082,4875,4801
1083,4777,4777
1084,4850,4850
1085,4850,4899
1086,4850,4826
1087,4923,4875
1088,4825,4850
1089,4899,4899
1090,4826,4826
1091,4899,4875
1092,4948,4923
1093,4801,4899
1094,4899,4850
1095,4801,4801
1096,4874,4850
1097,4923,4923
1098,4801,4825
1099,4875,4874
1100,4777,4752
1101,4850,4875
1102,4850,4875
1103,4801,4826
1104,4899,4801
1105,4801,4825
1106,4874,4850
1107,4801,4850
1108,4826,4801
1109,4899,4899
1110,4826,4850
1111,4899,4875
1112,4874,4924
1113,4899,4875
1114,4850,4850
1115,4752,4776
1116,4875,4850
1117,4728,4777
1118,4850,4826
1119,4850,4826
1120,4850,4875
1121,4923,4875
1122,4825,4850
1123,4923,4899
1124,4801,4850
1125,4801,4801
1126,4923,4850
1127,4776,4850
1128,4899,4899
1129,4801,4825
1130,4801,4801
1131,4923,4875
1132,4776,4801
1133,4899,4899
1134,4899,4924
1135,4850,4826
1136,4948,4924
1137,4776,4826
1138,4874,4850
1139,4777,4801
1140,4826,4826
1141,4875,4875
1142,4728,4801
1143,4899,4825
1144,4801,4801
1145,4899,4899
1146,4899,4899
1147,4825,4850
1148,4850,4874
1149,4777,4825
1150,4899,4850
1151,4801,4826
1152,4899,4850
1153,4875,4899
1154,4777,4801
1155,4948,4899
1156,4850,4875
1157,4899,4924
1158,4850,4875
1159,4850,4826
1160,4899,4850
1161,4826,4850
1162,4850,4850
1163,4850,4850
1164,4801,4826
1165,4875,4899
1166,4777,4776
1167,4899,4850
1168,4899,4924
1169,4948,4948
1170,4875,4874
1171,4777,4850
1172,4875,4826
1173,4752,4801
1174,4801,4801
1175,4874,4850
1176,4776,4801
1177,4899,4875
1178,4826,4850
1179,4875,4850
1180,4948,4899
1181,4850,4899
1182,4899,4850
1183,4727,4801
1184,4899,4850
1185,4825,4899
1186,4850,4825
1187,4923,4899
1188,4752,4801
1189,4899,4899
1190,4801,4801
1191,4777,4801
1192,4899,4826
1193,4825,4850
1194,4850,4850
1195,4825,4850
1196,4874,4874
1197,4874,4899
1198,4825,4801
1199,4874,4874
1200,4776,4777
1201,4923,4899
1202,4874,4874
1203,4776,4801
1204,4899,4850
1205,4752,4850
1206,4923,4875
1207,4850,4826
1208,4875,4875
1209,4948,4899
1210,4776,4850
1211,4923,4899
1212,4801,4801
1213,4850,4875
1214,4850,4850
1215,4826,4825
1216,4924,4899
1217,4801,4850
1218,4875,4825
1219,4850,4874
1220,4752,4776
1221,4924,4923
1222,4777,4776
1223,4826,4850
1224,4875,4826
1225,4850,4875
1226,4875,4875
1227,4801,4777
1228,4874,4899
1229,4850,4874
1230,4826,4850
1231,4948,4875
1232,4850,4875
1233,4875,4875
1234,4801,4801
1235,4801,4801
1236,4850,4825
1237,4776,4801
1238,4923,4875
1239,4801,4850
1240,4875,4850
1241,4899,4899
1242,4801,4825
1243,4948,4899
1244,4801,4826
1245,4899,4899
1246,4899,4923
1247,4875,4850
1248,4924,4875
1249,4801,4875
1250,4874,4850
1251,4801,4825
1252,4875,4850
1253,4875,4924
1254,4801,4777
1255,4874,4850
1256,4825,4825
1257,4850,4899
1258,4923,4875
1259,4752,4826
1260,4924,4875
1261,4752,4777
1262,4899,4924
1263,4850,4826
1264,4825,4801
1265,4923,4899
1266,4801,4826
1267,4875,4899
1268,4874,4874
1269,4899,4923
1270,4850,4825
1271,4801,4801
1272,4973,4948
1273,4826,4850
1274,4850,4825
1275,4923,4899
1276,4752,4801
1277,4973,4972
1278,4777,4776
1279,4899,4874
1280,4850,4825
1281,4801,4850
1282,4923,4924
1283,4752,4777
1284,4850,4826
1285,4826,4826
1286,4801,4850
1287,4825,4825
1288,4801,4776
1289,4875,4850
1290,4875,4875
1291,4850,4850
1292,4825,4825
1293,4801,4850
1294,4875,4826
1295,4801,4801
1296,4850,4850
1297,4875,4899
1298,4752,4776
1299,4899,4850
1300,4825,4850
1301,4850,4850
1302,4875,4850
1303,4801,4875
1304,4899,4826
1305,4801,4826
1306,4826,4826
1307,4875,4850
1308,4875,4923
1309,4850,4874
1310,4874,4874
1311,4874,4825
1312,4801,4801
1313,4875,4875
1314,4973,4948
1315,4777,4801
1316,4850,4850
1317,4801,4850
1318,4850,4826
1319,4899,4850
1320,4801,4825
1321,4899,4899
1322,4826,4826
1323,4826,4850
1324,4924,4899
1325,4752,4826
1326,4874,4801
1327,4825,4850
1328,4899,4899
1329,4899,4899
1330,4801,4801
1331,4948,4899
1332,4752,4801
1333,4850,4825
1334,4899,4948
1335,4801,4826
1336,4850,4777
1337,4825,4875
1338,4874,4801
1339,4850,4899
1340,4850,4825
1341,4874,4899
1342,4825,4826
1343,4874,4850
1344,4825,4825
1345,4899,4875
1346,4924,4924
1347,4777,4801
1348,4875,4850
1349,4777,4826
1350,4875,4826
1351,4850,4826
1352,4899,4899
1353,4850,4874
1354,4776,4801
1355,4899,4850
1356,4875,4899
1357,4948,4973
1358,4923,4924
1359,4752,4826
1360,4899,4777
1361,4850,4850
1362,4850,4874
1363,4899,4899
1364,4924,4899
1365,4948,5021
1366,4727,4727
1367,4850,4801
1368,4850,4850
1369,4899,4923
1370,4899,4850
1371,4776,4801
1372,4874,4850
1373,4752,4801
1374,4875,4826
1375,4899,4874
1376,4801,4825
1377,4948,4874
1378,4825,4874
1379,4825,4825
1380,4923,4923
1381,4752,4801
1382,4875,4826
1383,4801,4826
1384,4899,4826
1385,4850,4924
1386,4801,4801
1387,4924,4899
1388,4777,4777
1389,4850,4875
1390,4850,4899
1391,4924,4850
1392,4826,4826
1393,4777,4826
1394,4948,4899
1395,4850,4850
1396,4850,4850
1397,4850,4875
1398,4899,4850
1399,4948,4948
1400,4777,4801
1401,4875,4874
1402,4948,4948
1403,4777,4801
1404,4973,4923
1405,4850,4899
1406,4923,4899
1407,4801,4801
1408,4948,4899
1409,4850,4875
1410,4752,4777
1411,4948,4924
1412,4899,4899
1413,4850,4874
1414,4801,4801
1415,4776,4777
1416,4923,4899
1417,4850,4850
1418,4850,4850
1419,4850,4850
1420,4850,4850
1421,4948,4972
1422,4752,4776
1423,4874,4825
1424,4801,4801
1425,4875,4899
1426,4948,4923
1427,4825,4801
1428,4874,4899
1429,4825,4825
1430,4874,4899
1431,4899,4875
1432,4850,4850
1433,4899,4874
1434,4948,4948
1435,4874,4875
1436,4874,4899
1437,4899,4948
1438,4825,4801
1439,4776,4801
1440,4948,4899
1441,4801,4825
1442,4874,4826
1443,4825,4850
1444,4752,4776
1445,4924,4899
1446,4850,4875
1447,4874,4875
1448,4801,4801
1449,4801,4825
1450,4874,4801
1451,4776,4801
1452,4923,4874
1453,4874,4948
1454,4776,4752
1455,4899,4899
1456,4777,4776
1457,4924,4899
1458,4875,4875
1459,4875,4875
1460,4850,4850
1461,4801,4874
1462,4899,4850
1463,4776,4752
1464,4825,4801
1465,4850,4825
1466,4801,4825
1467,4997,4948
1468,4826,4850
1469,4826,4875
1470,4899,4899
1471,4825,4776
1472,4923,4899
1473,4825,4826
1474,4850,4850
1475,4850,4874
1476,4801,4776
1477,4875,4899
1478,4826,4899
1479,4850,4801
1480,4875,4899
1481,4850,4825
1482,4850,4874
1483,4777,4801
1484,4874,4850
1485,4776,4825
1486,4850,4801
1487,4826,4850
1488,4850,4825
1489,4899,4899
1490,4777,4777
1491,4875,4875
1492,4850,4875
1493,4923,4948
1494,4923,4826
1495,4801,4850
1496,4924,4899
1497,4801,4826
1498,4874,4826
1499,4850,4850
1500,4777,4777
1501,4875,4899
1502,4801,4825
1503,4850,4801
1504,4874,4826
1505,4801,4850
1506,4850,4825
1507,4825,4825
1508,4825,4825
1509,4874,4924
1510,4801,4801
1511,4923,4850
1512,4776,4826
1513,4801,4801
1514,4875,4874
1515,4875,4850
1516,4899,4875
1517,4752,4826
1518,4899,4899
1519,4825,4825
1520,4825,4776
1521,4874,4874
1522,4776,4776
1523,4874,4874
1524,4874,4874
1525,4948,4948
1526,4899,4875
1527,4776,4850
1528,5340,4825
1529,4728,5266
1530,4899,4801
1531,4850,4875
1532,4899,4899
1533,4874,4850
1534,4727,4826
1535,4899,4850
1536,4776,4801
1537,4850,4850
1538,4973,4923
1539,4899,4972
1540,4899,4850
1541,4703,4752
1542,4899,4825
1543,4826,4874
1544,4801,4850
1545,4923,4850
1546,4777,4801
1547,4850,4826
1548,4923,4924
1549,4850,4899
1550,4948,4874
1551,4776,4874
1552,4948,4874
1553,4777,4825
1554,4801,4776
1555,4874,4875
1556,4776,4777
1557,4899,4899
1558,4777,4801
1559,4850,4850
1560,4899,4825
1561,4850,4874
1562,4972,4972
1563,4776,4776
1564,4874,4874
1565,4899,4899
1566,4752,4801
1567,4923,4825
1568,4874,4899
1569,4874,4899
1570,4825,4874
1571,4874,4825
1572,4923,4923
1573,4752,4801
1574,4850,4801
1575,4801,4850
1576,4924,4874
1577,4850,4825
1578,4752,4776
1579,4899,4874
1580,4825,4825
1581,4874,4899
1582,4850,4776
1583,4801,4850
1584,4874,4850
1585,4825,4874
1586,4874,4825
1587,4826,4874
1588,4752,4752
1589,4899,4850
1590,4752,4850
1591,4899,4850
1592,4850,4850
1593,4801,4801
1594,4973,4948
1595,4850,4875
1596,4850,4850
1597,4801,4825
1598,4801,4801
1599,4899,4826
1600,4752,4801
1601,4875,4874
1602,4899,4874
1603,4825,4825
1604,4825,4801
1605,4801,4850
1606,4899,4874
1607,4850,4850
1608,4899,4899
1609,4874,4850
1610,4801,4826
1611,4924,4924
1612,4850,4826
1613,4874,4924
1614,4874,4826
1615,4850,4875
1616,4899,4875
1617,4801,4875
1618,4875,4826
1619,4826,4826
1620,4850,4850
1621,4850,4874
1622,4777,4825
1623,4899,4801
1624,4874,4899
1625,4923,4923
1626,4923,4899
1627,4776,4850
1628,4850,4825
1629,4801,4850
1630,4875,4826
1631,4924,4924
1632,4973,4973
1633,4899,4875
1634,4752,4801
1635,4924,4899
1636,4801,4801
1637,4825,4874
1638,4923,4850
1639,4776,4826
1640,4899,4826
1641,4826,4875
1642,4875,4850
1643,4948,4948
1644,4727,4776
1645,4899,4874
1646,4752,4752
1647,4899,4875
1648,4850,4875
1649,4874,4875
1650,4948,4899
1651,4752,4801
1652,4850,4826
1653,4826,4850
1654,4850,4850
1655,4850,4826
1656,4826,4850
1657,4924,4874
1658,4801,4826
1659,4850,4826
