attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
684,2082,2057
685,2057,2057
686,2081,2082
687,2081,2082
688,2081,2082
689,2081,2106
690,2081,2057
691,2081,2082
692,2081,2082
693,2081,2082
694,2057,2057
695,2082,2081
696,2057,2081
697,2081,2081
698,2082,2081
699,2082,2106
700,2106,2082
701,2057,2057
702,2057,2057
703,2081,2082
704,2081,2082
705,2057,2057
706,2057,2081
707,2081,2057
708,2081,2057
709,2032,2081
710,2057,2057
711,2082,2057
712,2106,2106
713,2057,2057
714,2057,2081
715,2081,2057
716,2081,2082
717,2032,2057
718,2057,2057
719,2057,2057
720,2082,2081
721,2033,2057
722,2082,2082
723,2057,2057
724,2106,2081
725,2082,2081
726,2082,2081
727,2082,2106
728,2057,2057
729,2082,2081
730,2057,2081
731,2057,2057
732,2081,2057
733,2106,2131
734,2081,2082
735,2081,2106
736,2057,2057
737,2082,2057
738,2082,2081
739,2057,2057
740,2106,2106
741,2057,2057
742,2081,2082
743,2057,2082
744,2082,2057
745,2082,2081
746,2082,2106
747,2057,2057
748,2081,2081
749,2081,2081
750,2106,2081
751,2057,2057
752,2057,2082
753,2057,2057
754,2082,2081
755,2082,2082
756,2082,2057
757,2082,2106
758,2082,2057
759,2082,2081
760,2082,2082
761,2081,2082
762,2081,2082
763,2081,2082
764,2106,2106
765,2057,2081
766,2106,2081
767,2106,2106
768,2057,2057
769,2106,2106
770,2081,2082
771,2081,2082
772,2082,2131
773,2081,2082
774,2081,2082
775,2081,2082
776,2130,2082
777,2081,2155
778,2081,2057
779,2081,2082
780,2057,2057
781,2082,2106
782,2082,2082
783,2081,2082
784,2057,2057
785,2057,2081
786,2057,2032
787,2082,2082
788,2082,2057
789,2057,2081
790,2082,2081
791,2082,2081
792,2082,2081
793,2082,2057
794,2082,2106
795,2081,2082
796,2057,2082
797,2082,2082
798,2082,2082
799,2082,2057
800,2082,2081
801,2082,2081
802,2082,2106
803,2057,2057
804,2082,2081
805,2057,2057
806,2081,2082
807,2081,2082
808,2057,2082
809,2082,2057
810,2082,2081
811,2057,2057
812,2057,2057
813,2082,2081
814,2057,2057
815,2081,2082
816,2057,2057
817,2082,2081
818,2106,2106
819,2057,2057
820,2057,2081
821,2081,2081
822,2106,2081
823,2057,2057
824,2081,2106
825,2081,2057
826,2032,2057
827,2057,2057
828,2081,2082
829,2057,2057
830,2082,2106
831,2082,2057
832,2082,2106
833,2082,2057
834,2106,2106
835,2057,2082
836,2081,2082
837,2081,2081
838,2033,2032
839,2082,2082
840,2082,2057
841,2082,2057
842,2082,2081
843,2057,2081
844,2081,2057
845,2081,2082
846,2032,2057
847,2057,2057
848,2081,2082
849,2081,2082
850,2106,2106
851,2057,2057
852,2057,2057
853,2106,2106
854,2057,2057
855,2082,2081
856,2082,2081
857,2057,2081
858,2057,2057
859,2057,2057
860,2057,2057
861,2081,2082
862,2057,2082
863,2082,2057
864,2082,2057
865,2057,2057
866,2057,2082
867,2082,2057
868,2057,2057
869,2081,2082
870,2057,2082
871,2082,2057
872,2057,2081
873,2057,2057
874,2081,2082
875,2081,2082
876,2081,2082
877,2057,2057
878,2057,2057
879,2057,2057
880,2057,2057
881,2081,2082
882,2057,2057
883,2057,2057
884,2057,2082
885,2082,2057
886,2057,2057
887,2057,2057
888,2057,2057
889,2081,2082
890,2081,2057
891,2057,2057
892,2057,2081
893,2081,2057
894,2057,2082
895,2082,2082
896,2106,2082
897,2081,2106
898,2057,2057
899,2106,2106
900,2082,2081
901,2082,2081
902,2082,2081
903,2057,2081
904,2082,2057
905,2082,2106
906,2082,2081
907,2082,2081
908,2082,2081
909,2082,2057
910,2082,2081
911,2082,2081
912,2106,2082
913,2081,2082
914,2057,2057
915,2057,2082
916,2082,2057
917,2180,2179
918,2057,2057
919,2057,2057
920,2082,2057
921,2082,2106
922,2082,2106
923,2057,2033
924,2081,2082
925,2081,2082
926,2106,2106
927,2057,2081
928,2106,2081
929,2082,2106
930,2082,2057
931,2057,2081
932,2106,2081
933,2057,2057
934,2081,2082
935,2081,2106
936,2130,2106
937,2081,2082
938,2081,2082
939,2081,2082
940,2057,2082
941,2106,2082
942,2106,2106
943,2082,2057
944,2082,2081
945,2082,2081
946,2057,2057
947,2106,2106
948,2057,2081
949,2081,2057
950,2081,2082
951,2081,2082
952,2081,2082
953,2081,2082
954,2106,2106
955,2082,2081
956,2106,2106
957,2081,2082
958,2106,2106
959,2106,2106
960,2081,2057
961,2057,2081
962,2082,2081
963,2057,2057
964,2106,2106
965,2057,2057
966,2081,2082
967,2057,2057
968,2106,2106
969,2081,2082
970,2057,2082
971,2082,2057
972,2082,2081
973,2082,2081
974,2082,2081
975,2106,2081
976,2057,2081
977,2057,2081
978,2057,2057
979,2106,2082
980,2081,2082
981,2081,2082
982,2057,2082
983,2082,2057
984,2082,2081
985,2082,2081
986,2106,2106
987,2081,2106
988,2106,2081
989,2082,2081
990,2106,2106
991,2081,2082
992,2106,2106
993,2057,2081
994,2081,2081
995,2057,2032
996,2082,2057
997,2082,2081
998,2057,2057
999,2081,2057
1000,2106,2082
1001,2082,2106
1002,2082,2057
1003,2057,2082
1004,2081,2082
1005,2081,2082
1006,2081,2082
1007,2081,2082
1008,2106,2106
1009,2057,2081
1010,2057,2057
1011,2106,2082
1012,2057,2057
1013,2082,2081
1014,2082,2081
1015,2082,2081
1016,2106,2106
1017,2057,2057
1018,2082,2081
1019,2082,2081
1020,2057,2057
1021,2081,2082
1022,2057,2057
1023,2106,2106
1024,2081,2082
1025,2081,2082
1026,2081,2082
1027,2081,2082
1028,2081,2082
1029,2081,2082
1030,2106,2082
1031,2082,2106
1032,2082,2081
1033,2082,2081
1034,2057,2057
1035,2057,2082
1036,2082,2082
1037,2057,2057
1038,2082,2106
1039,2082,2082
1040,2057,2057
1041,2106,2106
1042,2081,2082
1043,2057,2057
1044,2106,2106
1045,2081,2082
1046,2081,2082
1047,2081,2082
1048,2081,2082
1049,2081,2082
1050,2057,2082
1051,2081,2106
1052,2081,2081
1053,2082,2081
1054,2057,2081
1055,2081,2081
1056,2057,2081
1057,2081,2057
1058,2106,2082
1059,2082,2081
1060,2057,2081
1061,2106,2081
1062,2130,2081
1063,2081,2155
1064,2081,2082
1065,2057,2057
1066,2082,2057
1067,2082,2081
1068,2057,2081
1069,2081,2057
1070,2057,2082
1071,2057,2057
1072,2081,2057
1073,2081,2082
1074,2081,2082
1075,2081,2082
1076,2057,2057
1077,2131,2106
1078,2057,2082
1079,2081,2082
1080,2057,2057
1081,2082,2081
1082,2082,2081
1083,2082,2106
1084,2082,2082
1085,2106,2082
1086,2081,2082
1087,2081,2106
1088,2081,2057
1089,2057,2057
1090,2082,2082
1091,2082,2082
1092,2082,2057
1093,2057,2081
1094,2082,2081
1095,2057,2081
1096,2081,2081
1097,2081,2081
1098,2081,2081
1099,2081,2081
1100,2081,2057
1101,2081,2082
1102,2081,2082
1103,2081,2106
1104,2057,2032
1105,2057,2081
1106,2081,2057
1107,2081,2106
1108,2057,2057
1109,2057,2057
1110,2082,2106
1111,2082,2057
1112,2057,2081
1113,2081,2057
1114,2106,2106
1115,2082,2081
1116,2057,2057
1117,2081,2082
1118,2081,2082
1119,2057,2057
1120,2082,2081
1121,2082,2081
1122,2082,2081
1123,2106,2106
1124,2081,2082
1125,2057,2057
1126,2082,2057
1127,2057,2081
1128,2082,2106
1129,2082,2082
1130,2057,2057
1131,2081,2057
1132,2081,2106
1133,2081,2057
1134,2081,2082
1135,2081,2082
1136,2081,2082
1137,2057,2082
1138,2057,2057
1139,2057,2081
1140,2081,2057
1141,2057,2057
1142,2082,2081
1143,2057,2081
1144,2057,2032
1145,2057,2057
1146,2057,2057
1147,2082,2081
1148,2057,2081
1149,2057,2057
1150,2057,2057
1151,2082,2081
1152,2033,2057
1153,2082,2057
1154,2057,2057
1155,2081,2082
1156,2057,2057
1157,2106,2106
1158,2106,2106
1159,2057,2057
1160,2082,2081
1161,2057,2081
1162,2057,2057
1163,2106,2106
1164,2082,2081
1165,2057,2057
1166,2106,2106
1167,2082,2106
1168,2106,2082
1169,2081,2082
1170,2081,2106
1171,2081,2057
1172,2057,2057
1173,2057,2081
1174,2081,2057
1175,2106,2081
1176,2057,2057
1177,2081,2082
1178,2057,2082
1179,2106,2082
1180,2081,2082
1181,2081,2082
1182,2081,2082
1183,2081,2082
1184,2081,2082
1185,2081,2082
1186,2057,2082
1187,2057,2057
1188,2082,2081
1189,2082,2081
1190,2033,2057
1191,2057,2057
1192,2057,2057
1193,2057,2082
1194,2057,2033
1195,2057,2057
1196,2082,2081
1197,2057,2081
1198,2082,2081
1199,2057,2057
1200,2057,2057
1201,2082,2081
1202,2057,2057
1203,2057,2057
1204,2057,2057
1205,2081,2082
1206,2057,2057
1207,2057,2057
1208,2081,2082
1209,2057,2057
1210,2057,2057
1211,2081,2106
1212,2033,2057
1213,2057,2057
1214,2081,2081
1215,2057,2057
1216,2057,2082
1217,2082,2057
1218,2106,2106
1219,2081,2106
1220,2081,2057
1221,2106,2081
1222,2057,2081
1223,2081,2057
1224,2057,2082
1225,2057,2057
1226,2057,2057
1227,2057,2082
1228,2082,2057
1229,2106,2106
1230,2081,2082
1231,2057,2057
1232,2057,2057
1233,2057,2082
1234,2106,2082
1235,2081,2106
1236,2033,2057
1237,2082,2057
1238,2057,2081
1239,2081,2057
1240,2081,2106
1241,2106,2081
1242,2057,2081
1243,2106,2081
1244,2033,2057
1245,2057,2057
1246,2057,2081
1247,2057,2057
1248,2057,2082
1249,2082,2057
1250,2082,2106
1251,2106,2082
1252,2081,2106
1253,2106,2081
1254,2057,2057
1255,2081,2082
1256,2057,2057
1257,2057,2057
1258,2057,2057
1259,2057,2057
1260,2081,2082
1261,2081,2082
1262,2057,2057
1263,2033,2057
1264,2082,2057
1265,2057,2057
1266,2057,2057
1267,2082,2081
1268,2057,2057
1269,2106,2106
1270,2082,2081
1271,2082,2081
1272,2082,2081
1273,2082,2081
1274,2082,2081
1275,2057,2081
1276,2106,2081
1277,2082,2081
1278,2082,2106
1279,2082,2057
1280,2082,2057
1281,2082,2081
1282,2082,2081
1283,2106,2106
1284,2081,2082
1285,2081,2082
1286,2057,2082
1287,2106,2082
1288,2081,2082
1289,2057,2057
1290,2082,2081
1291,2057,2057
1292,2057,2057
1293,2057,2081
1294,2081,2081
1295,2081,2057
1296,2057,2057
1297,2082,2081
1298,2082,2081
1299,2082,2081
1300,2082,2081
1301,2057,2081
1302,2106,2081
1303,2082,2081
1304,2082,2081
1305,2057,2081
1306,2106,2081
1307,2082,2081
1308,2057,2057
1309,2057,2057
1310,2033,2057
1311,2106,2082
1312,2057,2057
1313,2082,2081
1314,2057,2057
1315,2057,2057
1316,2057,2057
1317,2057,2057
1318,2057,2057
1319,2081,2082
1320,2057,2057
1321,2057,2057
1322,2057,2057
1323,2106,2106
1324,2082,2081
1325,2106,2106
1326,2057,2057
1327,2082,2081
1328,2082,2081
1329,2057,2057
1330,2057,2082
1331,2082,2057
1332,2057,2057
1333,2081,2057
1334,2057,2057
1335,2106,2082
1336,2057,2057
1337,2082,2081
1338,2057,2081
1339,2057,2057
1340,2082,2057
1341,2057,2081
1342,2057,2057
1343,2081,2082
1344,2081,2082
1345,2081,2082
1346,2081,2082
1347,2081,2082
1348,2057,2057
1349,2082,2081
1350,2082,2081
1351,2106,2106
1352,2081,2082
1353,2081,2106
1354,2106,2081
1355,2082,2081
1356,2082,2081
1357,2082,2081
1358,2082,2081
1359,2082,2106
1360,2081,2082
1361,2057,2057
1362,2106,2106
1363,2081,2106
1364,2057,2057
1365,2057,2057
1366,2106,2106
1367,2081,2082
1368,2081,2082
1369,2081,2082
1370,2106,2106
1371,2106,2106
1372,2081,2082
1373,2081,2082
1374,2081,2082
1375,2081,2082
1376,2081,2082
1377,2081,2082
1378,2106,2106
1379,2082,2081
1380,2106,2106
1381,2057,2082
1382,2082,2057
1383,2082,2057
1384,2106,2106
1385,2106,2106
1386,2106,2106
1387,2106,2106
1388,2106,2106
1389,2106,2106
1390,2082,2081
1391,2106,2106
1392,2081,2082
1393,2106,2106
1394,2180,2179
1395,2082,2081
1396,2082,2057
1397,2082,2106
1398,2106,2082
1399,2081,2106
1400,2106,2081
1401,2082,2081
1402,2082,2081
1403,2082,2081
1404,2082,2106
1405,2057,2057
1406,2081,2057
1407,2081,2106
1408,2081,2081
1409,2081,2057
1410,2057,2057
1411,2082,2081
1412,2082,2106
1413,2106,2082
1414,2057,2057
1415,2082,2081
1416,2057,2081
1417,2081,2057
1418,2057,2082
1419,2057,2057
1420,2106,2106
1421,2082,2082
1422,2057,2082
1423,2081,2082
1424,2081,2082
1425,2057,2082
1426,2082,2057
1427,2082,2081
1428,2057,2081
1429,2106,2081
1430,2082,2081
1431,2057,2057
1432,2057,2057
1433,2082,2081
1434,2057,2057
1435,2057,2082
1436,2032,2057
1437,2057,2057
1438,2082,2057
1439,2082,2081
1440,2057,2081
1441,2081,2081
1442,2081,2057
1443,2057,2082
1444,2131,2082
1445,2082,2106
1446,2082,2081
1447,2057,2081
1448,2081,2057
1449,2081,2082
1450,2081,2057
1451,2106,2081
1452,2082,2081
1453,2057,2057
1454,2106,2106
1455,2082,2081
1456,2106,2106
1457,2057,2057
1458,2082,2081
1459,2082,2081
1460,2082,2081
1461,2057,2057
1462,2057,2057
1463,2082,2082
1464,2106,2082
1465,2057,2057
1466,2082,2081
1467,2057,2057
1468,2081,2082
1469,2081,2082
1470,2081,2082
1471,2106,2106
1472,2082,2081
1473,2057,2081
1474,2081,2057
1475,2081,2082
1476,2057,2057
1477,2082,2081
1478,2057,2081
1479,2057,2057
1480,2081,2082
1481,2057,2057
1482,2082,2081
1483,2082,2081
1484,2082,2081
1485,2106,2106
1486,2057,2057
1487,2106,2106
1488,2057,2057
1489,2082,2081
1490,2057,2057
1491,2057,2032
1492,2057,2081
1493,2057,2057
1494,2057,2057
1495,2082,2081
1496,2082,2057
1497,2057,2082
1498,2057,2057
1499,2082,2057
1500,2057,2082
1501,2081,2082
1502,2081,2082
1503,2081,2082
1504,2057,2082
1505,2057,2082
1506,2082,2057
1507,2057,2081
1508,2081,2057
1509,2057,2057
1510,2082,2057
1511,2057,2081
1512,2106,2057
1513,2057,2082
1514,2081,2082
1515,2057,2057
1516,2106,2081
1517,2081,2106
1518,2081,2082
1519,2057,2057
1520,2082,2081
1521,2082,2081
1522,2082,2081
1523,2057,2057
1524,2081,2082
1525,2057,2082
1526,2082,2082
1527,2082,2057
1528,2082,2081
1529,2082,2081
1530,2082,2106
1531,2082,2057
1532,2057,2081
1533,2081,2057
1534,2081,2082
1535,2081,2106
1536,2057,2057
1537,2106,2106
1538,2057,2057
1539,2057,2057
1540,2082,2081
1541,2057,2057
1542,2081,2082
1543,2106,2106
1544,2082,2081
1545,2082,2081
1546,2057,2057
1547,2106,2106
1548,2082,2081
1549,2057,2081
1550,2082,2081
1551,2082,2081
1552,2106,2106
1553,2081,2082
1554,2081,2082
1555,2106,2106
1556,2057,2057
1557,2081,2082
1558,2081,2082
1559,2057,2057
1560,2082,2081
1561,2082,2081
1562,2057,2057
1563,2106,2081
1564,2082,2106
1565,2082,2082
1566,2081,2082
1567,2081,2081
1568,2081,2057
1569,2081,2082
1570,2081,2082
1571,2057,2057
1572,2082,2081
1573,2057,2057
1574,2106,2106
1575,2082,2081
1576,2057,2057
1577,2081,2082
1578,2081,2082
1579,2106,2106
1580,2082,2081
1581,2057,2057
1582,2081,2082
1583,2057,2082
1584,2082,2057
1585,2057,2057
1586,2057,2057
1587,2081,2082
1588,2057,2057
1589,2131,2106
1590,2082,2106
1591,2082,2081
1592,2082,2081
1593,2082,2081
1594,2082,2081
1595,2057,2057
1596,2057,2057
1597,2082,2081
1598,2057,2081
1599,2057,2057
1600,2082,2057
1601,2082,2081
1602,2057,2057
1603,2081,2082
1604,2057,2082
1605,2082,2057
1606,2082,2081
1607,2082,2081
1608,2082,2082
1609,2082,2057
1610,2057,2057
1611,2081,2082
1612,2057,2057
1613,2057,2057
1614,2081,2082
1615,2081,2082
1616,2081,2082
1617,2057,2057
1618,2082,2081
1619,2082,2057
1620,2082,2081
1621,2081,2106
1622,2081,2082
1623,2081,2082
1624,2081,2082
1625,2081,2082
1626,2057,2057
1627,2082,2081
1628,2057,2081
1629,2081,2081
1630,2081,2057
1631,2081,2106
1632,2057,2057
1633,2081,2106
1634,2081,2057
1635,2081,2106
1636,2081,2057
1637,2106,2081
1638,2082,2081
1639,2082,2081
1640,2082,2081
1641,2082,2106
1642,2082,2057
1643,2082,2106
1644,2106,2082
1645,2057,2057
1646,2082,2081
1647,2082,2081
1648,2082,2106
1649,2082,2057
1650,2106,2106
1651,2106,2106
1652,2082,2081
1653,2082,2081
1654,2082,2057
1655,2082,2081
1656,2082,2081
1657,2106,2106
1658,2081,2082
1659,2081,2082
