attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
528,2106,2130
529,2081,2081
530,2106,2130
531,2131,2081
532,2106,2106
533,2130,2106
534,2130,2106
535,2106,2106
536,2106,2106
537,2106,2106
538,2057,2057
539,2106,2082
540,2106,2082
541,2081,2081
542,2106,2082
543,2082,2081
544,2106,2081
545,2106,2106
546,2057,2082
547,2082,2082
548,2106,2082
549,2081,2081
550,2106,2106
551,2082,2082
552,2131,2106
553,2082,2106
554,2106,2106
555,2106,2106
556,2081,2081
557,2106,2082
558,2106,2106
559,2081,2081
560,2106,2082
561,2131,2131
562,2082,2082
563,2131,2106
564,2106,2082
565,2081,2081
566,2106,2106
567,2106,2106
568,2106,2106
569,2057,2057
570,2082,2082
571,2082,2082
572,2082,2057
573,2106,2081
574,2081,2106
575,2081,2082
576,2130,2106
577,2081,2081
578,2081,2082
579,2130,2106
580,2081,2081
581,2081,2057
582,2130,2106
583,2106,2106
584,2106,2106
585,2081,2106
586,2106,2082
587,2082,2081
588,2106,2081
589,2081,2106
590,2130,2106
591,2081,2082
592,2081,2082
593,2082,2082
594,2082,2082
595,2106,2081
596,2106,2082
597,2082,2057
598,2082,2057
599,2106,2106
600,2081,2106
601,2057,2082
602,2130,2082
603,2106,2106
604,2106,2081
605,2057,2081
606,2131,2106
607,2082,2082
608,2082,2082
609,2082,2082
610,2082,2106
611,2131,2106
612,2106,2106
613,2106,2106
614,2082,2082
615,2131,2106
616,2082,2082
617,2106,2081
618,2082,2082
619,2082,2082
620,2106,2081
621,2106,2106
622,2082,2106
623,2106,2081
624,2081,2057
625,2081,2081
626,2081,2057
627,2130,2106
628,2130,2130
629,2081,2081
630,2057,2057
631,2106,2081
632,2106,2106
633,2082,2082
634,2082,2082
635,2082,2081
636,2106,2081
637,2106,2106
638,2131,2106
639,2106,2106
640,2106,2106
641,2106,2081
642,2081,2106
643,2106,2082
644,2106,2081
645,2106,2106
646,2082,2106
647,2106,2081
648,2106,2082
649,2106,2081
650,2106,2106
651,2106,2081
652,2106,2106
653,2106,2106
654,2081,2081
655,2081,2106
656,2106,2082
657,2106,2081
658,2081,2081
659,2081,2106
660,2106,2082
661,2106,2106
662,2081,2081
663,2081,2082
664,2081,2082
665,2082,2082
666,2082,2081
667,2131,2106
668,2106,2106
669,2106,2082
670,2106,2081
671,2081,2081
672,2106,2082
673,2082,2082
674,2082,2081
675,2082,2081
676,2131,2106
677,2082,2082
678,2106,2106
679,2106,2106
680,2131,2106
681,2082,2082
682,2082,2081
683,2081,2081
684,2106,2106
685,2106,2106
686,2106,2106
687,2082,2081
688,2081,2081
689,2106,2106
690,2106,2106
691,2081,2081
692,2081,2081
693,2081,2081
694,2081,2082
695,2081,2057
696,2106,2106
697,2081,2081
698,2081,2081
699,2081,2057
700,2106,2082
701,2082,2082
702,2082,2082
703,2131,2106
704,2082,2082
705,2057,2057
706,2081,2082
707,2106,2082
708,2082,2082
709,2057,2081
710,2106,2081
711,2081,2081
712,2057,2081
713,2106,2081
714,2106,2106
715,2106,2106
716,2081,2057
717,2106,2106
718,2082,2106
719,2106,2106
720,2106,2106
721,2106,2106
722,2081,2081
723,2081,2057
724,2106,2082
725,2082,2106
726,2106,2081
727,2106,2106
728,2082,2082
729,2106,2081
730,2081,2081
731,2130,2130
732,2106,2106
733,2106,2081
734,2081,2081
735,2081,2057
736,2106,2082
737,2106,2106
738,2081,2081
739,2106,2106
740,2082,2057
741,2057,2057
742,2082,2082
743,2082,2057
744,2082,2081
745,2106,2081
746,2081,2081
747,2081,2106
748,2106,2057
749,2082,2082
750,2082,2082
751,2082,2106
752,2106,2081
753,2081,2081
754,2106,2106
755,2131,2130
756,2106,2081
757,2106,2106
758,2082,2082
759,2106,2081
760,2106,2106
761,2106,2106
762,2057,2082
763,2081,2082
764,2106,2057
765,2082,2082
766,2106,2081
767,2106,2082
768,2106,2131
769,2106,2082
770,2106,2081
771,2106,2082
772,2106,2106
773,2081,2106
774,2106,2082
775,2106,2081
776,2130,2106
777,2204,2106
778,2302,2253
779,2130,2180
780,2106,2106
781,2106,2106
782,2106,2106
783,2106,2106
784,2082,2057
785,2082,2106
786,2131,2106
787,2106,2081
788,2081,2057
789,2106,2082
790,2106,2081
791,2081,2106
792,2130,2106
793,2081,2106
794,2106,2082
795,2106,2131
796,2106,2082
797,2106,2081
798,2081,2106
799,2106,2106
800,2106,2106
801,2106,2106
802,2106,2106
803,2082,2106
804,2106,2081
805,2057,2081
806,2082,2081
807,2057,2032
808,2057,2081
809,2057,2081
810,2082,2057
811,2082,2082
812,2057,2082
813,2081,2057
814,2081,2106
815,2081,2057
816,2057,2081
817,2082,2057
818,2082,2057
819,2082,2106
820,2057,2057
821,2081,2057
822,2057,2081
823,2057,2057
824,2057,2057
825,2057,2057
826,2081,2082
827,2081,2082
828,2057,2057
829,2057,2057
830,2032,2033
831,2057,2057
832,2057,2057
833,2057,2057
834,2082,2057
835,2033,2057
836,2082,2081
837,2057,2057
838,2081,2082
839,2057,2057
840,2057,2057
841,2081,2082
842,2081,2082
843,2081,2057
844,2081,2081
845,2106,2106
846,2057,2082
847,2081,2082
848,2106,2082
849,2082,2082
850,2082,2082
851,2057,2082
852,2081,2057
853,2106,2106
854,2106,2106
855,2057,2081
856,2057,2057
857,2081,2082
858,2057,2057
859,2082,2081
860,2057,2057
861,2057,2057
862,2057,2057
863,2082,2081
864,2057,2057
865,2081,2057
866,2032,2057
867,2057,2057
868,2057,2032
869,2057,2081
870,2082,2081
871,2057,2057
872,2057,2057
873,2057,2032
874,2032,2057
875,2081,2057
876,2057,2057
877,2057,2082
878,2057,2057
879,2082,2081
880,2057,2057
881,2032,2033
882,2081,2082
883,2057,2057
884,2057,2057
885,2057,2082
886,2057,2057
887,2057,2057
888,2057,2057
889,2033,2032
890,2057,2057
891,2057,2057
892,2033,2032
893,2082,2057
894,2057,2082
895,2032,2033
896,2081,2057
897,2057,2081
898,2082,2081
899,2033,2032
900,2106,2081
901,2057,2057
902,2057,2082
903,2081,2082
904,2057,2057
905,2032,2057
906,2057,2057
907,2057,2032
908,2057,2033
909,2057,2082
910,2057,2057
911,2057,2057
912,2057,2057
913,2057,2057
914,2081,2082
915,2057,2057
916,2082,2057
917,2082,2106
918,2057,2057
919,2081,2057
920,2057,2057
921,2057,2082
922,2057,2057
923,2057,2057
924,2057,2057
925,2082,2081
926,2057,2057
927,2057,2057
928,2106,2081
929,2032,2057
930,2057,2057
931,2082,2057
932,2057,2082
933,2057,2082
934,2057,2057
935,2057,2081
936,2057,2057
937,2033,2057
938,2057,2057
939,2081,2057
940,2081,2081
941,2057,2081
942,2057,2057
943,2057,2033
944,2033,2057
945,2057,2057
946,2033,2057
947,2082,2081
948,2082,2081
949,2033,2032
950,2057,2057
951,2032,2033
952,2081,2082
953,2057,2057
954,2057,2057
955,2082,2082
956,2082,2082
957,2082,2106
958,2082,2057
959,2057,2082
960,2081,2082
961,2081,2082
962,2057,2082
963,2057,2057
964,2081,2032
965,2057,2081
966,2057,2057
967,2057,2057
968,2081,2106
969,2057,2057
970,2057,2057
971,2081,2082
972,2033,2057
973,2081,2081
974,2057,2081
975,2057,2057
976,2057,2057
977,2057,2057
978,2057,2033
979,2057,2032
980,2057,2081
981,2057,2057
982,2032,2057
983,2057,2032
984,2057,2057
985,2057,2082
986,2057,2057
987,2082,2081
988,2082,2057
989,2082,2082
990,2082,2082
991,2057,2082
992,2057,2057
993,2082,2081
994,2082,2081
995,2033,2032
996,2057,2081
997,2057,2057
998,2057,2057
999,2057,2057
1000,2106,2082
1001,2057,2057
1002,2057,2081
1003,2057,2057
1004,2081,2057
1005,2081,2081
1006,2057,2057
1007,2057,2032
1008,2081,2057
1009,2057,2057
1010,2033,2057
1011,2057,2057
1012,2057,2057
1013,2082,2081
1014,2057,2057
1015,2057,2057
1016,2082,2057
1017,2033,2057
1018,2033,2057
1019,2057,2057
1020,2082,2081
1021,2082,2081
1022,2057,2057
1023,2032,2033
1024,2081,2082
1025,2081,2057
1026,2081,2106
1027,2106,2082
1028,2082,2106
1029,2082,2081
1030,2082,2057
1031,2057,2082
1032,2057,2057
1033,2057,2057
1034,2057,2057
1035,2057,2057
1036,2057,2033
1037,2082,2081
1038,2057,2057
1039,2057,2082
1040,2057,2033
1041,2082,2106
1042,2057,2032
1043,2057,2057
1044,2082,2106
1045,2082,2057
1046,2057,2057
1047,2057,2081
1048,2082,2057
1049,2033,2057
1050,2082,2057
1051,2033,2057
1052,2057,2057
1053,2033,2057
1054,2057,2081
1055,2082,2081
1056,2106,2081
1057,2057,2057
1058,2057,2082
1059,2081,2082
1060,2057,2082
1061,2057,2057
1062,2082,2057
1063,2057,2082
1064,2057,2057
1065,2057,2033
1066,2057,2082
1067,2081,2082
1068,2057,2057
1069,2082,2057
1070,2033,2057
1071,2082,2081
1072,2057,2057
1073,2057,2057
1074,2057,2057
1075,2057,2057
1076,2081,2081
1077,2057,2057
1078,2057,2082
1079,2057,2057
1080,2082,2081
1081,2057,2057
1082,2033,2057
1083,2082,2081
1084,2057,2032
1085,2057,2057
1086,2057,2032
1087,2032,2081
1088,2081,2057
1089,2081,2057
1090,2057,2057
1091,2057,2082
1092,2081,2082
1093,2057,2057
1094,2057,2057
1095,2057,2057
1096,2057,2057
1097,2057,2057
1098,2057,2057
1099,2081,2057
1100,2057,2081
1101,2057,2057
1102,2081,2082
1103,2057,2057
1104,2082,2081
1105,2057,2057
1106,2057,2057
1107,2057,2057
1108,2081,2082
1109,2081,2057
1110,2057,2081
1111,2057,2057
1112,2081,2082
1113,2057,2057
1114,2057,2057
1115,2057,2057
1116,2057,2057
1117,2032,2081
1118,2082,2081
1119,2082,2057
1120,2057,2057
1121,2057,2081
1122,2082,2081
1123,2057,2057
1124,2057,2057
1125,2057,2057
1126,2057,2082
1127,2032,2033
1128,2106,2081
1129,2082,2057
1130,2082,2106
1131,2082,2057
1132,2057,2057
1133,2057,2057
1134,2082,2081
1135,2082,2081
1136,2057,2057
1137,2057,2082
1138,2081,2057
1139,2057,2081
1140,2057,2032
1141,2057,2057
1142,2057,2082
1143,2081,2057
1144,2057,2106
1145,2032,2033
1146,2081,2057
1147,2057,2057
1148,2082,2081
1149,2057,2057
1150,2057,2057
1151,2057,2057
1152,2057,2057
1153,2057,2057
1154,2081,2082
1155,2081,2057
1156,2057,2081
1157,2057,2057
1158,2057,2057
1159,2082,2081
1160,2057,2057
1161,2081,2057
1162,2032,2081
1163,2057,2057
1164,2057,2057
1165,2057,2057
1166,2057,2057
1167,2033,2032
1168,2057,2057
1169,2057,2057
1170,2082,2057
1171,2057,2057
1172,2057,2057
1173,2057,2057
1174,2032,2033
1175,2033,2057
1176,2057,2057
1177,2057,2057
1178,2057,2057
1179,2057,2057
1180,2057,2032
1181,2057,2057
1182,2057,2082
1183,2057,2057
1184,2057,2057
1185,2057,2057
1186,2082,2081
1187,2057,2057
1188,2057,2057
1189,2032,2057
1190,2057,2057
1191,2057,2057
1192,2057,2057
1193,2082,2057
1194,2057,2082
1195,2081,2082
1196,2057,2057
1197,2057,2057
1198,2081,2082
1199,2057,2057
1200,2057,2057
1201,2081,2057
1202,2032,2033
1203,2081,2082
1204,2081,2057
1205,2057,2057
1206,2057,2057
1207,2081,2082
1208,2081,2082
1209,2057,2057
1210,2057,2081
1211,2082,2057
1212,2057,2057
1213,2057,2081
1214,2057,2057
1215,2057,2033
1216,2057,2082
1217,2057,2082
1218,2057,2033
1219,2082,2106
1220,2057,2057
1221,2057,2057
1222,2057,2081
1223,2057,2081
1224,2081,2057
1225,2057,2057
1226,2057,2057
1227,2057,2057
1228,2057,2057
1229,2057,2057
1230,2082,2081
1231,2057,2057
1232,2032,2033
1233,2057,2057
1234,2057,2057
1235,2057,2082
1236,2057,2057
1237,2057,2081
1238,2057,2057
1239,2033,2057
1240,2032,2057
1241,2057,2082
1242,2057,2057
1243,2057,2057
1244,2057,2082
1245,2057,2057
1246,2033,2032
1247,2057,2057
1248,2057,2033
1249,2033,2057
1250,2057,2057
1251,2033,2057
1252,2082,2057
1253,2033,2057
1254,2057,2057
1255,2032,2033
1256,2033,2057
1257,2033,2032
1258,2057,2057
1259,2082,2106
1260,2057,2032
1261,2057,2081
1262,2057,2057
1263,2057,2033
1264,2033,2032
1265,2057,2057
1266,2032,2033
1267,2057,2033
1268,2033,2057
1269,2057,2057
1270,2032,2033
1271,2081,2057
1272,2032,2057
1273,2057,2057
1274,2057,2057
1275,2057,2057
1276,2081,2081
1277,2057,2081
1278,2057,2057
1279,2057,2057
1280,2057,2057
1281,2057,2057
1282,2057,2057
1283,2057,2057
1284,2082,2081
1285,2057,2057
1286,2057,2057
1287,2057,2057
1288,2057,2057
1289,2057,2057
1290,2057,2057
1291,2057,2057
1292,2081,2082
1293,2057,2057
1294,2057,2057
1295,2057,2033
1296,2057,2057
1297,2057,2081
1298,2057,2057
1299,2057,2032
1300,2057,2081
1301,2057,2057
1302,2081,2082
1303,2057,2057
1304,2057,2057
1305,2081,2082
1306,2081,2082
1307,2057,2057
1308,2057,2057
1309,2057,2057
1310,2082,2081
1311,2032,2057
1312,2081,2082
1313,2057,2057
1314,2057,2057
1315,2081,2057
1316,2057,2057
1317,2033,2032
1318,2057,2057
1319,2057,2057
1320,2057,2057
1321,2057,2057
1322,2057,2057
1323,2057,2057
1324,2057,2032
1325,2057,2057
1326,2057,2057
1327,2057,2033
1328,2033,2057
1329,2032,2057
1330,2057,2057
1331,2057,2057
1332,2057,2057
1333,2057,2057
1334,2057,2057
1335,2057,2057
1336,2057,2057
1337,2057,2057
1338,2057,2057
1339,2082,2057
1340,2057,2082
1341,2057,2057
1342,2057,2057
1343,2057,2033
1344,2057,2057
1345,2057,2081
1346,2057,2057
1347,2057,2057
1348,2082,2057
1349,2057,2057
1350,2057,2081
1351,2057,2057
1352,2081,2082
1353,2081,2057
1354,2057,2081
1355,2082,2081
1356,2057,2057
1357,2057,2057
1358,2082,2081
1359,2057,2057
1360,2081,2082
1361,2057,2057
1362,2057,2057
1363,2057,2057
1364,2082,2057
1365,2057,2082
1366,2032,2033
1367,2057,2057
1368,2033,2032
1369,2057,2057
1370,2057,2057
1371,2057,2057
1372,2081,2082
1373,2057,2057
1374,2057,2057
1375,2057,2057
1376,2057,2057
1377,2057,2057
1378,2057,2057
1379,2057,2057
1380,2057,2057
1381,2057,2057
1382,2057,2057
1383,2081,2082
1384,2032,2033
1385,2057,2057
1386,2082,2057
1387,2057,2082
1388,2032,2033
1389,2057,2057
1390,2082,2081
1391,2057,2057
1392,2057,2057
1393,2082,2081
1394,2057,2057
1395,2057,2057
1396,2057,2032
1397,2032,2033
1398,2081,2057
1399,2032,2057
1400,2081,2057
1401,2032,2057
1402,2057,2057
1403,2082,2057
1404,2082,2082
1405,2082,2082
1406,2057,2106
1407,2057,2057
1408,2032,2033
1409,2057,2057
1410,2082,2057
1411,2082,2106
1412,2057,2057
1413,2057,2033
1414,2033,2032
1415,2057,2057
1416,2057,2057
1417,2057,2057
1418,2057,2057
1419,2057,2057
1420,2081,2082
1421,2057,2057
1422,2057,2057
1423,2057,2057
1424,2057,2057
1425,2057,2057
1426,2057,2057
1427,2057,2082
1428,2057,2033
1429,2057,2082
1430,2081,2082
1431,2033,2057
1432,2057,2057
1433,2081,2057
1434,2057,2081
1435,2057,2057
1436,2057,2057
1437,2057,2033
1438,2057,2032
1439,2057,2057
1440,2057,2057
1441,2032,2033
1442,2082,2082
1443,2057,2032
1444,2057,2081
1445,2057,2032
1446,2057,2057
1447,2057,2057
1448,2057,2057
1449,2033,2032
1450,2057,2057
1451,2081,2057
1452,2081,2081
1453,2057,2081
1454,2057,2057
1455,2057,2057
1456,2057,2057
1457,2081,2082
1458,2081,2082
1459,2081,2082
1460,2057,2033
1461,2057,2082
1462,2081,2082
1463,2033,2057
1464,2057,2081
1465,2082,2057
1466,2082,2082
1467,2057,2082
1468,2081,2057
1469,2057,2081
1470,2057,2057
1471,2081,2057
1472,2032,2057
1473,2057,2082
1474,2032,2033
1475,2081,2082
1476,2057,2057
1477,2057,2057
1478,2057,2057
1479,2057,2057
1480,2081,2057
1481,2057,2081
1482,2057,2057
1483,2081,2082
1484,2081,2082
1485,2081,2082
1486,2081,2057
1487,2057,2081
1488,2082,2081
1489,2057,2057
1490,2057,2057
1491,2057,2057
1492,2081,2032
1493,2057,2081
1494,2057,2057
1495,2081,2082
1496,2057,2057
1497,2057,2057
1498,2081,2057
1499,2057,2081
1500,2082,2057
1501,2057,2082
1502,2106,2106
1503,2057,2057
1504,2081,2082
1505,2057,2057
1506,2057,2057
1507,2081,2082
1508,2081,2057
1509,2057,2081
1510,2033,2032
1511,2057,2057
1512,2057,2057
1513,2106,2081
1514,2057,2081
1515,2057,2032
1516,2081,2081
1517,2032,2057
1518,2057,2057
1519,2057,2081
1520,2057,2057
1521,2057,2057
1522,2057,2057
1523,2081,2057
1524,2057,2081
1525,2057,2057
1526,2057,2057
1527,2057,2057
1528,2081,2057
1529,2057,2057
1530,2057,2057
1531,2081,2082
1532,2081,2057
1533,2057,2081
1534,2082,2081
1535,2057,2057
1536,2081,2082
1537,2081,2057
1538,2057,2081
1539,2081,2081
1540,2081,2081
1541,2057,2057
1542,2057,2082
1543,2057,2057
1544,2057,2081
1545,2032,2057
1546,2081,2082
1547,2057,2057
1548,2057,2057
1549,2081,2082
1550,2057,2057
1551,2057,2057
1552,2057,2057
1553,2057,2057
1554,2057,2057
1555,2057,2057
1556,2057,2057
1557,2057,2057
1558,2057,2057
1559,2057,2057
1560,2057,2081
1561,2033,2032
1562,2057,2057
1563,2057,2057
1564,2057,2032
1565,2057,2081
1566,2057,2032
1567,2057,2081
1568,2057,2057
1569,2057,2082
1570,2057,2057
1571,2057,2032
1572,2057,2057
1573,2082,2081
1574,2082,2057
1575,2057,2082
1576,2057,2082
1577,2057,2057
1578,2082,2081
1579,2057,2057
1580,2033,2057
1581,2082,2081
1582,2057,2032
1583,2057,2081
1584,2057,2057
1585,2057,2057
1586,2082,2057
1587,2082,2082
1588,2082,2082
1589,2057,2082
1590,2081,2057
1591,2057,2057
1592,2057,2082
1593,2057,2057
1594,2082,2057
1595,2033,2057
1596,2057,2057
1597,2081,2057
1598,2057,2057
1599,2057,2082
1600,2082,2106
1601,2057,2057
1602,2057,2082
1603,2057,2057
1604,2106,2106
1605,2057,2033
1606,2057,2057
1607,2081,2082
1608,2057,2057
1609,2057,2057
1610,2081,2082
1611,2106,2082
1612,2057,2082
1613,2057,2057
1614,2082,2081
1615,2057,2032
1616,2057,2081
1617,2057,2057
1618,2081,2082
1619,2057,2057
1620,2033,2032
1621,2057,2057
1622,2081,2082
1623,2057,2057
1624,2082,2081
1625,2057,2057
1626,2057,2057
1627,2057,2081
1628,2082,2057
1629,2033,2082
1630,2106,2082
1631,2081,2082
1632,2081,2082
1633,2081,2082
1634,2057,2057
1635,2082,2057
1636,2057,2082
1637,2057,2033
1638,2057,2032
1639,2057,2081
1640,2057,2057
1641,2057,2057
1642,2057,2057
1643,2057,2057
1644,2057,2057
1645,2057,2057
1646,2106,2082
1647,2057,2082
1648,2057,2057
1649,2082,2057
1650,2057,2057
1651,2057,2057
1652,2082,2057
1653,2057,2057
1654,2057,2081
1655,2082,2081
1656,2082,2057
1657,2057,2082
1658,2081,2082
1659,2081,2082
