attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
449,268,317
450,293,293
451,342,318
452,244,219
453,269,293
454,244,268
455,244,146
456,269,268
457,244,220
458,268,318
459,317,269
460,293,244
461,269,269
462,220,268
463,269,268
464,244,268
465,219,195
466,219,220
467,170,146
468,219,220
469,170,146
470,219,220
471,219,244
472,244,244
473,244,244
474,195,195
475,268,244
476,317,244
477,195,293
478,244,244
479,244,219
480,195,171
481,244,244
482,195,146
483,268,268
484,244,170
485,269,268
486,171,220
487,269,195
488,195,244
489,220,244
490,244,244
491,268,220
492,219,220
493,195,220
494,269,220
495,220,244
496,195,195
497,195,195
498,195,195
499,342,244
500,318,342
501,171,220
502,171,146
503,195,195
504,244,244
505,269,219
506,219,195
507,293,293
508,269,293
509,195,195
510,293,220
511,171,220
512,244,171
513,317,268
514,293,244
515,219,269
516,268,269
517,366,269
518,293,293
519,342,342
520,318,415
521,342,220
522,342,342
523,538,489
524,587,587
525,465,391
526,489,538
527,416,416
528,489,489
529,538,636
530,416,317
531,220,268
532,293,317
533,244,268
534,269,293
535,244,244
536,318,219
537,391,415
538,317,342
539,268,269
540,415,318
541,317,342
542,244,293
543,195,195
544,367,293
545,244,244
546,391,317
547,220,268
548,318,244
549,391,391
550,293,391
551,293,293
552,366,317
553,293,342
554,244,244
555,342,244
556,293,342
557,342,244
558,391,342
559,342,293
560,342,342
561,269,219
562,219,268
563,244,220
564,342,293
565,269,293
566,269,195
567,195,244
568,342,244
569,195,317
570,220,195
571,293,269
572,317,269
573,293,293
574,317,318
575,293,293
576,367,268
577,293,342
578,293,293
579,293,170
580,342,293
581,268,342
582,391,318
583,342,293
584,244,318
585,366,293
586,391,342
587,367,342
588,268,293
589,367,317
590,268,293
591,195,220
592,219,220
593,318,244
594,318,391
595,244,244
596,293,318
597,293,244
598,293,268
599,293,293
600,293,244
601,269,293
602,293,244
603,317,293
604,317,367
605,220,269
606,317,293
607,293,318
608,293,293
609,317,293
610,244,244
611,269,293
612,269,244
613,317,244
614,366,342
615,391,317
616,293,342
617,318,293
618,269,219
619,244,244
620,220,244
621,269,268
622,268,219
623,391,342
624,219,269
625,366,293
626,293,317
627,367,342
628,318,317
629,219,220
630,342,293
631,367,318
632,317,269
633,391,391
634,293,317
635,269,317
636,293,269
637,244,219
638,293,269
639,318,244
640,367,366
641,293,293
642,244,244
643,220,219
644,391,317
645,293,342
646,391,293
647,367,293
648,367,317
649,220,268
650,244,219
651,293,219
652,293,342
653,317,195
654,366,391
655,244,293
656,219,220
657,342,219
658,318,317
659,293,219
660,342,317
661,220,317
662,219,219
663,220,269
664,268,244
665,244,220
666,318,342
667,269,268
668,293,195
669,416,440
670,244,268
671,268,293
672,293,293
673,220,219
674,318,317
675,342,293
676,342,342
677,367,268
678,269,293
679,269,268
680,366,269
681,268,269
682,269,318
683,391,269
684,293,293
685,367,366
686,367,415
687,366,342
688,366,416
689,317,269
690,391,416
691,220,268
692,244,220
693,269,269
694,318,244
695,244,293
696,391,293
697,391,342
698,342,366
699,293,293
700,269,268
701,269,268
702,367,293
703,342,293
704,219,269
705,293,220
706,293,293
707,219,269
708,244,244
709,293,244
710,391,366
711,269,317
712,220,195
713,195,220
714,268,244
715,317,268
716,269,342
717,195,195
718,220,195
719,367,268
720,342,293
721,318,416
722,244,269
723,268,269
724,220,219
725,318,219
726,244,342
727,268,269
728,219,220
729,244,244
730,391,293
731,366,318
732,269,342
733,293,318
734,244,268
735,244,244
736,219,220
737,219,220
738,269,244
739,269,268
740,318,244
741,293,342
742,293,220
743,318,244
744,318,366
745,293,244
746,391,293
747,244,293
748,317,195
749,269,317
750,269,220
751,317,268
752,244,293
753,415,318
754,244,342
755,244,244
756,269,293
757,244,268
758,317,269
759,342,244
760,269,342
761,220,195
762,367,317
763,391,366
764,220,268
765,342,293
766,268,367
767,219,220
768,219,220
769,342,244
770,293,391
771,317,269
772,195,220
773,219,195
774,317,318
775,244,244
776,293,293
777,244,244
778,293,293
779,367,317
780,293,293
781,293,293
782,342,244
783,220,317
784,293,195
785,219,269
786,342,293
787,268,269
788,219,220
789,391,293
790,195,293
791,317,269
792,293,293
793,342,268
794,269,342
795,367,293
796,293,268
797,342,317
798,367,317
799,220,219
800,220,195
801,244,220
802,220,244
803,317,342
804,293,293
805,293,220
806,318,269
807,220,317
808,342,317
809,317,293
810,244,269
811,293,293
812,318,244
813,293,317
814,317,269
815,293,342
816,244,244
817,268,293
818,342,269
819,195,244
820,268,244
821,269,244
822,244,244
823,244,244
824,244,269
825,244,269
826,366,318
827,317,293
828,342,244
829,293,366
830,244,244
831,293,293
832,317,318
833,366,293
834,293,293
835,342,342
836,342,367
837,293,318
838,342,293
839,244,220
840,342,269
841,317,318
842,220,244
843,293,195
844,342,293
845,415,416
846,318,342
847,293,269
848,269,268
849,293,293
850,415,318
851,366,342
852,244,244
853,244,220
854,367,293
855,293,268
856,317,293
857,391,367
858,293,269
859,415,318
860,415,391
861,244,318
862,342,269
863,342,367
864,268,269
865,342,318
866,293,244
867,293,367
868,244,244
869,342,220
870,293,367
871,317,269
872,293,317
873,366,293
874,391,342
875,244,269
876,269,293
877,317,318
878,293,293
879,269,268
880,219,268
881,342,244
882,317,391
883,293,293
884,367,317
885,293,317
886,318,244
887,293,342
888,318,293
889,220,244
890,342,244
891,317,416
892,318,293
893,293,244
894,317,220
895,293,342
896,244,244
897,367,293
898,269,342
899,416,317
900,318,440
901,219,220
902,244,220
903,220,219
904,220,219
905,195,220
906,317,318
907,293,293
908,342,293
909,219,220
910,293,293
911,293,293
912,293,219
913,293,342
914,268,269
915,391,293
916,244,293
917,219,220
918,268,269
919,318,293
920,293,293
921,342,293
922,219,268
923,244,317
924,342,268
925,367,342
926,219,318
927,293,195
928,293,318
929,342,269
930,367,293
931,342,293
932,391,367
933,367,391
934,244,244
935,244,219
936,269,244
937,293,293
938,391,318
939,367,342
940,268,367
941,366,269
942,317,367
943,293,244
944,317,342
945,342,317
946,317,244
947,269,342
948,366,293
949,367,366
950,342,366
951,391,342
952,244,293
953,293,268
954,244,220
955,317,342
956,317,269
957,293,195
958,318,317
959,391,366
960,391,342
961,342,367
962,293,367
963,318,219
964,195,318
965,293,293
966,244,244
967,269,293
968,244,244
969,391,269
970,342,391
971,318,244
972,391,391
973,391,367
974,342,342
975,220,219
976,318,293
977,391,293
978,293,342
979,318,219
980,293,342
981,293,220
982,342,318
983,293,342
984,391,317
985,244,244
986,318,269
987,269,293
988,244,293
989,317,293
990,293,342
991,366,244
992,317,318
993,391,342
994,391,391
995,219,269
996,293,293
997,269,268
998,318,293
999,318,293
1000,318,219
1001,268,293
1002,268,269
1003,195,220
1004,220,219
1005,269,268
1006,342,268
1007,244,342
1008,293,293
1009,244,195
1010,317,219
1011,391,342
1012,220,268
1013,293,195
1014,318,342
1015,342,244
1016,366,367
1017,366,342
1018,268,317
1019,195,195
1020,342,268
1021,415,342
1022,293,342
1023,220,195
1024,318,244
1025,367,367
1026,367,342
1027,317,244
1028,293,342
1029,244,269
1030,366,269
1031,391,342
1032,293,367
1033,391,293
1034,391,367
1035,220,293
1036,269,268
1037,268,220
1038,317,318
1039,293,293
1040,342,244
1041,318,342
1042,317,268
1043,269,317
1044,366,293
1045,317,367
1046,244,219
1047,293,195
1048,220,244
1049,317,293
1050,219,220
1051,317,220
1052,342,293
1053,293,342
1054,220,219
1055,342,268
1056,318,367
1057,293,317
1058,195,195
1059,366,293
1060,195,318
1061,317,219
1062,391,367
1063,244,293
1064,318,293
1065,293,342
1066,269,268
1067,220,219
1068,318,317
1069,293,293
1070,318,293
1071,220,219
1072,416,317
1073,367,317
1074,293,391
1075,220,219
1076,293,195
1077,391,367
1078,415,367
1079,244,342
1080,220,219
1081,220,244
1082,293,293
1083,293,293
1084,317,220
1085,244,342
1086,317,244
1087,366,317
1088,293,317
1089,391,317
1090,367,391
1091,342,318
1092,391,415
1093,391,342
1094,219,269
1095,317,293
1096,269,269
1097,244,269
1098,293,269
1099,342,293
1100,342,244
1101,342,342
1102,293,317
1103,318,268
1104,318,317
1105,317,244
1106,268,342
1107,244,219
1108,268,293
1109,269,268
1110,244,244
1111,244,195
1112,293,293
1113,317,220
1114,342,318
1115,366,318
1116,269,268
1117,318,293
1118,220,219
1119,342,269
1120,293,342
1121,220,219
1122,244,220
1123,268,219
1124,317,318
1125,317,269
1126,244,244
1127,195,219
1128,342,220
1129,293,342
1130,244,268
1131,220,219
1132,268,293
1133,244,244
1134,195,219
1135,268,269
1136,342,268
1137,318,317
1138,269,244
1139,244,219
1140,244,268
1141,342,293
1142,342,391
1143,293,293
1144,342,244
1145,293,391
1146,293,269
1147,293,342
1148,317,244
1149,268,293
1150,317,244
1151,195,293
1152,293,293
1153,391,293
1154,195,317
1155,318,293
1156,220,195
1157,366,268
1158,244,342
1159,244,220
1160,293,219
1161,244,269
1162,220,219
1163,219,220
1164,219,220
1165,195,195
1166,317,220
1167,244,318
1168,220,244
1169,244,244
1170,318,293
1171,318,268
1172,244,293
1173,293,244
1174,195,293
1175,293,268
1176,317,268
1177,195,244
1178,366,293
1179,342,366
1180,244,342
1181,317,293
1182,244,244
1183,220,219
1184,269,219
1185,366,342
1186,366,342
1187,367,317
1188,391,391
1189,342,391
1190,268,293
1191,317,269
1192,317,318
1193,318,269
1194,366,318
1195,342,293
1196,268,391
1197,317,269
1198,293,244
1199,318,293
1200,293,318
1201,415,318
1202,366,318
1203,244,318
1204,268,318
1205,220,244
1206,244,195
1207,366,317
1208,367,342
1209,318,293
1210,391,342
1211,367,342
1212,268,367
1213,293,293
1214,367,244
1215,244,293
1216,293,318
1217,293,244
1218,293,317
1219,268,269
1220,268,293
1221,293,268
1222,391,318
1223,317,293
1224,293,268
1225,268,293
1226,220,244
1227,367,268
1228,220,293
1229,317,269
1230,293,244
1231,293,342
1232,293,268
1233,342,317
1234,366,415
1235,244,293
1236,269,293
1237,293,219
1238,391,342
1239,244,293
1240,318,244
1241,244,318
1242,317,318
1243,342,244
1244,416,391
1245,318,342
1246,342,268
1247,317,293
1248,317,342
1249,293,293
1250,269,268
1251,342,268
1252,244,268
1253,342,293
1254,366,318
1255,366,391
1256,268,342
1257,268,269
1258,318,244
1259,342,342
1260,293,367
1261,269,268
1262,293,293
1263,293,269
1264,342,244
1265,391,416
1266,318,318
1267,219,269
1268,366,293
1269,219,268
1270,268,269
1271,342,268
1272,219,244
1273,318,244
1274,317,293
1275,195,318
1276,391,318
1277,366,391
1278,391,318
1279,415,367
1280,317,367
1281,219,220
1282,317,318
1283,219,195
1284,342,244
1285,391,391
1286,317,269
1287,293,342
1288,268,269
1289,293,293
1290,318,220
1291,342,318
1292,366,342
1293,293,342
1294,220,195
1295,244,219
1296,342,293
1297,195,269
1298,318,219
1299,269,391
1300,219,244
1301,342,268
1302,317,244
1303,317,416
1304,366,293
1305,317,391
1306,268,244
1307,366,293
1308,268,318
1309,317,318
1310,219,195
1311,366,318
1312,391,318
1313,244,293
1314,391,293
1315,318,391
1316,317,268
1317,244,293
1318,366,342
1319,293,318
1320,391,268
1321,293,293
1322,391,391
1323,293,318
1324,244,293
1325,269,219
1326,318,293
1327,268,293
1328,195,268
1329,244,171
1330,318,342
1331,293,293
1332,293,293
1333,244,220
1334,244,195
1335,391,342
1336,269,342
1337,293,269
1338,342,318
1339,195,244
1340,317,220
1341,268,318
1342,391,342
1343,317,244
1344,268,293
1345,244,244
1346,318,269
1347,220,195
1348,318,219
1349,268,244
1350,342,318
1351,195,269
1352,366,269
1353,268,318
1354,244,195
1355,219,244
1356,391,318
1357,366,342
1358,318,317
1359,367,268
1360,366,415
1361,293,293
1362,244,293
1363,391,342
1364,318,293
1365,318,366
1366,391,293
1367,293,269
1368,219,269
1369,244,220
1370,342,269
1371,268,342
1372,366,293
1373,366,318
1374,244,293
1375,293,268
1376,268,268
1377,293,220
1378,342,293
1379,244,342
1380,293,269
1381,293,293
1382,293,293
1383,415,342
1384,391,342
1385,317,416
1386,342,244
1387,195,293
1388,269,293
1389,244,244
1390,220,195
1391,293,293
1392,219,220
1393,268,293
1394,318,268
1395,293,219
1396,391,366
1397,293,244
1398,244,293
1399,391,293
1400,220,268
1401,342,244
1402,293,391
1403,391,293
1404,342,366
1405,269,293
1406,342,244
1407,318,268
1408,293,366
1409,244,244
1410,318,219
1411,269,366
1412,367,293
1413,268,269
1414,268,318
1415,219,220
1416,244,244
1417,391,268
1418,391,342
1419,391,391
1420,244,318
1421,244,220
1422,268,293
1423,244,219
1424,269,293
1425,342,293
1426,366,367
1427,293,293
1428,391,293
1429,317,317
1430,244,269
1431,269,268
1432,317,317
1433,268,269
1434,244,244
1435,269,219
1436,293,317
1437,219,244
1438,317,293
1439,219,244
1440,342,293
1441,195,220
1442,219,195
1443,367,293
1444,293,367
1445,244,244
1446,244,244
1447,244,269
1448,268,220
1449,342,317
1450,269,317
1451,244,268
1452,244,219
1453,317,318
1454,317,268
1455,342,269
1456,317,317
1457,268,293
1458,293,318
1459,269,269
1460,293,318
1461,342,293
1462,318,219
1463,293,268
1464,367,367
1465,293,293
1466,342,268
1467,317,415
1468,269,268
1469,269,268
1470,391,293
1471,391,317
1472,318,342
1473,268,220
1474,317,318
1475,293,268
1476,293,219
1477,318,318
1478,318,342
1479,269,293
1480,268,269
1481,317,293
1482,317,342
1483,244,244
1484,269,244
1485,416,342
1486,367,342
1487,244,293
1488,318,268
1489,244,268
1490,416,317
1491,220,268
1492,415,318
1493,293,342
1494,342,220
1495,219,269
1496,342,268
1497,317,342
1498,220,269
1499,293,293
1500,293,244
1501,342,317
1502,293,342
1503,219,220
1504,293,293
1505,317,293
1506,415,318
1507,391,342
1508,391,415
1509,318,293
1510,220,244
1511,318,269
1512,293,195
1513,342,342
1514,293,220
1515,318,391
1516,342,268
1517,269,317
1518,318,293
1519,367,268
1520,318,366
1521,293,219
1522,269,342
1523,293,293
1524,244,244
1525,244,244
1526,244,244
1527,195,195
1528,293,293
1529,342,293
1530,342,244
1531,293,366
1532,293,293
1533,244,244
1534,244,220
1535,391,293
1536,293,318
1537,342,318
1538,293,318
1539,391,318
1540,318,342
1541,318,391
1542,244,244
1543,268,220
1544,268,220
1545,366,317
1546,342,342
1547,244,195
1548,293,293
1549,293,268
1550,244,244
1551,342,268
1552,366,367
1553,244,269
1554,318,342
1555,244,244
1556,318,269
1557,244,268
1558,195,268
1559,244,244
1560,317,220
1561,366,293
1562,293,269
1563,293,342
1564,293,244
1565,219,244
1566,367,268
1567,342,342
1568,220,220
1569,367,269
1570,391,391
1571,293,391
1572,366,293
1573,293,293
1574,367,415
1575,318,317
1576,268,244
1577,391,342
1578,293,367
1579,293,244
1580,391,318
1581,219,269
1582,293,195
1583,269,269
1584,318,244
1585,244,268
1586,318,317
1587,391,293
1588,244,293
1589,293,293
1590,391,293
1591,268,269
1592,317,318
1593,367,268
1594,318,293
1595,268,293
1596,318,317
1597,318,219
1598,367,415
1599,342,244
1600,366,342
1601,318,268
1602,293,342
1603,366,318
1604,293,318
1605,219,220
1606,317,318
1607,391,318
1608,342,293
1609,293,366
1610,342,244
1611,342,342
1612,293,219
1613,342,269
1614,416,366
1615,293,293
1616,268,220
1617,293,293
1618,366,269
1619,244,293
1620,244,220
1621,367,317
1622,391,317
1623,366,293
1624,268,293
1625,391,317
1626,318,293
1627,342,366
1628,293,219
1629,244,318
1630,317,318
1631,391,318
1632,318,293
1633,293,317
1634,244,219
1635,269,220
1636,293,293
1637,317,244
1638,318,293
1639,342,342
1640,318,293
1641,318,342
1642,342,268
1643,366,367
1644,244,269
1645,367,342
1646,293,293
1647,244,244
1648,244,244
1649,367,293
1650,293,342
1651,220,219
1652,268,293
1653,244,244
1654,342,269
1655,269,317
1656,293,318
1657,244,220
1658,195,195
1659,244,220
1660,342,293
1661,220,268
1662,317,318
1663,244,244
1664,391,317
1665,318,342
1666,367,293
1667,244,293
1668,416,317
1669,367,391
1670,268,342
1671,367,317
1672,293,293
1673,317,293
1674,244,244
1675,269,268
1676,293,293
1677,244,244
1678,342,293
1679,244,317
1680,219,244
1681,293,318
1682,244,244
1683,317,293
1684,244,268
1685,367,268
1686,366,342
1687,342,342
1688,195,244
1689,415,318
1690,391,391
1691,293,415
1692,269,268
1693,391,293
1694,342,293
1695,269,366
1696,318,244
1697,219,269
1698,318,244
1699,391,415
1700,293,268
1701,318,219
1702,342,391
1703,367,318
1704,219,244
1705,219,195
1706,268,293
1707,269,244
1708,318,244
1709,293,342
1710,195,195
1711,269,219
1712,293,268
1713,416,342
1714,416,391
1715,342,440
1716,318,269
1717,268,318
1718,342,244
1719,293,293
1720,293,269
1721,317,244
1722,268,317
1723,317,293
1724,244,244
1725,268,219
1726,367,317
1727,318,342
1728,293,317
1729,269,219
1730,268,317
1731,318,219
1732,269,317
1733,220,219
1734,293,293
1735,367,268
1736,391,366
1737,269,293
1738,317,293
1739,317,391
1740,269,293
1741,219,244
1742,342,244
1743,219,269
1744,317,293
1745,342,293
1746,367,293
1747,244,293
1748,293,293
1749,317,293
1750,342,244
1751,342,293
1752,366,318
1753,293,342
1754,293,195
1755,244,293
1756,317,244
1757,244,244
1758,391,318
1759,269,342
1760,244,244
1761,244,220
1762,293,244
1763,318,366
1764,342,268
1765,293,317
1766,391,342
1767,293,318
1768,318,342
1769,244,195
1770,342,244
1771,317,342
1772,317,244
1773,367,317
1774,244,317
1775,244,244
1776,219,220
1777,317,293
1778,318,293
1779,367,293
1780,293,317
1781,219,195
1782,219,220
1783,342,367
1784,391,318
1785,366,416
1786,244,244
1787,293,244
1788,195,219
1789,268,269
1790,293,195
1791,416,367
1792,293,269
1793,269,269
1794,293,342
1795,268,293
1796,367,268
1797,293,342
1798,317,195
1799,415,367
1800,268,342
1801,391,293
1802,219,269
1803,293,244
1804,293,317
1805,318,293
1806,293,195
1807,391,415
1808,269,342
1809,342,220
1810,318,391
1811,317,342
1812,219,195
1813,293,244
1814,269,293
1815,244,268
1816,269,244
1817,269,293
1818,269,268
1819,269,268
1820,317,220
1821,268,367
1822,391,268
1823,269,342
1824,220,195
1825,293,293
1826,269,219
1827,342,317
1828,244,317
1829,219,268
1830,317,219
1831,244,268
1832,366,293
1833,244,293
1834,391,318
1835,391,342
1836,244,342
1837,318,244
1838,366,317
1839,318,268
1840,391,342
1841,391,366
1842,366,367
1843,366,269
1844,366,342
1845,366,342
1846,342,293
1847,268,391
1848,293,318
1849,244,244
1850,269,244
1851,391,318
1852,317,293
1853,269,366
1854,293,293
1855,366,269
1856,293,342
1857,293,268
1858,269,219
1859,342,317
1860,342,268
1861,293,244
1862,219,269
1863,268,195
1864,317,318
1865,269,293
1866,244,244
1867,244,269
1868,293,293
1869,391,293
1870,366,318
1871,342,293
1872,318,317
1873,366,342
1874,244,342
1875,219,220
1876,342,318
1877,268,220
1878,293,269
1879,317,244
1880,293,293
1881,342,293
1882,293,244
1883,317,391
1884,342,244
1885,391,366
1886,293,367
1887,195,195
1888,317,293
1889,342,269
1890,244,269
1891,367,293
1892,293,366
1893,366,317
1894,318,366
1895,416,342
1896,391,342
1897,416,366
1898,244,293
1899,244,268
1900,269,268
1901,342,268
1902,244,268
1903,317,269
1904,391,318
1905,318,318
1906,366,269
1907,219,269
1908,366,269
1909,268,318
1910,366,293
1911,318,317
1912,293,317
1913,367,293
1914,391,342
1915,220,268
1916,391,293
1917,415,342
1918,366,367
1919,268,342
1920,366,317
1921,391,342
1922,342,367
1923,244,293
1924,342,268
1925,317,317
1926,391,342
1927,219,269
1928,195,220
1929,317,219
1930,293,317
1931,342,268
1932,293,342
1933,220,244
1934,293,220
1935,269,317
1936,391,317
1937,367,342
1938,342,244
1939,317,416
1940,366,269
1941,268,367
1942,244,244
1943,244,244
1944,366,293
1945,219,269
1946,342,318
1947,195,220
1948,220,195
1949,293,195
1950,293,293
1951,219,317
1952,293,244
1953,244,244
1954,244,219
1955,366,318
1956,391,318
1957,244,317
1958,220,219
1959,293,293
1960,318,293
1961,244,244
1962,391,342
1963,268,293
1964,244,244
1965,219,195
1966,268,269
1967,342,269
1968,219,317
1969,268,219
1970,268,269
1971,293,318
1972,317,269
1973,416,342
1974,391,415
1975,293,342
1976,342,244
1977,268,391
1978,367,342
1979,416,342
1980,293,366
1981,366,293
1982,342,366
1983,293,342
1984,244,244
1985,317,220
1986,342,342
1987,269,293
1988,268,293
1989,219,244
1990,269,219
1991,244,317
1992,293,293
1993,342,268
1994,367,317
1995,220,268
1996,195,219
1997,269,268
1998,268,293
1999,244,244
2000,244,219
2001,219,244
2002,293,220
2003,195,342
2004,293,195
2005,318,342
2006,342,269
2007,391,416
2008,317,367
2009,244,244
2010,318,317
2011,293,317
2012,268,269
2013,244,244
2014,269,268
2015,219,293
2016,391,269
2017,293,318
2018,268,244
2019,293,244
2020,244,293
2021,293,293
2022,342,268
2023,269,317
2024,220,219
2025,220,219
2026,220,195
2027,367,268
2028,220,268
2029,269,268
2030,366,293
2031,195,244
2032,318,195
2033,220,342
2034,367,293
2035,342,318
2036,244,293
2037,391,317
2038,342,293
2039,268,269
2040,268,268
2041,244,268
2042,318,317
2043,293,269
2044,269,293
2045,318,293
2046,293,244
2047,219,195
2048,268,244
2049,342,317
2050,293,318
2051,293,293
2052,268,219
2053,220,220
2054,244,244
2055,293,293
2056,317,318
2057,219,220
2058,293,318
2059,293,268
2060,293,244
2061,293,268
2062,269,293
2063,293,342
2064,317,293
2065,293,244
2066,366,293
2067,317,367
2068,195,195
2069,293,220
2070,342,293
2071,220,317
2072,318,293
2073,416,317
2074,244,293
2075,220,219
2076,366,269
2077,317,367
2078,366,269
2079,317,416
2080,317,318
2081,391,293
2082,342,317
2083,268,269
2084,391,342
2085,220,244
2086,219,219
2087,244,293
2088,342,244
2089,317,293
2090,391,391
2091,318,269
2092,244,318
2093,293,268
2094,269,293
2095,269,268
2096,195,195
2097,342,269
2098,293,342
2099,293,293
2100,366,244
2101,219,293
2102,342,293
2103,293,269
2104,219,220
2105,293,293
2106,367,268
2107,269,366
2108,220,219
2109,415,342
2110,195,269
2111,366,269
2112,366,416
2113,366,318
2114,317,342
2115,220,244
2116,293,219
2117,293,293
2118,317,342
2119,293,244
2120,269,342
2121,367,293
2122,342,367
2123,219,220
2124,244,244
2125,293,244
2126,269,293
2127,293,293
2128,293,293
2129,342,244
2130,269,391
2131,195,195
2132,219,244
2133,195,195
