attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
140,2082,2082
141,2106,2082
142,2081,2081
143,2106,2082
144,2106,2106
145,2081,2081
146,2106,2082
147,2131,2106
148,2106,2106
149,2106,2082
150,2131,2106
151,2106,2082
152,2130,2130
153,2081,2081
154,2106,2082
155,2106,2106
156,2081,2081
157,2106,2130
158,2106,2081
159,2106,2106
160,2082,2082
161,2106,2081
162,2106,2106
163,2106,2106
164,2081,2081
165,2106,2082
166,2106,2106
167,2106,2106
168,2082,2082
169,2131,2106
170,2106,2106
171,2081,2106
172,2130,2106
173,2106,2106
174,2106,2106
175,2106,2082
176,2106,2106
177,2106,2106
178,2082,2082
179,2106,2081
180,2081,2081
181,2130,2106
182,2130,2106
183,2081,2106
184,2106,2082
185,2106,2106
186,2106,2082
187,2082,2082
188,2106,2106
189,2106,2106
190,2082,2082
191,2106,2106
192,2130,2130
193,2106,2106
194,2131,2131
195,2106,2106
196,2081,2081
197,2106,2106
198,2106,2106
199,2106,2106
200,2082,2082
201,2106,2106
202,2106,2106
203,2082,2082
204,2106,2106
205,2106,2082
206,2106,2082
207,2106,2081
208,2082,2106
209,2106,2106
210,2106,2106
211,2082,2082
212,2106,2106
213,2082,2082
214,2082,2106
215,2106,2081
216,2106,2106
217,2082,2082
218,2082,2082
219,2131,2106
220,2106,2131
221,2130,2082
222,2081,2081
223,2130,2106
224,2081,2106
225,2081,2081
226,2106,2106
227,2082,2082
228,2131,2106
229,2106,2106
230,2106,2106
231,2082,2082
232,2131,2106
233,2082,2082
234,2106,2106
235,2106,2106
236,2106,2081
237,2081,2081
238,2106,2082
239,2081,2081
240,2106,2130
241,2081,2081
242,2106,2106
243,2106,2106
244,2106,2106
245,2106,2081
246,2106,2106
247,2106,2082
248,2106,2106
249,2106,2106
250,2106,2106
251,2106,2106
252,2081,2081
253,2106,2082
254,2106,2057
255,2081,2081
256,2081,2057
257,2130,2106
258,2081,2081
259,2106,2106
260,2106,2081
261,2081,2081
262,2106,2106
263,2082,2082
264,2106,2106
265,2081,2081
266,2081,2081
267,2106,2106
268,2106,2106
269,2081,2081
270,2082,2082
271,2106,2057
272,2106,2106
273,2106,2106
274,2106,2057
275,2082,2082
276,2106,2082
277,2081,2081
278,2106,2106
279,2106,2106
280,2082,2082
281,2106,2106
282,2106,2106
283,2082,2082
284,2082,2081
285,2106,2081
286,2081,2081
287,2081,2081
288,2130,2131
289,2130,2106
290,2106,2081
291,2082,2082
292,2131,2131
293,2106,2106
294,2081,2081
295,2081,2081
296,2130,2131
297,2106,2082
298,2131,2106
299,2082,2106
300,2131,2106
301,2082,2081
302,2082,2081
303,2106,2081
304,2081,2082
305,2106,2082
306,2106,2106
307,2081,2081
308,2081,2082
309,2106,2082
310,2106,2106
311,2081,2106
312,2106,2082
313,2106,2106
314,2081,2106
315,2081,2082
316,2106,2082
317,2106,2106
318,2106,2106
319,2082,2082
320,2106,2081
321,2081,2081
322,2082,2082
323,2106,2106
324,2081,2081
325,2106,2106
326,2106,2081
327,2081,2081
328,2106,2082
329,2106,2082
330,2106,2106
331,2082,2082
332,2106,2081
333,2081,2081
334,2106,2057
335,2082,2082
336,2082,2106
337,2082,2081
338,2106,2081
339,2081,2106
340,2081,2057
341,2081,2082
342,2106,2106
343,2131,2081
344,2106,2106
345,2106,2082
346,2082,2106
347,2082,2081
348,2081,2081
349,2081,2057
350,2106,2082
351,2106,2081
352,2081,2081
353,2081,2106
354,2130,2106
355,2106,2106
356,2057,2082
357,2081,2082
358,2057,2082
359,2106,2082
360,2131,2081
361,2082,2082
362,2106,2081
363,2081,2082
364,2106,2082
365,2106,2106
366,2081,2106
367,2106,2057
368,2082,2082
369,2106,2081
370,2081,2081
371,2081,2106
372,2106,2106
373,2106,2081
374,2081,2081
375,2106,2082
376,2204,2155
377,2179,2204
378,2179,2180
379,2179,2180
380,2179,2180
381,2204,2204
382,2155,2155
383,2179,2180
384,2179,2180
385,2204,2180
386,2229,2204
387,2278,2229
388,2523,2424
389,2522,2572
390,2424,2375
391,2473,2449
392,2449,2425
393,2474,2473
394,2473,2425
395,2473,2473
396,2498,2449
397,2474,2474
398,2523,2473
399,2351,2400
400,2376,2351
401,2376,2376
402,2376,2351
403,2596,2547
404,2474,2449
405,2449,2425
406,2498,2473
407,2522,2474
408,2498,2473
409,2523,2498
410,2523,2498
411,2498,2474
412,2498,2473
413,2498,2498
414,2523,2474
415,2523,2498
416,2498,2522
417,2498,2498
418,2498,2523
419,2473,2449
420,2498,2498
421,2547,2498
422,2523,2498
423,2498,2522
424,2498,2474
425,2474,2498
426,2473,2473
427,2474,2449
428,2498,2473
429,2547,2523
430,2866,2767
431,2523,2547
432,2522,2523
433,2498,2498
434,2523,2473
435,2547,2523
436,2523,2522
437,2523,2498
438,2522,2523
439,2522,2498
440,2522,2473
441,2547,2523
442,2523,2522
443,2523,2474
444,2523,2498
445,2498,2498
446,2523,2498
447,2547,2522
448,2498,2498
449,2498,2498
450,2522,2449
451,2522,2498
452,2522,2523
453,2473,2473
454,2474,2449
455,2498,2498
456,2522,2523
457,2498,2498
458,2498,2473
459,2522,2523
460,2547,2498
461,2523,2522
462,2523,2474
463,2523,2498
464,2498,2498
465,2498,2473
466,2523,2498
467,2523,2498
468,2498,2474
469,2473,2473
470,2474,2474
471,2498,2473
472,2522,2498
473,2498,2498
474,2547,2474
475,2523,2547
476,2522,2547
477,2522,2498
478,2547,2498
479,2523,2522
480,2523,2498
481,2498,2498
482,2498,2474
483,2522,2498
484,2498,2473
485,2523,2498
486,2498,2474
487,2522,2498
488,2498,2473
489,2473,2498
490,2498,2474
491,2498,2473
492,2523,2498
493,2523,2474
494,2523,2522
495,2498,2474
496,2498,2473
497,2547,2523
498,2498,2473
499,2523,2498
500,2474,2474
501,2498,2473
502,2474,2474
503,2498,2473
504,2498,2498
505,2498,2498
506,2498,2474
507,2498,2473
508,2498,2498
509,2498,2474
510,2474,2473
511,2547,2523
512,2522,2498
513,2498,2498
514,2473,2449
515,2498,2498
516,2498,2498
517,2522,2498
518,2522,2473
519,2522,2547
520,2523,2498
521,2523,2498
522,2498,2474
523,2498,2498
524,2547,2498
525,2498,2473
526,2547,2474
527,2498,2547
528,2522,2473
529,2522,2498
530,2547,2523
531,2498,2522
532,2498,2474
533,2498,2473
534,2522,2498
535,2522,2523
536,2522,2473
537,2498,2498
538,2498,2498
539,2498,2498
540,2474,2474
541,2498,2473
542,2523,2498
543,2523,2498
544,2547,2498
545,2498,2498
546,2498,2474
547,2498,2498
548,2522,2498
549,2572,2522
550,2523,2547
551,2523,2498
552,2572,2498
553,2498,2547
554,2522,2449
555,2498,2473
556,2498,2474
557,2498,2473
558,2498,2498
559,2523,2498
560,2523,2498
561,2522,2498
562,2498,2498
563,2498,2474
564,2522,2498
565,2522,2498
566,2498,2473
567,2498,2498
568,2498,2474
569,2498,2498
570,2498,2498
571,2474,2473
572,2522,2498
573,2474,2523
574,2498,2473
575,2498,2449
576,2498,2473
577,2498,2474
578,2498,2498
579,2522,2498
580,2547,2498
581,2523,2522
582,2523,2498
583,2523,2498
584,2498,2474
585,2474,2473
586,2498,2498
587,2498,2474
588,2473,2473
589,2523,2498
590,2498,2474
591,2474,2449
592,2498,2473
593,2522,2523
594,2498,2473
595,2498,2474
596,2498,2498
597,2498,2473
598,2498,2498
599,2474,2474
600,2498,2473
601,2498,2474
602,2522,2498
603,2498,2473
604,2522,2547
605,2522,2474
606,2498,2498
607,2523,2473
608,2523,2498
609,2523,2498
610,2473,2474
611,2523,2522
612,2474,2449
613,2498,2498
614,2498,2498
615,2523,2498
616,2498,2498
617,2498,2474
618,2547,2522
619,2498,2474
620,2498,2473
621,2498,2474
622,2498,2498
623,2498,2473
624,2498,2523
625,2522,2473
626,2498,2498
627,2498,2449
628,2522,2498
629,2498,2473
630,2523,2474
631,2498,2498
632,2498,2474
633,2498,2473
634,2523,2498
635,2498,2474
636,2498,2498
637,2522,2473
638,2498,2498
639,2498,2498
640,2474,2474
641,2498,2473
642,2498,2498
643,2547,2523
644,2473,2473
645,2474,2474
646,2498,2473
647,2498,2474
648,2547,2498
649,2498,2522
650,2498,2523
651,2473,2449
652,2498,2473
653,2498,2498
654,2522,2449
655,2522,2498
656,2498,2473
657,2498,2474
658,2522,2498
659,2498,2473
660,2473,2498
661,2498,2474
662,2498,2473
663,2498,2474
664,2498,2498
665,2498,2498
666,2498,2449
667,2523,2498
668,2523,2474
669,2498,2522
670,2498,2474
671,2522,2473
672,2498,2523
673,2498,2473
674,2498,2474
675,2523,2498
676,2547,2498
677,2522,2547
678,2498,2473
679,2522,2523
680,2498,2498
681,2523,2473
682,2498,2474
683,2498,2498
684,2498,2498
685,2547,2522
686,2498,2474
687,2498,2473
688,2547,2498
689,2498,2523
690,2522,2498
691,2522,2498
692,2522,2473
693,2473,2498
694,2498,2474
695,2498,2473
696,2498,2474
697,2498,2473
698,2498,2523
699,2523,2473
700,2523,2498
701,2474,2474
702,2522,2498
703,2522,2522
704,2498,2474
705,2498,2498
706,2522,2498
707,2498,2473
708,2473,2474
709,2522,2474
710,2522,2498
711,2522,2498
712,2473,2473
713,2498,2474
714,2498,2498
715,2498,2473
716,2498,2498
717,2498,2449
718,2498,2474
719,2498,2498
720,2498,2473
721,2523,2498
722,2498,2474
723,2522,2498
724,2498,2473
725,2498,2474
726,2522,2498
727,2523,2473
728,2523,2547
729,2523,2498
730,2498,2498
731,2498,2449
732,2523,2498
733,2522,2523
734,2498,2473
735,2523,2498
736,2474,2449
737,2498,2449
738,2498,2474
739,2522,2498
740,2522,2522
741,2474,2449
742,2523,2498
743,2523,2498
744,2547,2523
745,2522,2498
746,2547,2498
747,2498,2498
748,2498,2473
749,2498,2474
750,2522,2498
751,2522,2498
752,2522,2498
753,2547,2498
754,2523,2522
755,2498,2474
756,2474,2498
757,2473,2473
758,2498,2449
759,2498,2498
760,2498,2474
761,2474,2498
762,2522,2473
763,2498,2498
764,2498,2498
765,2474,2474
766,2498,2473
767,2523,2474
768,2498,2498
769,2522,2473
770,2522,2523
771,2522,2522
772,2498,2474
773,2473,2473
774,2498,2474
775,2498,2498
776,2498,2473
777,2498,2474
778,2474,2473
779,2498,2474
780,2498,2473
781,2473,2474
782,2498,2498
783,2498,2473
784,2498,2498
785,2498,2474
786,2498,2449
787,2498,2498
788,2522,2474
789,2547,2522
790,2498,2474
791,2522,2498
792,2498,2473
793,2498,2498
794,2498,2474
795,2473,2473
796,2498,2498
797,2474,2449
798,2523,2498
799,2498,2498
800,2523,2474
801,2498,2498
802,2522,2473
803,2498,2498
804,2498,2498
805,2547,2498
806,2522,2523
807,2498,2498
808,2498,2473
809,2498,2498
810,2547,2474
811,2474,2473
812,2498,2498
813,2498,2474
814,2522,2498
815,2498,2473
816,2547,2523
817,2498,2498
818,2522,2498
819,2498,2473
820,2498,2498
821,2523,2498
822,2547,2498
823,2498,2498
824,2498,2498
825,2498,2498
826,2547,2523
827,2473,2449
828,2498,2498
829,2473,2449
830,2498,2498
831,2498,2473
832,2498,2474
833,2523,2498
834,2498,2498
835,2498,2498
836,2498,2473
837,2547,2523
838,2522,2498
839,2522,2498
840,2498,2473
841,2498,2474
842,2522,2473
843,2498,2473
844,2523,2498
845,2498,2474
846,2498,2474
847,2522,2498
848,2474,2473
849,2498,2474
850,2522,2473
851,2498,2473
852,2498,2474
853,2547,2498
854,2498,2498
855,2571,2522
856,2522,2523
857,2522,2473
858,2522,2547
859,2474,2449
860,2473,2498
861,2474,2449
862,2498,2498
863,2522,2523
864,2498,2473
865,2523,2498
866,2498,2474
867,2522,2473
868,2498,2498
869,2498,2474
870,2498,2473
871,2473,2498
872,2523,2498
873,2498,2498
874,2523,2498
875,2498,2474
876,2498,2473
877,2498,2474
878,2498,2473
879,2547,2474
880,2474,2522
881,2523,2498
882,2523,2498
883,2498,2498
884,2498,2449
885,2498,2498
886,2522,2474
887,2522,2498
888,2522,2498
889,2498,2498
890,2522,2473
891,2498,2498
892,2474,2449
893,2547,2498
894,2498,2473
895,2523,2498
896,2498,2498
897,2523,2498
898,2522,2498
899,2522,2498
900,2498,2523
901,2473,2473
902,2498,2474
903,2498,2473
904,2523,2474
905,2523,2522
906,2498,2474
907,2522,2498
908,2498,2473
909,2498,2498
910,2473,2498
911,2498,2474
912,2522,2498
913,2498,2473
914,2498,2474
915,2498,2498
916,2498,2473
917,2498,2474
918,2474,2473
919,2547,2498
920,2547,2498
921,2498,2547
922,2498,2498
923,2498,2474
924,2498,2473
925,2498,2474
926,2522,2473
927,2522,2498
928,2522,2473
929,2498,2498
930,2523,2498
931,2498,2474
932,2522,2498
933,2547,2498
934,2523,2522
935,2473,2474
936,2474,2473
937,2498,2523
938,2522,2498
939,2498,2473
940,2498,2498
941,2498,2449
942,2473,2498
943,2498,2449
944,2522,2498
945,2498,2498
946,2498,2498
947,2522,2474
948,2522,2522
949,2498,2449
950,2498,2498
951,2523,2498
952,2498,2474
953,2547,2473
954,2498,2523
955,2522,2473
956,2547,2498
957,2547,2523
958,2522,2522
959,2522,2523
960,2474,2473
961,2547,2498
962,2547,2547
963,2522,2523
964,2522,2498
965,2498,2498
966,2474,2473
967,2498,2498
968,2547,2498
969,2522,2498
970,2522,2523
971,2522,2473
972,2522,2498
973,2522,2523
974,2522,2473
975,2522,2523
976,2474,2473
977,2498,2523
978,2498,2498
979,2498,2473
980,2474,2474
981,2498,2473
982,2498,2474
983,2522,2498
984,2523,2498
985,2498,2473
986,2522,2523
987,2498,2498
988,2547,2498
989,2523,2522
990,2498,2498
991,2498,2498
992,2522,2523
993,2498,2498
994,2498,2498
995,2474,2498
996,2498,2473
997,2498,2474
998,2473,2473
999,2498,2474
1000,2498,2473
1001,2523,2498
1002,2523,2498
1003,2498,2474
1004,2522,2498
1005,2498,2473
1006,2498,2474
1007,2498,2522
1008,2547,2498
1009,2498,2523
1010,2473,2449
1011,2498,2474
1012,2498,2473
1013,2473,2498
1014,2498,2449
1015,2498,2474
1016,2498,2498
1017,2522,2498
1018,2522,2498
1019,2498,2473
1020,2498,2474
1021,2498,2473
1022,2522,2498
1023,2522,2498
1024,2547,2473
1025,2523,2547
1026,2498,2474
1027,2498,2498
1028,2498,2473
1029,2498,2498
1030,2498,2498
1031,2522,2474
1032,2522,2547
1033,2522,2498
1034,2498,2498
1035,2498,2498
1036,2498,2473
1037,2474,2449
1038,2498,2474
1039,2547,2498
1040,2522,2498
1041,2498,2522
1042,2547,2498
1043,2498,2474
1044,2547,2498
1045,2547,2522
1046,2522,2523
1047,2522,2473
1048,2498,2523
1049,2522,2498
1050,2522,2498
1051,2498,2473
1052,2498,2498
1053,2498,2474
1054,2522,2498
1055,2522,2473
1056,2498,2498
1057,2523,2498
1058,2498,2474
1059,2522,2498
1060,2522,2473
1061,2498,2498
1062,2498,2498
1063,2522,2523
1064,2522,2473
1065,2498,2498
1066,2473,2474
1067,2474,2449
1068,2498,2474
1069,2474,2498
1070,2498,2449
1071,2523,2498
1072,2498,2474
1073,2498,2498
1074,2522,2498
1075,2498,2498
1076,2522,2498
1077,2498,2473
1078,2498,2498
1079,2523,2498
1080,2498,2474
1081,2547,2498
1082,2523,2522
1083,2523,2498
1084,2474,2474
1085,2498,2473
1086,2523,2474
1087,2523,2522
1088,2498,2474
1089,2522,2498
1090,2498,2473
1091,2498,2473
1092,2498,2474
1093,2498,2473
1094,2523,2498
1095,2523,2498
1096,2498,2449
1097,2522,2498
1098,2498,2473
1099,2498,2474
1100,2498,2473
1101,2498,2498
1102,2498,2474
1103,2474,2473
1104,2498,2474
1105,2571,2498
1106,2522,2547
1107,2498,2498
1108,2522,2498
1109,2498,2473
1110,2498,2498
1111,2498,2498
1112,2498,2449
1113,2498,2498
1114,2522,2547
1115,2498,2474
1116,2498,2473
1117,2523,2474
1118,2498,2498
1119,2547,2498
1120,2547,2547
1121,2522,2498
1122,2547,2498
1123,2498,2547
1124,2498,2449
1125,2498,2498
1126,2498,2473
1127,2498,2498
1128,2498,2474
1129,2498,2473
1130,2498,2474
1131,2522,2498
1132,2498,2473
1133,2498,2449
1134,2498,2498
1135,2498,2498
1136,2498,2473
1137,2474,2449
1138,2498,2498
1139,2498,2498
1140,2498,2474
1141,2498,2522
1142,2498,2474
1143,2498,2498
1144,2473,2473
1145,2523,2474
1146,2498,2522
1147,2498,2449
1148,2498,2474
1149,2473,2449
1150,2523,2498
1151,2498,2498
1152,2498,2473
1153,2547,2498
1154,2474,2498
1155,2523,2498
1156,2474,2449
1157,2498,2498
1158,2523,2474
1159,2474,2473
1160,2473,2474
1161,2474,2473
1162,2523,2498
1163,2474,2474
1164,2498,2473
1165,2498,2474
1166,2474,2498
1167,2498,2473
1168,2498,2474
1169,2473,2473
1170,2474,2474
1171,2498,2473
1172,2523,2498
1173,2523,2498
1174,2498,2474
1175,2498,2449
1176,2498,2473
1177,2523,2498
1178,2522,2523
1179,2498,2473
1180,2523,2498
1181,2523,2523
1182,2498,2449
1183,2498,2474
1184,2473,2473
1185,2498,2474
1186,2522,2498
1187,2498,2473
1188,2523,2498
1189,2498,2473
1190,2547,2498
1191,2498,2547
1192,2547,2523
1193,2498,2498
1194,2523,2473
1195,2498,2474
1196,2547,2473
1197,2523,2547
1198,2498,2498
1199,2498,2474
1200,2474,2473
1201,2523,2498
1202,2498,2498
1203,2498,2474
1204,2498,2498
1205,2498,2473
1206,2498,2498
1207,2498,2449
1208,2522,2523
1209,2498,2473
1210,2523,2474
1211,2498,2498
1212,2498,2498
1213,2473,2473
1214,2498,2449
1215,2498,2498
1216,2498,2474
1217,2522,2498
1218,2498,2498
1219,2523,2473
1220,2523,2498
1221,2523,2498
1222,2473,2474
1223,2498,2473
1224,2498,2474
1225,2498,2473
1226,2498,2498
1227,2473,2474
1228,2498,2473
1229,2523,2498
1230,2498,2498
1231,2523,2498
1232,2498,2474
1233,2547,2498
1234,2523,2498
1235,2498,2522
1236,2474,2474
1237,2498,2473
1238,2523,2498
1239,2498,2474
1240,2522,2498
1241,2522,2498
1242,2498,2473
1243,2473,2498
1244,2498,2474
1245,2498,2449
1246,2523,2522
1247,2523,2498
1248,2498,2474
1249,2498,2473
1250,2523,2498
1251,2498,2498
1252,2498,2498
1253,2498,2474
1254,2522,2473
1255,2498,2498
1256,2523,2498
1257,2498,2474
1258,2473,2473
1259,2498,2449
1260,2522,2498
1261,2498,2473
1262,2498,2474
1263,2522,2498
1264,2547,2547
1265,2523,2473
1266,2498,2498
1267,2523,2498
1268,2523,2498
1269,2498,2474
1270,2474,2473
1271,2523,2498
1272,2523,2498
1273,2498,2498
1274,2547,2523
1275,2522,2498
1276,2498,2473
1277,2498,2474
1278,2498,2498
1279,2522,2498
1280,2498,2473
1281,2473,2498
1282,2498,2474
1283,2498,2498
1284,2498,2449
1285,2498,2473
1286,2498,2474
1287,2522,2498
1288,2547,2498
1289,2498,2474
1290,2498,2498
1291,2498,2449
1292,2498,2473
1293,2547,2474
1294,2547,2522
1295,2498,2522
1296,2498,2449
1297,2522,2523
1298,2522,2498
1299,2498,2473
1300,2498,2474
1301,2498,2498
1302,2474,2473
1303,2523,2523
1304,2498,2473
1305,2547,2523
1306,2498,2522
1307,2473,2474
1308,2498,2473
1309,2473,2474
1310,2498,2498
1311,2547,2522
1312,2523,2474
1313,2498,2498
1314,2473,2449
1315,2498,2498
1316,2498,2498
1317,2498,2473
1318,2473,2473
1319,2498,2474
1320,2498,2473
1321,2473,2449
1322,2498,2498
1323,2498,2473
1324,2547,2523
1325,2498,2498
1326,2498,2473
1327,2498,2449
1328,2473,2474
1329,2474,2473
1330,2498,2474
1331,2522,2498
1332,2498,2473
1333,2498,2474
1334,2474,2449
1335,2522,2474
1336,2547,2547
1337,2523,2522
1338,2473,2474
1339,2498,2449
1340,2547,2473
1341,2498,2523
1342,2522,2498
1343,2522,2498
1344,2522,2498
1345,2498,2473
1346,2523,2473
1347,2498,2474
1348,2474,2473
1349,2523,2498
1350,2523,2498
1351,2498,2474
1352,2523,2522
1353,2523,2498
1354,2523,2498
1355,2596,2498
1356,2596,2694
1357,2474,2449
1358,2498,2498
1359,2523,2473
1360,2498,2474
1361,2498,2522
1362,2474,2474
1363,2498,2473
1364,2523,2523
1365,2498,2449
1366,2498,2498
1367,2522,2498
1368,2547,2498
1369,2523,2522
1370,2547,2523
1371,2522,2498
1372,2522,2498
1373,2498,2498
1374,2498,2473
1375,2498,2473
1376,2474,2474
1377,2523,2449
1378,2817,2718
1379,2498,2522
1380,2473,2449
1381,2474,2474
1382,2474,2424
1383,2498,2474
1384,2498,2473
1385,2498,2474
1386,2449,2449
1387,2474,2449
1388,2474,2449
1389,2449,2449
1390,2474,2449
1391,2474,2449
1392,2498,2449
1393,2449,2473
1394,2498,2425
1395,2473,2449
1396,2473,2473
1397,2498,2449
1398,2498,2474
1399,2473,2473
1400,2498,2449
1401,2474,2474
1402,2474,2449
1403,2474,2449
1404,2474,2449
1405,2474,2449
1406,2498,2449
1407,2473,2449
1408,2473,2449
1409,2498,2473
1410,2498,2474
1411,2498,2473
1412,2547,2449
1413,2596,2621
1414,2572,2547
1415,2572,2547
1416,2547,2547
1417,2571,2522
1418,2571,2523
1419,2571,2571
1420,2571,2547
1421,2596,2572
1422,2400,2473
1423,2302,2302
1424,2302,2253
1425,2375,2375
1426,2400,2375
1427,2376,2375
1428,2376,2351
1429,2400,2376
1430,2400,2400
1431,2253,2278
1432,2179,2204
1433,2155,2155
1434,2155,2155
1435,2130,2131
1436,2130,2131
1437,2131,2155
1438,2155,2179
1439,2155,2155
1440,2155,2155
1441,2155,2155
1442,2179,2155
1443,2130,2131
1444,2204,2253
1445,2082,2081
1446,2057,2057
1447,2057,2033
1448,2057,2082
1449,2057,2057
1450,2057,2057
1451,2057,2082
1452,2057,2057
1453,2057,2057
1454,2082,2106
1455,2057,2057
1456,2081,2082
1457,2057,2057
1458,2057,2057
1459,2057,2057
1460,2033,2032
1461,2057,2057
1462,2057,2057
1463,2057,2057
1464,2081,2057
1465,2033,2081
1466,2082,2057
1467,2057,2057
1468,2057,2057
1469,2082,2082
1470,2057,2082
1471,2081,2057
1472,2032,2057
1473,2057,2057
1474,2033,2032
1475,2106,2081
1476,2057,2057
1477,2033,2057
1478,2057,2032
1479,2032,2057
1480,2082,2082
1481,2033,2057
1482,2106,2081
1483,2057,2057
1484,2082,2081
1485,2082,2057
1486,2057,2057
1487,2057,2081
1488,2082,2081
1489,2057,2057
1490,2057,2057
1491,2057,2032
1492,2057,2057
1493,2057,2057
1494,2032,2057
1495,2057,2057
1496,2082,2081
1497,2082,2081
1498,2082,2057
1499,2057,2057
1500,2057,2057
1501,2057,2057
1502,2057,2057
1503,2082,2082
1504,2033,2057
1505,2057,2057
1506,2081,2082
1507,2081,2057
1508,2032,2057
1509,2057,2082
1510,2081,2082
1511,2057,2057
1512,2057,2032
1513,2057,2057
1514,2057,2082
1515,2106,2082
1516,2033,2057
1517,2057,2032
1518,2057,2033
1519,2057,2082
1520,2081,2082
1521,2081,2082
1522,2032,2033
1523,2081,2082
1524,2057,2057
1525,2057,2032
1526,2032,2057
1527,2081,2057
1528,2057,2057
1529,2057,2057
1530,2081,2106
1531,2057,2057
1532,2082,2081
1533,2057,2057
1534,2033,2057
1535,2082,2057
1536,2057,2082
1537,2057,2057
1538,2057,2032
1539,2057,2057
1540,2082,2057
1541,2057,2032
1542,2057,2057
1543,2057,2057
1544,2057,2081
1545,2057,2057
1546,2057,2057
1547,2057,2032
1548,2032,2057
1549,2032,2033
1550,2081,2082
1551,2057,2057
1552,2082,2057
1553,2057,2082
1554,2057,2057
1555,2057,2081
1556,2057,2032
1557,2081,2081
1558,2032,2057
1559,2081,2057
1560,2081,2081
1561,2032,2057
1562,2081,2082
1563,2057,2057
1564,2057,2032
1565,2081,2081
1566,2057,2057
1567,2057,2057
1568,2057,2057
1569,2057,2057
1570,2081,2081
1571,2057,2081
1572,2057,2057
1573,2081,2057
1574,2057,2057
1575,2057,2057
1576,2081,2081
1577,2057,2057
1578,2082,2082
1579,2057,2082
1580,2057,2057
1581,2057,2057
1582,2032,2033
1583,2081,2082
1584,2057,2057
1585,2082,2057
1586,2033,2057
1587,2057,2057
1588,2081,2057
1589,2057,2057
1590,2082,2082
1591,2057,2057
1592,2057,2081
1593,2033,2032
1594,2057,2057
1595,2057,2057
1596,2057,2057
1597,2081,2057
1598,2057,2081
1599,2057,2057
1600,2081,2082
1601,2057,2082
1602,2057,2057
1603,2082,2057
1604,2033,2057
1605,2033,2032
1606,2082,2057
1607,2057,2082
1608,2057,2057
1609,2033,2032
1610,2057,2057
1611,2057,2057
1612,2057,2032
1613,2057,2081
1614,2082,2057
1615,2057,2057
1616,2081,2081
1617,2057,2057
1618,2082,2082
1619,2033,2057
1620,2082,2057
1621,2057,2082
1622,2057,2057
1623,2057,2057
1624,2081,2082
1625,2057,2033
1626,2082,2082
1627,2082,2106
1628,2082,2057
1629,2057,2057
1630,2057,2057
1631,2033,2057
1632,2082,2081
1633,2033,2032
1634,2057,2057
1635,2081,2082
1636,2057,2057
1637,2057,2057
1638,2081,2082
1639,2057,2057
1640,2057,2057
1641,2081,2057
1642,2057,2057
1643,2057,2082
1644,2057,2033
1645,2057,2057
1646,2057,2081
1647,2057,2057
1648,2057,2057
1649,2082,2081
1650,2057,2057
1651,2057,2057
1652,2057,2057
1653,2057,2057
1654,2057,2057
1655,2033,2057
1656,2082,2057
1657,2057,2057
1658,2057,2057
1659,2033,2057
