attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
804,611,611
805,636,612
806,710,636
807,636,734
808,660,636
809,636,612
810,636,611
811,685,660
812,612,611
813,612,611
814,612,611
815,660,611
816,636,734
817,612,587
818,636,660
819,611,562
820,660,636
821,685,636
822,587,710
823,636,563
824,612,685
825,612,538
826,612,660
827,636,636
828,611,563
829,612,636
830,612,611
831,685,611
832,660,710
833,636,612
834,636,636
835,612,538
836,685,611
837,611,710
838,612,587
839,612,636
840,636,611
841,587,611
842,661,636
843,661,612
844,612,612
845,636,611
846,685,636
847,612,661
848,636,685
849,660,587
850,611,660
851,685,587
852,661,636
853,661,734
854,612,563
855,612,587
856,612,660
857,661,562
858,636,709
859,611,562
860,660,636
861,636,636
862,685,612
863,611,685
864,636,685
865,636,636
866,636,636
867,685,562
868,636,685
869,612,563
870,612,660
871,612,562
872,636,685
873,636,612
874,636,611
875,636,587
876,612,612
877,612,636
878,636,538
879,611,685
880,660,636
881,636,636
882,612,612
883,661,587
884,661,710
885,636,611
886,611,562
887,685,612
888,612,710
889,612,612
890,612,587
891,612,611
892,612,611
893,636,562
894,587,587
895,661,636
896,612,636
897,612,611
898,612,611
899,661,636
900,612,587
901,636,636
902,612,612
903,661,587
904,636,734
905,636,636
906,636,636
907,611,562
908,636,636
909,636,587
910,611,611
911,611,611
912,611,636
913,611,587
914,611,611
915,611,562
916,611,612
917,636,636
918,636,636
919,636,612
920,636,661
921,611,612
922,660,636
923,611,563
924,636,612
925,661,612
926,636,759
927,636,612
928,587,636
929,612,611
930,636,636
931,611,563
932,685,612
933,661,759
934,612,636
935,612,562
936,636,685
937,636,636
938,636,612
939,612,612
940,636,563
941,611,562
942,685,611
943,612,734
944,636,611
945,636,587
946,661,685
947,636,612
948,587,562
949,612,587
950,710,611
951,612,758
952,636,636
953,660,612
954,611,661
955,636,563
956,660,734
957,636,611
958,612,611
959,636,611
960,611,660
961,611,587
962,611,636
963,612,563
964,661,661
965,612,636
966,710,636
967,661,685
968,636,685
969,611,611
970,636,636
971,587,612
972,636,587
973,611,611
974,660,636
975,611,636
976,660,685
977,611,587
978,660,636
979,611,562
980,636,661
981,611,611
982,587,562
983,636,636
984,709,587
985,636,759
986,612,636
987,710,611
988,612,661
989,636,587
990,636,661
991,636,612
992,611,611
993,660,563
994,660,734
995,636,636
996,661,661
997,710,587
998,636,710
999,709,636
1000,636,734
1001,612,612
1002,636,661
1003,611,612
1004,636,612
1005,685,587
1006,611,660
1007,636,612
1008,685,685
1009,611,587
1010,636,685
1011,636,562
1012,636,636
1013,636,661
1014,636,636
1015,710,636
1016,612,710
1017,636,611
1018,636,636
1019,710,587
1020,587,661
1021,636,587
1022,612,587
1023,661,636
1024,612,685
1025,636,611
1026,611,611
1027,636,563
1028,636,611
1029,685,612
1030,612,710
1031,636,538
1032,611,660
1033,587,611
1034,636,611
1035,636,587
1036,612,612
1037,636,636
1038,685,636
1039,661,734
1040,636,660
1041,612,636
1042,661,636
1043,636,587
1044,636,636
1045,587,611
1046,611,660
1047,636,562
1048,612,685
1049,587,611
1050,636,611
1051,685,587
1052,661,734
1053,636,587
1054,611,612
1055,709,636
1056,636,734
1057,636,612
1058,636,685
1059,612,562
1060,685,611
1061,636,685
1062,612,661
1063,612,538
1064,612,636
1065,612,587
1066,661,636
1067,612,587
1068,685,611
1069,636,660
1070,612,660
1071,636,636
1072,612,636
1073,685,562
1074,734,758
1075,661,710
1076,612,562
1077,636,660
1078,611,587
1079,636,587
1080,587,660
1081,685,562
1082,636,710
1083,636,612
1084,611,587
1085,660,587
1086,611,661
1087,636,612
1088,612,685
1089,661,562
1090,636,709
1091,660,611
1092,636,636
1093,612,612
1094,710,636
1095,612,710
1096,636,636
1097,611,587
1098,611,612
1099,611,587
1100,660,612
1101,611,612
1102,685,612
1103,587,685
1104,685,661
1105,587,611
1106,636,611
1107,611,587
1108,660,636
1109,611,636
1110,636,661
1111,661,538
1112,636,709
1113,612,563
1114,636,661
1115,660,562
1116,611,709
1117,587,587
1118,709,636
1119,636,685
1120,612,661
1121,612,587
1122,612,587
1123,661,538
1124,612,685
1125,636,636
1126,611,538
1127,685,636
1128,636,709
1129,611,611
1130,611,636
1131,685,563
1132,636,710
1133,587,611
1134,636,562
1135,660,611
1136,636,734
1137,661,661
1138,612,612
1139,685,587
1140,611,661
1141,636,685
1142,612,562
1143,710,636
1144,636,709
1145,611,587
1146,611,612
1147,685,563
1148,612,710
1149,612,587
1150,636,636
1151,636,685
1152,636,636
1153,636,636
1154,611,611
1155,636,563
1156,710,611
1157,636,734
1158,636,636
1159,612,587
1160,611,660
1161,611,611
1162,660,636
1163,611,562
1164,685,636
1165,612,710
1166,636,661
1167,660,587
1168,636,685
1169,612,611
1170,636,611
1171,611,562
1172,660,587
1173,660,734
1174,611,562
1175,611,612
1176,611,636
1177,660,636
1178,611,611
1179,660,563
1180,685,661
1181,661,759
1182,661,661
1183,612,611
1184,612,611
1185,661,611
1186,636,660
1187,660,563
1188,636,661
1189,612,660
1190,612,562
1191,685,611
1192,611,709
1193,660,636
1194,636,636
1195,661,538
1196,612,709
1197,636,562
1198,612,612
1199,661,587
1200,636,709
1201,660,660
1202,611,636
1203,660,538
1204,611,661
1205,612,636
1206,612,611
1207,661,611
1208,636,709
1209,636,636
1210,636,611
1211,611,587
1212,587,587
1213,636,636
1214,611,587
1215,636,612
1216,612,661
1217,612,612
1218,611,611
1219,611,538
1220,685,612
1221,612,734
1222,612,587
1223,636,562
1224,611,660
1225,611,612
1226,636,612
1227,636,562
1228,636,636
1229,636,611
1230,709,636
1231,636,734
1232,661,661
1233,612,562
1234,636,685
1235,611,563
1236,660,685
1237,636,563
1238,685,611
1239,660,660
1240,660,734
1241,636,636
1242,612,587
1243,685,562
1244,660,660
1245,660,685
1246,611,611
1247,587,636
1248,636,611
1249,636,636
1250,636,636
1251,611,587
1252,661,563
1253,661,759
1254,661,612
1255,661,612
1256,661,759
1257,612,636
1258,611,587
1259,587,611
1260,661,562
1261,612,660
1262,636,636
1263,611,612
1264,611,661
1265,611,612
1266,660,636
1267,611,587
1268,661,612
1269,636,660
1270,612,612
1271,612,611
1272,612,660
1273,612,562
1274,636,660
1275,636,563
1276,661,587
1277,685,685
1278,734,710
1279,612,734
1280,661,636
1281,636,563
1282,636,709
1283,661,563
1284,612,710
1285,661,587
1286,685,612
1287,611,685
1288,636,685
1289,587,612
1290,660,636
1291,636,562
1292,661,685
1293,612,612
1294,612,636
1295,636,538
1296,636,709
1297,636,562
1298,611,660
1299,636,563
1300,636,685
1301,636,563
1302,710,611
1303,612,734
1304,661,661
1305,612,611
1306,587,611
1307,612,562
1308,636,660
1309,660,587
1310,685,611
1311,636,685
1312,636,661
1313,612,611
1314,636,611
1315,611,563
1316,660,636
1317,611,636
1318,611,636
1319,636,563
1320,636,710
1321,611,587
1322,611,587
1323,611,563
1324,636,612
1325,612,611
1326,710,611
1327,636,685
1328,611,660
1329,611,538
1330,636,661
1331,661,538
1332,612,660
1333,636,636
1334,636,612
1335,612,611
1336,661,709
1337,612,563
1338,636,611
1339,611,636
1340,661,563
1341,636,710
1342,636,587
1343,636,611
1344,611,660
1345,636,587
1346,636,710
1347,636,587
1348,685,611
1349,636,709
1350,636,611
1351,611,636
1352,587,661
1353,660,636
1354,611,611
1355,611,563
1356,636,612
1357,612,587
1358,636,636
1359,611,661
1360,587,612
1361,587,612
1362,660,636
1363,611,538
1364,636,612
1365,612,685
1366,611,562
1367,611,611
1368,611,660
1369,636,562
1370,661,685
1371,612,563
1372,612,612
1373,612,587
1374,612,611
1375,710,636
1376,685,759
1377,685,661
1378,660,685
1379,709,612
1380,832,783
1381,857,979
1382,1028,881
1383,1004,1028
1384,661,905
1385,661,636
1386,636,710
1387,710,636
1388,661,685
1389,685,612
1390,734,685
1391,685,783
1392,660,661
1393,685,710
1394,685,685
1395,685,685
1396,660,636
1397,734,660
1398,709,807
1399,660,636
1400,660,685
1401,758,636
1402,660,758
1403,685,611
1404,685,710
1405,709,587
1406,636,734
1407,636,587
1408,660,710
1409,685,611
1410,661,734
1411,685,612
1412,660,685
1413,685,636
1414,660,734
1415,661,636
1416,685,734
1417,660,611
1418,661,685
1419,636,612
1420,734,636
1421,685,807
1422,636,660
1423,661,611
1424,661,685
1425,660,661
1426,660,661
1427,685,611
1428,759,709
1429,661,758
1430,660,612
1431,660,685
1432,685,660
1433,661,636
1434,636,710
1435,709,636
1436,685,783
1437,734,611
1438,661,758
1439,685,636
1440,660,710
1441,661,660
1442,710,685
1443,710,660
1444,710,660
1445,685,807
1446,685,660
1447,661,685
1448,661,710
1449,660,661
1450,685,710
1451,710,636
1452,734,661
1453,660,783
1454,661,611
1455,734,661
1456,685,758
1457,661,661
1458,660,661
1459,709,587
1460,661,783
1461,685,612
1462,661,660
1463,734,685
1464,661,808
1465,636,587
1466,660,685
1467,685,611
1468,734,685
1469,660,759
1470,709,685
1471,660,709
1472,661,660
1473,685,612
1474,660,710
1475,734,611
1476,660,783
1477,709,709
1478,661,611
1479,734,660
1480,660,783
1481,636,611
1482,783,685
1483,661,734
1484,710,685
1485,685,709
1486,734,611
1487,685,759
1488,660,710
1489,660,636
1490,685,758
1491,660,636
1492,660,636
1493,636,611
1494,661,661
1495,709,661
1496,709,808
1497,660,611
1498,685,709
1499,710,612
1500,636,734
1501,685,685
1502,660,661
1503,734,660
1504,685,783
1505,660,612
1506,660,709
1507,636,636
1508,685,685
1509,685,661
1510,734,661
1511,661,783
1512,710,709
1513,661,612
1514,685,759
1515,661,661
1516,636,587
1517,636,636
1518,759,685
1519,636,808
1520,660,612
1521,660,660
1522,660,709
1523,661,611
1524,685,710
1525,734,636
1526,685,734
1527,660,710
1528,660,685
1529,685,611
1530,709,783
1531,734,636
1532,661,734
1533,661,661
1534,660,661
1535,758,685
1536,660,759
1537,832,832
1538,636,661
1539,709,612
1540,685,709
1541,661,685
1542,685,710
1543,660,636
1544,685,734
1545,660,661
1546,661,636
1547,685,661
1548,660,661
1549,685,685
1550,685,685
1551,685,710
1552,734,783
1553,636,660
1554,710,734
1555,660,612
1556,660,685
1557,685,660
1558,685,661
1559,660,685
1560,661,709
1561,660,636
1562,660,709
1563,661,611
1564,661,685
1565,636,661
1566,660,710
1567,685,636
1568,661,709
1569,661,612
1570,660,710
1571,660,611
1572,661,660
1573,661,661
1574,660,636
1575,660,660
1576,661,709
1577,685,612
1578,660,685
1579,660,611
1580,660,660
1581,661,685
1582,685,661
1583,685,660
1584,661,709
1585,661,660
1586,661,661
1587,636,612
1588,660,661
1589,660,660
1590,660,636
1591,661,685
1592,685,710
1593,660,661
1594,660,685
1595,661,611
1596,661,661
1597,685,661
1598,660,685
1599,660,660
1600,661,709
1601,661,636
1602,661,661
1603,660,636
1604,685,734
1605,660,612
1606,661,660
1607,661,661
1608,660,710
1609,660,660
1610,661,660
1611,661,612
1612,685,661
1613,660,685
1614,660,660
1615,661,660
1616,661,709
1617,685,661
1618,660,685
1619,685,636
1620,685,661
1621,660,660
1622,685,660
1623,685,710
1624,685,685
1625,661,660
1626,661,661
1627,660,612
1628,660,685
1629,660,660
1630,660,709
1631,661,660
1632,685,685
1633,660,661
1634,660,660
1635,661,636
1636,661,661
1637,685,661
1638,660,661
1639,660,660
1640,685,709
1641,661,661
1642,636,661
1643,660,636
1644,660,660
1645,685,660
1646,661,685
1647,661,661
1648,660,710
1649,685,636
1650,661,685
1651,661,587
1652,685,661
1653,660,636
1654,660,709
1655,661,611
1656,661,710
1657,660,661
1658,660,685
1659,660,611
1660,661,660
1661,685,685
1662,660,709
1663,661,660
1664,685,685
1665,660,661
1666,660,660
1667,661,636
1668,661,661
1669,660,661
1670,660,685
1671,660,660
1672,661,734
1673,636,661
1674,636,661
1675,660,636
1676,660,660
1677,661,660
1678,661,636
1679,661,661
1680,661,710
1681,660,661
1682,660,685
1683,685,611
1684,661,661
1685,660,685
1686,685,660
1687,685,685
1688,685,685
1689,661,636
1690,661,710
1691,685,612
1692,636,660
1693,661,685
1694,661,661
1695,636,661
1696,660,709
1697,661,660
1698,661,685
1699,685,612
1700,660,660
1701,660,660
1702,661,661
1703,661,661
1704,661,685
1705,661,661
1706,660,661
1707,660,611
1708,660,660
1709,661,660
1710,661,661
1711,660,636
1712,661,709
1713,661,660
1714,661,661
1715,661,612
1716,660,660
1717,661,660
1718,661,685
1719,685,661
1720,660,709
1721,661,660
1722,661,660
1723,661,612
1724,660,661
1725,685,660
1726,661,660
1727,661,661
1728,685,710
1729,660,660
1730,661,660
1731,661,612
1732,685,661
1733,685,685
1734,661,685
1735,661,661
1736,661,685
1737,685,661
1738,660,661
1739,660,611
1740,661,660
1741,661,636
1742,661,661
1743,636,661
1744,660,685
1745,636,660
1746,661,660
1747,661,612
1748,685,661
1749,660,685
1750,661,660
1751,661,660
1752,661,710
1753,660,636
1754,685,709
1755,661,612
1756,661,636
1757,660,661
1758,685,660
1759,661,661
1760,660,710
1761,661,660
1762,661,660
1763,661,612
1764,660,661
1765,660,685
1766,661,660
1767,661,661
1768,685,710
1769,660,661
1770,636,660
1771,661,636
1772,661,661
1773,661,661
1774,660,661
1775,660,660
1776,685,709
1777,661,660
1778,661,685
1779,660,612
1780,660,636
1781,636,660
1782,661,709
1783,661,636
1784,685,710
1785,660,660
1786,661,660
1787,661,587
1788,661,661
1789,660,661
1790,661,660
1791,661,661
1792,661,710
1793,660,661
1794,660,685
1795,661,611
1796,661,636
1797,660,685
1798,685,709
1799,661,660
1800,660,685
1801,660,660
1802,661,660
1803,661,587
1804,685,661
1805,660,685
1806,661,709
1807,661,636
1808,660,710
1809,685,611
1810,661,685
1811,661,612
1812,661,661
1813,710,734
1814,661,660
1815,685,612
1816,660,709
1817,636,660
1818,685,660
1819,661,636
1820,661,661
1821,660,661
1822,660,685
1823,661,660
1824,661,685
1825,685,636
1826,660,709
1827,636,611
1828,636,660
1829,661,660
1830,661,661
1831,661,661
1832,660,734
1833,660,660
1834,636,660
1835,661,636
1836,661,661
1837,685,661
1838,660,636
1839,660,660
1840,660,709
1841,661,660
1842,661,685
1843,685,612
1844,660,660
1845,661,685
1846,685,661
1847,685,685
1848,685,685
1849,660,661
1850,660,660
1851,636,611
1852,661,660
1853,661,636
1854,661,710
1855,660,661
1856,685,685
1857,661,660
1858,661,661
1859,660,612
1860,660,660
1861,660,660
1862,661,685
1863,661,661
1864,685,710
1865,660,636
1866,661,709
1867,661,636
1868,685,710
1869,661,636
1870,661,685
1871,661,612
1872,660,710
1873,685,611
1874,661,685
1875,661,612
1876,685,710
1877,661,636
1878,661,685
1879,685,661
1880,685,709
1881,661,660
1882,661,685
1883,660,612
1884,660,660
1885,685,660
1886,661,685
1887,661,661
1888,660,710
1889,660,660
1890,661,660
1891,661,612
1892,685,661
1893,685,685
1894,661,661
1895,636,661
1896,660,710
1897,660,660
1898,685,660
1899,661,612
1900,661,661
1901,660,661
1902,660,685
1903,660,660
1904,685,709
1905,661,661
1906,660,661
1907,660,587
1908,660,660
1909,685,660
1910,661,710
1911,660,612
1912,660,685
1913,660,660
1914,661,660
1915,661,612
1916,685,661
1917,685,685
1918,661,685
1919,636,661
1920,660,710
1921,660,660
1922,636,660
1923,661,636
1924,661,661
1925,660,661
1926,660,685
1927,661,660
1928,661,710
1929,660,661
1930,660,685
1931,660,611
1932,661,660
1933,660,661
1934,660,661
1935,660,660
1936,661,709
1937,661,660
1938,685,661
1939,660,611
1940,660,660
1941,661,636
1942,661,661
1943,660,660
1944,660,709
1945,661,636
1946,685,710
1947,660,636
1948,660,660
1949,661,661
1950,685,661
1951,660,685
1952,685,709
1953,661,636
1954,685,710
1955,660,611
1956,661,660
1957,661,636
1958,661,661
1959,636,661
1960,660,685
1961,660,636
1962,685,660
1963,661,587
1964,661,685
1965,660,636
1966,685,685
1967,661,661
1968,660,710
1969,660,660
1970,661,685
1971,661,612
1972,660,661
1973,660,660
1974,661,636
1975,661,661
1976,660,710
1977,660,636
1978,660,660
1979,661,611
1980,661,685
1981,661,661
1982,660,636
1983,660,660
1984,685,709
1985,661,660
1986,661,661
1987,660,636
1988,660,660
1989,661,660
1990,661,685
1991,660,661
1992,685,709
1993,661,636
1994,685,710
1995,660,611
1996,685,660
1997,661,660
1998,661,661
1999,660,685
2000,660,685
2001,636,660
2002,661,660
2003,661,612
2004,660,661
2005,685,685
2006,661,661
2007,660,661
2008,660,685
2009,661,611
2010,661,734
2011,661,612
2012,660,685
2013,660,660
2014,661,660
2015,661,636
2016,661,685
2017,685,636
2018,660,709
2019,661,611
2020,685,661
2021,660,685
2022,661,685
2023,661,661
2024,685,710
2025,660,661
2026,685,660
2027,661,636
2028,661,661
2029,660,661
2030,660,709
2031,661,611
2032,661,685
2033,660,612
2034,660,709
2035,661,611
2036,661,661
2037,660,685
2038,660,660
2039,661,660
2040,685,710
2041,660,661
2042,660,660
2043,661,636
2044,661,661
2045,661,661
2046,661,661
2047,660,685
2048,685,709
2049,661,661
2050,660,661
2051,660,611
2052,685,660
2053,661,660
2054,661,685
2055,661,612
2056,660,710
2057,660,636
2058,660,685
2059,661,611
2060,661,661
2061,660,661
2062,660,710
2063,661,611
2064,661,709
2065,660,661
2066,660,685
2067,660,611
2068,661,685
2069,661,661
2070,660,661
2071,660,636
2072,660,709
2073,661,660
2074,661,685
2075,660,612
2076,660,636
2077,636,660
2078,661,660
2079,661,661
2080,685,710
2081,660,636
2082,661,709
2083,661,636
2084,661,636
2085,685,661
2086,685,660
2087,661,685
2088,685,710
2089,660,661
2090,661,660
2091,661,612
2092,685,661
2093,660,661
2094,660,709
2095,661,611
2096,661,685
2097,661,636
2098,660,685
2099,685,611
2100,661,685
2101,660,661
2102,660,709
2103,661,660
2104,685,685
2105,660,660
2106,661,660
2107,685,612
2108,660,685
2109,661,685
2110,660,661
2111,660,685
2112,661,709
2113,636,661
2114,660,661
2115,660,611
2116,685,660
2117,661,660
2118,661,710
2119,660,612
2120,660,709
2121,661,611
2122,661,710
2123,661,612
2124,660,661
2125,660,636
2126,661,709
2127,661,636
2128,660,710
2129,685,611
2130,661,685
2131,661,612
2132,661,661
