attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
365,5242,5242
366,5218,5242
367,5291,5267
368,5266,5267
369,5291,5242
370,5169,5266
371,5193,5119
372,5217,5291
373,5242,5267
374,5242,5218
375,5291,5242
376,5316,5266
377,5193,5266
378,5315,5266
379,5217,5242
380,5242,5218
381,5242,5340
382,5242,5193
383,5291,5267
384,5291,5218
385,5218,5340
386,5218,5217
387,5193,5168
388,5316,5266
389,5242,5315
390,5266,5266
391,5242,5242
392,5267,5218
393,5218,5291
394,5267,5193
395,5169,5193
396,5242,5242
397,5217,5242
398,5266,5266
399,5315,5315
400,5242,5217
401,5267,5266
402,5242,5217
403,5266,5266
404,5242,5266
405,5242,5266
406,5266,5291
407,5291,5242
408,5193,5193
409,5316,5389
410,5169,5144
411,5267,5218
412,5218,5267
413,5242,5218
414,5193,5218
415,5218,5242
416,5242,5168
417,5242,5291
418,5120,5144
419,5218,5168
420,5120,5168
421,5242,5217
422,5242,5242
423,5242,5242
424,5266,5217
425,5242,5340
426,5267,5169
427,5193,5242
428,5193,5168
429,5267,5291
430,5242,5218
431,5218,5267
432,5218,5193
433,5218,5193
434,5242,5291
435,5193,5193
436,5291,5242
437,5193,5266
438,5242,5168
439,5291,5389
440,5291,5218
441,5193,5218
442,5242,5242
443,5144,5193
444,5218,5169
445,5242,5242
446,5217,5193
447,5217,5316
448,5242,5120
449,5218,5267
450,5242,5242
451,5193,5168
452,5217,5242
453,5242,5267
454,5242,5267
455,5291,5267
456,5193,5193
457,5242,5266
458,5168,5193
459,5193,5193
460,5193,5193
461,5218,5218
462,5291,5340
463,5315,5242
464,5291,5267
465,5267,5316
466,5120,5144
467,5242,5168
468,5193,5242
469,5267,5242
470,5291,5267
471,5217,5242
472,5266,5291
473,5242,5218
474,5193,5193
475,5193,5217
476,5242,5217
477,5193,5315
478,5242,5144
479,5218,5242
480,5340,5242
481,5168,5242
482,5217,5217
483,5217,5242
484,5266,5193
485,5242,5291
486,5242,5218
487,5193,5267
488,5291,5218
489,5169,5242
490,5291,5242
491,5168,5218
492,5217,5193
493,5217,5291
494,5266,5193
495,5144,5168
496,5316,5242
497,5193,5217
498,5266,5217
499,5193,5217
500,5242,5217
501,5266,5315
502,5266,5242
503,5315,5316
504,5291,5291
505,5242,5266
506,5168,5217
507,5242,5144
508,5193,5218
509,5217,5218
510,5168,5218
511,5315,5340
512,5193,5144
513,5242,5218
514,5169,5193
515,5242,5242
516,5193,5267
517,5193,5169
518,5193,5242
519,5168,5070
520,5193,5266
521,5218,5193
522,5218,5169
523,5267,5242
524,5169,5217
525,5193,5242
526,5315,5316
527,5217,5169
528,5193,5218
529,5267,5242
530,5218,5193
531,5218,5242
532,5218,5218
533,5193,5242
534,5315,5266
535,5168,5193
536,5266,5168
537,5168,5193
538,5242,5242
539,5169,5193
540,5193,5168
541,5266,5266
542,5242,5193
543,5242,5316
544,5291,5267
545,5144,5193
546,5242,5217
547,5193,5193
548,5169,5169
549,5193,5267
550,5217,5169
551,5242,5267
552,5291,5218
553,5193,5218
554,5217,5242
555,5266,5217
556,5217,5242
557,5193,5218
558,5316,5291
559,5267,5266
560,5291,5291
561,5193,5218
562,5144,5144
563,5217,5217
564,5119,5168
565,5242,5217
566,5168,5193
567,5242,5193
568,5193,5217
569,5266,5266
570,5169,5193
571,5291,5218
572,5266,5340
573,5217,5242
574,5217,5218
575,5242,5193
576,5168,5242
577,5266,5193
578,5144,5242
579,5218,5120
580,5144,5193
581,5217,5242
582,5266,5291
583,5217,5168
584,5242,5266
585,5218,5168
586,5242,5217
587,5242,5266
588,5193,5193
589,5291,5291
590,5291,5291
591,5242,5291
592,5291,5242
593,5218,5217
594,5266,5266
595,5193,5217
596,5218,5217
597,5169,5266
598,5242,5119
599,5217,5291
600,5291,5242
601,5218,5266
602,5144,5168
603,5193,5119
604,5267,5217
605,5169,5266
606,5267,5266
607,5218,5193
608,5218,5193
609,5267,5266
610,5242,5242
611,5144,5169
612,5218,5193
613,5242,5266
614,5291,5291
615,5218,5193
616,5169,5217
617,5218,5217
618,5144,5144
619,5267,5218
620,5267,5340
621,5267,5242
622,5267,5242
623,5242,5242
624,5193,5218
625,5316,5291
626,5193,5217
627,5242,5217
628,5193,5217
629,5218,5242
630,5316,5340
631,5242,5193
632,5193,5242
633,5267,5217
634,5218,5193
635,5193,5267
636,5193,5169
637,5242,5291
638,5267,5242
639,5267,5242
640,5218,5218
641,5218,5193
642,5218,5193
643,5193,5242
644,5193,5168
645,5218,5266
646,5267,5217
647,5242,5266
648,5315,5291
649,5168,5193
650,5217,5217
651,5193,5168
652,5316,5266
653,5218,5267
654,5242,5217
655,5291,5340
656,5242,5193
657,5218,5193
658,5242,5267
659,5193,5193
660,5242,5218
661,5266,5291
662,5315,5315
663,5266,5242
664,5266,5291
665,5242,5217
666,5218,5266
667,5193,5144
668,5217,5242
669,5242,5242
670,5291,5316
671,5193,5193
672,5193,5168
673,5267,5266
674,5218,5242
675,5242,5218
676,5242,5242
677,5218,5217
678,5242,5267
679,5291,5218
680,5242,5291
681,5242,5266
682,5169,5144
683,5169,5169
684,5291,5267
685,5217,5242
686,5340,5315
687,5242,5242
688,5168,5168
689,5242,5266
690,5168,5119
691,5217,5266
692,5242,5242
693,5218,5267
694,5291,5267
695,5169,5193
696,5291,5242
697,5217,5267
698,5217,5144
699,5169,5242
700,5193,5144
701,5193,5291
702,5267,5193
703,5267,5291
704,5242,5218
705,5217,5267
706,5242,5169
707,5193,5242
708,5169,5168
709,5267,5315
710,5267,5242
711,5267,5291
712,5218,5217
713,5217,5168
714,5266,5291
715,5193,5193
716,5193,5217
717,5242,5242
718,5217,5242
719,5340,5291
720,5169,5193
721,5242,5218
722,5217,5242
723,5242,5193
724,5169,5218
725,5267,5242
726,5169,5242
727,5291,5242
728,5217,5193
729,5217,5218
730,5168,5193
731,5217,5217
732,5218,5217
733,5218,5242
734,5242,5267
735,5291,5291
736,5144,5144
737,5291,5218
738,5144,5169
739,5266,5242
740,5266,5291
741,5217,5267
742,5291,5267
743,5242,5291
744,5218,5168
745,5193,5218
746,5217,5169
747,5169,5218
748,5218,5193
749,5218,5266
750,5242,5242
751,5193,5193
752,5267,5217
753,5193,5193
754,5291,5267
755,5144,5218
756,5193,5144
757,5193,5266
758,5218,5168
759,5193,5217
760,5266,5218
761,5193,5242
762,5291,5217
763,5193,5242
764,5193,5193
765,5242,5266
766,5242,5242
767,5267,5267
768,5291,5291
769,5193,5193
770,5267,5242
771,5193,5193
772,5217,5267
773,5242,5218
774,5242,5291
775,5242,5168
776,5168,5217
777,5291,5291
778,5218,5242
779,5218,5168
780,5218,5217
781,5218,5217
782,5218,5291
783,5291,5291
784,5144,5144
785,5340,5242
786,5315,5340
787,5217,5193
788,5266,5291
789,5266,5266
790,5266,5242
791,5291,5316
792,5267,5267
793,5242,5242
794,5144,5119
795,5291,5266
796,5266,5266
797,5193,5266
798,5316,5315
799,5267,5266
800,5242,5193
801,5193,5242
802,5242,5193
803,5217,5242
804,5242,5242
805,5217,5267
806,5266,5218
807,5217,5291
808,5315,5291
809,5218,5218
810,5218,5169
811,5340,5365
812,5217,5242
813,5340,5315
814,5218,5242
815,5242,5218
816,5217,5242
817,5315,5315
818,5218,5217
819,5267,5266
820,5193,5193
821,5340,5389
822,5267,5291
823,5242,5169
824,5315,5267
825,5267,5340
826,5242,5242
827,5266,5242
828,5266,5267
829,5242,5291
830,5316,5291
831,5193,5242
832,5316,5217
833,5242,5291
834,5266,5242
835,5242,5291
836,5291,5242
837,5266,5315
838,5291,5266
839,5218,5242
840,5340,5316
841,5340,5365
842,5267,5218
843,5242,5267
844,5242,5218
845,5316,5389
846,5291,5291
847,5952,5855
848,5266,5291
849,5291,5340
850,5169,5169
851,5316,5267
852,5193,5218
853,5266,5291
854,5364,5316
855,5315,5315
856,5340,5266
857,5291,5364
858,5217,5217
859,5217,5217
860,5364,5291
861,5266,5365
862,5315,5267
863,5193,5267
864,5316,5242
865,5267,5291
866,5267,5193
867,5242,5291
868,5266,5242
869,5340,5389
870,5291,5267
871,5315,5316
872,5291,5267
873,5340,5365
874,5218,5242
875,5315,5315
876,5168,5193
877,5315,5340
878,5266,5291
879,5315,5266
880,5291,5266
881,5266,5242
882,5217,5291
883,5217,5217
884,5291,5266
885,5242,5291
886,5266,5218
887,5266,5291
888,5462,5365
889,5217,5267
890,5242,5218
891,5291,5291
892,5315,5315
893,5291,5340
894,5291,5267
895,5266,5291
896,5291,5266
897,5218,5242
898,5267,5218
899,5267,5291
900,5218,5217
901,5365,5389
902,5291,5316
903,5316,5267
904,5218,5242
905,5365,5315
906,5242,5291
907,5266,5267
908,5169,5218
909,5291,5291
910,5266,5242
911,5242,5266
912,5291,5217
913,5315,5291
914,5217,5267
915,5291,5267
916,5217,5291
917,5291,5291
918,5267,5242
919,5242,5242
920,5389,5365
921,5218,5267
922,5316,5267
923,5193,5242
924,5291,5217
925,5242,5364
926,5266,5168
927,5242,5266
928,5267,5266
929,5169,5168
930,5267,5267
931,5169,5169
932,5316,5267
933,5291,5316
934,5242,5267
935,5267,5267
936,5193,5169
937,5291,5291
938,5168,5217
939,5291,5266
940,5267,5242
941,5340,5340
942,5193,5217
943,5316,5315
944,5340,5340
945,5266,5267
946,5242,5267
947,5218,5169
948,5316,5316
949,5316,5365
950,5267,5267
951,5315,5365
952,5291,5218
953,5218,5242
954,5267,5291
955,5242,5218
956,5291,5291
957,5218,5242
958,5267,5267
959,5242,5291
960,5364,5266
961,5217,5266
962,5315,5242
963,5193,5267
964,5291,5267
965,5365,5389
966,5291,5291
967,5315,5340
968,5242,5242
969,5291,5291
970,5266,5266
971,5266,5242
972,5242,5242
973,5291,5315
974,5266,5291
975,5413,5438
976,5242,5144
977,5242,5291
978,5217,5217
979,5340,5266
980,5414,5413
981,5267,5340
982,5267,5267
983,5291,5316
984,5316,5267
985,5169,5242
986,5218,5168
987,5169,5217
988,5316,5242
989,5242,5291
990,5291,5291
991,5218,5267
992,5291,5218
993,5267,5291
994,5267,5242
995,5267,5291
996,5242,5266
997,5315,5315
998,5291,5315
999,5316,5266
1000,5193,5193
1001,5315,5365
1002,5266,5218
1003,5266,5267
1004,5217,5242
1005,5291,5291
1006,5193,5267
1007,5291,5169
1008,5168,5242
1009,5291,5217
1010,5169,5266
1011,5267,5217
1012,5267,5266
1013,5242,5266
1014,5315,5315
1015,5242,5242
1016,5683,5242
1017,5267,5659
1018,5316,5316
1019,5218,5242
1020,5316,5340
1021,5218,5267
1022,5266,5242
1023,5266,5242
1024,5340,5340
1025,5291,5316
1026,5266,5193
1027,5242,5291
1028,5267,5242
1029,5267,5315
1030,5267,5291
1031,5365,5316
1032,5242,5218
1033,5315,5316
1034,5144,5193
1035,5291,5242
1036,5291,5291
1037,5266,5291
1038,5266,5266
1039,5217,5193
1040,5291,5316
1041,5340,5340
1042,5217,5193
1043,5266,5291
1044,5266,5266
1045,5315,5315
1046,5266,5291
1047,5217,5169
1048,5364,5365
1049,5266,5267
1050,5291,5242
1051,5193,5242
1052,5291,5267
1053,5242,5340
1054,5315,5217
1055,5266,5315
1056,5242,5217
1057,5193,5193
1058,5242,5218
1059,5218,5291
1060,5242,5217
1061,5267,5315
1062,5267,5242
1063,5266,5291
1064,5217,5169
1065,5315,5267
1066,5217,5242
1067,5315,5315
1068,5193,5266
1069,5340,5315
1070,5218,5242
1071,5291,5267
1072,5242,5291
1073,5267,5193
1074,5217,5267
1075,5193,5218
1076,5218,5193
1077,5267,5315
1078,5267,5266
1079,5242,5291
1080,5291,5218
1081,5242,5242
1082,5242,5266
1083,5242,5217
1084,5291,5266
1085,5242,5291
1086,5291,5266
1087,5242,5291
1088,5316,5267
1089,5218,5267
1090,5340,5267
1091,5217,5291
1092,5266,5242
1093,5267,5291
1094,5242,5217
1095,5242,5266
1096,5291,5291
1097,5242,5291
1098,5267,5242
1099,5267,5218
1100,5193,5267
1101,5291,5291
1102,5267,5242
1103,5365,5340
1104,5291,5242
1105,5266,5316
1106,5217,5242
1107,5266,5217
1108,5242,5291
1109,5316,5267
1110,5242,5316
1111,5291,5242
1112,5291,5315
1113,5242,5217
1114,5266,5315
1115,5193,5193
1116,5316,5291
1117,5340,5364
1118,5266,5242
1119,5266,5316
1120,5364,5365
1121,5242,5218
1122,5267,5267
1123,5169,5169
1124,5267,5242
1125,5218,5266
1126,5316,5291
1127,5218,5193
1128,5267,5266
1129,5365,5389
1130,5218,5218
1131,5266,5242
1132,5266,5266
1133,5291,5340
1134,5242,5291
1135,5340,5266
1136,5193,5242
1137,5316,5242
1138,5193,5266
1139,5242,5217
1140,5242,5217
1141,5242,5291
1142,5218,5218
1143,45055,44981
1144,5193,5266
1145,5585,5511
1146,5487,5512
1147,5414,5267
1148,5389,5561
1149,5462,5438
1150,5511,5462
1151,5364,5462
1152,5511,5389
1153,5315,5389
1154,5217,5266
1155,5217,5218
1156,5291,5242
1157,5364,5462
1158,5315,5242
1159,5291,5291
1160,5291,5340
1161,5266,5267
1162,5217,5169
1163,5315,5340
1164,5511,5364
1165,6369,6271
1166,5242,5536
1167,5340,5291
1168,5315,5267
1169,5266,5365
1170,5266,5169
1171,5438,5438
1172,5267,5340
1173,5267,5316
1174,5267,5242
1175,5217,5242
1176,5560,5414
1177,6222,6075
1178,7031,7251
1179,5316,5365
1180,5291,5218
1181,5242,5365
1182,5316,5316
1183,5193,5144
1184,5266,5266
1185,5315,5266
1186,5217,5242
1187,5413,5291
1188,5389,5462
1189,5977,5413
1190,5291,5952
1191,5291,5242
1192,5217,5242
1193,5291,5218
1194,5267,5291
1195,5267,5217
1196,5340,5389
1197,5242,5267
1198,5291,5267
1199,5315,5340
1200,5389,5315
1201,5242,5340
1202,5340,5242
1203,5168,5242
1204,5291,5267
1205,5316,5389
1206,5316,5291
1207,5266,5267
1208,5242,5242
1209,5267,5266
1210,5266,5315
1211,5242,5242
1212,5291,5267
1213,5291,5316
1214,5193,5242
1215,5438,5414
1216,5193,5169
1217,5291,5242
1218,5168,5217
1219,5217,5193
1220,5781,5316
1221,5267,5781
1222,5242,5168
1223,5291,5340
1224,5316,5242
1225,5218,5267
1226,5316,5242
1227,5218,5242
1228,5340,5316
1229,5217,5340
1230,5267,5242
1231,5267,5267
1232,5291,5242
1233,5217,5242
1234,5242,5217
1235,5267,5242
1236,5267,5291
1237,5340,5340
1238,5291,5340
1239,5316,5315
1240,5218,5168
1241,5316,5315
1242,5242,5242
1243,5364,5291
1244,5217,5291
1245,5364,5340
1246,5266,5291
1247,5315,5316
1248,5217,5193
1249,5291,5340
1250,5218,5217
1251,5291,5266
1252,5291,5291
1253,5267,5291
1254,5365,5340
1255,5291,5340
1256,5438,5340
1257,5267,5340
1258,5512,5291
1259,5315,5536
1260,5315,5291
1261,5242,5291
1262,5242,5242
1263,5340,5364
1264,5242,5217
1265,5291,5242
1266,5267,5291
1267,5340,5291
1268,5267,5266
1269,5340,5389
1270,5193,5242
1271,5291,5266
1272,5291,5340
1273,5242,5218
1274,5242,5218
1275,5340,5316
1276,5340,5340
1277,5242,5315
1278,5291,5266
1279,5291,5291
1280,5266,5267
1281,5242,5242
1282,5242,5193
1283,5168,5193
1284,5242,5218
1285,5193,5242
1286,5266,5242
1287,5291,5291
1288,5217,5193
1289,5340,5266
1290,5977,5707
1291,5830,5855
1292,6614,6492
1293,5291,5732
1294,5267,5315
1295,5267,5266
1296,5242,5217
1297,5242,5217
1298,5193,5193
1299,5291,5267
1300,5193,5218
1301,5291,5291
1302,5267,5266
1303,5193,5144
1304,5291,5340
1305,5267,5242
1306,5168,5218
1307,5169,5218
1308,5193,5169
1309,5242,5267
1310,5242,5267
1311,5291,5242
1312,5193,5242
1313,5315,5193
1314,5217,5315
1315,5291,5266
1316,5169,5217
1317,5218,5266
1318,5242,5242
1319,5266,5267
1320,5291,5267
1321,5291,5291
1322,5242,5217
1323,5242,5242
1324,5217,5218
1325,5217,5267
1326,5193,5144
1327,5218,5242
1328,5218,5218
1329,5242,5291
1330,5242,5168
1331,5144,5144
1332,5291,5267
1333,5267,5316
1334,5242,5218
1335,5291,5316
1336,5291,5193
1337,5266,5340
1338,5242,5267
1339,5169,5169
1340,5242,5193
1341,5168,5242
1342,5291,5267
1343,5291,5316
1344,5242,5169
1345,5193,5242
1346,5242,5193
1347,5218,5242
1348,5218,5242
1349,5217,5218
1350,5242,5267
1351,5316,5291
1352,5193,5242
1353,5315,5267
1354,5242,5267
1355,5266,5242
1356,5266,5291
1357,5242,5267
1358,5267,5291
1359,5340,5315
1360,5169,5217
1361,5267,5242
1362,5169,5193
1363,5242,5193
1364,5242,5267
1365,5242,5267
1366,5291,5291
1367,5217,5193
1368,5291,5291
1369,5193,5218
1370,5218,5193
1371,5169,5217
1372,5242,5193
1373,5316,5365
1374,5218,5242
1375,5242,5217
1376,5266,5266
1377,5291,5291
1378,5242,5169
1379,5168,5242
1380,5217,5168
1381,5217,5291
1382,5217,5144
1383,5217,5242
1384,5266,5242
1385,5266,5267
1386,5267,5267
1387,5242,5267
1388,5217,5218
1389,5217,5242
1390,5315,5315
1391,5315,5315
1392,5242,5266
1393,5291,5217
1394,5267,5291
1395,5242,5217
1396,5168,5193
1397,5267,5266
1398,5218,5242
1399,5316,5316
1400,5242,5267
1401,5217,5169
1402,5169,5218
1403,5193,5144
1404,5217,5242
1405,5193,5242
1406,5169,5144
1407,5291,5267
1408,5217,5193
1409,5266,5267
1410,5217,5242
1411,5242,5168
1412,5267,5315
1413,5267,5266
1414,5242,5218
1415,5242,5340
1416,5266,5168
1417,5266,5266
1418,5217,5193
1419,5168,5242
1420,5242,5218
1421,5218,5218
1422,5316,5291
1423,5242,5242
1424,5217,5242
1425,5266,5266
1426,5315,5266
1427,5217,5217
1428,5242,5266
1429,5218,5242
1430,5291,5266
1431,5242,5242
1432,5267,5291
1433,5316,5242
1434,5242,5267
1435,5340,5316
1436,5168,5218
1437,5266,5291
1438,5242,5291
1439,5291,5218
1440,5193,5218
1441,5267,5218
1442,5169,5218
1443,5267,5242
1444,5218,5217
1445,5242,5242
1446,5291,5291
1447,5242,5242
1448,5242,5291
1449,5266,5217
1450,5193,5217
1451,5242,5242
1452,5217,5242
1453,5242,5242
1454,5242,5218
1455,5217,5242
1456,5315,5291
1457,5242,5267
1458,5242,5218
1459,5266,5267
1460,5242,5193
1461,5242,5315
1462,5291,5267
1463,5218,5193
1464,5316,5315
1465,5193,5217
1466,5291,5291
1467,5193,5193
1468,5242,5193
1469,5218,5291
1470,5242,5217
1471,5266,5291
1472,5315,5218
1473,5193,5267
1474,5267,5218
1475,5193,5218
1476,5242,5267
1477,5242,5218
1478,5242,5267
1479,5291,5267
1480,5315,5340
1481,5266,5193
1482,5242,5291
1483,5217,5193
1484,5193,5242
1485,5242,5242
1486,5193,5217
1487,5316,5266
1488,5340,5242
1489,5168,5291
1490,5242,5217
1491,5193,5217
1492,5242,5242
1493,5168,5193
1494,5144,5168
1495,5242,5242
1496,5266,5144
1497,5266,5316
1498,5193,5193
1499,5218,5193
1500,5193,5267
1501,5266,5242
1502,5193,5217
1503,5218,5193
1504,5242,5193
1505,5217,5291
1506,5193,5169
1507,5217,5242
1508,5168,5144
1509,5217,5291
1510,5217,5193
1511,5193,5144
1512,5242,5242
1513,5193,5193
1514,5169,5217
1515,5144,5168
1516,5193,5119
1517,5193,5266
1518,5267,5217
1519,5218,5291
1520,5267,5193
1521,5242,5218
1522,5217,5242
1523,5217,5193
1524,5193,5218
1525,5168,5218
1526,5266,5242
1527,5266,5291
1528,5291,5193
1529,5242,5316
1530,5217,5193
1531,5168,5144
1532,5217,5242
1533,5193,5217
1534,5242,5217
1535,5266,5266
1536,5291,5242
1537,5218,5267
1538,5218,5242
1539,5193,5144
1540,5218,5242
1541,5218,5217
1542,5242,5266
1543,5291,5340
1544,5266,5169
1545,5242,5365
1546,5218,5144
1547,5242,5217
1548,5193,5242
1549,5242,5193
1550,5144,5218
1551,5193,5095
1552,5315,5315
1553,5242,5340
1554,5218,5120
1555,5193,5242
1556,5266,5242
1557,5217,5291
1558,5193,5217
1559,5193,5144
1560,5315,5291
1561,5217,5266
1562,5193,5193
1563,5218,5242
1564,5242,5168
1565,5193,5266
1566,5242,5217
1567,5193,5217
1568,5242,5193
1569,5242,5291
1570,5266,5217
1571,5217,5291
1572,5217,5169
1573,5217,5267
1574,5193,5169
1575,5193,5267
1576,5242,5169
1577,5193,5193
1578,5266,5242
1579,5144,5144
1580,5218,5217
1581,5218,5291
1582,5291,5218
1583,5242,5267
1584,5291,5218
1585,5242,5316
1586,5193,5242
1587,5217,5144
1588,5168,5218
1589,5193,5169
1590,5291,5316
1591,5217,5242
1592,5217,5144
1593,5242,5316
1594,5217,5169
1595,5217,5242
1596,5168,5193
1597,5291,5242
1598,5267,5340
1599,5316,5242
1600,5218,5218
1601,5242,5267
1602,5169,5144
1603,5169,5193
1604,5169,5169
1605,5218,5242
1606,5267,5291
1607,5217,5193
1608,5193,5168
1609,5291,5340
1610,5193,5169
1611,5242,5242
1612,5266,5242
1613,5217,5267
1614,5315,5291
1615,5193,5242
1616,5365,5242
1617,5193,5266
1618,5242,5193
1619,5169,5242
1620,5193,5144
1621,5217,5266
1622,5291,5242
1623,5193,5218
1624,5291,5242
1625,5267,5315
1626,5217,5217
1627,5168,5193
1628,5217,5169
1629,5168,5267
1630,5266,5193
1631,5193,5217
1632,5267,5168
1633,5193,5266
1634,5266,5266
1635,5291,5266
1636,5169,5193
1637,5193,5218
1638,5291,5267
1639,5218,5218
1640,5217,5193
1641,5242,5266
1642,5144,5193
1643,5242,5169
1644,5169,5242
1645,5291,5266
1646,5242,5242
1647,5291,5316
1648,5217,5144
1649,5217,5266
1650,5242,5266
1651,5242,5144
1652,5217,5291
1653,5217,5217
1654,5267,5340
1655,5266,5267
1656,5266,5169
1657,5242,5291
1658,5218,5242
1659,5267,5193
