attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
943,1885,1886
944,1861,1861
945,1861,1885
946,1885,1861
947,1885,1886
948,1836,1861
949,1861,1861
950,1861,1861
951,1886,1885
952,1886,1885
953,1886,1885
954,1886,1885
955,1886,1861
956,1886,1910
957,1861,1885
958,1910,1885
959,1886,1885
960,1886,1885
961,1861,1861
962,1885,1886
963,1836,1861
964,1837,1836
965,1837,1861
966,1886,1836
967,1861,1885
968,1885,1861
969,1861,1886
970,1886,1861
971,1861,1861
972,1885,1886
973,1885,1886
974,1861,1861
975,1886,1885
976,1886,1910
977,1886,1837
978,1886,1885
979,1886,1861
980,1886,1885
981,1861,1861
982,1885,1886
983,1861,1886
984,1885,1886
985,1885,1886
986,1934,1935
987,1910,1910
988,1861,1861
989,1885,1886
990,1885,1886
991,1837,1885
992,1861,1836
993,1861,1861
994,1885,1861
995,1861,1885
996,1861,1861
997,1885,1886
998,1861,1861
999,1861,1885
1000,1886,1885
1001,1861,1861
1002,1885,1886
1003,1885,1861
1004,1910,1910
1005,1886,1885
1006,1886,1885
1007,1861,1861
1008,1861,1886
1009,1861,1861
1010,1886,1910
1011,1837,1837
1012,1812,1837
1013,1885,1837
1014,1861,1886
1015,1861,1837
1016,1885,1886
1017,1861,1861
1018,1861,1885
1019,1861,1861
1020,1886,1861
1021,1886,1885
1022,1861,1861
1023,1836,1886
1024,1861,1837
1025,1886,1861
1026,1886,1885
1027,1861,1861
1028,1861,1861
1029,1886,1885
1030,1861,1861
1031,1885,1886
1032,1861,1886
1033,1861,1861
1034,1885,1861
1035,1861,1861
1036,1861,1885
1037,1861,1836
1038,1861,1861
1039,1861,1861
1040,1886,1885
1041,1886,1885
1042,1886,1861
1043,1861,1861
1044,1885,1861
1045,1861,1885
1046,1861,1885
1047,1861,1885
1048,1861,1836
1049,1861,1861
1050,1861,1836
1051,1886,1885
1052,1886,1885
1053,1861,1861
1054,1836,1861
1055,1861,1836
1056,1886,1885
1057,1886,1861
1058,1861,1886
1059,1861,1861
1060,1861,1861
1061,1861,1861
1062,1886,1885
1063,1861,1861
1064,1885,1886
1065,1885,1861
1066,1885,1910
1067,1885,1861
1068,1885,1910
1069,1885,1886
1070,1885,1910
1071,1886,1885
1072,1861,1885
1073,1885,1861
1074,1885,1861
1075,1861,1861
1076,1886,1885
1077,1837,1861
1078,1861,1861
1079,1861,1861
1080,1861,1837
1081,1861,1886
1082,1861,1861
1083,1861,1861
1084,1861,1861
1085,1836,1885
1086,1861,1836
1087,1861,1861
1088,1836,1861
1089,1861,1836
1090,1861,1885
1091,1885,1861
1092,1861,1861
1093,1886,1885
1094,1886,1885
1095,1886,1861
1096,1861,1886
1097,1861,1886
1098,1886,1861
1099,1861,1861
1100,1836,1861
1101,1885,1861
1102,1836,1861
1103,1861,1836
1104,1886,1885
1105,1886,1885
1106,1886,1885
1107,1886,1885
1108,1886,1885
1109,1861,1861
1110,1885,1910
1111,1910,1885
1112,1886,1885
1113,1886,1861
1114,1886,1910
1115,1886,1885
1116,1886,1885
1117,1910,1885
1118,1861,1885
1119,1886,1885
1120,1910,1910
1121,1885,1886
1122,1885,1886
1123,1885,1886
1124,1885,1886
1125,1861,1886
1126,1886,1861
1127,1861,1885
1128,1861,1861
1129,1886,1861
1130,1861,1861
1131,1885,1886
1132,1885,1886
1133,1861,1886
1134,1910,1886
1135,1885,1886
1136,1885,1886
1137,1885,1886
1138,1910,1910
1139,1861,1885
1140,1861,1861
1141,1861,1886
1142,1861,1837
1143,1885,1886
1144,1885,1886
1145,1910,1885
1146,1886,1885
1147,1886,1861
1148,1861,1886
1149,1836,1886
1150,1861,1837
1151,1885,1886
1152,1861,1886
1153,1861,1861
1154,1885,1836
1155,1885,1885
1156,1836,1861
1157,1861,1836
1158,1861,1885
1159,1885,1861
1160,1836,1861
1161,1885,1861
1162,1885,1886
1163,1836,1861
1164,1861,1836
1165,1861,1885
1166,1885,1861
1167,1836,1861
1168,1885,1861
1169,1861,1861
1170,1861,1861
1171,1861,1861
1172,1861,1886
1173,1837,1861
1174,1910,1861
1175,1861,1861
1176,1886,1885
1177,1886,1885
1178,1886,1885
1179,1886,1885
1180,1886,1885
1181,1861,1885
1182,1885,1861
1183,1861,1886
1184,1861,1837
1185,1861,1861
1186,1886,1861
1187,1886,1861
1188,1861,1861
1189,1885,1886
1190,1861,1861
1191,1886,1885
1192,1861,1861
1193,1861,1886
1194,1861,1837
1195,1861,1861
1196,1885,1886
1197,1861,1861
1198,1837,1861
1199,1886,1861
1200,1861,1885
1201,1885,1861
1202,1885,1886
1203,1861,1886
1204,1886,1861
1205,1861,1861
1206,1861,1861
1207,1861,1885
1208,1885,1861
1209,1861,1861
1210,1837,1861
1211,1861,1861
1212,1910,1885
1213,1837,1861
1214,1861,1837
1215,1861,1886
1216,1861,1861
1217,1861,1861
1218,1885,1886
1219,1861,1861
1220,1861,1885
1221,1861,1861
1222,1861,1837
1223,1861,1861
1224,1836,1885
1225,1861,1861
1226,1886,1861
1227,1886,1885
1228,1886,1885
1229,1886,1885
1230,1886,1885
1231,1886,1885
1232,1886,1885
1233,1886,1861
1234,1886,1910
1235,1861,1861
1236,1885,1886
1237,1885,1886
1238,1861,1886
1239,1886,1861
1240,1886,1885
1241,1886,1885
1242,1910,1910
1243,1861,1861
1244,1910,1910
1245,1885,1886
1246,1861,1886
1247,1861,1861
1248,1886,1885
1249,1861,1861
1250,1910,1910
1251,1886,1885
1252,1861,1885
1253,1861,1861
1254,1885,1861
1255,1861,1861
1256,1886,1885
1257,1910,1910
1258,1885,1886
1259,1861,1886
1260,1886,1861
1261,1886,1885
1262,1886,1885
1263,1886,1885
1264,1886,1885
1265,1910,1910
1266,1910,1910
1267,1861,1861
1268,1910,1910
1269,1910,1910
1270,1885,1861
1271,1836,1885
1272,1885,1861
1273,1885,1886
1274,1910,1935
1275,1885,1861
1276,1836,1861
1277,1861,1836
1278,1886,1885
1279,1886,1885
1280,1886,1885
1281,1861,1861
1282,1861,1861
1283,1861,1910
1284,1886,1861
1285,1886,1861
1286,1886,1885
1287,1886,1885
1288,1886,1885
1289,1861,1861
1290,1861,1861
1291,1886,1885
1292,1861,1885
1293,1861,1836
1294,1861,1861
1295,1886,1885
1296,1861,1861
1297,1861,1886
1298,1861,1886
1299,1886,1861
1300,1861,1885
1301,1886,1885
1302,1886,1885
1303,1837,1861
1304,1886,1861
1305,1861,1861
1306,1861,1886
1307,1861,1861
1308,1861,1861
1309,1861,1861
1310,1837,1885
1311,1861,1812
1312,1861,1861
1313,1837,1885
1314,1837,1812
1315,1886,1861
1316,1861,1885
1317,1861,1836
1318,1836,1885
1319,1861,1836
1320,1861,1861
1321,1861,1836
1322,1861,1861
1323,1861,1861
1324,1861,1861
1325,1861,1886
1326,1836,1861
1327,1836,1836
1328,1861,1836
1329,1837,1861
1330,1836,1861
1331,1861,1861
1332,1885,1886
1333,1861,1861
1334,1886,1885
1335,1837,1861
1336,1886,1861
1337,1861,1861
1338,1861,1861
1339,1861,1861
1340,1861,1886
1341,1861,1861
1342,1886,1885
1343,1861,1861
1344,1861,1861
1345,1861,1861
1346,1885,1910
1347,1837,1861
1348,1886,1861
1349,1861,1885
1350,1836,1861
1351,1885,1837
1352,1910,1910
1353,1861,1861
1354,1885,1886
1355,1885,1886
1356,1885,1886
1357,1885,1886
1358,1836,1886
1359,1910,1861
1360,1861,1885
1361,1861,1861
1362,1861,1886
1363,1886,1861
1364,1886,1885
1365,1886,1885
1366,1861,1885
1367,1885,1861
1368,1885,1886
1369,1861,1886
1370,1886,1861
1371,1886,1885
1372,1886,1910
1373,1886,1861
1374,1861,1861
1375,1861,1861
1376,1861,1861
1377,1861,1861
1378,1837,1861
1379,1861,1837
1380,1885,1886
1381,1861,1861
1382,1837,1885
1383,1861,1812
1384,1885,1861
1385,1885,1886
1386,1861,1861
1387,1886,1885
1388,1886,1885
1389,1886,1885
1390,1886,1885
1391,1861,1885
1392,1861,1836
1393,1886,1885
1394,1837,1861
1395,1886,1861
1396,1886,1885
1397,1861,1885
1398,1885,1861
1399,1885,1886
1400,1885,1886
1401,1836,1861
1402,1885,1861
1403,1885,1886
1404,1885,1886
1405,1885,1861
1406,1885,1886
1407,1910,1910
1408,1886,1885
1409,1861,1861
1410,1885,1886
1411,1885,1886
1412,1885,1910
1413,1836,1861
1414,1885,1837
1415,1861,1861
1416,1885,1886
1417,1836,1861
1418,1861,1861
1419,1886,1861
1420,1861,1885
1421,1885,1861
1422,1885,1886
1423,1885,1886
1424,1910,1910
1425,1837,1861
1426,1886,1836
1427,1886,1885
1428,1837,1861
1429,1885,1861
1430,1861,1861
1431,1886,1885
1432,1861,1885
1433,1910,1861
1434,1861,1886
1435,1886,1910
1436,1837,1861
1437,1861,1837
1438,1861,1886
1439,1861,1886
1440,1885,1886
1441,1861,1861
1442,1886,1910
1443,1886,1861
1444,1886,1861
1445,1886,1910
1446,1861,1861
1447,1861,1886
1448,1886,1861
1449,1861,1885
1450,1886,1910
1451,1886,1861
1452,1910,1910
1453,1861,1861
1454,1861,1885
1455,1910,1885
1456,1886,1885
1457,1886,1885
1458,1886,1885
1459,1861,1861
1460,1885,1861
1461,1885,1886
1462,1885,1886
1463,1836,1861
1464,1885,1861
1465,1861,1861
1466,1910,1885
1467,1836,1910
1468,1910,1861
1469,1837,1885
1470,1886,1861
1471,1885,1886
1472,1885,1886
1473,1885,1886
1474,1910,1886
1475,1837,1886
1476,1886,1861
1477,1886,1861
1478,1861,1886
1479,1885,1886
1480,1836,1861
1481,1885,1861
1482,1910,1910
1483,1886,1885
1484,1837,1861
1485,1910,1861
1486,1885,1910
1487,1836,1861
1488,1885,1861
1489,1885,1910
1490,1885,1861
1491,1885,1886
1492,1861,1861
1493,1861,1885
1494,1886,1861
1495,1886,1885
1496,1837,1861
1497,1886,1861
1498,1886,1885
1499,1886,1885
1500,1886,1885
1501,1861,1861
1502,1886,1885
1503,1886,1885
1504,1886,1885
1505,1886,1885
1506,1886,1885
1507,1886,1885
1508,1886,1885
1509,1861,1861
1510,1861,1886
1511,1836,1837
1512,1885,1886
1513,1885,1886
1514,1910,1910
1515,1861,1861
1516,1885,1886
1517,1885,1886
1518,1885,1861
1519,1861,1861
1520,1861,1861
1521,1885,1886
1522,1861,1861
1523,1886,1885
1524,1861,1861
1525,1885,1886
1526,1885,1910
1527,1861,1861
1528,1886,1861
1529,1861,1861
1530,1861,1886
1531,1886,1861
1532,1861,1861
1533,1885,1861
1534,1812,1861
1535,1861,1812
1536,1812,1886
1537,1861,1837
1538,1861,1837
1539,1861,1886
1540,1885,1886
1541,1910,1910
1542,1861,1861
1543,1885,1886
1544,1861,1861
1545,1886,1885
1546,1910,1910
1547,1861,1861
1548,1910,1885
1549,1861,1885
1550,1886,1861
1551,1886,1885
1552,1886,1885
1553,1886,1885
1554,1861,1861
1555,1885,1886
1556,1885,1886
1557,1885,1886
1558,1861,1861
1559,1886,1885
1560,1886,1885
1561,1861,1885
1562,1861,1885
1563,1861,1861
1564,1885,1886
1565,1861,1861
1566,1861,1861
1567,1861,1886
1568,1886,1861
1569,1837,1861
1570,1885,1886
1571,1885,1886
1572,1885,1886
1573,1910,1910
1574,1861,1885
1575,1885,1861
1576,1861,1886
1577,1861,1861
1578,1861,1861
1579,1861,1861
1580,1861,1861
1581,1885,1886
1582,1885,1886
1583,1885,1886
1584,1836,1886
1585,1837,1837
1586,1886,1861
1587,1886,1885
1588,1837,1861
1589,1886,1861
1590,1837,1861
1591,1837,1837
1592,1861,1861
1593,1885,1861
1594,1885,1886
1595,1861,1861
1596,1861,1861
1597,1885,1886
1598,1885,1886
1599,1885,1886
1600,1861,1861
1601,1861,1861
1602,1885,1886
1603,1885,1886
1604,1861,1886
1605,1886,1861
1606,1861,1885
1607,1886,1885
1608,1910,1910
1609,1836,1861
1610,1885,1861
1611,1885,1886
1612,1861,1861
1613,1861,1861
1614,1836,1861
1615,1861,1836
1616,1886,1885
1617,1837,1861
1618,1861,1861
1619,1861,1885
1620,1910,1885
1621,1861,1861
1622,1861,1886
1623,1861,1861
1624,1861,1861
1625,1861,1861
1626,1886,1885
1627,1861,1861
1628,1861,1861
1629,1861,1861
1630,1885,1861
1631,1861,1885
1632,1886,1861
1633,1861,1861
1634,1861,1861
1635,1861,1861
1636,1836,1861
1637,1861,1861
1638,1886,1861
1639,1861,1861
1640,1837,1836
1641,30575,1861
1642,1591,30305
1643,1812,1567
1644,1861,2082
1645,1861,1861
1646,1837,1837
1647,1861,1837
1648,1861,1886
1649,1837,1837
1650,1861,1837
1651,1885,1886
1652,1861,1861
1653,1886,1885
1654,1886,1885
1655,1886,1885
1656,1837,1861
1657,1886,1861
1658,1837,1861
1659,1886,1837
