attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
168,2106,2130
169,2106,2081
170,2106,2106
171,2106,2106
172,2082,2082
173,2131,2106
174,2106,2106
175,2106,2106
176,2155,2106
177,2081,2106
178,2106,2106
179,2106,2081
180,2106,2082
181,2131,2106
182,2106,2131
183,2106,2106
184,2106,2106
185,2106,2082
186,2082,2081
187,2131,2106
188,2106,2106
189,2106,2082
190,2106,2081
191,2106,2106
192,2082,2082
193,2082,2081
194,2131,2106
195,2082,2106
196,2106,2082
197,2082,2106
198,2106,2081
199,2081,2081
200,2081,2082
201,3184,2645
202,3747,3527
203,3086,3208
204,2547,3135
205,3257,2915
206,2081,2474
207,2106,2057
208,2106,2081
209,2106,2082
210,2106,2081
211,2081,2082
212,2106,2082
213,2106,2081
214,2081,2106
215,2130,2106
216,2106,2106
217,2106,2106
218,2106,2082
219,2106,2081
220,2106,2106
221,2082,2082
222,2131,2106
223,2106,2131
224,2106,2082
225,2082,2106
226,2106,2106
227,2106,2082
228,2082,2106
229,2106,2106
230,2106,2082
231,2082,2081
232,2106,2081
233,2081,2082
234,2106,2082
235,2106,2081
236,2081,2106
237,2106,2106
238,2106,2106
239,2106,2082
240,2106,2081
241,2106,2082
242,2082,2057
243,2082,2106
244,2106,2081
245,2106,2106
246,2106,2081
247,2106,2082
248,2106,2106
249,2106,2082
250,2082,2106
251,2106,2106
252,2106,2106
253,2106,2106
254,2106,2082
255,2106,2081
256,2106,2106
257,2082,2081
258,2106,2082
259,2106,2106
260,2106,2081
261,2081,2106
262,2106,2106
263,2180,2130
264,2204,2204
265,2179,2204
266,2180,2155
267,2180,2179
268,2204,2204
269,2180,2179
270,2180,2179
271,2204,2204
272,2204,2204
273,2180,2179
274,2229,2204
275,2278,2253
276,2327,2302
277,2376,2351
278,2425,2400
279,2425,2425
280,2425,2351
281,2449,2400
282,2473,2449
283,2473,2449
284,2571,2474
285,2645,2669
286,2621,2694
287,2400,2400
288,2424,2376
289,2424,2400
290,2351,2375
291,2449,2376
292,2498,2473
293,2498,2474
294,2473,2473
295,2498,2474
296,2523,2522
297,2547,2523
298,2498,2498
299,2522,2522
300,2547,2523
301,2547,2547
302,2572,2522
303,2523,2498
304,2547,2547
305,2547,2498
306,2547,2523
307,2547,2522
308,2841,2694
309,2596,2645
310,2547,2523
311,2522,2498
312,2547,2522
313,2523,2498
314,2498,2523
315,2522,2498
316,2547,2522
317,2498,2498
318,2498,2498
319,2498,2498
320,2522,2498
321,2522,2498
322,2523,2498
323,2572,2523
324,2522,2547
325,2522,2498
326,2522,2498
327,2523,2522
328,2596,2523
329,2522,2547
330,2522,2522
331,2498,2474
332,2547,2522
333,2523,2498
334,2523,2498
335,2523,2498
336,2523,2498
337,2547,2523
338,2547,2522
339,2523,2498
340,2522,2498
341,2522,2498
342,2522,2498
343,2596,2547
344,2523,2547
345,2498,2473
346,2571,2547
347,2523,2523
348,2547,2523
349,2547,2498
350,2522,2547
351,2522,2498
352,2523,2547
353,2523,2498
354,2522,2498
355,2547,2522
356,2547,2523
357,2522,2498
358,2596,2547
359,2572,2547
360,2522,2547
361,2498,2498
362,2522,2498
363,2547,2571
364,2522,2474
365,2522,2522
366,2523,2498
367,2498,2523
368,2572,2522
369,2523,2498
370,2523,2523
371,2498,2473
372,2547,2523
373,2523,2522
374,2547,2523
375,2522,2498
376,2571,2522
377,2572,2547
378,2547,2547
379,2522,2522
380,2498,2498
381,2523,2498
382,2523,2498
383,2523,2498
384,2498,2498
385,2547,2523
386,2522,2522
387,2522,2498
388,2523,2498
389,2523,2523
390,2547,2522
391,2523,2498
392,2523,2523
393,2522,2498
394,2522,2522
395,2523,2498
396,2572,2498
397,2523,2547
398,2498,2523
399,2547,2498
400,2547,2498
401,2547,2523
402,2547,2522
403,2523,2498
404,2572,2547
405,2523,2498
406,2547,2523
407,2522,2498
408,2547,2522
409,2523,2498
410,2547,2523
411,2522,2522
412,2523,2498
413,2523,2523
414,2523,2473
415,2523,2498
416,2523,2523
417,2498,2473
418,2522,2523
419,2522,2522
420,2523,2498
421,2523,2498
422,2523,2498
423,2522,2523
424,2523,2522
425,2596,2523
426,2571,2571
427,2498,2547
428,2522,2498
429,2522,2498
430,2522,2498
431,2498,2474
432,2523,2547
433,2523,2473
434,2547,2523
435,2547,2522
436,2547,2523
437,2522,2498
438,2522,2498
439,2547,2522
440,2547,2523
441,2498,2498
442,2498,2498
443,2498,2473
444,2523,2498
445,2498,2498
446,2522,2474
447,2522,2498
448,2522,2498
449,2522,2498
450,2522,2498
451,2522,2522
452,2523,2498
453,2523,2498
454,2547,2523
455,2523,2522
456,2523,2523
457,2498,2498
458,2547,2498
459,2522,2498
460,2547,2522
461,2572,2547
462,2523,2523
463,2498,2473
464,2523,2523
465,2523,2473
466,2547,2547
467,2522,2547
468,2523,2498
469,2547,2523
470,2523,2522
471,2523,2498
472,2523,2498
473,2523,2498
474,2498,2498
475,2498,2498
476,2547,2498
477,2523,2523
478,2522,2522
479,2498,2474
480,2547,2498
481,2522,2522
482,2523,2498
483,2523,2523
484,2522,2498
485,2522,2498
486,2522,2498
487,2522,2498
488,2522,2522
489,2522,2474
490,2547,2522
491,2523,2523
492,2498,2498
493,2498,2498
494,2523,2498
495,2523,2473
496,2547,2523
497,2522,2498
498,2522,2522
499,2523,2498
500,2522,2547
501,2522,2498
502,2522,2474
503,2522,2498
504,2572,2547
505,2523,2522
506,2523,2498
507,2547,2498
508,2522,2498
509,2498,2498
510,2547,2522
511,2522,2523
512,2498,2522
513,2522,2498
514,2522,2474
515,2498,2498
516,2523,2498
517,2498,2498
518,2498,2498
519,2547,2498
520,2522,2498
521,2522,2522
522,2523,2523
523,2522,2522
524,2498,2498
525,2547,2498
526,2547,2547
527,2523,2498
528,2523,2498
529,2523,2498
530,2523,2498
531,2498,2498
532,2498,2498
533,2522,2498
534,2522,2498
535,2498,2474
536,2522,2498
537,2523,2498
538,2523,2498
539,2547,2547
540,2523,2523
541,2523,2473
542,2572,2523
543,2571,2571
544,2547,2547
545,2523,2498
546,2498,2498
547,2547,2498
548,2498,2498
549,2522,2498
550,2522,2498
551,2522,2498
552,2523,2498
553,2547,2523
554,2522,2522
555,2547,2474
556,2522,2547
557,2572,2547
558,2596,2547
559,2547,2571
560,2498,2498
561,2498,2474
562,2523,2547
563,2547,2522
564,2522,2474
565,2522,2498
566,2498,2498
567,2498,2498
568,2498,2498
569,2522,2498
570,2547,2522
571,2523,2523
572,2523,2498
573,2547,2498
574,2596,2547
575,2547,2547
576,2596,2522
577,2596,2547
578,2522,2571
579,2523,2523
580,2522,2498
581,2547,2522
582,2523,2498
583,2547,2523
584,2522,2498
585,2498,2522
586,2522,2498
587,2523,2498
588,2547,2572
589,2522,2449
590,2571,2522
591,2523,2498
592,2547,2547
593,2522,2522
594,2523,2498
595,2547,2523
596,2547,2522
597,2523,2498
598,2523,2523
599,2523,2473
600,2547,2523
601,2523,2522
602,2523,2523
603,2547,2498
604,2547,2522
605,2523,2523
606,2522,2498
607,2522,2498
608,2547,2522
609,2547,2547
610,2547,2523
611,2596,2522
612,2547,2547
613,2522,2498
614,2522,2498
615,2523,2522
616,2522,2498
617,2523,2522
618,2547,2523
619,2571,2522
620,2522,2523
621,2523,2547
622,2547,2498
623,2547,2547
624,2547,2498
625,2522,2498
626,2547,2522
627,2547,2523
628,2571,2523
629,2547,2522
630,2523,2498
631,2523,2498
632,2522,2523
633,2547,2498
634,2547,2522
635,2547,2498
636,2547,2523
637,2522,2522
638,2547,2498
639,2547,2523
640,2547,2522
641,2547,2498
642,2547,2547
643,2523,2523
644,2572,2522
645,2522,2523
646,2522,2522
647,2571,2498
648,2547,2572
649,2522,2498
650,2547,2571
651,2523,2498
652,2522,2523
653,2523,2522
654,2596,2547
655,2547,2572
656,2498,2498
657,2498,2498
658,2522,2498
659,2547,2498
660,2523,2547
661,2547,2522
662,2522,2498
663,2547,2523
664,2522,2522
665,2522,2474
666,2522,2498
667,2547,2522
668,2547,2523
669,2522,2498
670,2547,2498
671,2547,2498
672,2547,2523
673,2523,2522
674,2547,2523
675,2547,2522
676,2522,2523
677,2571,2547
678,2547,2522
679,2523,2523
680,2522,2498
681,2522,2498
682,2522,2522
683,2523,2498
684,2596,2547
685,2547,2572
686,2547,2522
687,2547,2523
688,2571,2547
689,2523,2522
690,2547,2523
691,2571,2547
692,2547,2522
693,2572,2498
694,2547,2596
695,2523,2498
696,2596,2547
697,2547,2523
698,2523,2498
699,2547,2523
700,2571,2547
701,2596,2547
702,2523,2522
703,2596,2547
704,2547,2547
705,2523,2498
706,2522,2523
707,2522,2498
708,2523,2522
709,2498,2498
710,2547,2522
711,2547,2523
712,2547,2522
713,2547,2523
714,2522,2522
715,2523,2498
716,2572,2523
717,2547,2547
718,2523,2523
719,2571,2498
720,2596,2571
721,2547,2547
722,2522,2522
723,2523,2498
724,2547,2523
725,2522,2522
726,2523,2523
727,2522,2498
728,2572,2547
729,2547,2547
730,2547,2522
731,2547,2523
732,2522,2498
733,2523,2522
734,2522,2523
735,2547,2547
736,2547,2522
737,2572,2523
738,2596,2571
739,2571,2547
740,2596,2621
741,2571,2498
742,2547,2571
743,2547,2523
744,2547,2522
745,2498,2523
746,2522,2498
747,2547,2522
748,2547,2522
749,2547,2547
750,2547,2523
751,2522,2498
752,2571,2547
753,2547,2522
754,2572,2547
755,2547,2547
756,2522,2547
757,2572,2523
758,2522,2547
759,2522,2522
760,2547,2523
761,2547,2498
762,2547,2547
763,2523,2522
764,2498,2523
765,2547,2522
766,2523,2498
767,2572,2523
768,2522,2571
769,2547,2498
770,2547,2523
771,2522,2522
772,2547,2523
773,2596,2522
774,2547,2572
775,2522,2522
776,2572,2523
777,2523,2547
778,2522,2498
779,2522,2498
780,2547,2547
781,2522,2522
782,2596,2523
783,2522,2571
784,2523,2523
785,2547,2522
786,2547,2547
787,2522,2498
788,2547,2547
789,2547,2498
790,2547,2523
791,2522,2498
792,2596,2522
793,2523,2547
794,2596,2547
795,2547,2522
796,2547,2498
797,2523,2522
798,2522,2498
799,2522,2474
800,2547,2522
801,2523,2498
802,2547,2498
803,2547,2498
804,2523,2523
805,2572,2522
806,2523,2498
807,2547,2523
808,2547,2522
809,2523,2498
810,2547,2523
811,2547,2522
812,2498,2523
813,2571,2522
814,2522,2523
815,2572,2547
816,2547,2547
817,2522,2498
818,2547,2522
819,2572,2523
820,2523,2547
821,2547,2522
822,2572,2523
823,2523,2522
824,2547,2523
825,2522,2522
826,2547,2523
827,2547,2522
828,2523,2498
829,2523,2498
830,2523,2523
831,2522,2522
832,2523,2498
833,2547,2523
834,2523,2547
835,2498,2498
836,2522,2498
837,2522,2498
838,2522,2498
839,2522,2498
840,2523,2522
841,2572,2523
842,2547,2547
843,2523,2522
844,2523,2498
845,2523,2498
846,2547,2547
847,2523,2498
848,2547,2523
849,2547,2522
850,2547,2523
851,2522,2498
852,2522,2498
853,2547,2522
854,2596,2547
855,2571,2547
856,2522,2523
857,2547,2547
858,2522,2498
859,2547,2547
860,2523,2473
861,2522,2498
862,2522,2522
863,2523,2498
864,2498,2523
865,2523,2473
866,2522,2523
867,2547,2522
868,2523,2498
869,2547,2547
870,2523,2498
871,2498,2498
872,2522,2547
873,2572,2498
874,2523,2572
875,2522,2498
876,2523,2523
877,2547,2498
878,2547,2522
879,2523,2498
880,2522,2523
881,2522,2498
882,2522,2498
883,2498,2522
884,2523,2498
885,2523,2498
886,2572,2547
887,2547,2523
888,2547,2522
889,2572,2523
890,2522,2571
891,2523,2498
892,2547,2523
893,2547,2522
894,2547,2547
895,2522,2474
896,2571,2522
897,2523,2547
898,2522,2547
899,2522,2474
900,2523,2522
901,2498,2498
902,2523,2498
903,2523,2523
904,2522,2498
905,2498,2498
906,2522,2498
907,2498,2498
908,2547,2474
909,2523,2547
910,2522,2522
911,2498,2498
912,2523,2523
913,2523,2473
914,2547,2523
915,2547,2522
916,2523,2498
917,2523,2498
918,2522,2523
919,2522,2498
920,2522,2498
921,2571,2522
922,2522,2523
923,2523,2547
924,2522,2522
925,2547,2498
926,2523,2547
927,2547,2523
928,2596,2571
929,2522,2523
930,2547,2522
931,2523,2523
932,2522,2498
933,2522,2498
934,2571,2522
935,2523,2547
936,2596,2523
937,2522,2523
938,2523,2522
939,2498,2498
940,2522,2498
941,2522,2498
942,47774,47799
943,2523,2474
944,2572,2522
945,2498,2523
946,2522,2449
947,2522,2522
948,2498,2498
949,2474,2474
950,2523,2498
951,2498,2473
952,2523,2523
953,2523,2473
954,2498,2498
955,2498,2474
956,2498,2498
957,2547,2498
958,2523,2547
959,2498,2498
960,2523,2498
961,2498,2473
962,2498,2498
963,2522,2498
964,2522,2474
965,2498,2474
966,2522,2498
967,2522,2498
968,2498,2498
969,2547,2522
970,2523,2547
971,2498,2449
972,2523,2498
973,2523,2498
974,2523,2523
975,2523,2498
976,2498,2498
977,2547,2522
978,2523,2523
979,2547,2498
980,2547,2547
981,2498,2498
982,2523,2473
983,2523,2498
984,2547,2522
985,2522,2498
986,2547,2523
987,2523,2473
988,2523,2523
989,2498,2498
990,2547,2522
991,2498,2498
992,2522,2498
993,2522,2498
994,2547,2498
995,2523,2473
996,2523,2523
997,2498,2498
998,2498,2498
999,2498,2498
1000,2498,2498
1001,2522,2522
1002,2498,2474
1003,2522,2498
1004,2498,2498
1005,2498,2498
1006,2645,2547
1007,3086,3012
1008,2865,2817
1009,3699,3870
1010,4090,3772
1011,2669,2963
1012,2523,2523
1013,2473,2473
1014,2498,2498
1015,2498,2523
1016,2547,2498
1017,2571,2498
1018,3429,2547
1019,2645,3429
1020,3649,3552
1021,4286,2645
1022,2571,4287
1023,2522,2474
1024,2547,2547
1025,2498,2498
1026,2523,2498
1027,2621,2522
1028,2523,2572
1029,2522,2498
1030,2522,2522
1031,2522,2498
1032,2547,2523
1033,2498,2498
1034,2498,2473
1035,2523,2523
1036,2523,2498
1037,2498,2473
1038,2498,2498
1039,2522,2498
1040,2547,2523
1041,2498,2473
1042,2498,2498
1043,2522,2498
1044,2547,2523
1045,2498,2473
1046,2547,2523
1047,2522,2498
1048,2522,2522
1049,2522,2498
1050,2498,2498
1051,2498,2498
1052,2523,2498
1053,2498,2474
1054,2547,2547
1055,2523,2473
1056,2523,2523
1057,2523,2473
1058,2572,2547
1059,2547,2523
1060,2547,2522
1061,2572,2522
1062,2523,2523
1063,2498,2474
1064,2522,2498
1065,2571,2547
1066,2522,2522
1067,2498,2474
1068,2522,2498
1069,2547,2522
1070,2547,2523
1071,2522,2522
1072,2547,2523
1073,2498,2473
1074,2522,2498
1075,2523,2498
1076,2547,2523
1077,2522,2522
1078,2522,2498
1079,2522,2498
1080,2547,2523
1081,2547,2522
1082,2547,2498
1083,2523,2523
1084,2522,2498
1085,2522,2498
1086,2522,2498
1087,2547,2522
1088,2523,2523
1089,2498,2473
1090,2498,2498
1091,2498,2498
1092,2522,2498
1093,2498,2498
1094,2522,2498
1095,2547,2498
1096,2523,2523
1097,2498,2473
1098,2498,2498
1099,2523,2523
1100,2523,2473
1101,2498,2523
1102,2498,2473
1103,2522,2498
1104,2522,2474
1105,2620,2596
1106,2620,2596
1107,2596,2596
1108,2596,2571
1109,2670,2596
1110,2645,2670
1111,2571,2571
1112,2596,2571
1113,2596,2572
1114,2621,2596
1115,2719,2596
1116,2939,2841
1117,2694,2719
1118,2670,2645
1119,2694,2694
1120,2670,2669
1121,2669,2670
1122,2670,2620
1123,2670,2670
1124,2694,2669
1125,2718,2743
1126,2572,2547
1127,2719,2621
1128,2694,2792
1129,2572,2571
1130,2572,2547
1131,2571,2572
1132,2596,2596
1133,2596,2547
1134,2572,2571
1135,2571,2596
1136,2572,2547
1137,2571,2572
1138,2596,2571
1139,2596,2572
1140,2571,2547
1141,2596,2596
1142,2596,2571
1143,2596,2572
1144,2620,2571
1145,2547,2571
1146,2572,2572
1147,2571,2547
1148,2596,2571
1149,2596,2572
1150,2620,2571
1151,2596,2596
1152,2572,2572
1153,2596,2571
1154,2572,2547
1155,2572,2547
1156,2571,2547
1157,2572,2571
1158,2645,2596
1159,2571,2596
1160,2572,2572
1161,2596,2547
1162,2596,2572
1163,2645,2571
1164,2547,2621
1165,2571,2547
1166,2571,2571
1167,2547,2523
1168,2596,2571
1169,2596,2596
1170,3208,3184
1171,2572,2547
1172,2571,2572
1173,2572,2571
1174,2571,2572
1175,2572,2571
1176,2621,2596
1177,2572,2547
1178,2571,2572
1179,2572,2571
1180,2571,2547
1181,2596,2571
1182,2669,2621
1183,2596,2620
1184,2572,2572
1185,2596,2571
1186,2596,2572
1187,2572,2571
1188,2571,2572
1189,2571,2547
1190,2571,2547
1191,2547,2547
1192,2596,2571
1193,2572,2547
1194,2572,2547
1195,2547,2547
1196,2596,2572
1197,2572,2547
1198,2596,2572
1199,2571,2547
1200,2669,2596
1201,2596,2620
1202,2571,2572
1203,2572,2571
1204,2596,2596
1205,2547,2547
1206,2571,2572
1207,2572,2571
1208,2645,2596
1209,2571,2621
1210,2620,2571
1211,2571,2572
1212,2645,2596
1213,2572,2620
1214,2596,2596
1215,2596,2547
1216,2620,2596
1217,2596,2572
1218,2596,2571
1219,2596,2596
1220,2571,2572
1221,2572,2571
1222,2596,2596
1223,2571,2572
1224,2572,2571
1225,2620,2572
1226,2596,2620
1227,2621,2572
1228,2572,2571
1229,2571,2572
1230,2621,2571
1231,2571,2645
1232,2547,2547
1233,2572,2523
1234,2572,2571
1235,2572,2547
1236,2571,2572
1237,2547,2571
1238,2621,2572
1239,2571,2571
1240,2596,2596
1241,2572,2572
1242,2596,2571
1243,2572,2547
1244,2596,2547
1245,2620,2572
1246,2596,2645
1247,2572,2571
1248,2571,2572
1249,2572,2571
1250,2596,2596
1251,2596,2547
1252,2572,2571
1253,2572,2547
1254,2547,2547
1255,2571,2596
1256,2572,2547
1257,2571,2572
1258,2621,2571
1259,2596,2621
1260,2596,2596
1261,2572,2547
1262,2571,2572
1263,2572,2571
1264,2571,2547
1265,2621,2596
1266,2572,2596
1267,2596,2596
1268,2621,2547
1269,2596,2621
1270,2547,2547
1271,2547,2547
1272,2572,2596
1273,2571,2547
1274,2596,2571
1275,2571,2572
1276,2596,2547
1277,2596,2596
1278,2596,2571
1279,2596,2572
1280,3576,3551
1281,4335,2988
1282,2743,4017
1283,3208,3013
1284,3429,3404
1285,4556,4826
1286,2572,2522
1287,2572,2547
1288,2572,2547
1289,2621,2547
1290,2572,2596
1291,2596,2547
1292,2596,2596
1293,2572,2621
1294,2620,2547
1295,2572,2620
1296,2596,2571
1297,2596,2572
1298,2621,2571
1299,2571,2621
1300,2596,2596
1301,2620,2596
1302,2571,2547
1303,2572,2571
1304,2572,2572
1305,2596,2547
1306,2596,2620
1307,2596,2547
1308,2596,2596
1309,2571,2572
1310,2596,2596
1311,2596,2571
1312,2596,2572
1313,2596,2571
1314,2571,2572
1315,2596,2571
1316,2571,2572
1317,2572,2571
1318,2572,2547
1319,2547,2522
1320,2547,2547
1321,2596,2572
1322,2571,2547
1323,2596,2571
1324,2571,2572
1325,2596,2596
1326,2571,2547
1327,2572,2547
1328,2571,2572
1329,2596,2571
1330,2571,2572
1331,2572,2571
1332,2596,2572
1333,2596,2571
1334,2571,2572
1335,2596,2571
1336,2547,2572
1337,2571,2547
1338,2620,2596
1339,2571,2547
1340,2596,2571
1341,2571,2547
1342,2596,2571
1343,2547,2547
1344,2596,2571
1345,2571,2596
1346,2572,2572
1347,2547,2547
1348,2596,2571
1349,2571,2572
1350,2596,2596
1351,2571,2547
1352,2572,2571
1353,2596,2572
1354,2547,2547
1355,2547,2547
1356,2596,2596
1357,2572,2547
1358,2547,2547
1359,2571,2572
1360,2572,2571
1361,2571,2572
1362,2596,2571
1363,2571,2572
1364,2596,2571
1365,2571,2572
1366,2596,2571
1367,2571,2572
1368,2571,2547
1369,2620,2596
1370,2596,2571
1371,2596,2547
1372,2596,2572
1373,2596,2596
1374,2572,2547
1375,2572,2596
1376,2571,2547
1377,2572,2571
1378,2596,2572
1379,2596,2571
1380,2571,2572
1381,2572,2571
1382,2547,2547
1383,2547,2547
1384,2596,2596
1385,2571,2547
1386,2571,2596
1387,2572,2547
1388,2571,2572
1389,2571,2547
1390,2572,2571
1391,2572,2547
1392,2571,2572
1393,2572,2571
1394,2572,2547
1395,2571,2572
1396,2620,2596
1397,2596,2571
1398,2571,2572
1399,2596,2547
1400,2572,2596
1401,2571,2522
1402,2596,2596
1403,2571,2547
1404,2596,2596
1405,2572,2571
1406,2571,2547
1407,2571,2572
1408,2547,2571
1409,2572,2547
1410,2596,2596
1411,2596,2572
1412,2621,2571
1413,2621,2621
1414,2596,2596
1415,2571,2547
1416,2572,2571
1417,2571,2572
1418,2571,2547
1419,2596,2571
1420,2571,2572
1421,2572,2571
1422,2596,2572
1423,2572,2571
1424,2596,2572
1425,2621,2620
1426,2547,2547
1427,2596,2547
1428,2571,2572
1429,2596,2571
1430,2596,2596
1431,2572,2572
1432,2596,2571
1433,2571,2572
1434,2620,2571
1435,2571,2572
1436,2572,2596
1437,2571,2547
1438,2596,2596
1439,2596,2547
1440,2596,2596
1441,2572,2547
1442,2596,2572
1443,2596,2571
1444,2596,2572
1445,2572,2571
1446,2596,2572
1447,2572,2571
1448,2596,2572
1449,2596,2571
1450,2596,2572
1451,2596,2547
1452,2621,2620
1453,2572,2572
1454,2645,2571
1455,2743,2743
1456,2596,2670
1457,2572,2547
1458,2596,2572
1459,2596,2571
1460,2571,2572
1461,2547,2547
1462,2865,2718
1463,2669,2694
1464,2645,2547
1465,2596,2596
1466,2596,2572
1467,2596,2596
1468,2645,2571
1469,2572,2645
1470,2571,2572
1471,2571,2547
1472,2596,2596
1473,2596,2571
1474,2571,2572
1475,2572,2571
1476,2596,2572
1477,2547,2547
1478,2547,2547
1479,2547,2522
1480,2572,2572
1481,2547,2498
1482,2547,2522
1483,2596,2547
1484,2547,2596
1485,2523,2523
1486,2596,2547
1487,2547,2547
1488,2547,2522
1489,2547,2523
1490,2522,2522
1491,2523,2498
1492,2572,2547
1493,2523,2498
1494,2596,2572
1495,2621,2596
1496,2670,2645
1497,2621,2596
1498,2670,2620
1499,2621,2596
1500,2645,2620
1501,2621,2621
1502,2645,2645
1503,2596,2596
1504,2351,2449
1505,2326,2327
1506,2351,2326
1507,2376,2351
1508,2351,2351
1509,2424,2351
1510,2449,2424
1511,2424,2449
1512,2449,2449
1513,2425,2449
1514,2473,2474
1515,2424,2424
1516,2351,2375
1517,2327,2326
1518,2278,2302
1519,2302,2302
1520,2278,2277
1521,2253,2277
1522,2253,2253
1523,2302,2302
1524,2302,2277
1525,2253,2277
1526,2302,2278
1527,2229,2253
1528,2204,2180
1529,2155,2155
1530,2155,2155
1531,2179,2179
1532,2179,2155
1533,2155,2155
1534,2155,2180
1535,2180,2180
1536,2179,2180
1537,2179,2204
1538,2180,2179
1539,2180,2179
1540,2180,2179
1541,2180,2155
1542,2204,2204
1543,2179,2179
1544,2179,2179
1545,2179,2155
1546,2155,2155
1547,2204,2180
1548,2179,2155
1549,2179,2180
1550,2179,2180
1551,2155,2180
1552,2204,2180
1553,2204,2204
1554,2155,2179
1555,2155,2179
1556,2179,2179
1557,2204,2179
1558,2180,2179
1559,2155,2179
1560,2155,2179
1561,2155,2155
1562,2180,2179
1563,2180,2179
1564,2180,2180
1565,2155,2155
1566,2155,2179
1567,2179,2131
1568,2179,2179
1569,2180,2179
1570,2180,2179
1571,2180,2179
1572,2180,2179
1573,2180,2204
1574,2155,2180
1575,2155,2180
1576,2155,2180
1577,2180,2180
1578,2155,2180
1579,2155,2180
1580,2155,2180
1581,2155,2180
1582,2155,2155
1583,2179,2204
1584,2179,2155
1585,2179,2179
1586,2180,2179
1587,2180,2179
1588,2180,2179
1589,2155,2179
1590,2180,2204
1591,2155,2155
1592,2155,2179
1593,2179,2179
1594,2155,2155
1595,2180,2180
1596,2180,2180
1597,2155,2180
1598,2180,2180
1599,2155,2155
1600,2180,2180
1601,2180,2180
1602,2155,2180
1603,2180,2155
1604,2180,2179
1605,2180,2179
1606,2155,2179
1607,2179,2179
1608,2204,2179
1609,2180,2179
1610,2180,2179
1611,2155,2155
1612,2155,2179
1613,2155,2155
1614,2180,2180
1615,2180,2180
1616,2180,2180
1617,2155,2155
1618,2180,2179
1619,2180,2155
1620,2155,2155
1621,2155,2179
1622,2155,2179
1623,2155,2179
1624,2180,2179
1625,2155,2179
1626,2180,2179
1627,2180,2180
1628,2155,2180
1629,2155,2180
1630,2179,2204
1631,2155,2155
1632,2179,2180
1633,2155,2155
1634,2180,2155
1635,2155,2155
1636,2155,2179
1637,2179,2155
1638,2179,2155
1639,2179,2155
1640,2179,2204
1641,2155,2155
1642,2180,2180
1643,2155,2155
1644,2179,2179
1645,2179,2179
1646,2179,2179
1647,2179,2179
1648,2179,2155
1649,2155,2155
1650,2179,2180
1651,2179,2180
1652,2179,2155
1653,2204,2204
1654,2180,2180
1655,2180,2180
1656,2180,2180
1657,2180,2180
1658,2155,2180
1659,2155,2155
