attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
535,5144,5144
536,5193,5168
537,5168,5144
538,5266,5316
539,5144,5144
540,5144,5144
541,5144,5144
542,5169,5193
543,5095,5120
544,5242,5193
545,5119,5168
546,5168,5144
547,5168,5144
548,5168,5193
549,5193,5193
550,5193,5217
551,5193,5144
552,5193,5242
553,5119,5168
554,5193,5119
555,5168,5193
556,5168,5169
557,5144,5193
558,5144,5095
559,5168,5193
560,5217,5217
561,5193,5144
562,5095,5169
563,5217,5144
564,5217,5193
565,5119,5144
566,5266,5242
567,5119,5169
568,5266,5218
569,5242,5242
570,5169,5193
571,5120,5169
572,5144,5120
573,5119,5120
574,5217,5218
575,5217,5169
576,5168,5193
577,5144,5144
578,5169,5168
579,5071,5119
580,5218,5119
581,5144,5218
582,5193,5169
583,5315,5291
584,5168,5193
585,5193,5218
586,5242,5168
587,5095,5119
588,5218,5193
589,5193,5242
590,5217,5193
591,5168,5193
592,5144,5119
593,5218,5217
594,5120,5119
595,5193,5242
596,5217,5169
597,5095,5120
598,5193,5169
599,5095,5120
600,5193,5193
601,5120,5144
602,5169,5144
603,5095,5119
604,5144,5144
605,5193,5218
606,5144,5144
607,5217,5242
608,5193,5144
609,5120,5119
610,5193,5193
611,5119,5095
612,5217,5193
613,5095,5144
614,5242,5266
615,5144,5119
616,5144,5144
617,5144,5144
618,5120,5119
619,5095,5095
620,5169,5169
621,5169,5168
622,5193,5168
623,5119,5144
624,5168,5120
625,5070,5144
626,5168,5120
627,5119,5144
628,5144,5144
629,5120,5120
630,5169,5169
631,5144,5120
632,5193,5218
633,5144,5144
634,5193,5168
635,5144,5120
636,5169,5169
637,5095,5144
638,5144,5119
639,5218,5291
640,5144,5071
641,5169,5169
642,5144,5169
643,5144,5144
644,5242,5266
645,5144,5119
646,5340,5340
647,5144,5144
648,5193,5193
649,5217,5242
650,5144,5095
651,5169,5193
652,5218,5217
653,5095,5095
654,5193,5193
655,5168,5242
656,5193,5095
657,5095,5168
658,5144,5119
659,5071,5095
660,5291,5218
661,5095,5193
662,5071,5021
663,5242,5266
664,5144,5144
665,5144,5144
666,5120,5119
667,5120,5119
668,5316,5315
669,5095,5193
670,5095,5046
671,5144,5193
672,5242,5193
673,5144,5168
674,5193,5193
675,5070,5071
676,5217,5218
677,5168,5169
678,5242,5291
679,5119,5119
680,5217,5168
681,5119,5144
682,5168,5144
683,5217,5242
684,5144,5119
685,5218,5242
686,5144,5120
687,5168,5169
688,5144,5169
689,5120,5120
690,5218,5169
691,5095,5120
692,5193,5168
693,5119,5144
694,5217,5193
695,5095,5144
696,5169,5144
697,5193,5193
698,5119,5144
699,5120,5119
700,5144,5144
701,5070,5144
702,5193,5095
703,5120,5144
704,5242,5169
705,5119,5169
706,5168,5144
707,5266,5291
708,5168,5144
709,5168,5193
710,5217,5218
711,5168,5169
712,5266,5242
713,5119,5168
714,5291,5242
715,5071,5095
716,5218,5168
717,5120,5217
718,5168,5144
719,5144,5144
720,5169,5144
721,5144,5193
722,5242,5242
723,5095,5120
724,5218,5169
725,5120,5144
726,5218,5193
727,5193,5242
728,5242,5193
729,5193,5242
730,5242,5217
731,5193,5242
732,5169,5144
733,5095,5095
734,5168,5144
735,5095,5144
736,5242,5193
737,5144,5168
738,5193,5168
739,5095,5144
740,5169,5120
741,5218,5291
742,5267,5217
743,5144,5119
744,5242,5266
745,5144,5193
746,5217,5144
747,5119,5144
748,5144,5120
749,5095,5144
750,5242,5217
751,5119,5168
752,5144,5144
753,5217,5169
754,5193,5218
755,5144,5218
756,5168,5120
757,5120,5169
758,5340,5316
759,5193,5218
760,5218,5144
761,5218,5242
762,5242,5218
763,5217,5218
764,5144,5144
765,5193,5193
766,5119,5120
767,5095,5095
768,5193,5168
769,5168,5217
770,5217,5193
771,5144,5144
772,5218,5168
773,5193,5242
774,5119,5144
775,5144,5144
776,5120,5095
777,5169,5168
778,5120,5119
779,5169,5193
780,5193,5169
781,5119,5144
782,5193,5168
783,5193,5217
784,5144,5193
785,5193,5169
786,5168,5169
787,5168,5144
788,5193,5193
789,5144,5168
790,5193,5193
791,5242,5218
792,5095,5120
793,5144,5144
794,5168,5168
795,5193,5168
796,5120,5144
797,5193,5218
798,5193,5144
799,5218,5217
800,5193,5217
801,5217,5193
802,5217,5242
803,5168,5168
804,5218,5193
805,5242,5291
806,5168,5168
807,5242,5217
808,5193,5242
809,5169,5169
810,5120,5095
811,5169,5168
812,5169,5193
813,5144,5169
814,5340,5291
815,5242,5217
816,5070,5144
817,5242,5144
818,5095,5144
819,5193,5144
820,5218,5291
821,5169,5144
822,5218,5169
823,5169,5193
824,5120,5119
825,5267,5266
826,5071,5095
827,5291,5267
828,5070,5095
829,5291,5266
830,5144,5144
831,5242,5218
832,5095,5144
833,5242,5217
834,5120,5119
835,5169,5168
836,5095,5095
837,5217,5242
838,5168,5144
839,5291,5291
840,5169,5168
841,5144,5119
842,5193,5217
843,5144,5144
844,5315,5291
845,5193,5193
846,5169,5169
847,5267,5316
848,5218,5144
849,5169,5193
850,5095,5144
851,5217,5168
852,5144,5217
853,5242,5193
854,5193,5193
855,5144,5144
856,5119,5144
857,5168,5168
858,5144,5144
859,5193,5193
860,5169,5144
861,5193,5193
862,5168,5242
863,5144,5095
864,5266,5217
865,5119,5168
866,5168,5242
867,5144,5071
868,5218,5218
869,5144,5169
870,5095,5120
871,5242,5193
872,5193,5144
873,5169,5217
874,5144,5144
875,5193,5169
876,5120,5218
877,5120,5071
878,5193,5169
879,5144,5169
880,5193,5120
881,5217,5242
882,5217,5242
883,5217,5169
884,5144,5193
885,5144,5168
886,5119,5095
887,5168,5193
888,5217,5193
889,5070,5095
890,5217,5217
891,5119,5095
892,5120,5169
893,5169,5095
894,5095,5193
895,5217,5169
896,5120,5120
897,5217,5218
898,5193,5267
899,5144,5120
900,5217,5267
901,5119,5120
902,5119,5095
903,5168,5144
904,5193,5169
905,5169,5168
906,5095,5095
907,5193,5169
908,5095,5144
909,5144,5144
910,5095,5144
911,5267,5217
912,5291,5242
913,5144,5169
914,5144,5169
915,5144,5169
916,5169,5169
917,5193,5144
918,5095,5119
919,5169,5168
920,5218,5193
921,5169,5193
922,5169,5168
923,5169,5144
924,5218,5242
925,5095,5119
926,5144,5144
927,5217,5218
928,5193,5193
929,5193,5217
930,5169,5144
931,5169,5193
932,5120,5095
933,5169,5217
934,5242,5217
935,5119,5095
936,5340,5267
937,5120,5218
938,5193,5169
939,5119,5144
940,5168,5119
941,5168,5193
942,5144,5169
943,5193,5169
944,5218,5193
945,5144,5217
946,5168,5119
947,5168,5242
948,5144,5046
949,5119,5242
950,5193,5169
951,5193,5169
952,5120,5144
953,5144,5168
954,5168,5144
955,5193,5193
956,5218,5168
957,5095,5193
958,5193,5120
959,5169,5168
960,5242,5217
961,5168,5168
962,5119,5144
963,5315,5242
964,5095,5169
965,5144,5120
966,5119,5120
967,5217,5242
968,5242,5217
969,5218,5193
970,5218,5218
971,5267,5242
972,5193,5242
973,5217,5169
974,5119,5169
975,5193,5193
976,5193,5144
977,5144,5218
978,5168,5144
979,5120,5168
980,5193,5144
981,5095,5193
982,5242,5168
983,5217,5242
984,5168,5120
985,5144,5169
986,5144,5169
987,5144,5144
988,5218,5193
989,5193,5267
990,5217,5120
991,5144,5242
992,5242,5168
993,5144,5168
994,5120,5119
995,5144,5144
996,5168,5144
997,5070,5095
998,5193,5193
999,5120,5119
1000,5193,5168
1001,5095,5144
1002,5266,5218
1003,5144,5193
1004,5168,5168
1005,5168,5168
1006,5144,5193
1007,5168,5144
1008,5193,5193
1009,5070,5120
1010,5168,5144
1011,5070,5119
1012,5193,5168
1013,5070,5119
1014,5168,5144
1015,5144,5169
1016,5291,5169
1017,5193,5267
1018,5193,5169
1019,5193,5267
1020,5144,5095
1021,5095,5168
1022,5169,5095
1023,5144,5169
1024,5193,5120
1025,5169,5193
1026,5169,5217
1027,5144,5095
1028,5193,5193
1029,5144,5168
1030,5169,5217
1031,5144,5193
1032,5169,5120
1033,5120,5144
1034,5218,5168
1035,5095,5168
1036,5364,5315
1037,5144,5144
1038,5218,5218
1039,5095,5120
1040,5168,5169
1041,5168,5169
1042,5217,5169
1043,5168,5218
1044,5168,5120
1045,5095,5168
1046,5242,5144
1047,5144,5169
1048,5144,5169
1049,5095,5120
1050,5218,5169
1051,5095,5144
1052,5119,5095
1053,5144,5193
1054,5193,5144
1055,5119,5120
1056,5217,5144
1057,5119,5193
1058,5193,5144
1059,5144,5242
1060,5193,5120
1061,5217,5267
1062,5168,5144
1063,5193,5193
1064,5193,5193
1065,5144,5242
1066,5144,5046
1067,5095,5168
1068,5242,5193
1069,5095,5169
1070,5291,5267
1071,5193,5169
1072,5218,5193
1073,5242,5217
1074,5217,5242
1075,5217,5242
1076,5168,5144
1077,5168,5193
1078,5266,5242
1079,5168,5218
1080,5242,5242
1081,5218,5217
1082,5169,5144
1083,5218,5267
1084,5193,5169
1085,5193,5218
1086,5168,5193
1087,5168,5168
1088,5144,5095
1089,5169,5144
1090,5193,5168
1091,5242,5266
1092,5120,5119
1093,5169,5193
1094,5169,5169
1095,5193,5193
1096,5242,5217
1097,5119,5193
1098,5291,5242
1099,5120,5119
1100,5193,5193
1101,5168,5144
1102,5193,5217
1103,5120,5144
1104,5267,5218
1105,5193,5218
1106,5193,5193
1107,5242,5217
1108,5168,5168
1109,5193,5217
1110,5169,5168
1111,5218,5217
1112,5169,5168
1113,5193,5168
1114,5119,5168
1115,5168,5144
1116,5217,5242
1117,5291,5291
1118,5120,5120
1119,5169,5120
1120,5169,5193
1121,5193,5217
1122,5119,5095
1123,5217,5217
1124,5193,5144
1125,5218,5242
1126,5193,5193
1127,5242,5218
1128,5144,5169
1129,5242,5193
1130,5169,5193
1131,5242,5218
1132,5119,5193
1133,5168,5144
1134,5144,5193
1135,5218,5144
1136,5144,5144
1137,5267,5291
1138,5169,5144
1139,5267,5266
1140,5120,5144
1141,5242,5267
1142,5217,5218
1143,5193,5218
1144,5168,5144
1145,5193,5193
1146,5168,5218
1147,5193,5242
1148,5144,5119
1149,5193,5217
1150,5168,5168
1151,5144,5095
1152,5169,5193
1153,5218,5193
1154,5169,5193
1155,5095,5095
1156,5168,5169
1157,5193,5193
1158,5169,5144
1159,5193,5218
1160,5193,5193
1161,5193,5193
1162,5144,5169
1163,5119,5095
1164,5168,5217
1165,5144,5119
1166,5144,5168
1167,5193,5217
1168,5168,5168
1169,5144,5119
1170,5144,5144
1171,5217,5218
1172,5119,5120
1173,5242,5218
1174,5267,5291
1175,5169,5193
1176,5169,5193
1177,5144,5119
1178,5169,5168
1179,5193,5168
1180,5144,5193
1181,5120,5120
1182,5169,5193
1183,5193,5168
1184,5193,5168
1185,5193,5144
1186,5168,5193
1187,5119,5071
1188,5168,5218
1189,5144,5120
1190,5242,5340
1191,5168,5095
1192,5144,5144
1193,5193,5193
1194,5168,5169
1195,5144,5169
1196,5095,5120
1197,5169,5169
1198,5144,5169
1199,5095,5120
1200,5193,5169
1201,5119,5120
1202,5119,5169
1203,5217,5144
1204,5168,5217
1205,5266,5242
1206,5144,5120
1207,5169,5193
1208,5169,5168
1209,5218,5218
1210,5193,5169
1211,5119,5095
1212,5144,5193
1213,5144,5144
1214,5242,5217
1215,5169,5168
1216,5193,5168
1217,5168,5217
1218,5193,5119
1219,5169,5193
1220,5169,5169
1221,5120,5193
1222,5242,5193
1223,5168,5193
1224,5193,5144
1225,5120,5144
1226,5120,5144
1227,5095,5095
1228,5119,5119
1229,5119,5168
1230,5119,5046
1231,5168,5169
1232,5193,5169
1233,5120,5144
1234,5169,5193
1235,5144,5120
1236,5193,5218
1237,5193,5169
1238,5169,5267
1239,5218,5169
1240,5144,5144
1241,5144,5119
1242,5144,5144
1243,5217,5218
1244,5119,5144
1245,5119,5095
1246,5193,5193
1247,5169,5168
1248,5193,5217
1249,5193,5168
1250,5267,5266
1251,5193,5217
1252,5193,5193
1253,5169,5169
1254,5095,5071
1255,5095,5120
1256,5267,5218
1257,5144,5169
1258,5144,5144
1259,5144,5119
1260,5193,5217
1261,5144,5168
1262,5242,5266
1263,5095,5070
1264,5217,5193
1265,5168,5169
1266,5168,5144
1267,5193,5144
1268,5242,5291
1269,5168,5193
1270,5168,5168
1271,5144,5119
1272,5144,5120
1273,5266,5242
1274,5168,5168
1275,5095,5144
1276,5218,5193
1277,5242,5242
1278,5266,5267
1279,5144,5144
1280,5120,5119
1281,5193,5193
1282,5144,5144
1283,5193,5242
1284,5095,5095
1285,5144,5168
1286,5120,5046
1287,5193,5217
1288,5120,5119
1289,5144,5168
1290,5193,5144
1291,5095,5120
1292,5144,5144
1293,5144,5168
1294,5217,5144
1295,5144,5218
1296,5120,5144
1297,5169,5119
1298,5169,5144
1299,5144,5169
1300,5144,5169
1301,5120,5120
1302,5144,5119
1303,5144,5119
1304,5144,5193
1305,5144,5071
1306,5144,5193
1307,5144,5119
1308,5218,5217
1309,5144,5193
1310,5144,5071
1311,5120,5193
1312,5095,5070
1313,5095,5119
1314,5144,5119
1315,5144,5144
1316,5168,5193
1317,5144,5119
1318,5169,5168
1319,5144,5168
1320,5120,5144
1321,5193,5169
1322,5169,5193
1323,5169,5119
1324,5169,5217
1325,5169,5169
1326,5144,5169
1327,5193,5144
1328,5168,5193
1329,5217,5193
1330,5119,5169
1331,5144,5120
1332,5120,5095
1333,5169,5168
1334,5120,5119
1335,39959,39910
1336,5340,5340
1337,5536,5315
1338,5340,5560
1339,6075,5511
1340,5193,5781
1341,5267,5340
1342,5242,5218
1343,5168,5193
1344,5291,5070
1345,5218,5340
1346,5267,5242
1347,5242,5217
1348,5217,5266
1349,5168,5168
1350,5315,5340
1351,5389,5267
1352,5144,5267
1353,5315,5169
1354,5389,5414
1355,5316,5340
1356,5193,5266
1357,5193,5218
1358,5903,5536
1359,7055,7275
1360,5218,5364
1361,5291,5266
1362,5291,5217
1363,5218,5291
1364,5169,5144
1365,5218,5291
1366,5193,5144
1367,5266,5266
1368,5193,5193
1369,5242,5242
1370,5119,5144
1371,5266,5242
1372,5144,5144
1373,5266,5242
1374,5168,5193
1375,5193,5217
1376,5267,5242
1377,5144,5193
1378,5169,5168
1379,5193,5144
1380,5168,5218
1381,5217,5218
1382,5168,5169
1383,5119,5144
1384,5193,5168
1385,5316,5266
1386,6859,5560
1387,5218,6565
1388,5169,5169
1389,5169,5242
1390,5218,5168
1391,5168,5193
1392,5193,5169
1393,5242,5242
1394,5291,5315
1395,5218,5193
1396,5218,5193
1397,5267,5291
1398,5218,5193
1399,5242,5291
1400,5193,5169
1401,5193,5193
1402,5168,5193
1403,5168,5144
1404,5169,5193
1405,5267,5267
1406,5267,5267
1407,5267,5291
1408,5218,5217
1409,5218,5193
1410,5242,5193
1411,5144,5169
1412,5242,5242
1413,5193,5217
1414,5242,5266
1415,5242,5217
1416,5193,5168
1417,5144,5144
1418,5193,5193
1419,5168,5218
1420,5242,5144
1421,5169,5217
1422,5291,5242
1423,5217,5193
1424,5168,5266
1425,5340,5266
1426,5120,5144
1427,5169,5169
1428,5193,5193
1429,5144,5193
1430,5218,5169
1431,5169,5193
1432,5218,5168
1433,5169,5169
1434,5218,5193
1435,5120,5168
1436,5218,5193
1437,5193,5242
1438,5168,5144
1439,5169,5193
1440,5218,5168
1441,5169,5217
1442,5218,5193
1443,5193,5193
1444,5218,5217
1445,5144,5193
1446,5168,5144
1447,5340,5291
1448,5193,5218
1449,5119,5169
1450,5168,5144
1451,5168,5193
1452,5242,5218
1453,5120,5144
1454,5169,5168
1455,5144,5095
1456,5217,5242
1457,5144,5168
1458,5168,5144
1459,5144,5169
1460,5169,5169
1461,5144,5193
1462,5218,5168
1463,5144,5193
1464,5291,5242
1465,5169,5193
1466,5267,5242
1467,5169,5218
1468,5217,5193
1469,5168,5217
1470,5266,5217
1471,5119,5193
1472,5242,5120
1473,5169,5218
1474,5218,5193
1475,5120,5168
1476,5218,5217
1477,5242,5242
1478,5683,5487
1479,5463,5658
1480,6051,5977
1481,5610,5683
1482,5168,5144
1483,5168,5242
1484,5242,5193
1485,5168,5267
1486,5242,5144
1487,5120,5144
1488,5291,5218
1489,5119,5218
1490,5119,5169
1491,5119,5095
1492,5193,5119
1493,5169,5193
1494,5218,5267
1495,5144,5169
1496,5340,5242
1497,5144,5217
1498,5193,5193
1499,5070,5120
1500,5217,5120
1501,5217,5291
1502,5217,5193
1503,5193,5193
1504,5169,5119
1505,5095,5217
1506,5095,5021
1507,5119,5168
1508,5168,5119
1509,5193,5217
1510,5242,5315
1511,5119,5095
1512,5193,5144
1513,5169,5168
1514,5144,5217
1515,5144,5119
1516,5169,5144
1517,5120,5193
1518,5169,5119
1519,5120,5193
1520,5218,5095
1521,5169,5193
1522,5120,5169
1523,5193,5169
1524,5144,5169
1525,5144,5144
1526,5168,5144
1527,5217,5242
1528,5266,5193
1529,5095,5169
1530,5291,5267
1531,5070,5095
1532,5266,5217
1533,5095,5168
1534,5242,5217
1535,5168,5119
1536,5242,5217
1537,5144,5168
1538,5144,5168
1539,5071,5119
1540,5169,5095
1541,5071,5120
1542,5267,5242
1543,5169,5193
1544,5267,5193
1545,5144,5168
1546,5193,5193
1547,5169,5193
1548,5169,5144
1549,5218,5267
1550,5169,5120
1551,5095,5169
1552,5217,5095
1553,5193,5242
1554,5193,5193
1555,5168,5144
1556,5168,5193
1557,5119,5095
1558,5168,5217
1559,5144,5095
1560,5316,5267
1561,5169,5242
1562,5169,5144
1563,5169,5193
1564,5168,5144
1565,5070,5144
1566,5266,5193
1567,5144,5193
1568,5242,5169
1569,5193,5242
1570,5242,5217
1571,5193,5217
1572,5169,5193
1573,5169,5193
1574,5242,5144
1575,5168,5242
1576,5193,5144
1577,5144,5193
1578,5266,5193
1579,5217,5267
1580,5193,5144
1581,5218,5291
1582,5169,5169
1583,5168,5144
1584,5193,5168
1585,5169,5217
1586,5144,5193
1587,5119,5095
1588,5242,5193
1589,5242,5267
1590,5168,5193
1591,5144,5144
1592,5242,5169
1593,5193,5242
1594,5169,5168
1595,5193,5168
1596,5242,5242
1597,5193,5218
1598,5168,5169
1599,5168,5169
1600,5193,5169
1601,5169,5169
1602,5095,5144
1603,5242,5193
1604,5120,5144
1605,5193,5193
1606,5144,5144
1607,5242,5218
1608,5242,5193
1609,5144,5168
1610,5168,5168
1611,5217,5242
1612,5144,5169
1613,5193,5193
1614,5095,5095
1615,5119,5169
1616,5217,5144
1617,5144,5193
1618,5242,5242
1619,5218,5168
1620,5169,5266
1621,5193,5144
1622,5144,5169
1623,5169,5144
1624,5193,5144
1625,5217,5267
1626,5315,5267
1627,5242,5267
1628,5193,5193
1629,5193,5242
1630,5120,5144
1631,5218,5144
1632,5218,5218
1633,5169,5169
1634,5193,5218
1635,5242,5267
1636,5144,5120
1637,5218,5242
1638,5120,5119
1639,5193,5168
1640,5217,5242
1641,5218,5218
1642,5120,5169
1643,5193,5144
1644,5144,5193
1645,5218,5193
1646,5168,5144
1647,5193,5193
1648,5193,5169
1649,5144,5242
1650,5168,5193
1651,5144,5071
1652,5193,5267
1653,5144,5120
1654,5144,5119
1655,5119,5095
1656,5193,5169
1657,5169,5193
1658,5144,5119
1659,5193,5193
