attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
358,2400,2400
359,2400,2400
360,2473,2425
361,2474,2473
362,2498,2474
363,2694,2620
364,2596,2670
365,2474,2473
366,2425,2425
367,2376,2375
368,2375,2376
369,2376,2375
370,2400,2351
371,2400,2376
372,2351,2351
373,2375,2326
374,2375,2351
375,2425,2375
376,2498,2474
377,2498,2498
378,2498,2473
379,2620,2474
380,2547,2645
381,2498,2498
382,2523,2498
383,2474,2473
384,2522,2498
385,2498,2498
386,2522,2498
387,2498,2523
388,2522,2473
389,2522,2473
390,2522,2473
391,2522,2498
392,2522,2498
393,2498,2498
394,2523,2474
395,2547,2522
396,2498,2498
397,2498,2474
398,2523,2498
399,2523,2498
400,2523,2498
401,2498,2498
402,2523,2474
403,2523,2498
404,2596,2571
405,2522,2498
406,2523,2523
407,2498,2498
408,2547,2522
409,2547,2498
410,2547,2547
411,2498,2498
412,2523,2474
413,2473,2498
414,2523,2498
415,2498,2498
416,2523,2498
417,2523,2498
418,2523,2498
419,2523,2498
420,2523,2522
421,2523,2498
422,2498,2474
423,2498,2498
424,2523,2474
425,2473,2474
426,2523,2498
427,2523,2522
428,2522,2498
429,2498,2498
430,2498,2498
431,2547,2498
432,2547,2523
433,2498,2522
434,2522,2498
435,2498,2498
436,2498,2498
437,2523,2474
438,2498,2498
439,2474,2473
440,2547,2498
441,2522,2474
442,2547,2523
443,2498,2522
444,2547,2474
445,2498,2522
446,2498,2474
447,2498,2498
448,2498,2522
449,2645,2523
450,2767,2718
451,2522,2498
452,2523,2523
453,2473,2498
454,2522,2473
455,2522,2498
456,2522,2498
457,2523,2523
458,2547,2498
459,2522,2522
460,2522,2523
461,2498,2473
462,2547,2523
463,2522,2498
464,2522,2498
465,2498,2474
466,2523,2498
467,2498,2498
468,2522,2522
469,2522,2498
470,2522,2498
471,2522,2498
472,2522,2498
473,2523,2523
474,2498,2498
475,2523,2498
476,2523,2522
477,2498,2474
478,2522,2522
479,2498,2498
480,2498,2523
481,2498,2473
482,2498,2498
483,2547,2498
484,2522,2498
485,2522,2498
486,2522,2473
487,2498,2498
488,2522,2498
489,2522,2498
490,2571,2547
491,2498,2523
492,2523,2498
493,2523,2498
494,2523,2498
495,2523,2498
496,2547,2522
497,2522,2498
498,2522,2498
499,2523,2498
500,2523,2523
501,2523,2498
502,2523,2498
503,2523,2498
504,2523,2498
505,2498,2498
506,2498,2498
507,2523,2498
508,2547,2522
509,2522,2498
510,2547,2523
511,2523,2498
512,2523,2498
513,2498,2522
514,2522,2498
515,2498,2498
516,2522,2498
517,2498,2498
518,2522,2523
519,2523,2498
520,2498,2498
521,2522,2473
522,2522,2498
523,2522,2498
524,2498,2498
525,2522,2498
526,2522,2498
527,2498,2498
528,2547,2498
529,2523,2498
530,2498,2498
531,2547,2522
532,2547,2523
533,2498,2522
534,2522,2498
535,2522,2498
536,2522,2498
537,2498,2523
538,2498,2473
539,2498,2498
540,2522,2498
541,2522,2498
542,2547,2498
543,2498,2473
544,2547,2523
545,2523,2498
546,2523,2498
547,2523,2498
548,2572,2522
549,2523,2523
550,2523,2498
551,2523,2498
552,2523,2522
553,2523,2474
554,2547,2522
555,2522,2523
556,2523,2498
557,2498,2498
558,2498,2498
559,2498,2473
560,2547,2498
561,2523,2523
562,2547,2522
563,2522,2498
564,2547,2523
565,2522,2522
566,2547,2498
567,2523,2498
568,2523,2522
569,2498,2474
570,2498,2522
571,2498,2449
572,2523,2523
573,2523,2498
574,2498,2522
575,2498,2474
576,2523,2474
577,2498,2498
578,2523,2498
579,2498,2498
580,2498,2473
581,2498,2473
582,2498,2474
583,2498,2498
584,2523,2522
585,2498,2498
586,2522,2498
587,2522,2498
588,2522,2498
589,2473,2474
590,2523,2498
591,2498,2498
592,2522,2473
593,2498,2498
594,2522,2498
595,2498,2498
596,2473,2474
597,2498,2473
598,2522,2498
599,2498,2474
600,2523,2522
601,2522,2474
602,2522,2522
603,2498,2498
604,2523,2523
605,2523,2498
606,2523,2498
607,2498,2473
608,2498,2523
609,2498,2473
610,2522,2498
611,2498,2498
612,2498,2498
613,2473,2474
614,2547,2498
615,2498,2522
616,2547,2498
617,2498,2498
618,2522,2498
619,2523,2523
620,2547,2522
621,2498,2474
622,2522,2522
623,2498,2498
624,2522,2523
625,2498,2473
626,2522,2498
627,2522,2498
628,2498,2498
629,2498,2474
630,2523,2498
631,2498,2498
632,2523,2498
633,2523,2498
634,2498,2498
635,2498,2473
636,2522,2523
637,2498,2473
638,2498,2498
639,2498,2498
640,2523,2498
641,2523,2498
642,2523,2474
643,2523,2498
644,2523,2498
645,2498,2498
646,2523,2498
647,2547,2522
648,2522,2498
649,2522,2498
650,2522,2498
651,2498,2498
652,2523,2474
653,2498,2474
654,2547,2522
655,2498,2474
656,2547,2522
657,2498,2498
658,2522,2498
659,2522,2498
660,2522,2498
661,2498,2474
662,2547,2522
663,2522,2523
664,2523,2498
665,2523,2522
666,2523,2474
667,2498,2498
668,2522,2498
669,2498,2473
670,2522,2523
671,2498,2473
672,2522,2498
673,2498,2498
674,2498,2474
675,2522,2522
676,2522,2498
677,2498,2498
678,2547,2523
679,2547,2522
680,2522,2498
681,2498,2498
682,2522,2498
683,2522,2498
684,2522,2498
685,2522,2523
686,2498,2498
687,2498,2473
688,2522,2498
689,2498,2523
690,2498,2498
691,2498,2449
692,2522,2498
693,2498,2473
694,2522,2498
695,2547,2523
696,2523,2498
697,2498,2498
698,2498,2522
699,2474,2449
700,2523,2498
701,2498,2474
702,2523,2522
703,2523,2498
704,2498,2498
705,2498,2498
706,2498,2474
707,2474,2473
708,2522,2498
709,2523,2523
710,2498,2473
711,2498,2523
712,2523,2498
713,2522,2498
714,2522,2523
715,2523,2498
716,2523,2498
717,2522,2522
718,2547,2523
719,2498,2498
720,2522,2473
721,2523,2523
722,2523,2522
723,2523,2474
724,2523,2498
725,2498,2498
726,2523,2522
727,2523,2474
728,2523,2498
729,2522,2498
730,2547,2523
731,2547,2522
732,2547,2523
733,2498,2498
734,2522,2498
735,2498,2473
736,2498,2498
737,2498,2474
738,2498,2473
739,2522,2523
740,2523,2498
741,2547,2498
742,2547,2547
743,2498,2473
744,2523,2523
745,2523,2498
746,2523,2498
747,2498,2473
748,2523,2498
749,2523,2522
750,2547,2498
751,2498,2498
752,2547,2523
753,2523,2498
754,2523,2498
755,2498,2498
756,2523,2498
757,2523,2498
758,2498,2498
759,2498,2473
760,2498,2523
761,2498,2473
762,2523,2523
763,2498,2474
764,2498,2522
765,2523,2474
766,2523,2498
767,2498,2498
768,2498,2473
769,2522,2473
770,2522,2523
771,2498,2498
772,2498,2498
773,2498,2473
774,2522,2498
775,2522,2498
776,2522,2498
777,2474,2498
778,2523,2498
779,2498,2498
780,2523,2474
781,2498,2522
782,2523,2498
783,2498,2474
784,2498,2473
785,2498,2498
786,2523,2498
787,2523,2474
788,2523,2522
789,2498,2498
790,2523,2474
791,2498,2473
792,2547,2523
793,2498,2473
794,2522,2498
795,2498,2498
796,2522,2498
797,2498,2473
798,2498,2449
799,2498,2473
800,2522,2523
801,2498,2473
802,2523,2498
803,2523,2474
804,2523,2522
805,2498,2474
806,2547,2498
807,2523,2498
808,2523,2498
809,2498,2473
810,2498,2523
811,2474,2473
812,2523,2474
813,2498,2522
814,2523,2474
815,2523,2522
816,2498,2498
817,2523,2474
818,2523,2522
819,2523,2474
820,2523,2498
821,2523,2474
822,2547,2522
823,2498,2498
824,2498,2498
825,2498,2498
826,2522,2523
827,2498,2498
828,2522,2498
829,2523,2498
830,2523,2522
831,2498,2474
832,2498,2498
833,2498,2498
834,2522,2498
835,2498,2473
836,2498,2523
837,2498,2473
838,2522,2498
839,2547,2523
840,2523,2498
841,2523,2522
842,2498,2498
843,2498,2474
844,2523,2498
845,2523,2498
846,2522,2522
847,2547,2523
848,2523,2498
849,2523,2498
850,2547,2522
851,2498,2498
852,2522,2498
853,2498,2498
854,2498,2474
855,2547,2523
856,2522,2498
857,2522,2473
858,2547,2547
859,2523,2498
860,2522,2498
861,2498,2498
862,2523,2474
863,2498,2449
864,2522,2498
865,2474,2498
866,2522,2498
867,2522,2498
868,2522,2498
869,2498,2474
870,2547,2522
871,2522,2498
872,2522,2498
873,2498,2473
874,2547,2523
875,2523,2498
876,2523,2474
877,2571,2547
878,2547,2523
879,2523,2498
880,2523,2498
881,2523,2498
882,2498,2473
883,2474,2498
884,2498,2474
885,2498,2498
886,2522,2522
887,2522,2498
888,2523,2523
889,2523,2498
890,2523,2522
891,2498,2498
892,2498,2498
893,2498,2498
894,2547,2498
895,2522,2498
896,2498,2498
897,2498,2474
898,2523,2498
899,2498,2498
900,2523,2498
901,2498,2498
902,2547,2498
903,2498,2473
904,2523,2523
905,2523,2498
906,2523,2498
907,2498,2498
908,2522,2498
909,2474,2473
910,2522,2523
911,2522,2473
912,2522,2498
913,2523,2523
914,2523,2498
915,2547,2522
916,2547,2523
917,2498,2473
918,2522,2523
919,2523,2498
920,2498,2498
921,2498,2474
922,2523,2498
923,2523,2498
924,2523,2498
925,2498,2498
926,2522,2498
927,2522,2498
928,2547,2523
929,2498,2498
930,2498,2498
931,2498,2473
932,2522,2498
933,2522,2498
934,2547,2498
935,2498,2498
936,2523,2547
937,2498,2474
938,2523,2498
939,2523,2498
940,2523,2498
941,2498,2498
942,2523,2498
943,2523,2498
944,2522,2522
945,2498,2474
946,2523,2498
947,2498,2498
948,2523,2498
949,2498,2498
950,2547,2498
951,2547,2523
952,2547,2522
953,2522,2498
954,2522,2523
955,2498,2498
956,2523,2498
957,2498,2498
958,2547,2498
959,2523,2523
960,2523,2498
961,2523,2498
962,2523,2498
963,2498,2474
964,2498,2498
965,2498,2498
966,2547,2498
967,2522,2498
968,2522,2498
969,2522,2498
970,2522,2498
971,2523,2523
972,2523,2498
973,2498,2474
974,2547,2522
975,2498,2498
976,2547,2523
977,2547,2522
978,2522,2498
979,2547,2523
980,2523,2498
981,2498,2474
982,2498,2498
983,2523,2498
984,2523,2522
985,2522,2498
986,2522,2523
987,2523,2498
988,2547,2498
989,2547,2522
990,2547,2523
991,2522,2522
992,2522,2498
993,2498,2473
994,2522,2498
995,2596,2547
996,2498,2498
997,2498,2473
998,2522,2498
999,2522,2498
1000,2547,2498
1001,2523,2498
1002,2547,2522
1003,2522,2498
1004,2547,2523
1005,2522,2547
1006,2523,2498
1007,2547,2498
1008,2547,2547
1009,2498,2498
1010,2498,2498
1011,2522,2498
1012,2522,2473
1013,2522,2523
1014,2498,2498
1015,2523,2498
1016,2523,2522
1017,2498,2498
1018,2523,2498
1019,2498,2474
1020,2498,2498
1021,2498,2473
1022,2498,2498
1023,2498,2474
1024,2523,2498
1025,2523,2498
1026,2523,2522
1027,2522,2498
1028,2522,2523
1029,2523,2498
1030,2498,2498
1031,2523,2498
1032,2523,2498
1033,2498,2498
1034,2498,2498
1035,2522,2473
1036,2522,2498
1037,2498,2473
1038,2522,2498
1039,2522,2523
1040,2498,2498
1041,2498,2473
1042,2547,2523
1043,2523,2498
1044,2523,2498
1045,2523,2498
1046,2522,2522
1047,2522,2523
1048,2523,2498
1049,2523,2498
1050,2522,2547
1051,2498,2473
1052,2498,2523
1053,2498,2473
1054,2498,2498
1055,2523,2474
1056,2523,2498
1057,2547,2522
1058,2547,2498
1059,2523,2523
1060,2523,2498
1061,2522,2522
1062,2523,2547
1063,2522,2498
1064,2522,2523
1065,2498,2498
1066,2547,2498
1067,2498,2498
1068,2523,2498
1069,2498,2498
1070,2498,2498
1071,2523,2498
1072,2523,2498
1073,2547,2522
1074,2547,2498
1075,2523,2523
1076,2547,2522
1077,2523,2498
1078,2547,2523
1079,2522,2522
1080,2498,2498
1081,2498,2474
1082,2523,2498
1083,2523,2473
1084,2523,2498
1085,2498,2498
1086,2523,2498
1087,2498,2473
1088,2523,2523
1089,2498,2473
1090,2522,2498
1091,2498,2498
1092,2523,2523
1093,2498,2498
1094,2498,2473
1095,2498,2473
1096,2523,2498
1097,2523,2498
1098,2523,2498
1099,2473,2498
1100,2498,2498
1101,2522,2473
1102,2523,2523
1103,2498,2474
1104,2523,2522
1105,2498,2474
1106,2523,2522
1107,2498,2474
1108,2522,2522
1109,2523,2523
1110,2523,2498
1111,2547,2547
1112,2523,2498
1113,2523,2498
1114,2523,2522
1115,2523,2498
1116,2547,2498
1117,2498,2498
1118,2498,2498
1119,2473,2474
1120,2498,2473
1121,2522,2473
1122,2522,2498
1123,2498,2498
1124,2498,2498
1125,2522,2498
1126,2522,2498
1127,2522,2473
1128,2522,2523
1129,2523,2498
1130,2498,2498
1131,2498,2474
1132,2522,2498
1133,2498,2522
1134,2498,2498
1135,2498,2474
1136,2547,2522
1137,2547,2523
1138,2547,2522
1139,2522,2498
1140,2547,2523
1141,2523,2498
1142,2547,2498
1143,2498,2522
1144,2523,2474
1145,2523,2498
1146,2523,2498
1147,2498,2473
1148,2547,2523
1149,2523,2498
1150,2547,2522
1151,2522,2498
1152,2522,2498
1153,2498,2498
1154,2522,2498
1155,2522,2474
1156,2522,2523
1157,2522,2473
1158,2522,2523
1159,2522,2473
1160,2522,2498
1161,2522,2498
1162,2498,2498
1163,2498,2498
1164,2498,2474
1165,2523,2498
1166,2523,2522
1167,2523,2498
1168,2547,2498
1169,2498,2498
1170,2498,2474
1171,2523,2474
1172,2523,2522
1173,2498,2474
1174,2523,2522
1175,2547,2498
1176,2522,2523
1177,2498,2473
1178,2498,2498
1179,2522,2498
1180,2523,2547
1181,2523,2474
1182,2522,2522
1183,2498,2449
1184,2547,2522
1185,2498,2498
1186,2498,2498
1187,2498,2498
1188,2522,2498
1189,2498,2474
1190,2547,2522
1191,2522,2498
1192,2498,2498
1193,2498,2498
1194,2498,2498
1195,2498,2474
1196,2547,2522
1197,2522,2498
1198,2547,2523
1199,2523,2473
1200,2523,2498
1201,2498,2498
1202,2523,2522
1203,2498,2498
1204,2498,2498
1205,2498,2474
1206,2523,2498
1207,2498,2498
1208,2547,2522
1209,2498,2498
1210,2523,2498
1211,2523,2474
1212,2523,2522
1213,2522,2498
1214,2523,2498
1215,2547,2523
1216,2523,2498
1217,2523,2498
1218,2523,2498
1219,2523,2498
1220,2547,2498
1221,2498,2522
1222,2523,2474
1223,2523,2498
1224,2547,2522
1225,2498,2474
1226,2498,2474
1227,2522,2522
1228,2522,2498
1229,2522,2498
1230,2522,2498
1231,2522,2498
1232,2522,2523
1233,2523,2498
1234,2523,2498
1235,2523,2498
1236,2523,2498
1237,2523,2498
1238,2523,2498
1239,2498,2449
1240,2523,2498
1241,2498,2473
1242,2498,2498
1243,2522,2498
1244,2522,2473
1245,2498,2523
1246,2523,2498
1247,2498,2522
1248,2522,2498
1249,2522,2498
1250,2547,2523
1251,2498,2498
1252,2522,2473
1253,2498,2498
1254,2547,2523
1255,2522,2473
1256,2498,2498
1257,2498,2474
1258,2523,2498
1259,2523,2498
1260,2523,2522
1261,2523,2498
1262,2498,2498
1263,2498,2474
1264,2523,2522
1265,2473,2498
1266,2523,2474
1267,2547,2522
1268,2522,2498
1269,2498,2498
1270,2547,2547
1271,2547,2498
1272,2522,2498
1273,2498,2498
1274,2547,2498
1275,2522,2474
1276,2547,2523
1277,2498,2498
1278,2523,2498
1279,2523,2498
1280,2523,2522
1281,2498,2474
1282,2498,2498
1283,2498,2498
1284,2523,2498
1285,2498,2498
1286,2522,2473
1287,2522,2523
1288,2522,2498
1289,2498,2522
1290,2523,2474
1291,2498,2498
1292,2523,2498
1293,2523,2498
1294,2523,2498
1295,2498,2498
1296,2523,2522
1297,2523,2498
1298,2523,2498
1299,2523,2474
1300,2547,2522
1301,2498,2474
1302,2498,2498
1303,2498,2522
1304,2522,2498
1305,2498,2498
1306,2522,2498
1307,2523,2523
1308,2523,2474
1309,2523,2498
1310,2547,2498
1311,2498,2498
1312,2498,2498
1313,2498,2474
1314,2547,2522
1315,2498,2498
1316,2522,2498
1317,2522,2498
1318,2523,2523
1319,2522,2498
1320,2719,2670
1321,2621,2670
1322,2523,2498
1323,2523,2498
1324,2498,2498
1325,2498,2473
1326,2522,2498
1327,2498,2498
1328,2498,2474
1329,2498,2498
1330,2523,2498
1331,2523,2498
1332,2523,2498
1333,2498,2522
1334,2498,2474
1335,2498,2498
1336,2523,2498
1337,2523,2498
1338,2523,2498
1339,2523,2498
1340,2523,2522
1341,2523,2498
1342,2473,2474
1343,2473,2449
1344,2474,2449
1345,2498,2474
1346,2498,2473
1347,2474,2425
1348,2474,2473
1349,2474,2474
1350,2473,2473
1351,2473,2425
1352,2498,2449
1353,2498,2498
1354,2498,2473
1355,2474,2425
1356,2474,2473
1357,2474,2449
1358,2474,2449
1359,2498,2449
1360,2473,2474
1361,2473,2424
1362,2473,2474
1363,2498,2473
1364,2523,2474
1365,2498,2473
1366,2473,2474
1367,2498,2473
1368,2474,2449
1369,2474,2449
1370,2474,2449
1371,2498,2449
1372,2473,2474
1373,2449,2400
1374,2474,2449
1375,2523,2449
1376,2866,2694
1377,2572,2670
1378,2596,2547
1379,2571,2571
1380,2572,2547
1381,2596,2572
1382,2571,2547
1383,2571,2547
1384,2596,2571
1385,2572,2572
1386,2523,2547
1387,2327,2326
1388,2376,2327
1389,2425,2400
1390,2400,2375
1391,2400,2400
1392,2400,2400
1393,2400,2376
1394,2400,2400
1395,2253,2253
1396,2180,2204
1397,2229,2204
1398,2155,2155
1399,2179,2180
1400,2204,2180
1401,2180,2204
1402,2155,2155
1403,2155,2180
1404,2180,2155
1405,2204,2179
1406,2179,2204
1407,2253,2204
1408,2082,2179
1409,2106,2081
1410,2057,2081
1411,2106,2081
1412,2081,2106
1413,2081,2082
1414,2082,2082
1415,2082,2106
1416,2082,2081
1417,2082,2081
1418,2081,2081
1419,2106,2106
1420,2082,2081
1421,2106,2081
1422,2081,2106
1423,2081,2082
1424,2130,2131
1425,2081,2082
1426,2081,2082
1427,2081,2082
1428,2106,2106
1429,2082,2081
1430,2106,2106
1431,2081,2057
1432,2106,2106
1433,2082,2081
1434,2082,2106
1435,2106,2082
1436,2081,2082
1437,2106,2106
1438,2131,2106
1439,2082,2106
1440,2106,2106
1441,2130,2106
1442,2106,2106
1443,2082,2106
1444,2106,2106
1445,2106,2082
1446,2082,2106
1447,2082,2081
1448,2106,2106
1449,2081,2082
1450,2106,2106
1451,2106,2081
1452,2057,2081
1453,2106,2106
1454,2106,2106
1455,2106,2106
1456,2081,2082
1457,2106,2082
1458,2057,2082
1459,2081,2082
1460,2106,2106
1461,2082,2081
1462,2106,2106
1463,2106,2106
1464,2131,2106
1465,2106,2106
1466,2081,2106
1467,2106,2106
1468,2106,2081
1469,2130,2130
1470,2081,2081
1471,2106,2106
1472,2082,2082
1473,2057,2057
1474,2106,2081
1475,2082,2081
1476,2082,2081
1477,2106,2081
1478,2106,2130
1479,2082,2081
1480,2106,2081
1481,2081,2081
1482,2106,2106
1483,2082,2082
1484,2106,2106
1485,2106,2106
1486,2082,2106
1487,2131,2106
1488,2082,2106
1489,2106,2106
1490,2081,2082
1491,2106,2082
1492,2106,2106
1493,2106,2130
1494,2057,2081
1495,2131,2106
1496,2082,2106
1497,2106,2081
1498,2082,2106
1499,2082,2106
1500,2106,2081
1501,2106,2130
1502,2131,2106
1503,2082,2106
1504,2106,2106
1505,2082,2106
1506,2082,2081
1507,2106,2106
1508,2106,2082
1509,2082,2082
1510,2057,2057
1511,2106,2106
1512,2130,2130
1513,2081,2106
1514,2130,2106
1515,2106,2106
1516,2082,2106
1517,2081,2081
1518,2106,2106
1519,2106,2082
1520,2057,2081
1521,2106,2082
1522,2106,2082
1523,2131,2131
1524,2082,2106
1525,2082,2081
1526,2082,2081
1527,2106,2081
1528,2106,2106
1529,2106,2106
1530,2106,2106
1531,2106,2131
1532,2081,2057
1533,2130,2130
1534,2106,2106
1535,2082,2106
1536,2082,2081
1537,2082,2081
1538,2082,2081
1539,2106,2081
1540,2081,2106
1541,2081,2082
1542,2081,2082
1543,2081,2082
1544,2082,2082
1545,2106,2106
1546,2106,2106
1547,2082,2082
1548,2082,2082
1549,2106,2106
1550,2106,2082
1551,2106,2106
1552,2106,2106
1553,2082,2106
1554,2082,2081
1555,2082,2081
1556,2082,2081
1557,2082,2081
1558,2106,2106
1559,2106,2106
1560,2106,2106
1561,2106,2082
1562,2106,2106
1563,2081,2106
1564,2130,2106
1565,2106,2106
1566,2131,2131
1567,2082,2082
1568,2082,2106
1569,2082,2057
1570,2106,2106
1571,2081,2106
1572,2130,2106
1573,2081,2106
1574,2130,2106
1575,2081,2106
1576,2106,2106
1577,2081,2106
1578,2106,2082
1579,2106,2106
1580,2106,2106
1581,2106,2106
1582,2130,2130
1583,2106,2106
1584,2082,2106
1585,2106,2057
1586,2081,2106
1587,2081,2082
1588,2081,2082
1589,2106,2106
1590,2106,2081
1591,2081,2081
1592,2081,2106
1593,2082,2082
1594,2106,2081
1595,2130,2106
1596,2106,2131
1597,2131,2131
1598,2106,2106
1599,2081,2106
1600,2082,2082
1601,2106,2106
1602,2106,2130
1603,2106,2081
1604,2106,2106
1605,2106,2106
1606,2106,2106
1607,2082,2082
1608,2106,2081
1609,2106,2106
1610,2106,2082
1611,2106,2131
1612,2082,2082
1613,2082,2082
1614,2106,2106
1615,2106,2082
1616,2082,2082
1617,2131,2131
1618,2106,2131
1619,2106,2106
1620,2131,2106
1621,2106,2106
1622,2130,2130
1623,2106,2106
1624,2106,2106
1625,2106,2106
1626,2082,2082
1627,2106,2106
1628,2081,2081
1629,2106,2082
1630,2106,2131
1631,2106,2082
1632,2131,2131
1633,2106,2106
1634,2081,2081
1635,2106,2082
1636,2106,2106
1637,2106,2106
1638,2082,2106
1639,2106,2106
1640,2106,2106
1641,2106,2081
1642,2081,2081
1643,2081,2106
1644,2130,2106
1645,2106,2106
1646,2106,2106
1647,2130,2130
1648,2081,2106
1649,2130,2082
1650,2081,2131
1651,2106,2082
1652,2106,2106
1653,2106,2106
1654,2082,2082
1655,2106,2106
1656,2081,2081
1657,2130,2130
1658,2081,2081
1659,2082,2106
