attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
765,1101,1126
766,1102,1077
767,1126,1200
768,1101,1028
769,1102,1101
770,1101,1102
771,1102,1101
772,1101,1102
773,1102,1175
774,1126,1052
775,1150,1151
776,1102,1101
777,1101,1102
778,1102,1101
779,1077,1102
780,1126,1077
781,1101,1199
782,1126,1028
783,1102,1200
784,1101,1028
785,1126,1102
786,1102,1101
787,1101,1102
788,1102,1101
789,1102,1126
790,1101,1102
791,1102,1199
792,1101,1004
793,1077,1077
794,1102,1101
795,1101,1101
796,1102,1077
797,1101,1200
798,1151,1052
799,1101,1175
800,1102,1003
801,1101,1102
802,1102,1101
803,1126,1102
804,1077,1126
805,1126,1175
806,1101,1028
807,1126,1101
808,1102,1126
809,1101,1102
810,1077,1101
811,1102,1102
812,1126,1101
813,1101,1175
814,1102,1028
815,1126,1200
816,1101,1028
817,1102,1126
818,1101,1077
819,1126,1126
820,1102,1101
821,1101,1175
822,1102,1028
823,1150,1150
824,1126,1077
825,1151,1175
826,1077,1126
827,1175,1151
828,1102,1101
829,1126,1175
830,1077,1003
831,1101,1102
832,1102,1102
833,1126,1101
834,1101,1102
835,1102,1101
836,1101,1102
837,1102,1199
838,1101,1004
839,1151,1150
840,1077,1077
841,1102,1101
842,1077,1102
843,1077,1101
844,1102,1077
845,1126,1102
846,1101,1101
847,1102,1200
848,1101,1028
849,1126,1101
850,1102,1126
851,1101,1126
852,1126,1077
853,1102,1200
854,1101,1028
855,1151,1150
856,1101,1102
857,1102,1101
858,1077,1102
859,1102,1101
860,1101,1102
861,1102,1199
862,1101,1004
863,1126,1126
864,1102,1101
865,1126,1102
866,1077,1101
867,1126,1126
868,1101,1077
869,1102,1175
870,1101,1028
871,1102,1101
872,1101,1102
873,1102,1101
874,1150,1151
875,1102,1101
876,1126,1102
877,1101,1199
878,1102,1028
879,1101,1102
880,1102,1077
881,1101,1102
882,1102,1101
883,1101,1102
884,1102,1101
885,1102,1175
886,1077,1003
887,1150,1151
888,1102,1101
889,1126,1126
890,1101,1102
891,1126,1126
892,1102,1101
893,1101,1175
894,1102,1028
895,1101,1175
896,1101,1028
897,1102,1126
898,1101,1102
899,1102,1126
900,1101,1077
901,1102,1101
902,1101,1102
903,1126,1199
904,1077,1004
905,1126,1102
906,1102,1101
907,1126,1126
908,1101,1077
909,1102,1126
910,1101,1102
911,1102,1101
912,1101,1102
913,1102,1101
914,1101,1102
915,1102,1126
916,1101,1077
917,1101,1199
918,1102,1028
919,1150,1151
920,1102,1101
921,1126,1126
922,1077,1102
923,1151,1150
924,1077,1102
925,1102,1175
926,1101,1028
927,1151,1150
928,1101,1102
929,1102,1101
930,1101,1102
931,1126,1126
932,1102,1101
933,1101,1200
934,1102,1028
935,1126,1175
936,1077,1028
937,1101,1077
938,1102,1101
939,1101,1102
940,1102,1101
941,1101,1200
942,1126,1028
943,1151,1150
944,1077,1077
945,1126,1101
946,1126,1102
947,1101,1126
948,1102,1101
949,1101,1175
950,1102,1028
951,1150,1151
952,1102,1101
953,1101,1102
954,1126,1126
955,1102,1101
956,1101,1102
957,1102,1101
958,1101,1102
959,1151,1150
960,1101,1126
961,1102,1077
962,1101,1102
963,1102,1101
964,1126,1126
965,1101,1175
966,1102,1028
967,1126,1151
968,1077,1077
969,1102,1101
970,1077,1102
971,1126,1101
972,1101,1102
973,1102,1199
974,1101,1004
975,1151,1150
976,1101,1102
977,1126,1126
978,1102,1101
979,1101,1102
980,1102,1101
981,1102,1200
982,1077,1028
983,1101,1175
984,1126,1003
985,1102,1101
986,1126,1126
987,1126,1102
988,1101,1102
989,1102,1077
990,1101,1126
991,1102,1199
992,1126,1004
993,1101,1126
994,1077,1101
995,1101,1102
996,1126,1101
997,1102,1224
998,1150,1077
999,1102,1077
1000,1077,1077
1001,1126,1126
1002,1101,1126
1003,1102,1077
1004,1101,1102
1005,1126,1199
1006,1102,1028
1007,1150,1175
1008,1126,1077
1009,1102,1126
1010,1101,1102
1011,1102,1101
1012,1101,1102
1013,1126,1199
1014,1102,1028
1015,1150,1151
1016,1102,1077
1017,1101,1102
1018,1151,1126
1019,1077,1126
1020,1101,1077
1021,1102,1175
1022,1101,1028
1023,1175,1175
1024,1102,1101
1025,1150,1175
1026,1077,1077
1027,1101,1102
1028,1102,1126
1029,1126,1175
1030,1077,1028
1031,1101,1077
1032,1102,1101
1033,1150,1151
1034,1151,1126
1035,1101,1102
1036,1102,1077
1037,1101,1200
1038,1151,1052
1039,1126,1126
1040,1077,1077
1041,1102,1101
1042,1101,1102
1043,1102,1101
1044,1101,1102
1045,1102,1175
1046,1101,1028
1047,1175,1175
1048,1102,1101
1049,1101,1102
1050,1102,1101
1051,1101,1126
1052,1102,1077
1053,1126,1200
1054,1077,1003
1055,1175,1150
1056,1101,1102
1057,1126,1126
1058,1102,1101
1059,1150,1151
1060,1102,1101
1061,1101,1102
1062,1102,1101
1063,1126,1200
1064,1101,1028
1065,1126,1126
1066,1102,1101
1067,1101,1126
1068,1102,1077
1069,1126,1200
1070,1101,1003
1071,1102,1175
1072,1101,1028
1073,1126,1101
1074,1077,1102
1075,1102,1101
1076,1102,1102
1077,1101,1199
1078,1102,1028
1079,1150,1151
1080,1102,1101
1081,1101,1102
1082,1077,1077
1083,1101,1102
1084,1102,1101
1085,1101,1200
1086,1102,1003
1087,1126,1126
1088,1101,1102
1089,1101,1101
1090,1077,1102
1091,1126,1126
1092,1102,1077
1093,1101,1175
1094,1102,1028
1095,1101,1102
1096,1102,1101
1097,1101,1102
1098,1151,1150
1099,1101,1102
1100,1126,1101
1101,1102,1200
1102,1101,1028
1103,1102,1101
1104,1101,1077
1105,1102,1126
1106,1101,1102
1107,1102,1101
1108,1101,1102
1109,1102,1199
1110,1126,1004
1111,1150,1175
1112,1102,1101
1113,1126,1126
1114,1101,1102
1115,1126,1126
1116,1102,1101
1117,1101,1175
1118,1102,1028
1119,1101,1102
1120,1077,1101
1121,1101,1102
1122,1102,1101
1123,1126,1126
1124,1101,1077
1125,1102,1175
1126,1101,1028
1127,1126,1175
1128,1077,1004
1129,1126,1102
1130,1151,1150
1131,1101,1102
1132,1102,1101
1133,1126,1200
1134,1101,1028
1135,1126,1101
1136,1102,1126
1137,1101,1102
1138,1102,1101
1139,1077,1077
1140,1126,1077
1141,1101,1126
1142,1102,1101
1143,1101,1102
1144,1077,1077
1145,1126,1126
1146,1102,1101
1147,1101,1102
1148,1102,1101
1149,1101,1175
1150,1126,1028
1151,1102,1200
1152,1101,1028
1153,1102,1101
1154,1101,1102
1155,1126,1126
1156,1102,1101
1157,1101,1102
1158,1102,1101
1159,1101,1175
1160,1102,1028
1161,1126,1102
1162,1077,1101
1163,1101,1126
1164,1126,1077
1165,1102,1200
1166,1126,1052
1167,1126,1151
1168,1101,1101
1169,1102,1077
1170,1077,1126
1171,1102,1077
1172,1101,1102
1173,1102,1199
1174,1150,1053
1175,1175,1175
1176,1077,1077
1177,1126,1077
1178,1102,1102
1179,1101,1126
1180,1102,1101
1181,1101,1175
1182,1101,1053
1183,1102,1175
1184,1101,1028
1185,1126,1101
1186,1102,1126
1187,1101,1102
1188,1077,1101
1189,1102,1077
1190,1101,1102
1191,1151,1150
1192,1101,1102
1193,1102,1101
1194,1101,1102
1195,1126,1101
1196,1102,1102
1197,1101,1199
1198,1102,1028
1199,1150,1151
1200,1102,1101
1201,1101,1102
1202,1077,1077
1203,1101,1102
1204,1102,1101
1205,1101,1200
1206,1102,1003
1207,1126,1126
1208,1101,1102
1209,1101,1101
1210,1077,1102
1211,1126,1126
1212,1102,1101
1213,1101,1175
1214,1102,1028
1215,1101,1102
1216,1102,1101
1217,1101,1102
1218,1151,1150
1219,1101,1102
1220,1126,1101
1221,1102,1200
1222,1101,1028
1223,1102,1101
1224,1101,1077
1225,1102,1101
1226,1101,1102
1227,1102,1101
1228,1101,1102
1229,1102,1175
1230,1101,1028
1231,1151,1150
1232,1101,1102
1233,1126,1126
1234,1102,1101
1235,1101,1126
1236,1101,1102
1237,1102,1175
1238,1101,1028
1239,1102,1175
1240,1126,1028
1241,1101,1126
1242,1102,1101
1243,1101,1102
1244,1102,1077
1245,1126,1200
1246,1077,1028
1247,1175,1150
1248,1077,1102
1249,1126,1101
1250,1101,1102
1251,1102,1126
1252,1101,1077
1253,1102,1101
1254,1101,1102
1255,1175,1175
1256,1102,1101
1257,1150,1175
1258,1102,1077
1259,1101,1102
1260,1126,1101
1261,1102,1200
1262,1077,1003
1263,1102,1200
1264,1101,1028
1265,1077,1101
1266,1101,1102
1267,1102,1101
1268,1101,1102
1269,1102,1101
1270,1126,1126
1271,1175,1175
1272,1101,1102
1273,1126,1126
1274,1102,1101
1275,1101,1102
1276,1102,1101
1277,1126,1200
1278,1077,1003
1279,1175,1175
1280,1101,1077
1281,1126,1101
1282,1151,1151
1283,1101,1126
1284,1102,1101
1285,1101,1102
1286,1102,1101
1287,1126,1102
1288,1101,1101
1289,1126,1151
1290,1077,1077
1291,1175,1151
1292,1077,1077
1293,1126,1199
1294,1102,1028
1295,1126,1200
1296,1101,1028
1297,1077,1101
1298,1126,1077
1299,1077,1102
1300,1126,1101
1301,1077,1102
1302,1102,1101
1303,1126,1200
1304,1101,1028
1305,1102,1101
1306,1101,1102
1307,1126,1101
1308,1077,1102
1309,1102,1199
1310,1101,1004
1311,1102,1101
1312,1126,1102
1313,1101,1101
1314,1102,1126
1315,1126,1126
1316,1101,1102
1317,1102,1175
1318,1077,1028
1319,1175,1150
1320,1101,1102
1321,1102,1101
1322,1077,1102
1323,1102,1101
1324,1101,1102
1325,1102,1199
1326,1101,1004
1327,1102,1126
1328,1102,1077
1329,1077,1126
1330,1102,1077
1331,1077,1101
1332,1126,1102
1333,1077,1102
1334,1101,1077
1335,1151,1175
1336,1126,1077
1337,1101,1126
1338,1126,1101
1339,1102,1126
1340,1101,1077
1341,1102,1224
1342,1150,1053
1343,1151,1150
1344,1101,1102
1345,1126,1126
1346,1102,1101
1347,1101,1102
1348,1102,1101
1349,1101,1175
1350,1102,1004
1351,1101,1175
1352,1102,1028
1353,1101,1102
1354,1102,1101
1355,1101,1126
1356,1126,1077
1357,1102,1200
1358,1126,1052
1359,1101,1175
1360,1101,1053
1361,1077,1101
1362,1126,1077
1363,1126,1175
1364,1077,1102
1365,1101,1150
1366,1126,1028
1367,1151,1175
1368,1101,1102
1369,1126,1126
1370,1151,1150
1371,1101,1102
1372,1102,1101
1373,1126,1200
1374,1101,1028
1375,1077,1101
1376,1126,1077
1377,1102,1126
1378,1077,1102
1379,1102,1101
1380,1101,1102
1381,1102,1175
1382,1101,1028
1383,1102,1175
1384,1101,1028
1385,1126,1126
1386,1102,1126
1387,1101,1077
1388,1102,1101
1389,1101,1200
1390,1102,1003
1391,1101,1102
1392,1077,1101
1393,1101,1102
1394,1102,1101
1395,1101,1102
1396,1102,1101
1397,1077,1077
1398,1126,1102
1399,1150,1175
1400,1102,1101
1401,1175,1175
1402,1101,1102
1403,1126,1126
1404,1102,1101
1405,1101,1175
1406,1102,1028
1407,1175,1175
1408,1101,1102
1409,1102,1101
1410,1101,1102
1411,1102,1101
1412,1101,1102
1413,1102,1199
1414,1101,1004
1415,1151,1150
1416,1101,1102
1417,1126,1101
1418,1077,1102
1419,1102,1126
1420,1126,1101
1421,1126,1200
1422,1077,1003
1423,1101,1200
1424,1126,1003
1425,1102,1126
1426,1101,1102
1427,1102,1101
1428,1126,1126
1429,1101,1175
1430,1126,1028
1431,1151,1175
1432,1101,1102
1433,1077,1101
1434,1102,1077
1435,1150,1175
1436,1101,1077
1437,1077,1200
1438,1126,1028
1439,1102,1101
1440,1101,1102
1441,1102,1101
1442,1101,1102
1443,1102,1101
1444,1101,1102
1445,1126,1199
1446,1102,1028
1447,1150,1151
1448,1151,1150
1449,1101,1102
1450,1126,1150
1451,1101,1102
1452,1102,1101
1453,1101,1102
1454,1102,1101
1455,1101,1175
1456,1126,1028
1457,1102,1102
1458,1077,1126
1459,1126,1101
1460,1101,1102
1461,1126,1199
1462,1102,1028
1463,1151,1175
1464,1101,1102
1465,1102,1101
1466,1077,1102
1467,1101,1077
1468,1102,1101
1469,1126,1200
1470,1101,1003
1471,1151,1175
1472,1101,1102
1473,1102,1101
1474,1101,1102
1475,1102,1101
1476,1101,1102
1477,1102,1175
1478,1126,1028
1479,1101,1224
1480,1126,1028
1481,1102,1101
1482,1101,1102
1483,1102,1101
1484,1126,1126
1485,1101,1175
1486,1102,1028
1487,1101,1200
1488,1102,1003
1489,1101,1102
1490,1102,1101
1491,1126,1102
1492,1077,1077
1493,1101,1175
1494,1126,1028
1495,1102,1224
1496,1077,1004
1497,1102,1101
1498,1101,1126
1499,1102,1077
1500,1101,1102
1501,1102,1101
1502,1101,1102
1503,1102,1101
1504,1126,1126
1505,1101,1102
1506,1102,1101
1507,1101,1102
1508,1102,1101
1509,1101,1175
1510,1102,1028
1511,1150,1151
1512,1102,1101
1513,1126,1126
1514,1101,1102
1515,1102,1101
1516,1101,1102
1517,1126,1199
1518,1102,1028
1519,1150,1151
1520,1102,1101
1521,1126,1126
1522,1101,1102
1523,1151,1150
1524,1101,1102
1525,1102,1175
1526,1101,1028
1527,1151,1150
1528,1101,1102
1529,1102,1101
1530,1077,1102
1531,1102,1077
1532,1102,1126
1533,1101,1175
1534,1102,1028
1535,1101,1102
1536,1102,1101
1537,1101,1102
1538,1151,1126
1539,1077,1101
1540,1101,1102
1541,1126,1199
1542,1102,1028
1543,1101,1175
1544,1102,1028
1545,1101,1102
1546,1102,1101
1547,1101,1102
1548,1102,1101
1549,1101,1175
1550,1102,1028
1551,1101,1200
1552,1102,1003
1553,1077,1102
1554,1126,1077
1555,1077,1126
1556,1126,1077
1557,1101,1199
1558,1102,1028
1559,1101,1175
1560,1077,1004
1561,1126,1101
1562,1102,1126
1563,1101,1102
1564,1126,1126
1565,1102,1175
1566,1101,1028
1567,1151,1150
1568,1150,1151
1569,1102,1101
1570,1101,1102
1571,1102,1101
1572,1101,1102
1573,1126,1101
1574,1102,1102
1575,1101,1199
1576,1102,1028
1577,1126,1126
1578,1101,1102
1579,1126,1126
1580,1077,1101
1581,1102,1151
1582,1101,1028
1583,1151,1150
1584,1101,1102
1585,1102,1077
1586,1077,1102
1587,1101,1077
1588,1102,1101
1589,1101,1175
1590,1102,1028
1591,1101,1175
1592,1101,1028
1593,1102,1126
1594,1101,1102
1595,1102,1101
1596,1126,1126
1597,1101,1175
1598,1102,1028
1599,1150,1151
1600,1102,1101
1601,1101,1102
1602,1077,1101
1603,1101,1102
1604,1102,1101
1605,1101,1200
1606,1102,1003
1607,1126,1200
1608,1101,1003
1609,1077,1101
1610,1126,1102
1611,1102,1101
1612,1101,1102
1613,1102,1175
1614,1101,1028
1615,1151,1175
1616,1101,1077
1617,1102,1101
1618,1150,1126
1619,1077,1126
1620,1101,1102
1621,1077,1077
1622,1102,1101
1623,1102,1200
1624,1101,1028
1625,1102,1101
1626,1101,1102
1627,1126,1126
1628,1102,1101
1629,1101,1200
1630,1102,1028
1631,1101,1077
1632,1102,1101
1633,1101,1126
1634,1101,1102
1635,1102,1101
1636,1101,1102
1637,1102,1175
1638,1101,1028
1639,1102,1101
1640,1101,1102
1641,1126,1101
1642,1077,1102
1643,1126,1126
1644,1077,1077
1645,1102,1101
1646,1102,1126
1647,1126,1200
1648,1101,1028
1649,1102,1101
1650,1126,1102
1651,1101,1126
1652,1102,1101
1653,1101,1102
1654,1102,1101
1655,1101,1175
1656,1102,1028
1657,1101,1102
1658,1102,1101
1659,1101,1126
