attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
626,5266,5291
627,5217,5217
628,5193,5217
629,5193,5217
630,5144,5095
631,5267,5267
632,5218,5242
633,5169,5168
634,5193,5193
635,5168,5144
636,5242,5266
637,5169,5193
638,5218,5169
639,5120,5169
640,5144,5095
641,5193,5217
642,5193,5168
643,5266,5266
644,5217,5193
645,5119,5144
646,5242,5266
647,5144,5144
648,5242,5267
649,5144,5144
650,5242,5119
651,5144,5242
652,5217,5168
653,5217,5266
654,5242,5168
655,5144,5168
656,5217,5266
657,5168,5144
658,5217,5193
659,5168,5168
660,5119,5144
661,5119,5169
662,5291,5218
663,5193,5218
664,5267,5218
665,5193,5267
666,5168,5169
667,5217,5218
668,5242,5193
669,5193,5242
670,5144,5120
671,5193,5218
672,5119,5095
673,5193,5242
674,5291,5169
675,5266,5365
676,5168,5120
677,5119,5218
678,5193,5095
679,5169,5217
680,5218,5193
681,5169,5218
682,5193,5095
683,5217,5242
684,5193,5193
685,5169,5242
686,5218,5217
687,5193,5119
688,5242,5217
689,5169,5193
690,5193,5193
691,5193,5193
692,5169,5144
693,5242,5291
694,5193,5144
695,5169,5193
696,5144,5218
697,5266,5120
698,5217,5267
699,5144,5144
700,5169,5217
701,5193,5242
702,5168,5095
703,5144,5168
704,5144,5144
705,5168,5169
706,5266,5242
707,5193,5193
708,5193,5193
709,5168,5144
710,5217,5267
711,5144,5169
712,5193,5144
713,5168,5193
714,5193,5193
715,5169,5168
716,5144,5144
717,5242,5218
718,5193,5218
719,5242,5218
720,5267,5340
721,5340,5242
722,5217,5242
723,5193,5193
724,5340,5291
725,5193,5291
726,5242,5242
727,5144,5095
728,5168,5242
729,5168,5119
730,5217,5217
731,5217,5193
732,5193,5218
733,5193,5267
734,5144,5120
735,5242,5218
736,5242,5242
737,5144,5095
738,5193,5242
739,5218,5217
740,5218,5193
741,5218,5193
742,5120,5193
743,5169,5169
744,5144,5144
745,5217,5193
746,5193,5120
747,5193,5267
748,5217,5218
749,5168,5193
750,5144,5119
751,5218,5193
752,5169,5242
753,5267,5217
754,5218,5193
755,5242,5218
756,5266,5267
757,5217,5267
758,5242,5218
759,5120,5144
760,5267,5193
761,5119,5218
762,5168,5144
763,5193,5193
764,5169,5119
765,5120,5217
766,5267,5144
767,5095,5193
768,5340,5291
769,5193,5168
770,5242,5217
771,5193,5217
772,5144,5120
773,5144,5218
774,5217,5169
775,5168,5193
776,5193,5144
777,5168,5242
778,5585,5144
779,5169,5561
780,5217,5218
781,5168,5242
782,5193,5193
783,5218,5242
784,5193,5144
785,5193,5144
786,5291,5242
787,5168,5218
788,5168,5169
789,5217,5218
790,5193,5218
791,5144,5095
792,5119,5144
793,5119,5095
794,5242,5193
795,5169,5217
796,5169,5168
797,5193,5217
798,5217,5168
799,5168,5119
800,5168,5291
801,5217,5144
802,5193,5217
803,5316,5266
804,5144,5193
805,5168,5218
806,5193,5144
807,5218,5217
808,5193,5168
809,5217,5217
810,5193,5193
811,5291,5267
812,5168,5242
813,5291,5242
814,5193,5218
815,5168,5144
816,5242,5291
817,5193,5144
818,5266,5242
819,5193,5218
820,5144,5218
821,5144,5095
822,5169,5168
823,5218,5193
824,5193,5193
825,5168,5193
826,5168,5144
827,5193,5193
828,5193,5218
829,5169,5193
830,5169,5193
831,5144,5095
832,5193,5217
833,5169,5144
834,5144,5169
835,5242,5218
836,5218,5218
837,5242,5242
838,5144,5168
839,5193,5193
840,5242,5218
841,5144,5144
842,5242,5193
843,5193,5242
844,5217,5217
845,5168,5242
846,5266,5218
847,5291,5218
848,5267,5291
849,5193,5242
850,5242,5242
851,5169,5144
852,5218,5193
853,5120,5168
854,5218,5193
855,5169,5193
856,5291,5217
857,5266,5291
858,5291,5316
859,5242,5218
860,5193,5218
861,5144,5193
862,5169,5119
863,5169,5193
864,5144,5144
865,5193,5217
866,5120,5070
867,5218,5266
868,5218,5193
869,5193,5242
870,5119,5095
871,5193,5144
872,5193,5217
873,5242,5218
874,5193,5169
875,5291,5291
876,5144,5144
877,5144,5218
878,5169,5120
879,5169,5218
880,5144,5120
881,5169,5169
882,5144,5169
883,5193,5169
884,5169,5169
885,5120,5169
886,5193,5144
887,5193,5242
888,5242,5218
889,5217,5218
890,5217,5169
891,5242,5218
892,5242,5291
893,5168,5217
894,5242,5168
895,5218,5193
896,5193,5291
897,5193,5168
898,5144,5144
899,5217,5169
900,5144,5169
901,5242,5193
902,5217,5242
903,5168,5168
904,5291,5291
905,5316,5267
906,5169,5218
907,5218,5242
908,5169,5168
909,5291,5242
910,5144,5169
911,5242,5193
912,5168,5267
913,5242,5144
914,5218,5242
915,5169,5169
916,5169,5193
917,5267,5242
918,5193,5218
919,5217,5193
920,5217,5217
921,5144,5144
922,5193,5218
923,5193,5169
924,5242,5267
925,5169,5193
926,5144,5144
927,5193,5193
928,5193,5168
929,5168,5193
930,5193,5169
931,5242,5242
932,5266,5291
933,5217,5193
934,5144,5168
935,5120,5119
936,5193,5193
937,5217,5218
938,5242,5193
939,5242,5266
940,5217,5193
941,5168,5193
942,5217,5218
943,5193,5144
944,5267,5291
945,5193,5218
946,5193,5169
947,5144,5169
948,5193,5169
949,5144,5193
950,5168,5120
951,5193,5193
952,5291,5217
953,5168,5193
954,5291,5267
955,5242,5267
956,5242,5267
957,5168,5193
958,5217,5144
959,5193,5266
960,5193,5144
961,5193,5218
962,5316,5267
963,5193,5218
964,5193,5218
965,5193,5242
966,5144,5144
967,5193,5169
968,5218,5218
969,5218,5218
970,5218,5218
971,5193,5169
972,5266,5267
973,5144,5218
974,5242,5169
975,5193,5218
976,5242,5242
977,5193,5168
978,5218,5266
979,5169,5168
980,5120,5119
981,5242,5193
982,5242,5340
983,5169,5095
984,5193,5267
985,5168,5095
986,5193,5217
987,5242,5193
988,5144,5169
989,5169,5267
990,5218,5120
991,5218,5193
992,5193,5217
993,5291,5291
994,5218,5218
995,5291,5242
996,5119,5193
997,5266,5217
998,5144,5217
999,5242,5168
1000,5169,5217
1001,5217,5168
1002,5193,5291
1003,5193,5169
1004,5144,5169
1005,5242,5218
1006,5193,5218
1007,5193,5144
1008,5193,5218
1009,5168,5169
1010,5168,5144
1011,5217,5193
1012,5193,5168
1013,5169,5217
1014,5242,5266
1015,5193,5119
1016,5218,5242
1017,5169,5144
1018,5267,5267
1019,5193,5218
1020,5193,5144
1021,5242,5266
1022,5266,5291
1023,5168,5144
1024,5242,5291
1025,5218,5193
1026,5218,5168
1027,5193,5242
1028,5242,5193
1029,5218,5266
1030,5144,5144
1031,5193,5193
1032,5242,5217
1033,5144,5168
1034,5267,5193
1035,5169,5193
1036,5193,5217
1037,5193,5217
1038,5218,5193
1039,5193,5193
1040,5217,5193
1041,5193,5242
1042,5242,5193
1043,5119,5193
1044,5242,5193
1045,5119,5169
1046,5266,5242
1047,5168,5193
1048,5193,5169
1049,5218,5267
1050,5144,5071
1051,5217,5242
1052,5242,5217
1053,5169,5242
1054,5218,5144
1055,5169,5193
1056,5267,5291
1057,5169,5168
1058,5242,5168
1059,5168,5291
1060,5193,5120
1061,5218,5267
1062,5193,5144
1063,5168,5144
1064,5217,5291
1065,5193,5144
1066,5242,5242
1067,5242,5217
1068,5193,5217
1069,5242,5291
1070,5169,5144
1071,5193,5168
1072,5266,5266
1073,5217,5193
1074,5144,5193
1075,5218,5169
1076,38538,38538
1077,5095,5193
1078,5291,5168
1079,5266,5389
1080,5462,5169
1081,5168,5414
1082,5585,5316
1083,5536,5732
1084,5536,5609
1085,5291,5217
1086,5144,5242
1087,6467,6075
1088,6271,6344
1089,5561,5805
1090,5266,5340
1091,5193,5120
1092,5169,5242
1093,5659,5389
1094,7398,6051
1095,5242,6835
1096,5242,5169
1097,5168,5340
1098,5217,5095
1099,7227,5316
1100,5169,7129
1101,5120,5193
1102,5561,5462
1103,5218,5242
1104,5267,5267
1105,5267,5193
1106,5561,5487
1107,5242,5389
1108,5144,5144
1109,5315,5218
1110,5266,5365
1111,5193,5218
1112,5218,5242
1113,5242,5193
1114,5266,5316
1115,5217,5193
1116,5168,5193
1117,5217,5193
1118,5168,5168
1119,5217,5217
1120,5340,5340
1121,5193,5193
1122,5217,5242
1123,5291,5218
1124,5169,5242
1125,5291,5266
1126,5168,5242
1127,5242,5169
1128,5242,5291
1129,5168,5168
1130,5217,5168
1131,5217,5217
1132,5193,5217
1133,5242,5242
1134,5144,5144
1135,5193,5168
1136,5168,5193
1137,5169,5144
1138,5218,5168
1139,5291,5340
1140,5242,5217
1141,5193,5217
1142,5144,5193
1143,5316,5218
1144,5340,5413
1145,5168,5119
1146,5266,5242
1147,5242,5291
1148,5193,5168
1149,5193,5242
1150,5193,5169
1151,5217,5144
1152,5242,5315
1153,5193,5168
1154,5217,5193
1155,5218,5267
1156,5218,5193
1157,5193,5218
1158,5242,5242
1159,5144,5168
1160,5266,5168
1161,5119,5168
1162,5291,5266
1163,5168,5217
1164,5168,5193
1165,5168,5169
1166,5217,5120
1167,5144,5267
1168,5218,5169
1169,5169,5193
1170,5267,5193
1171,5169,5218
1172,5193,5169
1173,5193,5242
1174,5218,5193
1175,5169,5169
1176,5291,5267
1177,5193,5242
1178,5193,5168
1179,5217,5193
1180,5193,5218
1181,5193,5218
1182,5168,5144
1183,5168,5169
1184,5291,5267
1185,5291,5218
1186,5144,5242
1187,5242,5218
1188,5267,5267
1189,5169,5169
1190,5193,5218
1191,5144,5120
1192,5218,5218
1193,5169,5169
1194,5267,5242
1195,5316,5315
1196,5169,5217
1197,5193,5217
1198,5193,5193
1199,5267,5193
1200,5218,5315
1201,5193,5095
1202,5168,5193
1203,5242,5242
1204,5193,5193
1205,5144,5193
1206,5217,5193
1207,5707,5658
1208,6467,6467
1209,6222,6271
1210,5952,5952
1211,5217,5217
1212,5193,5217
1213,5144,5144
1214,5193,5218
1215,5193,5144
1216,5168,5217
1217,5266,5193
1218,5217,5218
1219,5193,5218
1220,5218,5218
1221,5242,5242
1222,5168,5217
1223,5119,5070
1224,5144,5144
1225,5193,5193
1226,5217,5193
1227,5242,5267
1228,5144,5144
1229,5193,5193
1230,5169,5169
1231,5193,5193
1232,5217,5242
1233,5168,5169
1234,5217,5193
1235,5193,5193
1236,5169,5144
1237,5193,5242
1238,5119,5071
1239,5193,5193
1240,5242,5242
1241,5266,5242
1242,5217,5218
1243,5217,5242
1244,5242,5242
1245,5193,5193
1246,5217,5193
1247,5119,5193
1248,5315,5266
1249,5217,5217
1250,5217,5168
1251,5144,5193
1252,5267,5218
1253,5169,5218
1254,5242,5242
1255,5193,5168
1256,5193,5193
1257,5168,5242
1258,5242,5144
1259,5218,5291
1260,5193,5168
1261,5193,5168
1262,5120,5168
1263,5144,5144
1264,5242,5218
1265,5242,5218
1266,5242,5218
1267,5144,5218
1268,5217,5193
1269,5242,5266
1270,5242,5217
1271,5193,5193
1272,5169,5193
1273,5193,5144
1274,5291,5267
1275,5169,5193
1276,5144,5193
1277,5168,5169
1278,5144,5144
1279,5193,5193
1280,5242,5267
1281,5242,5169
1282,5193,5218
1283,5169,5169
1284,5193,5193
1285,5193,5217
1286,5193,5193
1287,5144,5144
1288,5169,5168
1289,5242,5193
1290,5242,5218
1291,5193,5218
1292,5242,5267
1293,5193,5218
1294,5217,5169
1295,5193,5218
1296,5169,5169
1297,5242,5242
1298,5266,5193
1299,5291,5316
1300,5218,5267
1301,5218,5218
1302,5120,5193
1303,5193,5119
1304,5218,5266
1305,5193,5168
1306,5217,5193
1307,5217,5267
1308,5217,5193
1309,5242,5242
1310,5169,5169
1311,5169,5144
1312,5193,5193
1313,5193,5168
1314,5242,5266
1315,5193,5193
1316,5193,5193
1317,5193,5193
1318,5119,5120
1319,5217,5193
1320,5193,5266
1321,5169,5168
1322,5193,5144
1323,5217,5218
1324,5217,5267
1325,5144,5144
1326,5193,5217
1327,5193,5144
1328,5144,5120
1329,5144,5193
1330,5218,5168
1331,5218,5242
1332,5267,5242
1333,5169,5217
1334,5071,5095
1335,5120,5095
1336,5267,5242
1337,5218,5218
1338,5218,5169
1339,5120,5218
1340,5193,5144
1341,5144,5242
1342,5242,5144
1343,5193,5217
1344,5218,5193
1345,5218,5193
1346,5267,5242
1347,5218,5218
1348,5242,5291
1349,5119,5193
1350,5217,5120
1351,5168,5242
1352,5242,5144
1353,5144,5242
1354,5266,5168
1355,5168,5217
1356,5168,5168
1357,5144,5168
1358,5193,5193
1359,5193,5169
1360,5242,5242
1361,5217,5217
1362,5242,5193
1363,5169,5242
1364,5193,5168
1365,5144,5168
1366,5218,5168
1367,5169,5168
1368,5193,5217
1369,5168,5193
1370,5291,5193
1371,5242,5315
1372,5168,5168
1373,5193,5169
1374,5169,5193
1375,5218,5193
1376,5218,5242
1377,5242,5193
1378,5168,5218
1379,5242,5218
1380,5095,5120
1381,5193,5242
1382,5193,5168
1383,5144,5144
1384,5193,5169
1385,5193,5144
1386,5169,5217
1387,5120,5095
1388,5193,5218
1389,5168,5193
1390,5193,5193
1391,5193,5169
1392,5119,5120
1393,5168,5169
1394,5193,5169
1395,5193,5169
1396,5144,5169
1397,5193,5217
1398,5242,5266
1399,5218,5119
1400,5169,5217
1401,5193,5144
1402,5119,5168
1403,5144,5144
1404,5144,5095
1405,5217,5242
1406,5144,5169
1407,5144,5120
1408,5168,5169
1409,5217,5169
1410,5193,5218
1411,5193,5193
1412,5095,5144
1413,5193,5193
1414,5168,5119
1415,5168,5193
1416,5095,5120
1417,5144,5120
1418,5217,5218
1419,5144,5120
1420,5169,5169
1421,5169,5169
1422,5169,5218
1423,5169,5120
1424,5169,5218
1425,5218,5169
1426,5169,5193
1427,5242,5242
1428,5168,5144
1429,5217,5266
1430,5144,5168
1431,5193,5119
1432,5193,5266
1433,5267,5168
1434,5169,5242
1435,5169,5120
1436,5144,5169
1437,5193,5242
1438,5169,5144
1439,5218,5193
1440,5218,5193
1441,5193,5193
1442,5168,5193
1443,5217,5169
1444,5169,5267
1445,5218,5169
1446,5193,5267
1447,5217,5144
1448,5095,5168
1449,5217,5193
1450,5217,5193
1451,5144,5193
1452,5193,5169
1453,5217,5193
1454,5168,5193
1455,5168,5144
1456,5193,5266
1457,5169,5095
1458,5120,5144
1459,5193,5242
1460,5169,5169
1461,5144,5120
1462,5095,5144
1463,5144,5095
1464,5169,5193
1465,5169,5144
1466,5169,5193
1467,5267,5193
1468,5169,5193
1469,5095,5169
1470,5193,5169
1471,5218,5218
1472,5193,5144
1473,5144,5144
1474,5144,5193
1475,5242,5193
1476,5242,5291
1477,5168,5119
1478,5168,5168
1479,5168,5168
1480,5193,5193
1481,5193,5218
1482,5217,5169
1483,5193,5218
1484,5193,5218
1485,5168,5169
1486,5242,5242
1487,5193,5193
1488,5193,5218
1489,5169,5120
1490,5144,5169
1491,5217,5193
1492,5144,5119
1493,5218,5291
1494,5120,5095
1495,5144,5144
1496,5217,5242
1497,5169,5144
1498,5218,5218
1499,5218,5242
1500,5144,5119
1501,5193,5242
1502,5169,5169
1503,5218,5193
1504,5242,5266
1505,5169,5144
1506,5218,5242
1507,5120,5095
1508,5267,5291
1509,5144,5168
1510,5266,5242
1511,5144,5169
1512,5193,5144
1513,5144,5217
1514,5242,5168
1515,5119,5168
1516,5340,5315
1517,5144,5144
1518,5291,5316
1519,5169,5144
1520,5291,5266
1521,5242,5266
1522,5193,5168
1523,5144,5193
1524,5193,5144
1525,5144,5168
1526,5169,5144
1527,5144,5169
1528,5217,5193
1529,5193,5217
1530,5242,5217
1531,5168,5168
1532,5144,5144
1533,5144,5242
1534,5168,5070
1535,5144,5168
1536,5218,5193
1537,5218,5242
1538,5193,5193
1539,5217,5218
1540,5217,5193
1541,5095,5144
1542,5169,5169
1543,5193,5242
1544,5144,5070
1545,5242,5242
1546,5193,5218
1547,5193,5169
1548,5193,5218
1549,5193,5193
1550,5193,5193
1551,5242,5218
1552,5169,5193
1553,5169,5193
1554,5267,5193
1555,5193,5242
1556,5168,5169
1557,5168,5169
1558,5242,5218
1559,5120,5095
1560,5169,5217
1561,5193,5168
1562,5217,5242
1563,5193,5169
1564,5120,5120
1565,5144,5193
1566,5193,5168
1567,5144,5168
1568,5242,5193
1569,5169,5144
1570,5120,5193
1571,5169,5120
1572,5169,5218
1573,5193,5169
1574,5193,5193
1575,5095,5119
1576,5193,5168
1577,5144,5168
1578,5267,5168
1579,5193,5266
1580,5144,5193
1581,5144,5144
1582,5193,5217
1583,5242,5119
1584,5144,5193
1585,5218,5242
1586,5144,5144
1587,5217,5193
1588,5193,5217
1589,5242,5266
1590,5218,5217
1591,5242,5193
1592,5193,5242
1593,5218,5144
1594,5144,5218
1595,5315,5266
1596,5193,5217
1597,5193,5242
1598,5218,5193
1599,5169,5144
1600,5193,5242
1601,5217,5144
1602,5168,5242
1603,5218,5144
1604,5193,5242
1605,5242,5242
1606,5169,5168
1607,5242,5168
1608,5193,5217
1609,5169,5193
1610,5267,5291
1611,5193,5168
1612,5242,5217
1613,5144,5193
1614,5193,5169
1615,5169,5193
1616,5242,5242
1617,5193,5193
1618,5242,5168
1619,5168,5217
1620,5217,5217
1621,5095,5119
1622,5144,5193
1623,5193,5169
1624,5217,5193
1625,5217,5217
1626,5266,5242
1627,5242,5291
1628,5218,5193
1629,5193,5218
1630,5144,5144
1631,5169,5168
1632,5169,5168
1633,5169,5144
1634,5340,5266
1635,5217,5242
1636,5242,5242
1637,5095,5168
1638,5217,5168
1639,5217,5242
1640,5218,5169
1641,5144,5218
1642,5242,5193
1643,5193,5217
1644,5168,5217
1645,5168,5144
1646,5144,5120
1647,5120,5144
1648,5267,5266
1649,5169,5193
1650,5291,5169
1651,5242,5316
1652,5169,5169
1653,5144,5144
1654,5217,5217
1655,5217,5217
1656,5218,5217
1657,5218,5291
1658,5218,5120
1659,5242,5267
