attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
399,661,636
400,612,611
401,636,636
402,636,612
403,636,612
404,709,685
405,636,661
406,612,612
407,636,636
408,661,636
409,636,636
410,636,587
411,611,612
412,685,685
413,661,636
414,612,611
415,636,612
416,636,636
417,612,611
418,612,538
419,661,636
420,710,734
421,661,612
422,612,611
423,636,636
424,636,636
425,660,636
426,611,563
427,660,661
428,709,685
429,636,636
430,661,636
431,636,636
432,636,612
433,636,636
434,636,587
435,636,636
436,710,685
437,636,661
438,611,587
439,660,636
440,660,661
441,660,661
442,611,538
443,611,636
444,709,685
445,660,661
446,636,661
447,611,612
448,636,636
449,636,660
450,661,587
451,636,636
452,709,710
453,660,661
454,611,612
455,636,636
456,661,636
457,636,636
458,611,538
459,660,660
460,709,685
461,611,612
462,611,612
463,660,636
464,611,612
465,636,636
466,660,612
467,660,661
468,734,734
469,611,636
470,611,611
471,636,636
472,660,661
473,660,636
474,660,587
475,636,636
476,685,685
477,611,612
478,636,636
479,660,661
480,660,661
481,660,661
482,636,587
483,636,636
484,709,710
485,660,636
486,611,612
487,611,587
488,612,611
489,636,636
490,611,538
491,636,636
492,734,710
493,611,612
494,636,636
495,636,611
496,636,636
497,612,611
498,636,587
499,636,611
500,685,685
501,611,612
502,611,587
503,612,611
504,661,660
505,636,612
506,636,587
507,636,660
508,710,709
509,612,611
510,636,636
511,636,636
512,660,661
513,660,661
514,636,587
515,636,636
516,710,685
517,636,661
518,636,611
519,636,636
520,660,636
521,611,636
522,636,562
523,612,611
524,710,685
525,661,636
526,661,660
527,636,611
528,636,661
529,612,612
530,612,563
531,611,612
532,685,685
533,636,636
534,636,612
535,636,636
536,660,636
537,636,612
538,636,562
539,611,612
540,734,734
541,661,660
542,612,611
543,612,611
544,636,611
545,611,636
546,636,562
547,612,611
548,710,709
549,636,612
550,660,636
551,611,660
552,660,636
553,660,661
554,636,587
555,612,611
556,710,685
557,636,636
558,660,661
559,611,612
560,636,611
561,636,611
562,611,563
563,636,636
564,734,710
565,611,636
566,611,611
567,660,636
568,660,636
569,611,612
570,636,562
571,636,636
572,709,685
573,636,611
574,636,611
575,636,636
576,636,636
577,660,661
578,636,587
579,612,636
580,685,685
581,636,636
582,636,611
583,636,636
584,611,612
585,660,636
586,660,612
587,636,587
588,710,710
589,612,611
590,636,612
591,636,636
592,661,636
593,636,636
594,636,587
595,661,636
596,685,685
597,611,587
598,612,611
599,612,636
600,661,636
601,636,636
602,636,612
603,636,612
604,709,710
605,611,612
606,660,661
607,611,612
608,636,636
609,611,612
610,611,538
611,611,612
612,709,685
613,636,660
614,636,612
615,636,636
616,636,611
617,611,612
618,636,587
619,636,612
620,685,685
621,611,612
622,611,612
623,636,636
624,636,612
625,611,636
626,636,562
627,636,636
628,685,685
629,661,636
630,612,611
631,661,612
632,661,636
633,612,636
634,611,563
635,636,636
636,709,710
637,611,612
638,611,587
639,636,611
640,661,660
641,661,660
642,661,611
643,661,636
644,685,685
645,611,612
646,611,612
647,636,611
648,612,611
649,636,612
650,636,587
651,661,660
652,710,685
653,612,611
654,636,636
655,636,611
656,636,636
657,611,611
658,636,587
659,660,661
660,709,710
661,636,636
662,661,660
663,661,636
664,612,636
665,636,685
666,661,587
667,612,611
668,685,685
669,636,587
670,636,661
671,636,636
672,612,611
673,636,612
674,636,587
675,661,660
676,759,734
677,612,636
678,612,611
679,661,660
680,661,660
681,661,660
682,636,587
683,636,611
684,685,685
685,636,636
686,612,612
687,661,636
688,636,636
689,611,611
690,636,587
691,636,636
692,710,685
693,612,636
694,661,660
695,612,611
696,661,660
697,612,611
698,612,563
699,611,612
700,709,685
701,636,661
702,636,612
703,636,636
704,612,636
705,661,636
706,661,587
707,612,611
708,710,685
709,661,660
710,612,636
711,636,612
712,660,636
713,636,636
714,661,563
715,612,611
716,710,709
717,612,611
718,636,636
719,661,612
720,661,636
721,661,661
722,636,562
723,636,636
724,734,685
725,636,636
726,661,660
727,612,611
728,636,636
729,636,611
730,612,562
731,636,611
732,734,734
733,636,636
734,660,636
735,636,636
736,661,636
737,612,636
738,661,563
739,636,636
740,685,710
741,660,661
742,636,612
743,612,611
744,636,612
745,611,612
746,612,562
747,661,660
748,734,710
749,636,636
750,661,636
751,636,636
752,636,636
753,636,612
754,611,563
755,660,636
756,734,734
757,661,660
758,636,636
759,636,611
760,661,660
761,636,636
762,611,562
763,612,611
764,734,734
765,660,661
766,636,636
767,661,636
768,661,636
769,636,636
770,636,587
771,611,612
772,685,685
773,661,636
774,661,636
775,661,636
776,661,660
777,636,636
778,660,587
779,611,612
780,709,709
781,612,611
782,636,660
783,612,611
784,636,636
785,611,612
786,612,562
787,636,612
788,685,685
789,636,636
790,660,661
791,611,612
792,636,636
793,661,636
794,612,563
795,612,587
796,685,661
797,612,611
798,661,660
799,661,660
800,636,636
801,636,636
802,612,562
803,636,612
804,709,710
805,611,612
806,636,612
807,636,636
808,660,636
809,660,636
810,636,587
811,661,636
812,710,709
813,636,636
814,636,611
815,636,636
816,661,636
817,661,636
818,612,562
819,612,636
820,759,710
821,612,611
822,636,636
823,636,636
824,636,611
825,661,636
826,612,538
827,612,636
828,709,710
829,611,636
830,636,636
831,636,636
832,636,636
833,611,636
834,636,562
835,636,636
836,685,685
837,636,612
838,636,636
839,636,636
840,660,636
841,611,612
842,636,562
843,661,660
844,710,685
845,661,660
846,636,611
847,636,660
848,636,636
849,611,612
850,636,538
851,636,661
852,709,710
853,636,636
854,587,612
855,612,612
856,661,636
857,661,660
858,636,587
859,636,587
860,685,685
861,636,636
862,661,636
863,661,660
864,636,636
865,636,661
866,661,587
867,612,612
868,734,710
869,636,661
870,611,612
871,636,612
872,661,660
873,636,636
874,636,562
875,636,636
876,734,709
877,636,612
878,636,612
879,636,661
880,611,587
881,660,636
882,636,562
883,661,636
884,710,685
885,612,611
886,636,611
887,636,636
888,661,660
889,612,636
890,636,563
891,611,612
892,685,685
893,636,636
894,636,661
895,661,612
896,636,636
897,611,636
898,636,587
899,611,612
900,709,685
901,611,612
902,660,636
903,636,636
904,612,611
905,661,636
906,636,587
907,611,611
908,709,685
909,611,612
910,636,611
911,636,636
912,636,636
913,661,660
914,661,611
915,611,636
916,709,685
917,636,661
918,611,612
919,636,636
920,661,636
921,636,636
922,636,538
923,612,636
924,710,685
925,661,660
926,636,611
927,660,661
928,636,612
929,636,636
930,660,587
931,660,636
932,685,685
933,636,636
934,660,636
935,611,612
936,636,611
937,612,587
938,636,538
939,636,636
940,734,685
941,636,636
942,660,636
943,611,612
944,636,636
945,636,612
946,660,587
947,636,636
948,710,685
949,661,660
950,612,636
951,636,612
952,612,587
953,661,660
954,636,587
955,660,661
956,710,734
957,661,636
958,636,611
959,636,612
960,612,611
961,636,636
962,636,562
963,636,636
964,709,734
965,636,636
966,661,661
967,612,636
968,636,612
969,660,661
970,611,563
971,660,661
972,709,710
973,636,636
974,636,612
975,660,661
976,611,612
977,660,636
978,636,587
979,636,612
980,709,685
981,660,660
982,660,661
983,611,612
984,612,636
985,612,611
986,636,587
987,660,636
988,734,734
989,612,636
990,661,636
991,661,660
992,612,636
993,612,587
994,636,563
995,660,636
996,709,758
997,661,685
998,612,562
999,685,660
1000,636,612
1001,612,636
1002,661,563
1003,612,611
1004,734,710
1005,660,661
1006,660,636
1007,611,612
1008,636,611
1009,661,636
1010,661,587
1011,661,660
1012,710,709
1013,661,660
1014,661,660
1015,661,660
1016,661,660
1017,661,660
1018,636,563
1019,636,636
1020,734,734
1021,636,636
1022,636,612
1023,636,587
1024,636,636
1025,636,660
1026,661,587
1027,661,660
1028,734,734
1029,612,611
1030,661,660
1031,661,660
1032,661,636
1033,636,660
1034,636,587
1035,685,660
1036,685,685
1037,660,661
1038,636,636
1039,661,636
1040,612,636
1041,636,660
1042,661,587
1043,661,660
1044,734,734
1045,660,710
1046,612,587
1047,661,660
1048,612,611
1049,636,612
1050,660,587
1051,636,636
1052,710,685
1053,612,611
1054,661,636
1055,661,636
1056,612,611
1057,636,612
1058,611,563
1059,660,661
1060,709,710
1061,611,612
1062,612,611
1063,661,636
1064,661,636
1065,661,661
1066,612,562
1067,612,611
1068,710,709
1069,661,636
1070,612,636
1071,636,612
1072,660,636
1073,611,612
1074,636,562
1075,636,612
1076,709,710
1077,636,661
1078,636,612
1079,636,636
1080,709,636
1081,611,661
1082,660,587
1083,636,636
1084,710,661
1085,612,611
1086,661,660
1087,636,636
1088,636,661
1089,636,612
1090,660,612
1091,636,636
1092,709,734
1093,660,661
1094,636,612
1095,612,611
1096,661,660
1097,612,611
1098,636,563
1099,660,661
1100,709,685
1101,636,636
1102,636,636
1103,636,660
1104,636,611
1105,612,611
1106,661,587
1107,612,587
1108,710,685
1109,661,660
1110,636,636
1111,611,612
1112,660,636
1113,660,636
1114,660,612
1115,611,612
1116,709,685
1117,660,661
1118,636,636
1119,636,612
1120,636,636
1121,612,611
1122,636,587
1123,636,611
1124,710,709
1125,612,611
1126,661,612
1127,636,636
1128,660,636
1129,636,636
1130,636,587
1131,660,661
1132,709,710
1133,685,661
1134,661,661
1135,661,661
1136,636,661
1137,636,611
1138,612,538
1139,612,611
1140,734,709
1141,660,636
1142,636,636
1143,661,660
1144,636,636
1145,660,661
1146,660,587
1147,636,636
1148,710,685
1149,661,660
1150,636,636
1151,660,661
1152,636,636
1153,636,636
1154,636,562
1155,661,660
1156,734,709
1157,611,612
1158,636,636
1159,661,660
1160,636,611
1161,636,661
1162,636,587
1163,612,636
1164,734,710
1165,636,636
1166,660,636
1167,660,636
1168,611,612
1169,636,636
1170,612,538
1171,661,660
1172,710,685
1173,636,636
1174,636,636
1175,636,636
1176,636,611
1177,661,660
1178,636,563
1179,636,611
1180,685,685
1181,611,587
1182,636,636
1183,612,611
1184,661,660
1185,661,636
1186,636,587
1187,660,636
1188,710,710
1189,612,611
1190,661,636
1191,661,636
1192,636,685
1193,636,611
1194,636,587
1195,636,611
1196,710,709
1197,636,636
1198,660,685
1199,660,636
1200,611,612
1201,636,636
1202,636,587
1203,636,636
1204,734,734
1205,636,636
1206,661,660
1207,636,636
1208,611,612
1209,660,661
1210,660,587
1211,611,612
1212,709,710
1213,636,636
1214,661,660
1215,636,636
1216,636,612
1217,636,636
1218,660,587
1219,611,612
1220,685,685
1221,636,612
1222,660,661
1223,660,611
1224,660,636
1225,636,660
1226,685,612
1227,611,612
1228,709,709
1229,636,611
1230,636,636
1231,660,636
1232,660,636
1233,636,636
1234,636,563
1235,660,636
1236,734,734
1237,636,611
1238,636,636
1239,661,660
1240,661,636
1241,636,685
1242,636,562
1243,661,636
1244,734,734
1245,636,661
1246,636,611
1247,636,636
1248,660,661
1249,636,636
1250,661,587
1251,612,611
1252,685,661
1253,660,636
1254,636,611
1255,636,636
1256,636,612
1257,612,611
1258,661,587
1259,636,611
1260,734,734
1261,636,636
1262,636,661
1263,661,636
1264,661,660
1265,661,636
1266,612,562
1267,612,611
1268,710,685
1269,661,636
1270,612,611
1271,636,611
1272,636,636
1273,612,636
1274,661,587
1275,661,612
1276,734,734
1277,660,661
1278,660,661
1279,636,612
1280,636,636
1281,611,612
1282,612,562
1283,636,636
1284,709,710
1285,611,612
1286,660,636
1287,636,612
1288,612,661
1289,636,612
1290,636,562
1291,612,611
1292,685,685
1293,661,660
1294,636,636
1295,660,636
1296,636,636
1297,661,636
1298,636,587
1299,636,636
1300,710,685
1301,636,636
1302,660,636
1303,660,661
1304,660,661
1305,636,636
1306,636,563
1307,660,661
1308,709,685
1309,660,661
1310,636,636
1311,636,612
1312,636,636
1313,661,660
1314,612,538
1315,612,611
1316,710,685
1317,636,636
1318,636,611
1319,636,636
1320,636,612
1321,612,661
1322,661,587
1323,612,612
1324,710,685
1325,636,636
1326,636,636
1327,636,611
1328,611,612
1329,660,636
1330,660,612
1331,660,636
1332,709,734
1333,660,661
1334,660,661
1335,636,636
1336,636,587
1337,636,636
1338,661,587
1339,636,636
1340,709,710
1341,660,661
1342,636,661
1343,636,636
1344,636,636
1345,685,636
1346,636,587
1347,660,636
1348,685,710
1349,661,636
1350,612,587
1351,612,587
1352,636,612
1353,636,636
1354,636,587
1355,612,611
1356,734,734
1357,611,612
1358,660,636
1359,611,612
1360,660,611
1361,636,661
1362,636,563
1363,660,661
1364,685,685
1365,661,636
1366,612,636
1367,636,660
1368,612,611
1369,612,611
1370,636,563
1371,660,661
1372,685,710
1373,660,685
1374,660,612
1375,611,612
1376,636,611
1377,612,611
1378,636,587
1379,612,611
1380,685,685
1381,611,636
1382,636,636
1383,661,660
1384,661,660
1385,661,660
1386,612,562
1387,611,636
1388,685,710
1389,636,636
1390,612,611
1391,612,611
1392,661,660
1393,612,611
1394,636,538
1395,660,661
1396,685,685
1397,636,636
1398,636,612
1399,661,636
1400,636,611
1401,636,636
1402,636,587
1403,611,611
1404,710,709
1405,661,636
1406,661,636
1407,636,636
1408,636,636
1409,612,612
1410,636,587
1411,661,660
1412,710,709
1413,612,611
1414,636,636
1415,661,660
1416,612,611
1417,661,660
1418,612,587
1419,636,636
1420,710,709
1421,612,636
1422,661,636
1423,636,636
1424,636,611
1425,661,660
1426,636,587
1427,636,611
1428,685,685
1429,636,636
1430,636,636
1431,636,636
1432,661,636
1433,636,636
1434,611,563
1435,636,636
1436,710,709
1437,636,636
1438,636,611
1439,612,611
1440,661,636
1441,636,660
1442,636,612
1443,636,612
1444,709,685
1445,636,636
1446,611,612
1447,636,636
1448,636,611
1449,660,661
1450,636,587
1451,636,612
1452,685,710
1453,611,612
1454,660,661
1455,611,612
1456,636,636
1457,636,636
1458,636,587
1459,660,661
1460,734,710
1461,612,611
1462,661,612
1463,636,611
1464,660,636
1465,636,661
1466,661,587
1467,661,612
1468,685,685
1469,636,611
1470,612,636
1471,636,636
1472,636,636
1473,636,636
1474,661,587
1475,636,636
1476,709,685
1477,660,636
1478,636,636
1479,661,636
1480,636,611
1481,611,612
1482,636,562
1483,685,636
1484,709,685
1485,611,612
1486,636,636
1487,612,587
1488,636,612
1489,611,612
1490,611,562
1491,636,611
1492,734,734
1493,660,636
1494,636,636
1495,611,612
1496,611,612
1497,660,661
1498,636,612
1499,636,612
1500,709,710
1501,636,611
1502,636,612
1503,611,612
1504,660,661
1505,636,611
1506,636,562
1507,611,636
1508,709,685
1509,636,636
1510,636,636
1511,660,636
1512,611,612
1513,611,636
1514,612,562
1515,636,660
1516,709,685
1517,636,612
1518,636,636
1519,636,636
1520,636,612
1521,611,612
1522,612,562
1523,636,636
1524,709,710
1525,636,685
1526,636,611
1527,661,660
1528,636,636
1529,611,612
1530,636,562
1531,636,636
1532,734,734
1533,612,611
1534,636,636
1535,660,636
1536,636,612
1537,661,661
1538,636,562
1539,611,612
1540,709,734
1541,660,636
1542,611,612
1543,660,661
1544,636,636
1545,636,636
1546,660,587
1547,611,612
1548,734,709
1549,636,636
1550,636,611
1551,636,636
1552,660,661
1553,636,636
1554,636,563
1555,660,661
1556,685,685
1557,661,660
1558,636,636
1559,636,611
1560,636,611
1561,611,636
1562,660,587
1563,636,636
1564,734,710
1565,636,636
1566,636,636
1567,611,612
1568,636,636
1569,661,660
1570,661,587
1571,612,636
1572,759,710
1573,661,636
1574,661,660
1575,612,611
1576,612,587
1577,661,636
1578,636,563
1579,611,611
1580,710,685
1581,612,636
1582,636,612
1583,611,612
1584,636,636
1585,636,612
1586,660,612
1587,660,661
1588,709,710
1589,660,661
1590,636,636
1591,661,636
1592,636,636
1593,612,636
1594,636,563
1595,660,661
1596,709,734
1597,636,636
1598,612,636
1599,612,611
1600,636,660
1601,636,611
1602,636,587
1603,636,636
1604,685,685
1605,636,611
1606,661,660
1607,636,636
1608,636,661
1609,661,636
1610,636,563
1611,611,612
1612,734,734
1613,612,611
1614,636,636
1615,612,636
1616,636,636
1617,660,661
1618,611,563
1619,660,636
1620,709,685
1621,636,636
1622,636,636
1623,660,661
1624,636,636
1625,636,612
1626,636,563
1627,612,611
1628,685,709
1629,612,611
1630,636,636
1631,636,587
1632,636,611
1633,611,612
1634,660,587
1635,636,636
1636,710,685
1637,612,611
1638,661,636
1639,661,660
1640,661,636
1641,661,661
1642,612,562
1643,636,660
1644,710,685
1645,611,612
1646,636,661
1647,611,612
1648,611,612
1649,611,611
1650,660,587
1651,660,661
1652,685,685
1653,661,636
1654,636,660
1655,636,611
1656,612,587
1657,612,611
1658,636,562
1659,636,636
1660,710,685
1661,636,636
1662,636,611
1663,612,611
1664,636,612
1665,660,636
1666,636,562
1667,636,612
1668,709,710
1669,660,636
1670,611,612
1671,660,661
1672,636,636
1673,661,660
1674,636,587
1675,636,636
1676,709,685
1677,611,636
1678,611,612
1679,611,587
1680,660,661
1681,611,587
1682,612,562
1683,661,660
1684,685,685
1685,636,636
1686,660,661
1687,636,636
1688,636,636
1689,611,636
1690,660,587
1691,611,612
1692,709,685
1693,660,685
1694,660,636
1695,636,636
1696,636,611
1697,611,636
1698,611,538
1699,660,661
1700,685,685
1701,636,612
1702,636,612
1703,636,636
1704,636,636
1705,661,636
1706,636,562
1707,660,661
1708,685,685
1709,612,611
1710,636,636
1711,636,636
1712,636,611
1713,636,611
1714,611,563
1715,611,612
1716,709,685
1717,636,636
1718,636,636
1719,636,612
1720,612,611
1721,636,612
1722,660,587
1723,611,612
1724,685,660
1725,636,636
1726,636,611
1727,636,612
1728,612,611
1729,636,636
1730,660,587
1731,611,612
1732,685,660
1733,636,612
1734,660,661
1735,660,636
1736,636,612
1737,636,636
1738,636,587
1739,636,612
1740,709,685
1741,636,612
1742,661,636
1743,636,611
1744,611,612
1745,611,612
1746,611,538
1747,636,661
1748,685,660
1749,636,612
1750,636,661
1751,611,611
1752,636,636
1753,636,661
1754,660,587
1755,660,661
1756,734,710
1757,612,611
1758,661,636
1759,612,611
1760,636,636
1761,660,636
1762,636,587
1763,636,612
1764,709,710
1765,636,636
1766,611,636
1767,611,611
1768,636,636
1769,636,611
1770,636,587
1771,685,636
1772,685,709
1773,636,611
1774,636,636
1775,636,636
1776,636,636
1777,636,636
1778,661,587
1779,612,611
1780,710,709
1781,636,636
1782,636,636
1783,636,636
1784,612,611
1785,661,660
1786,636,587
1787,636,636
1788,685,685
1789,636,612
1790,636,636
1791,636,611
1792,636,612
1793,636,660
1794,587,562
1795,636,636
1796,709,710
1797,636,661
1798,661,636
1799,661,660
1800,636,587
1801,611,612
1802,636,562
1803,661,636
1804,710,709
1805,612,611
1806,661,660
1807,636,636
1808,636,611
1809,636,660
1810,636,562
1811,636,611
1812,709,710
1813,660,661
1814,636,612
1815,636,636
1816,636,636
1817,636,636
1818,611,538
1819,660,636
1820,685,685
1821,661,636
1822,612,611
1823,611,612
1824,636,636
1825,636,636
1826,636,587
1827,636,636
1828,734,685
1829,636,660
1830,636,611
1831,611,612
1832,636,636
1833,636,660
1834,636,587
1835,636,612
1836,685,685
1837,636,611
1838,611,612
1839,636,661
1840,636,612
1841,660,636
1842,660,612
1843,660,661
1844,709,685
1845,611,612
1846,660,636
1847,611,612
1848,611,612
1849,660,611
1850,611,563
1851,660,661
1852,685,685
1853,612,612
1854,636,636
1855,612,611
1856,636,611
1857,611,612
1858,660,587
1859,611,612
1860,709,685
1861,611,636
1862,612,611
1863,636,636
1864,636,636
1865,611,636
1866,636,562
1867,636,636
1868,685,685
1869,611,636
1870,660,636
1871,660,661
1872,636,636
1873,612,611
1874,636,563
1875,636,661
1876,734,710
1877,636,636
1878,636,636
1879,660,661
1880,611,612
1881,636,611
1882,612,562
1883,661,636
1884,685,709
1885,660,636
1886,612,636
1887,661,636
1888,661,660
1889,661,660
1890,661,611
1891,661,660
1892,734,734
1893,611,636
1894,661,636
1895,661,636
1896,636,636
1897,661,636
1898,636,587
1899,660,636
1900,709,734
1901,636,636
1902,636,636
1903,611,587
1904,636,636
1905,636,612
1906,636,587
1907,636,587
1908,685,685
1909,636,636
1910,611,612
1911,636,636
1912,636,611
1913,611,612
1914,660,587
1915,660,636
1916,734,734
1917,612,611
1918,661,636
1919,636,636
1920,636,611
1921,636,636
1922,636,587
1923,612,612
1924,709,710
1925,636,611
1926,612,611
1927,636,636
1928,661,660
1929,612,611
1930,612,538
1931,661,636
1932,710,685
1933,612,611
1934,611,612
1935,636,661
1936,636,612
1937,636,636
1938,636,563
1939,636,636
1940,710,685
1941,636,636
1942,611,612
1943,660,636
1944,636,612
1945,661,660
1946,636,587
1947,636,611
1948,710,709
1949,661,660
1950,636,611
1951,636,636
1952,636,611
1953,636,636
1954,636,587
1955,612,611
1956,734,710
1957,661,661
1958,636,636
1959,636,612
1960,612,611
1961,636,636
1962,660,587
1963,660,661
1964,685,685
1965,636,636
1966,636,611
1967,636,611
1968,636,636
1969,661,660
1970,636,611
1971,611,587
1972,685,685
1973,660,661
1974,611,612
1975,636,612
1976,636,611
1977,636,660
1978,636,563
1979,636,611
1980,734,734
1981,636,636
1982,612,611
1983,636,611
1984,636,636
1985,661,636
1986,636,538
1987,611,612
1988,709,685
1989,636,636
1990,636,612
1991,636,636
1992,636,611
1993,611,612
1994,636,562
1995,636,612
1996,709,710
1997,636,661
1998,636,612
1999,636,636
2000,636,636
2001,611,636
2002,636,611
2003,636,611
2004,710,685
2005,612,611
2006,636,636
2007,660,636
2008,611,636
2009,611,636
2010,636,562
2011,636,660
2012,709,685
2013,611,612
2014,611,612
2015,636,636
2016,661,660
2017,636,611
2018,636,587
2019,612,587
2020,709,710
2021,612,636
2022,636,636
2023,611,587
2024,636,611
2025,636,636
2026,636,563
2027,660,636
2028,709,710
2029,611,611
2030,636,636
2031,636,636
2032,636,612
2033,660,661
2034,636,587
2035,636,612
2036,709,685
2037,636,661
2038,636,612
2039,660,661
2040,660,636
2041,611,612
2042,660,587
2043,611,612
2044,734,734
2045,636,636
2046,636,612
2047,636,611
2048,611,612
2049,636,611
2050,636,563
2051,611,636
2052,685,685
2053,636,636
2054,636,612
2055,611,612
2056,636,587
2057,636,611
2058,611,563
2059,636,636
2060,734,709
2061,611,636
2062,611,612
2063,636,661
2064,636,612
2065,660,661
2066,636,587
2067,636,636
2068,709,685
2069,660,636
2070,636,636
2071,636,612
2072,611,612
2073,660,661
2074,636,612
2075,636,612
2076,685,685
2077,636,636
2078,612,611
2079,636,611
2080,611,612
2081,611,612
2082,660,587
2083,611,612
2084,709,710
2085,612,611
2086,612,611
2087,636,636
2088,636,661
2089,611,587
2090,636,562
2091,661,660
2092,734,709
2093,636,661
2094,611,612
2095,636,636
2096,612,636
2097,636,636
2098,661,587
2099,636,636
2100,709,685
2101,660,661
2102,611,612
2103,636,611
2104,611,612
2105,611,587
2106,636,562
2107,661,636
2108,685,685
2109,660,661
2110,660,661
2111,636,612
2112,612,636
2113,612,612
2114,661,587
2115,661,636
2116,685,710
2117,636,661
2118,636,636
2119,612,611
2120,661,660
2121,636,611
2122,636,587
2123,661,660
2124,710,661
2125,636,636
2126,612,611
2127,612,611
2128,661,636
2129,661,636
2130,636,562
2131,611,612
2132,685,710
2133,636,636
