attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
953,1910,1910
954,1910,1910
955,1910,1910
956,1983,1983
957,1959,1934
958,1935,1959
959,1935,1910
960,1935,1935
961,1910,1910
962,1934,1934
963,1910,1910
964,1959,1935
965,1983,1959
966,1983,2008
967,1934,1959
968,1934,1959
969,1935,1935
970,1935,1935
971,1934,1959
972,1934,1934
973,1959,1934
974,1935,1959
975,1935,1935
976,1935,1935
977,1935,1959
978,1910,1910
979,1910,1910
980,1934,1910
981,1959,1934
982,1910,1959
983,1934,1935
984,1910,1934
985,1910,1910
986,1910,1910
987,1934,1934
988,1934,1934
989,1934,1910
990,1934,1959
991,1983,1959
992,1910,1935
993,1935,1935
994,1910,1910
995,1910,1910
996,1934,1934
997,1959,1934
998,1935,1959
999,1935,1910
1000,1910,1934
1001,1910,1910
1002,1910,1910
1003,1935,1935
1004,1935,1910
1005,1935,1910
1006,1935,1934
1007,1959,1910
1008,1910,1935
1009,1910,1935
1010,1935,1935
1011,1935,1959
1012,1910,1934
1013,1959,1910
1014,1935,1959
1015,1934,1910
1016,1934,1934
1017,1934,1934
1018,1910,1934
1019,1910,1934
1020,1934,1934
1021,1934,1934
1022,1935,1934
1023,1935,1934
1024,1910,1910
1025,1910,1910
1026,1934,1934
1027,1910,1959
1028,1910,1886
1029,1934,1910
1030,1934,1935
1031,1959,1959
1032,1910,1934
1033,1910,1910
1034,1910,1935
1035,1910,1910
1036,1910,1934
1037,1910,1934
1038,1934,1934
1039,1959,1910
1040,1910,1934
1041,1935,1959
1042,1935,1910
1043,1935,1934
1044,1910,1934
1045,1959,1934
1046,1935,1959
1047,1935,1910
1048,1910,1959
1049,1959,1959
1050,1910,1910
1051,1959,1910
1052,1934,1910
1053,1959,1934
1054,1935,1959
1055,1935,1910
1056,1910,1934
1057,1910,1910
1058,1910,1934
1059,1910,1910
1060,1910,1910
1061,1935,1910
1062,1935,1934
1063,1959,1935
1064,1910,1935
1065,1935,1910
1066,1910,1910
1067,1934,1934
1068,1910,1910
1069,1959,1935
1070,1910,1935
1071,1934,1935
1072,1934,1959
1073,1910,1910
1074,1959,1959
1075,1910,1935
1076,1910,1910
1077,1983,1935
1078,1934,1934
1079,1934,1934
1080,1934,1934
1081,1934,1934
1082,1934,1934
1083,1934,1934
1084,1934,1934
1085,2008,1934
1086,1935,1959
1087,1935,1959
1088,1910,1935
1089,1959,1935
1090,1910,1935
1091,1935,1935
1092,1935,1910
1093,1935,1934
1094,1935,1934
1095,1935,1934
1096,1935,1959
1097,1910,1910
1098,1910,1934
1099,1910,1910
1100,1935,1935
1101,1959,1935
1102,1934,1959
1103,1934,1934
1104,1910,1934
1105,1934,1934
1106,1934,1934
1107,1934,1934
1108,1935,1959
1109,1959,1935
1110,1934,1959
1111,1934,1910
1112,1934,1910
1113,1910,1910
1114,1935,1935
1115,1935,1910
1116,1910,1910
1117,1935,1934
1118,1935,1934
1119,1935,1934
1120,1910,1934
1121,1910,1910
1122,1910,1935
1123,1910,1910
1124,1910,1910
1125,1934,1910
1126,1959,1959
1127,1935,1934
1128,1935,1910
1129,1910,1910
1130,1934,1910
1131,1910,1910
1132,1910,1910
1133,1935,1910
1134,1935,1934
1135,1935,1910
1136,1935,1910
1137,1910,1934
1138,1910,1910
1139,1910,1935
1140,1935,1935
1141,1959,1935
1142,1934,1959
1143,1959,1934
1144,1935,1934
1145,1935,1934
1146,1910,1910
1147,1959,1959
1148,1910,1910
1149,1934,1934
1150,1934,1934
1151,1959,1934
1152,1910,1959
1153,1934,1910
1154,1934,1934
1155,1959,1959
1156,1935,1935
1157,1935,1935
1158,1934,1935
1159,1934,1935
1160,1910,1935
1161,1910,1910
1162,1910,1934
1163,1910,1910
1164,1910,1910
1165,1935,1910
1166,1935,1934
1167,1935,1934
1168,1910,1934
1169,1959,1934
1170,1959,1935
1171,1934,1959
1172,1959,1959
1173,1959,1935
1174,1934,1959
1175,1959,1910
1176,1935,1959
1177,1959,1935
1178,1910,1934
1179,1910,1910
1180,1935,1935
1181,1959,1935
1182,1934,1959
1183,1934,1934
1184,1934,1934
1185,1934,1934
1186,1934,1934
1187,1910,1910
1188,1910,1959
1189,1934,1910
1190,1934,1935
1191,1934,1959
1192,1934,1910
1193,1910,1910
1194,1935,1935
1195,1935,1935
1196,1910,1910
1197,1935,1910
1198,1935,1934
1199,1935,1934
1200,1910,1934
1201,1910,1910
1202,1934,1934
1203,1959,1959
1204,1935,1935
1205,1959,1959
1206,1934,1934
1207,1934,1934
1208,1910,1934
1209,1934,1934
1210,1934,1934
1211,1910,1910
1212,1910,1935
1213,1935,1910
1214,1910,1934
1215,1935,1934
1216,1910,1959
1217,1934,1910
1218,1934,1934
1219,1934,1934
1220,1910,1934
1221,1934,1934
1222,1934,1934
1223,1934,1934
1224,1935,1934
1225,1935,1935
1226,1935,1935
1227,1935,1935
1228,1935,1935
1229,1959,1910
1230,1934,1910
1231,1934,1910
1232,1934,1959
1233,1910,1910
1234,1935,1910
1235,1910,1910
1236,1934,1934
1237,1935,1934
1238,1935,1959
1239,1959,1935
1240,1934,1935
1241,1910,1910
1242,1934,1934
1243,1934,1934
1244,1934,1934
1245,1959,1934
1246,1935,1934
1247,1959,1959
1248,1910,1935
1249,1910,1935
1250,1935,1935
1251,1959,1959
1252,1934,1934
1253,1959,1934
1254,1935,1934
1255,1934,1935
1256,1934,1959
1257,1910,1934
1258,1934,1934
1259,1934,1910
1260,1934,1935
1261,1934,1935
1262,1934,1935
1263,1910,1910
1264,1910,1934
1265,1934,1910
1266,1910,1910
1267,1935,1910
1268,1935,1935
1269,1935,1910
1270,1910,1935
1271,1934,1935
1272,1910,1935
1273,1935,1935
1274,1935,1935
1275,1910,1910
1276,1910,1934
1277,1959,1910
1278,1935,1959
1279,1935,1934
1280,1910,1934
1281,1959,1934
1282,1935,1910
1283,1935,1935
1284,1935,1910
1285,1959,1935
1286,1934,1935
1287,1959,1934
1288,1910,1934
1289,1910,1934
1290,1910,1910
1291,1934,1935
1292,1934,1934
1293,1959,1934
1294,1935,1935
1295,1935,1910
1296,1935,1959
1297,1935,1935
1298,1910,1910
1299,1910,1910
1300,1934,1910
1301,1934,1934
1302,1934,1934
1303,1935,1934
1304,1935,1959
1305,1910,1910
1306,1910,1934
1307,1910,1934
1308,1934,1934
1309,1959,1934
1310,1935,1959
1311,1959,1935
1312,1934,1910
1313,1910,1934
1314,1910,1910
1315,1910,1910
1316,1934,1910
1317,1959,1934
1318,1935,1959
1319,1959,1910
1320,1910,1935
1321,1910,1910
1322,1910,1934
1323,1910,1910
1324,1910,1935
1325,1935,1910
1326,1910,1934
1327,1959,1934
1328,1910,1934
1329,1959,1934
1330,1910,1959
1331,1935,1935
1332,1935,1935
1333,1959,1934
1334,1910,1934
1335,1935,1910
1336,1935,1935
1337,1935,1935
1338,1910,1910
1339,1934,1934
1340,1934,1910
1341,1959,1934
1342,1934,1935
1343,1934,1935
1344,1934,1935
1345,1934,1959
1346,1910,1910
1347,1910,1935
1348,1935,1935
1349,1959,1935
1350,1934,1935
1351,1934,1935
1352,1934,1935
1353,1910,1910
1354,1935,1910
1355,1910,1910
1356,1934,1934
1357,1934,1910
1358,1910,1935
1359,1959,1935
1360,1910,1910
1361,1935,1935
1362,1935,1910
1363,1935,1935
1364,1910,1935
1365,1959,1935
1366,1934,1959
1367,1934,1910
1368,1934,1959
1369,1910,1910
1370,1935,1935
1371,1959,1935
1372,1934,1934
1373,1935,1934
1374,1935,1934
1375,1935,1935
1376,1910,1935
1377,1910,1910
1378,1910,1910
1379,1934,1934
1380,1910,1910
1381,1934,1910
1382,1934,1935
1383,1934,1935
1384,1934,1934
1385,1934,1934
1386,1934,1934
1387,1959,1959
1388,1959,1959
1389,1959,1934
1390,1935,1935
1391,1959,1935
1392,1934,1934
1393,1910,1934
1394,1910,1910
1395,1934,1934
1396,1934,1934
1397,1959,1934
1398,1935,1934
1399,1935,1959
1400,1910,1935
1401,1935,1935
1402,1935,1910
1403,1910,1934
1404,1934,1910
1405,1934,1910
1406,1910,1934
1407,1910,1934
1408,1910,1934
1409,1910,1910
1410,1910,1935
1411,1910,1910
1412,1935,1935
1413,1959,1910
1414,1935,1983
1415,1935,1934
1416,1935,1934
1417,1935,1935
1418,1935,1935
1419,1935,1935
1420,1935,1910
1421,1959,1935
1422,1935,1934
1423,1910,1934
1424,1910,1934
1425,1934,1934
1426,1910,1934
1427,1935,1910
1428,1935,1935
1429,1959,1935
1430,1934,1959
1431,1934,1934
1432,1959,1959
1433,1910,1910
1434,1934,1934
1435,1959,1959
1436,1910,1910
1437,1935,1935
1438,1935,1935
1439,1935,1935
1440,1935,1935
1441,1935,1935
1442,1935,1935
1443,1935,1935
1444,1910,1910
1445,1935,1934
1446,1910,1959
1447,1935,1910
1448,1910,1959
1449,1910,1910
1450,1935,1959
1451,1935,1935
1452,1935,1935
1453,1959,1935
1454,1934,1934
1455,1934,1934
1456,1910,1934
1457,1935,1959
1458,1910,1910
1459,1910,1934
1460,1934,1910
1461,1934,1935
1462,1934,1959
1463,1934,1910
1464,1934,1959
1465,1934,1934
1466,1934,1910
1467,1910,1910
1468,1935,1910
1469,1935,1934
1470,1935,1935
1471,1935,1935
1472,1935,1935
1473,1910,1910
1474,1910,1910
1475,1934,1934
1476,1910,1910
1477,1959,1959
1478,1935,1959
1479,1935,1935
1480,1910,1935
1481,1910,1935
1482,1910,1935
1483,1910,1910
1484,1934,1934
1485,1959,1934
1486,1910,1934
1487,1935,1934
1488,1910,1935
1489,1910,1910
1490,1934,1934
1491,1910,1934
1492,1910,1934
1493,1959,1934
1494,1935,1959
1495,1959,1959
1496,1934,1934
1497,1910,1910
1498,1935,1935
1499,1935,1935
1500,1910,1910
1501,1959,1934
1502,1935,1934
1503,1935,1934
1504,1935,1935
1505,1910,1910
1506,1910,1934
1507,1910,1910
1508,1935,1935
1509,1959,1910
1510,1934,1959
1511,1934,1934
1512,1910,1934
1513,1934,1910
1514,1910,1910
1515,1935,1935
1516,1935,1935
1517,1959,1959
1518,1935,1959
1519,1935,1935
1520,1935,1935
1521,1935,1935
1522,1935,1935
1523,1910,1935
1524,1935,1910
1525,1935,1934
1526,1935,1934
1527,1959,1935
1528,1910,1935
1529,1935,1910
1530,1910,1910
1531,1934,1934
1532,1934,1934
1533,1934,1910
1534,1934,1935
1535,1934,1935
1536,1910,1935
1537,1910,1910
1538,1910,1935
1539,1934,1910
1540,1910,1910
1541,1934,1935
1542,1934,1910
1543,1934,1910
1544,1910,1935
1545,1935,1910
1546,1935,1935
1547,1935,1935
1548,1910,1910
1549,1910,1910
1550,1910,1934
1551,1934,1934
1552,1934,1934
1553,1934,1934
1554,1934,1934
1555,1983,1959
1556,1959,1959
1557,1935,1934
1558,1935,1959
1559,1910,1935
1560,1934,1959
1561,1910,1910
1562,1910,1910
1563,1910,1935
1564,1934,1959
1565,1959,1934
1566,1935,1935
1567,1935,1935
1568,1910,1935
1569,1910,1934
1570,1910,1910
1571,1935,1935
1572,1910,1910
1573,1934,1910
1574,1934,1959
1575,1959,1934
1576,1935,1959
1577,1910,1935
1578,1910,1910
1579,1910,1934
1580,1934,1934
1581,1934,1934
1582,1935,1934
1583,1935,1910
1584,1910,1934
1585,1934,1934
1586,1934,1934
1587,1934,1934
1588,1934,1934
1589,1959,1934
1590,1935,1959
1591,1935,1935
1592,1934,1959
1593,1934,1934
1594,1934,1959
1595,1910,1935
1596,1910,1935
1597,2008,1910
1598,1935,2008
1599,1935,1935
1600,1910,1935
1601,1910,1910
1602,1910,1910
1603,1935,1959
1604,1934,1959
1605,1959,1934
1606,1935,1934
1607,1935,1935
1608,1935,1959
1609,1910,1910
1610,1910,1910
1611,1935,1935
1612,1910,1910
1613,1935,1910
1614,1935,1959
1615,1935,1935
1616,1910,1935
1617,1910,1910
1618,1910,1959
1619,1910,1910
1620,1934,1934
1621,1934,1910
1622,1934,1935
1623,1959,1934
1624,1910,1934
1625,1934,1934
1626,1910,1910
1627,1910,1935
1628,1910,1910
1629,1935,1934
1630,1935,1910
1631,1935,1935
1632,1935,1935
1633,1910,1935
1634,1935,1935
1635,1935,1910
1636,1934,1934
1637,1959,1934
1638,1935,1959
1639,1959,1935
1640,1934,1959
1641,1910,1910
1642,1935,1935
1643,1935,1910
1644,1910,1910
1645,1935,1934
1646,1935,1934
1647,1935,1934
1648,1935,1959
1649,1910,1910
1650,1934,1910
1651,1934,1934
1652,1934,1934
1653,1959,1934
1654,1935,1959
1655,1935,1935
1656,1934,1959
1657,1934,1910
1658,1959,1959
1659,1935,1935
