attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
236,5144,5095
237,5168,5168
238,5168,5168
239,5242,5242
240,5144,5169
241,5193,5169
242,5193,5169
243,5144,5193
244,5193,5144
245,5095,5169
246,5120,5071
247,5169,5193
248,5218,5168
249,5169,5242
250,5144,5120
251,5119,5120
252,5217,5169
253,5144,5168
254,5169,5144
255,5144,5169
256,5193,5169
257,5169,5218
258,5120,5071
259,5193,5242
260,5193,5144
261,5144,5193
262,5169,5144
263,5144,5169
264,5217,5218
265,5193,5193
266,5193,5144
267,5217,5267
268,5144,5095
269,5071,5168
270,5120,5046
271,5169,5144
272,5169,5193
273,5193,5218
274,5168,5144
275,5144,5168
276,5193,5168
277,5120,5144
278,5120,5120
279,5120,5193
280,5585,5070
281,5168,5609
282,5095,5144
283,5242,5193
284,5144,5168
285,5144,5144
286,5193,5169
287,5168,5218
288,5242,5193
289,5144,5168
290,5168,5144
291,5218,5267
292,5120,5144
293,5193,5168
294,5119,5144
295,5193,5144
296,5242,5291
297,5119,5120
298,5193,5169
299,5071,5095
300,5193,5144
301,5144,5193
302,5169,5144
303,5193,5193
304,5119,5144
305,5217,5144
306,5119,5193
307,5217,5144
308,5144,5217
309,5120,5144
310,5193,5120
311,5120,5193
312,5242,5193
313,5119,5193
314,5119,5070
315,5169,5193
316,5095,5120
317,5168,5144
318,5144,5168
319,5144,5144
320,5266,5193
321,5095,5193
322,5218,5144
323,5120,5168
324,5242,5193
325,5119,5193
326,5168,5119
327,5217,5217
328,5168,5144
329,5168,5193
330,5193,5168
331,5120,5144
332,5242,5193
333,5144,5193
334,5193,5144
335,5144,5267
336,5168,5095
337,5168,5168
338,5144,5168
339,5120,5144
340,5168,5169
341,5168,5144
342,5168,5193
343,5144,5120
344,5316,5218
345,5095,5242
346,5242,5144
347,5120,5193
348,5193,5144
349,5217,5193
350,5144,5217
351,5169,5144
352,5193,5169
353,5168,5193
354,5168,5168
355,5119,5168
356,5217,5119
357,5070,5168
358,5217,5168
359,5169,5193
360,5193,5169
361,5144,5193
362,5095,5095
363,5266,5144
364,5193,5291
365,5120,5144
366,5218,5144
367,5120,5218
368,5267,5120
369,5095,5242
370,5119,5070
371,5095,5144
372,5144,5095
373,5168,5144
374,5168,5193
375,5168,5144
376,5291,5242
377,5144,5193
378,5242,5217
379,5046,5119
380,5217,5144
381,5095,5144
382,5144,5119
383,5217,5217
384,5217,5193
385,5193,5242
386,5120,5144
387,5120,5095
388,5193,5168
389,5095,5168
390,5168,5119
391,5144,5168
392,5291,5193
393,5193,5267
394,5144,5169
395,5193,5169
396,5095,5144
397,5193,5144
398,5144,5193
399,5095,5119
400,5217,5119
401,5119,5217
402,5217,5095
403,5095,5218
404,5169,5120
405,5242,5242
406,5144,5119
407,5120,5193
408,5193,5120
409,5144,5193
410,5144,5119
411,5119,5144
412,5242,5193
413,5071,5144
414,5218,5120
415,5120,5218
416,5193,5120
417,5144,5218
418,5168,5144
419,5217,5217
420,5144,5168
421,5144,5144
422,5169,5144
423,5144,5193
424,5291,5218
425,5071,5144
426,5218,5168
427,5120,5193
428,5120,5071
429,5120,5144
430,5144,5119
431,5242,5193
432,5193,5217
433,5095,5144
434,5242,5169
435,5144,5193
436,5242,5144
437,5070,5169
438,5242,5193
439,5242,5266
440,5193,5168
441,5169,5193
442,5169,5193
443,5218,5193
444,5144,5193
445,5144,5144
446,5169,5144
447,5095,5119
448,5217,5168
449,5168,5193
450,5144,5120
451,5144,5144
452,5095,5119
453,5193,5144
454,5144,5193
455,5193,5217
456,5193,5168
457,5193,5193
458,5169,5144
459,5144,5193
460,5168,5169
461,5095,5120
462,5144,5095
463,5144,5193
464,5218,5144
465,5193,5217
466,5095,5144
467,5193,5120
468,5193,5218
469,5120,5144
470,5218,5168
471,5046,5119
472,5193,5144
473,5071,5144
474,5120,5046
475,5218,5267
476,5120,5095
477,5218,5193
478,5169,5193
479,5144,5119
480,5364,5291
481,5119,5218
482,5193,5144
483,5046,5119
484,5217,5119
485,5144,5217
486,5120,5095
487,5169,5169
488,5144,5120
489,5169,5218
490,5095,5144
491,5144,5095
492,5242,5267
493,5144,5144
494,5193,5144
495,5095,5144
496,5193,5144
497,5119,5169
498,5168,5120
499,5168,5193
500,5119,5144
501,5144,5144
502,5144,5144
503,5168,5169
504,5315,5193
505,5046,5217
506,5242,5144
507,5070,5144
508,5144,5095
509,5119,5169
510,5193,5144
511,5193,5217
512,5193,5168
513,5169,5193
514,5120,5144
515,5095,5119
516,5193,5144
517,5071,5120
518,5193,5144
519,5120,5193
520,5218,5144
521,5144,5193
522,5193,5144
523,5218,5168
524,5169,5266
525,5169,5144
526,5193,5193
527,5144,5144
528,5218,5193
529,5095,5119
530,5266,5242
531,5070,5144
532,5144,5070
533,5120,5168
534,5120,5095
535,5120,5119
536,5144,5144
537,5217,5169
538,5168,5218
539,5119,5120
540,5217,5169
541,5070,5120
542,5266,5193
543,5095,5242
544,5193,5120
545,5144,5169
546,5119,5120
547,5144,5144
548,5120,5119
549,5144,5144
550,5144,5144
551,5120,5119
552,5291,5242
553,5095,5144
554,5218,5144
555,5144,5218
556,5217,5169
557,5168,5169
558,5119,5144
559,5242,5217
560,5193,5217
561,5119,5144
562,5193,5169
563,5071,5120
564,5193,5120
565,5119,5169
566,5217,5169
567,5119,5193
568,5242,5193
569,5144,5193
570,5070,5046
571,5242,5193
572,5144,5217
573,5120,5119
574,5193,5168
575,5168,5193
576,5193,5169
577,5095,5169
578,5193,5095
579,5119,5217
580,5119,5070
581,5119,5120
582,5120,5144
583,5193,5168
584,5217,5242
585,5144,5144
586,5193,5144
587,5095,5144
588,5193,5144
589,5095,5169
590,5144,5095
591,5168,5193
592,5168,5095
593,5193,5168
594,5120,5168
595,5169,5144
596,5144,5169
597,5119,5144
598,5217,5168
599,5070,5095
600,5217,5169
601,5144,5193
602,5169,5119
603,5193,5217
604,5119,5119
605,5217,5242
606,5144,5169
607,5193,5193
608,5169,5168
609,5120,5119
610,5169,5144
611,5071,5120
612,5193,5120
613,5119,5144
614,5193,5144
615,5193,5242
616,5193,5193
617,5169,5193
618,5120,5119
619,5193,5193
620,5193,5193
621,5144,5144
622,5242,5193
623,5169,5217
624,5267,5193
625,5144,5218
626,5144,5120
627,5169,5193
628,5071,5070
629,5144,5144
630,5144,5169
631,5168,5169
632,5217,5218
633,5242,5193
634,5193,5193
635,5095,5168
636,5144,5095
637,5217,5291
638,5144,5095
639,5218,5193
640,5144,5193
641,5168,5144
642,5119,5144
643,5119,5120
644,5242,5169
645,5046,5144
646,5193,5119
647,5095,5193
648,5119,5071
649,5193,5193
650,5144,5144
651,5193,5169
652,5119,5169
653,5217,5169
654,5217,5267
655,5144,5144
656,5193,5168
657,5119,5119
658,5242,5193
659,5095,5218
660,5119,5046
661,5119,5168
662,5144,5095
663,5169,5193
664,5119,5144
665,5217,5169
666,5144,5193
667,5169,5168
668,5267,5168
669,5120,5217
670,5218,5168
671,5120,5193
672,5169,5120
673,5217,5242
674,5095,5119
675,5193,5144
676,5119,5169
677,5119,5120
678,5217,5169
679,5217,5242
680,5242,5217
681,5120,5193
682,5193,5095
683,5217,5291
684,5168,5119
685,5144,5144
686,5144,5169
687,5242,5218
688,5144,5169
689,5168,5144
690,5217,5193
691,5070,5120
692,5242,5144
693,5144,5242
694,5144,5120
695,5169,5169
696,5120,5144
697,5169,5119
698,5095,5144
699,5242,5193
700,5144,5169
701,5120,5144
702,5193,5168
703,5119,5144
704,5242,5193
705,5169,5193
706,5144,5120
707,5119,5169
708,5119,5095
709,5168,5168
710,5168,5168
711,5144,5144
712,5242,5242
713,5217,5193
714,5291,5169
715,5144,5291
716,5217,5168
717,5119,5217
718,5193,5144
719,5242,5218
720,5144,5144
721,5242,5193
722,5169,5267
723,5144,5144
724,5242,5193
725,5071,5144
726,5218,5193
727,5144,5193
728,5169,5144
729,5144,5144
730,5119,5119
731,5144,5168
732,5193,5169
733,5169,5144
734,5218,5217
735,5169,5193
736,5242,5218
737,5144,5193
738,5168,5119
739,5168,5217
740,5168,5144
741,5193,5218
742,5120,5120
743,5169,5169
744,5169,5193
745,5169,5144
746,5242,5242
747,5144,5193
748,5217,5169
749,5095,5144
750,5144,5119
751,5144,5168
752,5193,5168
753,5169,5193
754,5144,5144
755,5144,5193
756,5218,5169
757,5144,5169
758,5193,5144
759,5193,5242
760,5218,5193
761,5095,5144
762,5119,5095
763,5193,5169
764,5120,5120
765,5193,5193
766,5144,5193
767,5144,5120
768,5168,5144
769,5168,5144
770,5193,5193
771,5120,5168
772,5218,5168
773,5193,5217
774,5144,5168
775,5267,5217
776,5144,5193
777,5217,5193
778,5119,5168
779,5168,5119
780,5193,5169
781,5095,5120
782,5242,5193
783,5144,5217
784,5168,5119
785,5168,5144
786,5144,5144
787,5242,5218
788,5144,5169
789,5218,5193
790,5169,5217
791,5169,5144
792,5193,5193
793,5217,5217
794,5193,5168
795,5169,5217
796,5144,5144
797,5193,5169
798,5120,5144
799,5242,5169
800,5144,5218
801,5218,5169
802,5169,5193
803,5193,5144
804,5193,5193
805,5193,5218
806,5144,5144
807,5291,5242
808,5144,5218
809,5267,5144
810,5169,5218
811,5169,5144
812,5193,5242
813,5217,5144
814,5217,5242
815,5168,5144
816,5144,5193
817,5242,5193
818,5144,5193
819,5193,5144
820,5193,5242
821,5169,5120
822,5193,5218
823,5217,5193
824,5168,5168
825,5144,5144
826,5193,5169
827,5144,5218
828,5120,5144
829,5144,5119
830,5070,5119
831,5242,5168
832,5193,5168
833,5193,5242
834,5144,5169
835,5144,5144
836,5217,5217
837,5144,5168
838,5169,5168
839,5193,5168
840,5168,5144
841,5193,5193
842,5193,5217
843,5144,5144
844,5193,5218
845,5144,5144
846,5193,5193
847,5169,5169
848,5218,5144
849,5169,5218
850,5144,5144
851,5193,5144
852,5169,5218
853,5193,5193
854,5144,5193
855,5169,5120
856,5169,5144
857,5193,5242
858,5169,5144
859,5120,5144
860,5144,5144
861,5217,5193
862,5193,5218
863,5218,5193
864,5144,5168
865,5193,5193
866,5144,5193
867,5144,5119
868,5168,5119
869,5168,5217
870,5168,5193
871,5193,5169
872,5218,5193
873,5218,5217
874,5169,5193
875,5267,5193
876,5120,5217
877,5144,5119
878,5193,5193
879,5169,5169
880,5193,5144
881,5119,5193
882,5168,5144
883,5242,5242
884,5095,5120
885,5217,5193
886,5120,5168
887,5193,5168
888,5168,5168
889,5168,5168
890,5291,5242
891,5169,5217
892,5169,5144
893,5120,5144
894,5144,5144
895,5291,5218
896,5193,5242
897,5291,5242
898,5218,5291
899,5144,5144
900,5242,5193
901,5120,5168
902,5242,5193
903,5119,5193
904,5217,5119
905,5217,5242
906,5144,5168
907,5267,5217
908,5144,5193
909,5144,5144
910,5242,5193
911,5169,5242
912,5267,5193
913,5095,5218
914,5193,5120
915,5144,5169
916,5120,5120
917,5193,5193
918,5119,5119
919,5193,5217
920,5266,5217
921,5144,5217
922,5169,5119
923,5120,5168
924,5242,5168
925,5119,5193
926,5168,5144
927,5168,5168
928,5242,5193
929,5218,5218
930,5120,5193
931,5144,5144
932,5168,5144
933,5144,5144
934,5242,5193
935,5070,5144
936,5315,5217
937,5144,5217
938,5144,5095
939,5168,5169
940,5119,5144
941,5168,5193
942,5168,5169
943,5144,5144
944,5315,5193
945,5144,5266
946,5242,5168
947,5168,5242
948,5168,5144
949,5169,5217
950,5120,5119
951,5242,5193
952,5266,5267
953,5168,5169
954,5095,5119
955,5144,5144
956,5168,5144
957,5119,5119
958,5168,5144
959,5144,5218
960,5218,5169
961,5144,5169
962,5119,5071
963,5217,5168
964,5144,5217
965,5095,5119
966,5217,5144
967,5168,5193
968,5266,5266
969,5095,5144
970,5144,5095
971,5168,5217
972,5144,5070
973,5120,5193
974,5169,5120
975,5193,5218
976,5217,5218
977,5193,5144
978,5169,5193
979,5120,5120
980,5193,5169
981,5095,5169
982,5193,5144
983,5193,5242
984,5266,5218
985,5144,5193
986,5193,5144
987,5168,5169
988,5168,5218
989,5168,5169
990,5168,5144
991,5119,5144
992,5266,5193
993,5119,5193
994,5119,5070
995,5144,5144
996,5144,5169
997,5193,5169
998,5168,5218
999,5095,5095
1000,5218,5193
1001,5218,5169
1002,5193,5218
1003,5070,5144
1004,5119,5070
1005,5070,5144
1006,5119,5046
1007,5242,5266
1008,5218,5168
1009,5218,5193
1010,5169,5218
1011,5144,5169
1012,5193,5144
1013,5095,5144
1014,5193,5144
1015,5193,5217
1016,5291,5193
1017,5193,5291
1018,5144,5144
1019,5193,5169
1020,5095,5144
1021,5169,5144
1022,5169,5193
1023,5193,5168
1024,5217,5217
1025,5144,5144
1026,5193,5193
1027,5144,5193
1028,5168,5144
1029,5168,5217
1030,5119,5071
1031,5169,5169
1032,5218,5218
1033,5169,5169
1034,5242,5193
1035,5144,5193
1036,5193,5168
1037,5144,5193
1038,5168,5144
1039,5217,5242
1040,5242,5193
1041,5217,5242
1042,5168,5168
1043,5168,5144
1044,5168,5218
1045,5095,5120
1046,5193,5193
1047,5120,5119
1048,5193,5144
1049,5193,5193
1050,5193,5193
1051,5242,5242
1052,5120,5144
1053,5242,5242
1054,5168,5168
1055,5193,5193
1056,5193,5168
1057,5168,5193
1058,5193,5169
1059,5095,5120
1060,5120,5144
1061,5095,5144
1062,5168,5095
1063,5217,5217
1064,5217,5217
1065,5168,5193
1066,5168,5169
1067,5168,5144
1068,5267,5242
1069,5218,5291
1070,5144,5144
1071,5217,5218
1072,5168,5144
1073,5242,5217
1074,5242,5242
1075,5168,5193
1076,5242,5266
1077,5193,5168
1078,5193,5217
1079,5168,5168
1080,5193,5193
1081,5242,5242
1082,5168,5193
1083,5217,5144
1084,5169,5266
1085,5169,5144
1086,5169,5242
1087,5193,5119
1088,5217,5217
1089,5168,5168
1090,5266,5217
1091,5119,5193
1092,5095,5120
1093,5242,5144
1094,5144,5193
1095,5242,5218
1096,5144,5169
1097,5242,5193
1098,5242,5266
1099,5120,5144
1100,5267,5218
1101,5144,5218
1102,5144,5120
1103,5267,5242
1104,5120,5168
1105,5242,5193
1106,5095,5144
1107,5144,5119
1108,5144,5144
1109,5144,5169
1110,5193,5193
1111,5168,5193
1112,5168,5144
1113,5193,5168
1114,5144,5144
1115,5291,5266
1116,5120,5168
1117,5267,5169
1118,5169,5242
1119,5169,5120
1120,5144,5144
1121,5168,5168
1122,5217,5193
1123,5168,5193
1124,5144,5144
1125,5169,5169
1126,5193,5193
1127,5242,5193
1128,5144,5193
1129,5193,5144
1130,5144,5193
1131,5266,5193
1132,5242,5266
1133,5120,5168
1134,5193,5168
1135,5217,5217
1136,5168,5144
1137,5193,5168
1138,5193,5267
1139,5169,5144
1140,5120,5119
1141,5144,5144
1142,5144,5144
1143,5168,5193
1144,5217,5193
1145,5168,5193
1146,5193,5169
1147,5193,5218
1148,5168,5144
1149,5242,5217
1150,5144,5193
1151,5168,5169
1152,5242,5193
1153,5169,5217
1154,5267,5193
1155,5193,5267
1156,5168,5144
1157,5168,5193
1158,5168,5120
1159,5266,5267
1160,5217,5267
1161,5193,5193
1162,5168,5168
1163,5168,5193
1164,5242,5169
1165,5095,5193
1166,5193,5120
1167,5267,5242
1168,5169,5193
1169,5120,5144
1170,5168,5144
1171,5217,5218
1172,5169,5242
1173,5120,5119
1174,5144,5095
1175,5193,5242
1176,5218,5193
1177,5120,5144
1178,5120,5095
1179,5169,5169
1180,5169,5144
1181,5144,5193
1182,5193,5168
1183,5095,5119
1184,5217,5144
1185,5168,5193
1186,5242,5169
1187,5169,5242
1188,5169,5144
1189,5169,5193
1190,5168,5120
1191,5193,5218
1192,5193,5218
1193,5168,5120
1194,5144,5169
1195,5144,5169
1196,5218,5169
1197,5120,5169
1198,5193,5169
1199,5119,5169
1200,5193,5169
1201,5169,5193
1202,5169,5144
1203,5144,5144
1204,5144,5144
1205,5168,5218
1206,5217,5169
1207,5144,5169
1208,5218,5193
1209,5169,5193
1210,5218,5169
1211,5144,5193
1212,5144,5144
1213,5169,5169
1214,5144,5169
1215,5144,5144
1216,5217,5169
1217,5193,5218
1218,5169,5169
1219,5144,5144
1220,5242,5242
1221,5217,5267
1222,5144,5120
1223,5144,5169
1224,5193,5169
1225,5169,5144
1226,5120,5168
1227,5144,5144
1228,5217,5169
1229,5119,5193
1230,5217,5144
1231,5193,5193
1232,5193,5168
1233,5144,5168
1234,5144,5144
1235,5168,5193
1236,5144,5144
1237,5120,5144
1238,5169,5168
1239,5120,5119
1240,5242,5217
1241,5193,5193
1242,5218,5144
1243,5120,5168
1244,5193,5169
1245,5193,5242
1246,5144,5119
1247,5242,5193
1248,5193,5242
1249,5193,5168
1250,5169,5217
1251,5120,5119
1252,5242,5168
1253,5120,5217
1254,5193,5144
1255,5217,5267
1256,5193,5193
1257,5218,5193
1258,5120,5144
1259,5193,5119
1260,5119,5217
1261,5119,5095
1262,5217,5169
1263,5193,5242
1264,5218,5168
1265,5095,5168
1266,5217,5119
1267,5193,5291
1268,5144,5120
1269,5217,5193
1270,5144,5168
1271,5242,5193
1272,5193,5242
1273,5218,5168
1274,5169,5217
1275,5120,5119
1276,5193,5168
1277,5266,5266
1278,5119,5144
1279,5242,5193
1280,5144,5193
1281,5242,5193
1282,5193,5242
1283,5168,5144
1284,5266,5242
1285,5168,5193
1286,5193,5168
1287,5193,5242
1288,5144,5144
1289,5267,5242
1290,5169,5144
1291,5242,5193
1292,5193,5291
1293,5193,5168
1294,5168,5193
1295,5168,5144
1296,5217,5168
1297,5168,5193
1298,5193,5193
1299,5169,5169
1300,5169,5169
1301,5193,5193
1302,5168,5193
1303,5193,5169
1304,5144,5193
1305,5193,5119
1306,5242,5242
1307,5095,5120
1308,5193,5169
1309,5217,5242
1310,5144,5144
1311,5218,5168
1312,5144,5168
1313,5242,5217
1314,5169,5193
1315,5144,5120
1316,5242,5267
1317,5193,5193
1318,5217,5193
1319,5168,5193
1320,5119,5119
1321,5168,5193
1322,5119,5120
1323,5217,5169
1324,5144,5144
1325,5193,5193
1326,5095,5169
1327,5242,5193
1328,5168,5168
1329,5168,5193
1330,5169,5144
1331,5144,5193
1332,5144,5144
1333,5242,5217
1334,5144,5168
1335,5267,5217
1336,5120,5168
1337,5169,5119
1338,5169,5242
1339,5193,5120
1340,5168,5193
1341,5144,5144
1342,5193,5169
1343,5242,5218
1344,5169,5169
1345,5218,5242
1346,5071,5144
1347,5193,5120
1348,5119,5144
1349,5168,5168
1350,5217,5217
1351,5217,5217
1352,5217,5193
1353,5193,5242
1354,5169,5144
1355,5218,5218
1356,5144,5169
1357,5168,5169
1358,5095,5120
1359,5193,5119
1360,5266,5242
1361,5168,5169
1362,5144,5169
1363,5217,5267
1364,5119,5144
1365,5144,5095
1366,5144,5169
1367,5193,5144
1368,5169,5144
1369,5144,5193
1370,5144,5120
1371,5144,5169
1372,5217,5193
1373,5119,5119
1374,5242,5217
1375,5095,5168
1376,5144,5095
1377,5242,5169
1378,5144,5218
1379,5242,5193
1380,5217,5242
1381,5144,5168
1382,5120,5144
1383,5193,5144
1384,5218,5217
1385,5144,5193
1386,5193,5169
1387,5267,5242
1388,5193,5242
1389,5144,5169
1390,5193,5193
1391,5193,5168
1392,5315,5242
1393,5168,5242
1394,5266,5217
1395,5119,5217
1396,5144,5095
1397,5144,5169
1398,5168,5144
1399,5168,5217
1400,5266,5193
1401,5193,5218
1402,5193,5193
1403,5168,5193
1404,5193,5169
1405,5095,5120
1406,5193,5144
1407,5169,5193
1408,5218,5193
1409,5193,5217
1410,5144,5144
1411,5193,5169
1412,5169,5217
1413,5144,5144
1414,5193,5169
1415,5120,5169
1416,5291,5144
1417,5144,5242
1418,5218,5169
1419,5193,5291
1420,5144,5095
1421,5120,5169
1422,5120,5071
1423,5242,5218
1424,5266,5218
1425,5168,5218
1426,5217,5218
1427,5144,5193
1428,5193,5144
1429,5070,5144
1430,5144,5095
1431,5193,5193
1432,5217,5193
1433,5119,5169
1434,5144,5120
1435,5193,5169
1436,5144,5169
1437,5119,5144
1438,5217,5169
1439,5095,5144
1440,5267,5193
1441,5168,5242
1442,5144,5144
1443,5169,5169
1444,5120,5120
1445,5193,5193
1446,5120,5168
1447,5193,5168
1448,5291,5217
1449,5120,5193
1450,5217,5193
1451,5144,5217
1452,5144,5119
1453,5119,5144
1454,5144,5120
1455,5242,5242
1456,5193,5168
1457,5193,5217
1458,5193,5193
1459,5169,5144
1460,5193,5168
1461,5144,5217
1462,5218,5168
1463,5144,5193
1464,5193,5193
1465,5193,5193
1466,5193,5218
1467,5242,5218
1468,5144,5169
1469,5144,5144
1470,5242,5291
1471,5168,5144
1472,5242,5217
1473,5169,5242
1474,5144,5095
1475,5217,5217
1476,5119,5144
1477,5242,5218
1478,5144,5169
1479,5168,5144
1480,5168,5193
1481,5168,5169
1482,5144,5120
1483,5095,5120
1484,5168,5144
1485,5095,5144
1486,5242,5193
1487,5217,5242
1488,5217,5169
1489,5291,5217
1490,5095,5193
1491,5144,5119
1492,5218,5193
1493,5193,5193
1494,5217,5217
1495,5193,5217
1496,5169,5144
1497,5218,5242
1498,5193,5168
1499,5242,5217
1500,5144,5168
1501,23617,5217
1502,20971,39370
1503,5291,5315
1504,5218,5168
1505,5267,5291
1506,5218,5193
1507,5291,5267
1508,5315,5340
1509,5291,5291
1510,5169,5193
1511,5242,5193
1512,5217,5193
1513,5217,5266
1514,5144,5193
1515,5218,5144
1516,5242,5291
1517,5266,5144
1518,5756,5683
1519,5095,5340
1520,5169,5070
1521,6565,6320
1522,5830,6051
1523,5169,5267
1524,5144,5095
1525,5242,5266
1526,5144,5144
1527,5193,5218
1528,5095,5120
1529,5193,5120
1530,5168,5218
1531,5193,5169
1532,5193,5242
1533,5193,5193
1534,5144,5144
1535,5193,5168
1536,5242,5242
1537,5242,5217
1538,5438,5487
1539,5291,5071
1540,5438,5658
1541,5218,5168
1542,5242,5193
1543,5144,5218
1544,5169,5144
1545,5169,5193
1546,5144,5144
1547,5168,5168
1548,5168,5193
1549,5193,5193
1550,5193,5168
1551,5168,5168
1552,5144,5193
1553,5193,5193
1554,5120,5119
1555,5242,5217
1556,5070,5119
1557,5168,5144
1558,5218,5193
1559,5218,5242
1560,5169,5193
1561,5120,5095
1562,5144,5169
1563,5193,5144
1564,5144,5193
1565,5144,5144
1566,5193,5193
1567,5168,5144
1568,5316,5340
1569,5169,5168
1570,5193,5193
1571,5144,5144
1572,5242,5193
1573,5119,5193
1574,5168,5120
1575,5144,5193
1576,5144,5070
1577,5168,5168
1578,5144,5144
1579,5144,5169
1580,5144,5144
1581,5120,5144
1582,5144,5169
1583,5218,5120
1584,5193,5267
1585,5168,5169
1586,5217,5169
1587,5315,5340
1588,5168,5168
1589,5168,5193
1590,5095,5120
1591,5169,5144
1592,5119,5144
1593,5193,5169
1594,5193,5169
1595,5144,5169
1596,5193,5218
1597,5168,5169
1598,5266,5218
1599,5217,5291
1600,5193,5144
1601,5242,5218
1602,5193,5218
1603,5169,5193
1604,5218,5193
1605,5169,5218
1606,5193,5169
1607,5193,5217
1608,5169,5144
1609,5193,5242
1610,5095,5046
1611,5218,5169
1612,5193,5242
1613,5168,5242
1614,5168,5169
1615,5095,5071
1616,5218,5169
1617,5144,5242
1618,5218,5095
1619,5144,5242
1620,5168,5119
1621,5217,5267
1622,5168,5095
1623,5168,5168
1624,5144,5168
1625,5144,5144
1626,5168,5144
1627,5168,5217
1628,5168,5119
1629,5119,5168
1630,5144,5095
1631,5144,5193
1632,5193,5144
1633,6100,6124
1634,5928,5830
1635,5903,5904
1636,5119,5218
1637,5144,5144
1638,5095,5119
1639,5217,5168
1640,5071,5119
1641,5193,5168
1642,5144,5168
1643,5120,5095
1644,5218,5218
1645,5168,5242
1646,5168,5119
1647,5119,5168
1648,5168,5095
1649,5193,5193
1650,5144,5193
1651,5168,5095
1652,5144,5169
1653,5144,5169
1654,5193,5242
1655,5193,5144
1656,5168,5120
1657,5168,5218
1658,5119,5095
1659,5193,5193
