attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
256,2351,2351
257,2351,2351
258,2376,2351
259,2376,2326
260,2351,2351
261,2351,2351
262,2351,2351
263,2375,2351
264,2376,2351
265,2376,2326
266,2351,2326
267,2375,2351
268,2375,2351
269,2375,2351
270,2351,2327
271,2375,2375
272,2375,2327
273,2351,2351
274,2302,2326
275,2351,2327
276,2376,2351
277,2351,2326
278,2351,2351
279,2351,2327
280,2376,2351
281,2376,2351
282,2375,2351
283,2375,2375
284,2351,2327
285,2351,2326
286,2375,2327
287,2351,2326
288,2351,2351
289,2351,2327
290,2375,2375
291,2375,2351
292,2375,2351
293,2351,2351
294,2375,2351
295,2351,2327
296,2376,2351
297,2376,2326
298,2351,2351
299,2351,2351
300,2375,2351
301,2375,2327
302,2351,2351
303,2351,2351
304,2351,2326
305,2375,2327
306,2375,2375
307,2375,2351
308,2351,2327
309,2327,2326
310,2376,2302
311,2376,2326
312,2376,2376
313,2376,2351
314,2351,2351
315,2351,2326
316,2375,2351
317,2375,2327
318,2326,2351
319,2326,2302
320,2375,2302
321,2326,2351
322,2351,2302
323,2351,2351
324,2375,2375
325,2351,2327
326,2376,2326
327,2376,2376
328,2351,2351
329,2375,2326
330,2375,2351
331,2375,2351
332,2351,2327
333,2376,2351
334,2351,2326
335,2351,2326
336,2351,2327
337,2327,2326
338,2327,2302
339,2351,2302
340,2351,2351
341,2351,2327
342,2326,2351
343,2375,2326
344,2375,2327
345,2375,2375
346,2375,2351
347,2351,2327
348,2351,2375
349,2351,2327
350,2376,2351
351,2376,2375
352,2376,2302
353,2351,2351
354,2375,2376
355,2375,2326
356,2351,2351
357,2302,2327
358,2351,2302
359,2375,2375
360,2351,2327
361,2302,2351
362,2351,2302
363,2351,2351
364,2376,2351
365,2375,2351
366,2375,2375
367,2375,2327
368,2375,2351
369,2375,2327
370,2375,2351
371,2302,2351
372,2351,2302
373,2375,2351
374,2376,2376
375,2376,2351
376,2351,2326
377,2376,2351
378,2351,2376
379,2351,2326
380,2351,2327
381,2351,2351
382,2351,2351
383,2376,2326
384,2327,2351
385,2376,2302
386,2376,2351
387,2351,2351
388,2351,2351
389,2302,2351
390,2375,2302
391,2351,2327
392,2327,2326
393,2376,2327
394,2376,2375
395,2351,2327
396,2376,2351
397,2376,2351
398,2351,2326
399,2351,2351
400,2351,2351
401,2376,2376
402,2376,2351
403,2376,2326
404,2351,2351
405,2376,2351
406,2376,2351
407,2351,2351
408,2400,2376
409,2376,2326
410,2376,2351
411,2376,2351
412,2376,2351
413,2376,2351
414,2351,2351
415,2376,2351
416,2376,2351
417,2351,2326
418,2351,2351
419,2375,2351
420,2351,2351
421,2376,2327
422,2376,2326
423,2351,2351
424,2376,2351
425,2375,2351
426,2326,2302
427,2351,2327
428,2351,2351
429,2351,2351
430,2376,2351
431,2351,2326
432,2375,2327
433,2375,2327
434,2351,2351
435,2376,2326
436,2351,2351
437,2326,2327
438,2351,2302
439,2351,2326
440,2351,2351
441,2375,2351
442,2375,2351
443,2376,2351
444,2376,2376
445,2376,2326
446,2400,2400
447,2375,2351
448,2375,2351
449,2351,2327
450,2376,2351
451,2376,2351
452,2327,2326
453,2351,2327
454,2302,2351
455,2326,2326
456,2375,2278
457,2326,2327
458,2327,2302
459,2376,2351
460,2376,2326
461,2351,2351
462,2351,2351
463,2351,2327
464,2351,2351
465,2375,2351
466,2375,2375
467,2326,2327
468,2375,2326
469,2375,2351
470,2375,2351
471,2326,2327
472,2375,2326
473,2375,2351
474,2351,2351
475,2326,2327
476,2351,2326
477,2375,2327
478,2326,2351
479,2375,2302
480,2375,2351
481,2351,2351
482,2376,2351
483,2351,2326
484,2375,2351
485,2351,2327
486,2351,2351
487,2351,2351
488,2351,2326
489,2351,2351
490,2327,2351
491,2376,2327
492,2376,2326
493,2351,2351
494,2302,2351
495,2351,2327
496,2351,2326
497,2376,2376
498,2400,2375
499,2375,2351
500,2375,2351
501,2375,2327
502,2326,2351
503,2302,2302
504,2375,2302
505,2375,2351
506,2326,2351
507,2375,2302
508,2375,2327
509,2351,2351
510,2351,2351
511,2302,2351
512,2376,2277
513,2351,2351
514,2351,2351
515,2326,2327
516,2400,2351
517,2351,2326
518,2351,2351
519,2351,2351
520,2351,2327
521,2376,2351
522,2376,2351
523,2376,2351
524,2327,2326
525,2351,2302
526,2376,2376
527,2376,2326
528,2376,2376
529,2351,2326
530,2375,2351
531,2351,2327
532,2376,2351
533,2376,2351
534,2376,2351
535,2376,2351
536,2351,2326
537,2375,2351
538,2302,2327
539,2351,2326
540,2351,2351
541,2375,2327
542,2375,2351
543,2351,2351
544,2375,2375
545,2376,2376
546,2351,2326
547,2351,2351
548,2375,2351
549,2375,2327
550,2351,2351
551,2351,2351
552,2376,2326
553,2376,2376
554,2351,2326
555,2351,2351
556,2351,2351
557,2375,2351
558,2375,2351
559,2375,2351
560,2375,2351
561,2375,2327
562,2351,2375
563,2351,2327
564,2327,2326
565,2376,2327
566,2376,2326
567,2351,2376
568,2351,2326
569,2376,2351
570,2351,2351
571,2376,2351
572,2351,2351
573,2375,2351
574,2351,2351
575,2351,2351
576,2375,2327
577,2375,2351
578,2375,2351
579,2351,2351
580,2375,2351
581,2351,2327
582,2375,2351
583,2351,2351
584,2351,2326
585,2375,2351
586,2351,2351
587,2351,2327
588,2351,2327
589,2376,2351
590,2302,2326
591,2302,2302
592,2376,2302
593,2351,2351
594,2351,2351
595,2375,2351
596,2375,2351
597,2351,2351
598,2326,2327
599,2351,2326
600,2351,2351
601,2376,2351
602,2351,2327
603,2375,2375
604,2351,2327
605,2376,2351
606,2277,2326
607,2327,2302
608,2351,2302
609,2351,2351
610,2351,2327
611,2351,2326
612,2400,2400
613,2351,2327
614,2302,2326
615,2351,2327
616,2375,2351
617,2351,2375
618,2351,2327
619,2302,2326
620,2351,2302
621,2351,2351
622,2400,2376
623,2327,2351
624,2351,2302
625,2376,2351
626,2351,2351
627,2376,2351
628,2351,2326
629,2375,2351
630,2375,2327
631,2351,2351
632,2351,2351
633,2376,2351
634,2400,2351
635,2400,2375
636,2376,2351
637,2351,2351
638,2351,2351
639,2375,2351
640,2375,2327
641,2351,2351
642,2400,2375
643,2375,2351
644,2351,2327
645,2351,2326
646,2376,2351
647,2376,2351
648,2376,2376
649,2376,2351
650,2351,2326
651,2327,2351
652,2376,2327
653,2351,2326
654,2375,2351
655,2326,2327
656,2351,2326
657,2376,2351
658,2376,2376
659,2351,2326
660,2375,2351
661,2375,2351
662,2351,2351
663,2375,2351
664,2326,2351
665,2351,2302
666,2351,2351
667,2302,2351
668,2375,2302
669,2375,2351
670,2376,2376
671,2351,2326
672,2326,2327
673,2375,2326
674,2375,2351
675,2351,2351
676,2351,2327
677,2351,2351
678,2351,2351
679,2326,2326
680,2326,2327
681,2351,2302
682,2351,2351
683,2351,2351
684,2400,2375
685,2375,2327
686,2351,2351
687,2376,2351
688,2351,2326
689,2302,2327
690,2351,2302
691,2376,2376
692,2375,2375
693,2351,2327
694,2351,2351
695,2376,2351
696,2351,2326
697,2375,2351
698,2375,2351
699,2327,2351
700,2351,2302
701,2375,2351
702,2375,2351
703,2400,2351
704,2498,2474
705,2449,2473
706,2351,2376
707,2351,2302
708,2376,2351
709,2351,2326
710,2376,2376
711,2376,2351
712,2351,2326
713,2376,2376
714,2376,2351
715,2351,2351
716,2351,2326
717,2376,2376
718,2351,2375
719,2375,2351
720,2351,2327
721,2302,2326
722,2376,2302
723,2327,2351
724,2376,2327
725,2351,2351
726,2376,2351
727,2327,2326
728,2302,2302
729,2326,2278
730,2253,2302
731,2302,2253
732,2326,2302
733,2620,2522
734,2449,2449
735,2327,2302
736,2326,2302
737,2326,2302
738,2277,2302
739,2326,2278
740,2326,2302
741,2351,2326
742,2351,2302
743,2326,2302
744,2351,2327
745,2351,2326
746,2326,2302
747,2326,2327
748,2302,2253
749,2302,2302
750,2326,2302
751,2351,2302
752,2327,2302
753,2327,2302
754,2351,2326
755,2302,2327
756,2277,2277
757,2326,2278
758,2351,2302
759,2302,2277
760,2351,2302
761,2327,2302
762,2425,2326
763,2375,2449
764,2424,2376
765,2449,2400
766,2425,2375
767,2400,2376
768,2449,2400
769,2400,2400
770,2400,2400
771,2424,2400
772,2400,2400
773,2253,2277
774,2130,2155
775,2179,2106
776,2179,2180
777,2204,2204
778,2204,2180
779,2179,2204
780,2180,2179
781,2253,2180
782,2106,2179
783,2008,2008
784,2008,2008
785,1935,1959
786,1935,1959
787,1984,1959
788,1984,1983
789,1935,1934
790,1959,1959
791,1959,1959
792,1959,1959
793,1959,1959
794,1959,1959
795,1934,1959
796,1983,1934
797,1861,1934
798,1861,1861
799,1861,1837
800,1861,1886
801,1861,1861
802,1886,1861
803,1910,1886
804,1910,1935
805,1886,1886
806,1910,1886
807,1910,1910
808,1910,1910
809,1910,1885
810,1886,1885
811,1861,1910
812,1910,1886
813,1861,1886
814,1910,1886
815,1886,1886
816,1886,1861
817,1861,1910
818,1910,1861
819,1886,1910
820,1861,1861
821,1885,1861
822,1861,1886
823,1861,1886
824,1861,1886
825,1861,1861
826,1910,1885
827,1885,1885
828,1910,1885
829,1910,1910
830,1910,1885
831,1886,1910
832,1910,1886
833,1861,1886
834,1886,1886
835,1910,1886
836,1885,1910
837,1861,1861
838,1910,1886
839,1861,1861
840,1886,1886
841,1886,1861
842,1886,1910
843,1886,1861
844,1861,1885
845,1861,1861
846,1861,1886
847,1861,1861
848,1861,1861
849,1886,1886
850,1861,1861
851,1910,1861
852,1861,1885
853,1910,1885
854,1861,1885
855,1910,1885
856,1861,1910
857,1910,1886
858,1910,1910
859,1910,1885
860,1886,1886
861,1861,1861
862,1885,1885
863,1885,1885
864,1861,1885
865,1861,1836
866,1861,1885
867,1861,1836
868,1910,1885
869,1837,1885
870,1910,1861
871,1861,1886
872,1861,1861
873,1885,1861
874,1861,1910
875,1910,1861
876,1861,1886
877,1886,1886
878,1837,1861
879,1861,1861
880,1861,1886
881,1861,1861
882,1885,1861
883,1861,1886
884,1910,1886
885,1861,1910
886,1910,1885
887,1910,1910
888,1910,1886
889,1861,1910
890,1910,1885
891,1885,1885
892,1861,1861
893,1861,1861
894,1910,1910
895,1910,1886
896,1910,1910
897,1910,1934
898,1885,1885
899,1885,1861
900,1861,1910
901,1886,1861
902,1861,1861
903,1861,1861
904,1861,1886
905,1885,1861
906,1861,1861
907,1886,1886
908,1861,1886
909,1885,1861
910,1861,1836
911,1861,1885
912,1861,1885
913,1886,1836
914,1886,1885
915,1837,1885
916,1886,1861
917,1837,1861
918,1885,1861
919,1861,1886
920,1886,1861
921,1910,1910
922,1861,1910
923,1861,1836
924,1861,1861
925,1861,1886
926,1861,1861
927,1886,1861
928,1910,1886
929,1885,1886
930,1861,1910
931,1861,1861
932,1861,1861
933,1836,1861
934,1885,1861
935,1836,1861
936,1885,1861
937,1861,1861
938,1886,1861
939,1910,1934
940,1885,1885
941,1861,1861
942,1886,1886
943,1910,1886
944,1910,1910
945,1886,1910
946,1861,1886
947,1885,1861
948,1910,1885
949,1837,1885
950,1861,1885
951,1861,1836
952,1861,1861
953,1886,1886
954,1861,1886
955,1836,1837
956,1837,1861
957,1910,1861
958,1885,1910
959,1885,1885
960,1861,1885
961,1861,1861
962,1910,1861
963,1861,1885
964,1861,1885
965,1836,1861
966,1861,1861
967,1861,1861
968,1861,1861
969,1861,1836
970,1861,1861
971,1861,1861
972,1861,1861
973,1836,1861
974,1885,1837
975,1885,1910
976,1885,1885
977,1886,1885
978,1861,1910
979,1885,1886
980,1885,1861
981,1861,1861
982,1861,1861
983,1861,1861
984,1886,1836
985,1861,1885
986,1910,1885
987,1886,1885
988,1837,1885
989,1861,1861
990,1861,1861
991,1861,1861
992,1861,1861
993,1886,1861
994,1861,1861
995,1861,1837
996,1886,1861
997,1861,1886
998,1886,1886
999,1886,1886
1000,1861,1861
1001,1836,1812
1002,1861,1885
1003,1861,1861
1004,1861,1861
1005,1910,1885
1006,1861,1885
1007,1861,1885
1008,1886,1861
1009,1837,1861
1010,1861,1861
1011,1861,1886
1012,1861,1861
1013,1861,1861
1014,1861,1861
1015,1861,1836
1016,1861,1861
1017,1886,1886
1018,1837,1861
1019,1861,1861
1020,1861,1861
1021,1910,1885
1022,1861,1910
1023,1910,1886
1024,1861,1861
1025,1910,1885
1026,1861,1910
1027,1910,1886
1028,1910,1886
1029,1861,1886
1030,1886,1886
1031,1836,1886
1032,1861,1861
1033,1861,1861
1034,1837,1861
1035,1886,1861
1036,1861,1861
1037,1885,1885
1038,1836,1836
1039,1861,1861
1040,1910,1886
1041,1861,1886
1042,1935,1910
1043,1861,1885
1044,1861,1861
1045,1886,1861
1046,1861,1910
1047,1861,1861
1048,1861,1861
1049,1861,1861
1050,1886,1861
1051,1861,1861
1052,1861,1861
1053,1861,1861
1054,1861,1861
1055,1861,1886
1056,1885,1861
1057,1885,1861
1058,1861,1886
1059,1861,1861
1060,1861,1885
1061,1861,1836
1062,1861,1861
1063,1837,1861
1064,1910,1861
1065,1861,1886
1066,1837,1861
1067,1886,1861
1068,1861,1886
1069,1885,1861
1070,1861,1885
1071,1861,1861
1072,1910,1861
1073,1837,1837
1074,1861,1886
1075,1885,1861
1076,1885,1885
1077,1836,1861
1078,1861,1861
1079,1836,1861
1080,1861,1837
1081,1861,1886
1082,1861,1861
1083,1861,1861
1084,1861,1861
1085,1886,1861
1086,1837,1861
1087,1861,1861
1088,1886,1886
1089,1886,1886
1090,1910,1886
1091,1861,1886
1092,1886,1861
1093,1837,1885
1094,1836,1836
1095,1836,1861
1096,1837,1837
1097,1861,1861
1098,1885,1885
1099,1837,1885
1100,1886,1861
1101,1886,1886
1102,1910,1886
1103,1861,1910
1104,1885,1885
1105,1885,1861
1106,1861,1910
1107,1935,1885
1108,1837,1885
1109,1886,1861
1110,1910,1886
1111,1861,1910
1112,1886,1861
1113,1886,1886
1114,1861,1886
1115,1885,1861
1116,1861,1861
1117,1861,1861
1118,1861,1861
1119,1886,1861
1120,1861,1886
1121,1885,1861
1122,1861,1910
1123,1861,1861
1124,1910,1861
1125,1885,1886
1126,1885,1910
1127,1836,1861
1128,1861,1861
1129,1910,1861
1130,1885,1886
1131,1836,1861
1132,1885,1885
1133,1910,1885
1134,1861,1885
1135,1861,1861
1136,1910,1886
1137,1861,1886
1138,1861,1861
1139,1910,1861
1140,1861,1885
1141,1885,1861
1142,1910,1910
1143,1886,1885
1144,1886,1885
1145,1886,1910
1146,1861,1886
1147,1861,1861
1148,1910,1885
1149,1886,1910
1150,1861,1861
1151,1861,1885
1152,1861,1861
1153,1861,1861
1154,1886,1861
1155,1861,1861
1156,1861,1885
1157,1910,1885
1158,1910,1885
1159,1910,1910
1160,1861,1886
1161,1886,1886
1162,1935,1910
1163,1886,1910
1164,1910,1886
1165,1910,1910
1166,1886,1885
1167,1886,1910
1168,1886,1886
1169,1861,1861
1170,1861,1837
1171,1861,1861
1172,1910,1861
1173,1861,1885
1174,1861,1861
1175,1886,1861
1176,1861,1910
1177,1885,1861
1178,1886,1885
1179,1861,1861
1180,1861,1910
1181,1861,1861
1182,1861,1837
1183,1861,1836
1184,1885,1861
1185,1861,1886
1186,1861,1886
1187,1861,1861
1188,1886,1861
1189,1861,1837
1190,1885,1910
1191,1861,1861
1192,1861,1861
1193,1861,1861
1194,1886,1861
1195,1886,1886
1196,1886,1886
1197,1861,1886
1198,1885,1837
1199,1836,1886
1200,1885,1861
1201,1836,1836
1202,1861,1885
1203,1861,1861
1204,1861,1861
1205,1861,1836
1206,1885,1861
1207,1861,1861
1208,1861,1886
1209,1861,1861
1210,1861,1861
1211,1861,1861
1212,1886,1861
1213,1910,1886
1214,1885,1886
1215,1861,1886
1216,1861,1861
1217,1910,1885
1218,1910,1934
1219,1886,1885
1220,1886,1885
1221,1861,1861
1222,1885,1885
1223,1910,1910
1224,1886,1886
1225,1886,1886
1226,1886,1886
1227,1910,1886
1228,1885,1910
1229,1886,1910
1230,1886,1886
1231,1861,1836
1232,1910,1885
1233,1861,1885
1234,1861,1861
1235,1861,1886
1236,1861,1861
1237,1861,1861
1238,1885,1861
1239,1885,1861
1240,1861,1886
1241,1886,1886
1242,1886,1861
1243,1861,1885
1244,1861,1885
1245,1886,1861
1246,1836,1886
1247,1885,1861
1248,1861,1885
1249,1861,1861
1250,1861,1837
1251,1837,1861
1252,1910,1861
1253,1861,1861
1254,1861,1861
1255,1861,1861
1256,1861,1886
1257,1861,1837
1258,1886,1861
1259,1861,1861
1260,1885,1885
1261,1861,1885
1262,1861,1861
1263,1910,1861
1264,1861,1885
1265,1861,1885
1266,1861,1861
1267,1910,1886
1268,1910,1910
1269,1861,1885
1270,1886,1861
1271,1837,1861
1272,1886,1861
1273,1837,1861
1274,1861,1861
1275,1885,1861
1276,1885,1861
1277,1885,1910
1278,1885,1885
1279,1885,1861
1280,1861,1886
1281,1837,1837
1282,1886,1861
1283,1861,1886
1284,1885,1861
1285,1861,1861
1286,1861,1861
1287,1861,1885
1288,1910,1861
1289,1861,1886
1290,1910,1886
1291,1861,1910
1292,1910,1861
1293,1885,1910
1294,1861,1885
1295,1910,1885
1296,1886,1885
1297,1886,1886
1298,1861,1861
1299,1910,1885
1300,1861,1910
1301,1885,1861
1302,1885,1885
1303,1861,1885
1304,1886,1861
1305,1861,1861
1306,1836,1861
1307,1886,1861
1308,1861,1910
1309,1885,1861
1310,1885,1885
1311,1861,1861
1312,1837,1861
1313,1910,1861
1314,1861,1910
1315,1886,1861
1316,1861,1886
1317,1885,1837
1318,1885,1910
1319,1910,1885
1320,1886,1910
1321,1837,1861
1322,1861,1861
1323,1861,1861
1324,1861,1861
1325,1861,1861
1326,1885,1885
1327,1885,1885
1328,1861,1885
1329,1885,1885
1330,1861,1885
1331,1910,1861
1332,1885,1910
1333,1885,1910
1334,1910,1861
1335,1910,1910
1336,1861,1910
1337,1885,1861
1338,1861,1910
1339,1885,1861
1340,1910,1910
1341,1861,1885
1342,1861,1837
1343,1886,1861
1344,1861,1885
1345,1861,1861
1346,1861,1861
1347,1861,1837
1348,1861,1861
1349,1861,1885
1350,1886,1836
1351,1861,1886
1352,1910,1861
1353,1861,1885
1354,1885,1885
1355,1836,1836
1356,1861,1861
1357,1861,1886
1358,1861,1837
1359,1886,1861
1360,1886,1886
1361,1910,1886
1362,1861,1910
1363,1935,1885
1364,1886,1910
1365,1886,1886
1366,1861,1861
1367,1910,1885
1368,1886,1885
1369,1861,1885
1370,1861,1885
1371,1910,1861
1372,1861,1886
1373,1861,1836
1374,1885,1885
1375,1885,1885
1376,1861,1861
1377,1861,1886
1378,1910,1861
1379,1910,1886
1380,1885,1910
1381,1885,1885
1382,1861,1861
1383,1861,1886
1384,1861,1861
1385,1861,1861
1386,1861,1861
1387,1861,1836
1388,1861,1885
1389,1861,1836
1390,1861,1861
1391,1861,1861
1392,1861,1861
1393,1861,1861
1394,1836,1861
1395,1910,1886
1396,1886,1886
1397,1861,1861
1398,1861,1885
1399,1910,1861
1400,1885,1885
1401,1836,1861
1402,1861,1861
1403,1861,1861
1404,1886,1886
1405,1837,1837
1406,1861,1861
1407,1885,1861
1408,1910,1885
1409,1910,1934
1410,1934,1910
1411,1861,1910
1412,1886,1836
1413,1935,1910
1414,1886,1885
1415,1861,1861
1416,1885,1861
1417,1861,1910
1418,1886,1861
1419,1861,1861
1420,1861,1885
1421,1861,1861
1422,1885,1861
1423,1861,1885
1424,1861,1861
1425,1861,1861
1426,1861,1861
1427,1885,1837
1428,1861,1886
1429,1861,1836
1430,1861,1861
1431,1861,1861
1432,1910,1885
1433,1861,1885
1434,1861,1861
1435,1861,1861
1436,1885,1885
1437,1886,1910
1438,1861,1861
1439,1910,1861
1440,1886,1910
1441,1910,1886
1442,1885,1910
1443,1861,1885
1444,1910,1861
1445,1861,1886
1446,1837,1861
1447,1861,1861
1448,1836,1837
1449,1861,1861
1450,1910,1885
1451,1861,1886
1452,1861,1861
1453,1861,1836
1454,1861,1861
1455,1837,1861
1456,1861,1861
1457,1885,1861
1458,1885,1861
1459,1885,1886
1460,1836,1886
1461,1886,1886
1462,1910,1886
1463,1910,1910
1464,1886,1910
1465,1910,1886
1466,1885,1910
1467,1910,1910
1468,1935,1910
1469,1886,1910
1470,1910,1910
1471,1886,1910
1472,1886,1886
1473,1910,1910
1474,1910,1885
1475,1886,1910
1476,1836,1886
1477,1885,1861
1478,1861,1861
1479,1886,1861
1480,1886,1886
1481,1861,1886
1482,1861,1886
1483,1910,1886
1484,1886,1886
1485,1910,1886
1486,1836,1886
1487,1886,1861
1488,1910,1910
1489,1885,1910
1490,1861,1885
1491,1910,1861
1492,1910,1910
1493,1886,1910
1494,1861,1886
1495,1861,1837
1496,1861,1861
1497,1885,1861
1498,1861,1885
1499,1885,1885
1500,1885,1861
1501,1861,1886
1502,1861,1861
1503,1836,1861
1504,1886,1861
1505,1837,1885
1506,1910,1861
1507,1910,1910
1508,1861,1910
1509,1885,1861
1510,1836,1861
1511,1885,1861
1512,1886,1885
1513,1861,1861
1514,1861,1885
1515,1861,1861
1516,1861,1861
1517,1861,1861
1518,1861,1886
1519,1861,1837
1520,1861,1836
1521,1861,1861
1522,1910,1910
1523,1885,1885
1524,1861,1861
1525,1861,1861
1526,1861,1861
1527,1886,1861
1528,1886,1910
1529,1861,1861
1530,1885,1861
1531,1861,1861
1532,1861,1861
1533,1861,1837
1534,1861,1861
1535,1861,1837
1536,1886,1886
1537,1861,1886
1538,1861,1861
1539,1836,1861
1540,1885,1861
1541,1885,1885
1542,1836,1861
1543,1910,1861
1544,1861,1910
1545,1836,1837
1546,1885,1886
1547,1885,1861
1548,1861,1885
1549,1837,1836
1550,1885,1861
1551,1861,1910
1552,1861,1836
1553,1861,1861
1554,1861,1886
1555,1885,1861
1556,1861,1885
1557,1886,1836
1558,1861,1885
1559,1836,1861
1560,1885,1861
1561,1861,1885
1562,1910,1861
1563,1861,1886
1564,1910,1861
1565,1861,1910
1566,1861,1836
1567,1861,1885
1568,1861,1861
1569,1885,1861
1570,1861,1861
1571,1861,1861
1572,1861,1861
1573,1837,1837
1574,1861,1836
1575,1861,1861
1576,1861,1861
1577,1861,1861
1578,1836,1861
1579,1837,1837
1580,18007,1861
1581,5855,22024
1582,1910,1861
1583,1861,1910
1584,1861,1861
1585,1861,1861
1586,1861,1861
1587,1910,1886
1588,1861,1886
1589,1861,1861
1590,1885,1885
1591,1861,1861
1592,1886,1886
1593,1910,1886
1594,1861,1910
1595,1886,1861
1596,1886,1861
1597,1861,1885
1598,1836,1861
1599,1861,1861
1600,1861,1861
1601,1861,1861
1602,1885,1885
1603,1885,1861
1604,1885,1886
1605,1836,1861
1606,1886,1861
1607,1886,1910
1608,1910,1910
1609,1861,1885
1610,1886,1861
1611,1861,1861
1612,1885,1885
1613,1910,1910
1614,1837,1861
1615,1861,1861
1616,1885,1861
1617,1861,1885
1618,1910,1861
1619,1861,1886
1620,1861,1886
1621,1910,1861
1622,1910,1910
1623,1885,1886
1624,1885,1886
1625,1910,1910
1626,1910,1910
1627,1885,1910
1628,1885,1885
1629,1910,1885
1630,1861,1885
1631,1910,1885
1632,1910,1910
1633,1885,1886
1634,1910,1910
1635,1861,1910
1636,1910,1886
1637,1861,1861
1638,1861,1861
1639,2719,2743
1640,1861,1836
1641,1885,1885
1642,1861,1861
1643,1861,1861
1644,1885,1885
1645,1910,1910
1646,1910,1886
1647,1861,1885
1648,1886,1885
1649,1861,1861
1650,1910,1861
1651,1910,1910
1652,1861,1886
1653,1861,1886
1654,1861,1861
1655,1886,1861
1656,1886,1886
1657,1910,1886
1658,1885,1910
1659,1886,1910
