attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
384,2523,2522
385,2621,2547
386,2523,2572
387,2572,2498
388,2572,2523
389,2547,2547
390,2620,2571
391,2522,2523
392,2522,2498
393,2571,2522
394,2547,2572
395,2547,2498
396,2596,2571
397,2571,2547
398,2620,2596
399,2571,2547
400,2596,2572
401,2547,2547
402,2572,2547
403,2596,2571
404,2596,2596
405,2547,2547
406,2596,2547
407,2498,2523
408,2523,2474
409,2596,2596
410,2522,2547
411,2571,2547
412,2547,2522
413,2547,2523
414,2621,2571
415,2572,2547
416,2572,2596
417,2523,2498
418,2547,2523
419,2547,2522
420,2572,2498
421,2621,2596
422,2547,2547
423,2596,2572
424,2523,2522
425,2547,2523
426,2547,2547
427,2596,2522
428,2523,2547
429,2523,2473
430,2547,2523
431,2547,2498
432,2571,2571
433,2523,2523
434,2596,2596
435,2596,2571
436,2523,2547
437,2596,2547
438,2571,2547
439,2571,2547
440,2523,2547
441,2596,2523
442,2620,2596
443,2547,2547
444,2522,2523
445,2547,2522
446,2571,2547
447,2596,2572
448,2621,2596
449,2572,2547
450,2596,2571
451,2547,2547
452,2523,2523
453,2523,2498
454,2522,2498
455,2523,2522
456,2571,2523
457,2522,2571
458,2498,2498
459,2572,2523
460,2596,2596
461,2547,2522
462,2571,2547
463,2547,2547
464,2547,2547
465,2547,2547
466,2572,2523
467,2547,2547
468,2620,2547
469,2547,2571
470,2596,2547
471,2620,2572
472,2596,2596
473,2596,2547
474,2523,2571
475,2572,2523
476,2596,2571
477,2547,2547
478,2547,2498
479,2547,2547
480,2547,2498
481,2547,2522
482,2572,2523
483,2523,2498
484,2621,2547
485,2547,2547
486,2547,2522
487,2596,2523
488,2571,2571
489,2547,2547
490,2572,2498
491,2596,2596
492,2596,2572
493,2620,2596
494,2498,2547
495,2522,2522
496,2498,2474
497,2547,2522
498,2596,2547
499,2596,2596
500,2547,2547
501,2596,2547
502,2547,2547
503,2572,2523
504,2645,2620
505,2547,2522
506,2547,2523
507,2596,2547
508,2547,2571
509,2596,2547
510,2596,2547
511,2571,2571
512,2620,2572
513,2596,2571
514,2645,2621
515,2571,2571
516,2596,2572
517,2547,2596
518,2547,2498
519,2571,2522
520,2596,2547
521,2547,2572
522,2596,2547
523,2596,2547
524,2620,2596
525,2596,2596
526,2596,2547
527,2596,2571
528,2645,2621
529,2596,2596
530,2547,2571
531,2596,2523
532,2547,2571
533,2572,2523
534,2523,2498
535,2547,2523
536,2620,2547
537,2547,2571
538,2596,2547
539,2547,2547
540,2621,2547
541,2547,2572
542,2547,2498
543,2596,2571
544,2571,2547
545,2572,2547
546,2547,2572
547,2523,2522
548,2547,2523
549,2596,2571
550,2571,2523
551,2596,2596
552,2547,2547
553,2522,2522
554,2547,2498
555,2596,2572
556,2596,2547
557,2547,2572
558,2571,2498
559,2596,2571
560,2572,2572
561,2572,2522
562,2645,2621
563,2547,2571
564,2596,2547
565,2572,2547
566,2596,2596
567,2572,2572
568,2571,2547
569,2620,2596
570,2596,2596
571,2596,2547
572,2596,2547
573,2621,2596
574,2596,2572
575,2596,2571
576,2547,2572
577,2596,2547
578,2596,2596
579,2596,2596
580,2596,2547
581,2596,2571
582,2547,2547
583,2596,2572
584,2572,2522
585,2572,2547
586,2572,2547
587,2572,2547
588,2572,2547
589,2596,2572
590,2596,2547
591,2572,2572
592,2547,2522
593,2620,2572
594,2571,2547
595,2547,2547
596,2596,2547
597,2596,2571
598,2596,2572
599,2620,2596
600,2547,2571
601,2571,2498
602,2572,2596
603,2596,2571
604,2621,2571
605,2596,2572
606,2571,2547
607,2596,2571
608,2621,2596
609,2572,2572
610,2547,2522
611,2621,2596
612,2621,2596
613,2572,2547
614,2572,2547
615,2571,2547
616,2596,2571
617,2596,2571
618,2572,2547
619,2621,2596
620,2596,2572
621,2620,2596
622,2596,2596
623,2596,2571
624,2596,2547
625,2571,2572
626,2596,2596
627,2596,2571
628,2596,2572
629,2621,2571
630,2596,2596
631,2572,2547
632,2596,2547
633,2645,2620
634,2596,2572
635,2620,2596
636,2596,2596
637,2547,2547
638,2571,2571
639,2645,2572
640,2621,2620
641,2621,2596
642,2621,2596
643,2621,2596
644,2596,2572
645,2596,2547
646,2572,2547
647,2572,2572
648,2596,2571
649,2572,2547
650,2547,2572
651,2596,2522
652,2547,2547
653,2621,2596
654,2621,2596
655,2596,2547
656,2596,2571
657,2572,2572
658,2596,2596
659,2596,2596
660,2571,2571
661,2547,2572
662,2547,2522
663,2547,2523
664,2571,2547
665,2596,2572
666,2572,2547
667,2596,2571
668,2596,2572
669,2596,2547
670,2596,2571
671,2572,2572
672,2596,2571
673,2596,2572
674,2571,2547
675,2596,2596
676,2596,2571
677,2596,2596
678,2547,2547
679,2547,2523
680,2596,2547
681,2596,2596
682,2547,2547
683,2596,2571
684,2645,2596
685,2596,2596
686,2596,2572
687,2621,2571
688,2621,2596
689,2572,2547
690,2621,2621
691,2571,2547
692,2571,2547
693,2547,2571
694,2596,2547
695,2596,2572
696,2596,2571
697,2621,2596
698,2547,2547
699,2620,2572
700,2571,2547
701,2596,2571
702,2572,2572
703,2596,2571
704,2596,2547
705,2572,2547
706,2621,2571
707,2596,2596
708,2596,2547
709,2596,2572
710,2596,2547
711,2596,2572
712,2571,2571
713,2547,2523
714,2596,2596
715,2498,2522
716,2522,2523
717,2596,2547
718,2621,2596
719,2572,2547
720,2621,2596
721,2522,2547
722,2596,2547
723,2572,2522
724,2572,2547
725,2621,2596
726,2547,2547
727,2596,2572
728,2547,2547
729,2596,2547
730,2596,2596
731,2572,2547
732,2547,2547
733,2596,2571
734,2572,2572
735,2522,2523
736,2547,2522
737,2523,2498
738,2547,2523
739,2571,2522
740,2596,2572
741,2596,2572
742,2572,2522
743,2621,2596
744,2572,2547
745,2547,2523
746,2572,2571
747,2523,2547
748,2621,2572
749,2596,2571
750,2596,2547
751,2547,2572
752,2571,2498
753,2547,2547
754,2547,2522
755,2571,2498
756,2547,2547
757,2596,2572
758,2596,2547
759,2596,2571
760,2547,2523
761,2571,2523
762,2596,2596
763,2596,2571
764,2547,2523
765,2547,2547
766,2547,2498
767,2572,2547
768,2572,2547
769,2522,2547
770,2547,2498
771,2572,2522
772,2596,2572
773,2571,2571
774,2571,2572
775,2596,2547
776,2571,2571
777,2547,2523
778,2572,2547
779,2620,2596
780,2620,2596
781,2571,2547
782,2571,2547
783,2572,2547
784,2596,2572
785,2571,2523
786,2547,2547
787,2522,2523
788,2571,2522
789,2547,2547
790,2547,2547
791,2596,2547
792,2523,2523
793,2523,2522
794,2547,2523
795,2572,2522
796,2572,2547
797,2572,2572
798,2596,2547
799,2572,2572
800,2571,2571
801,2572,2547
802,2572,2547
803,2596,2571
804,2571,2547
805,2547,2547
806,2596,2547
807,2596,2596
808,2523,2547
809,2596,2523
810,2596,2571
811,2596,2572
812,2596,2571
813,2572,2572
814,2596,2571
815,2620,2572
816,2596,2571
817,2547,2547
818,2571,2572
819,2523,2522
820,2596,2547
821,2572,2522
822,2547,2572
823,2571,2522
824,2596,2571
825,2596,2572
826,2621,2571
827,2572,2572
828,2596,2547
829,2620,2572
830,2571,2547
831,2596,2596
832,2596,2596
833,2572,2522
834,2572,2547
835,2547,2547
836,2596,2547
837,2547,2522
838,2571,2547
839,2571,2547
840,2523,2547
841,2572,2547
842,2571,2547
843,2596,2572
844,2621,2571
845,2596,2596
846,2596,2596
847,2571,2547
848,2547,2547
849,2572,2547
850,2621,2596
851,2621,2596
852,2596,2572
853,2596,2596
854,2596,2571
855,2596,2547
856,2621,2596
857,2572,2572
858,2645,2596
859,2596,2571
860,2596,2572
861,2596,2596
862,2596,2571
863,2572,2547
864,2547,2547
865,2572,2547
866,2572,2547
867,2596,2572
868,2596,2596
869,2572,2547
870,2498,2522
871,2596,2547
872,2596,2596
873,2596,2547
874,2621,2621
875,2571,2547
876,2596,2571
877,2572,2547
878,2572,2547
879,2572,2572
880,2572,2522
881,2547,2547
882,2596,2547
883,2621,2596
884,2572,2572
885,2596,2547
886,2571,2547
887,2596,2571
888,2572,2547
889,2547,2547
890,2621,2596
891,2572,2572
892,2596,2547
893,2596,2596
894,2572,2572
895,2596,2547
896,2620,2620
897,2841,2719
898,2620,2718
899,2596,2547
900,2572,2572
901,2768,2645
902,2841,2792
903,2596,2571
904,2621,2621
905,2572,2547
906,2547,2547
907,2571,2547
908,2571,2547
909,2572,2547
910,2596,2572
911,2596,2547
912,2547,2547
913,2572,2547
914,2572,2572
915,2596,2547
916,2571,2571
917,2547,2523
918,2596,2571
919,2572,2572
920,2620,2596
921,2596,2571
922,2572,2547
923,2547,2547
924,2572,2547
925,2596,2547
926,2596,2571
927,2572,2572
928,2621,2571
929,2572,2572
930,2572,2547
931,2596,2571
932,2596,2572
933,2669,2669
934,2645,2621
935,2669,2645
936,2669,2645
937,2669,2620
938,2694,2719
939,2669,2645
940,2694,2645
941,2670,2645
942,2621,2596
943,2596,2596
944,2645,2596
945,2621,2596
946,2645,2621
947,2620,2596
948,2645,2620
949,2670,2670
950,2719,2669
951,2670,2645
952,2817,2670
953,2645,2718
954,2596,2596
955,2596,2547
956,2571,2571
957,2424,2449
958,2351,2351
959,2376,2327
960,2425,2400
961,2449,2400
962,2498,2498
963,2425,2449
964,2425,2400
965,2351,2400
966,2253,2253
967,2204,2204
968,2179,2179
969,2204,2204
970,2155,2130
971,2204,2204
972,2155,2180
973,2179,2155
974,2179,2179
975,2179,2179
976,2155,2155
977,2204,2179
978,2253,2277
979,2106,2106
980,2081,2106
981,2106,2106
982,2082,2082
983,2106,2082
984,2130,2131
985,2106,2131
986,2131,2131
987,2106,2106
988,2106,2081
989,2106,2130
990,2106,2081
991,2106,2130
992,2106,2106
993,2082,2082
994,2106,2082
995,2081,2106
996,2106,2106
997,2131,2106
998,2082,2106
999,2131,2131
1000,2131,2106
1001,2131,2106
1002,2106,2106
1003,2106,2131
1004,2106,2106
1005,2106,2081
1006,2106,2106
1007,2106,2106
1008,2106,2106
1009,2130,2106
1010,2081,2106
1011,2106,2106
1012,2106,2106
1013,2082,2106
1014,2106,2106
1015,2106,2106
1016,2131,2131
1017,2106,2082
1018,2081,2106
1019,2130,2106
1020,2130,2155
1021,2130,2106
1022,2081,2106
1023,2106,2106
1024,2106,2082
1025,2081,2106
1026,2106,2106
1027,2106,2106
1028,2106,2081
1029,2106,2106
1030,2106,2106
1031,2082,2106
1032,2106,2106
1033,2130,2106
1034,2106,2106
1035,2131,2106
1036,2106,2106
1037,2081,2106
1038,2106,2081
1039,2106,2106
1040,2130,2106
1041,2057,2106
1042,2081,2081
1043,2106,2081
1044,2106,2082
1045,2081,2106
1046,2081,2081
1047,2082,2106
1048,2106,2082
1049,2081,2106
1050,2081,2057
1051,2081,2106
1052,2106,2106
1053,2106,2082
1054,2081,2106
1055,2106,2106
1056,2106,2082
1057,2106,2081
1058,2106,2106
1059,2081,2082
1060,2081,2081
1061,2106,2081
1062,2106,2130
1063,2106,2081
1064,2106,2130
1065,2130,2106
1066,2106,2131
1067,2106,2106
1068,2106,2106
1069,2106,2106
1070,2106,2106
1071,2082,2082
1072,2106,2106
1073,2106,2106
1074,2106,2106
1075,2106,2081
1076,2106,2106
1077,2106,2106
1078,2082,2081
1079,2106,2130
1080,2106,2106
1081,2081,2106
1082,2130,2130
1083,2106,2081
1084,2106,2130
1085,2106,2106
1086,2106,2082
1087,2106,2131
1088,2131,2106
1089,2106,2106
1090,2130,2155
1091,2130,2106
1092,2106,2106
1093,2082,2106
1094,2131,2106
1095,2106,2130
1096,2130,2130
1097,2106,2081
1098,2131,2106
1099,2106,2130
1100,2081,2081
1101,2082,2106
1102,2106,2106
1103,2130,2106
1104,2081,2082
1105,2106,2131
1106,2081,2106
1107,2106,2106
1108,2106,2106
1109,2106,2106
1110,2106,2082
1111,2106,2131
1112,2082,2082
1113,2082,2082
1114,2131,2106
1115,2106,2130
1116,2081,2081
1117,2130,2106
1118,2081,2082
1119,2106,2106
1120,2131,2130
1121,2106,2130
1122,2082,2106
1123,2106,2106
1124,2106,2106
1125,2106,2106
1126,2082,2057
1127,2106,2130
1128,2081,2081
1129,2106,2081
1130,2106,2106
1131,2081,2106
1132,2081,2081
1133,2106,2081
1134,2106,2106
1135,2106,2106
1136,2106,2130
1137,2081,2081
1138,2130,2106
1139,2081,2106
1140,2106,2081
1141,2106,2106
1142,2081,2106
1143,2106,2106
1144,2131,2106
1145,2131,2106
1146,2082,2106
1147,2106,2082
1148,2081,2106
1149,2106,2106
1150,2106,2082
1151,2106,2106
1152,2106,2082
1153,2106,2081
1154,2082,2082
1155,2081,2082
1156,2081,2106
1157,2106,2106
1158,2081,2082
1159,2081,2106
1160,2130,2106
1161,2081,2106
1162,2106,2081
1163,2082,2106
1164,2106,2082
1165,2106,2106
1166,2082,2106
1167,2106,2106
1168,2106,2106
1169,2106,2106
1170,2130,2130
1171,2106,2081
1172,2082,2106
1173,2106,2082
1174,2081,2082
1175,2106,2106
1176,2106,2106
1177,2130,2106
1178,2081,2082
1179,2106,2106
1180,2131,2131
1181,2106,2082
1182,2081,2082
1183,2106,2131
1184,2131,2106
1185,2082,2106
1186,2106,2106
1187,2106,2081
1188,2106,2082
1189,2106,2131
1190,2082,2082
1191,2082,2082
1192,2106,2082
1193,2106,2131
1194,2131,2106
1195,2106,2082
1196,2106,2131
1197,2106,2082
1198,2106,2106
1199,2082,2106
1200,2106,2106
1201,2130,2106
1202,2130,2106
1203,2106,2106
1204,2131,2131
1205,2106,2082
1206,2106,2081
1207,2106,2130
1208,2106,2106
1209,2106,2082
1210,2106,2131
1211,2082,2082
1212,2106,2106
1213,2106,2081
1214,2106,2106
1215,2081,2106
1216,2130,2130
1217,2081,2081
1218,2106,2081
1219,2106,2082
1220,2081,2106
1221,2106,2081
1222,2106,2106
1223,2081,2106
1224,2130,2130
1225,2081,2081
1226,2081,2081
1227,2057,2081
1228,2081,2081
1229,2081,2081
1230,2106,2081
1231,2082,2082
1232,2057,2106
1233,2082,2057
1234,2082,2082
1235,2082,2082
1236,2081,2082
1237,2106,2106
1238,2082,2106
1239,2082,2082
1240,2081,2057
1241,2106,2131
1242,2106,2106
1243,2081,2081
1244,2081,2081
1245,2081,2081
1246,2106,2081
1247,2106,2130
1248,2081,2081
1249,2081,2081
1250,2130,2082
1251,2081,2082
1252,2081,2106
1253,2106,2081
1254,2106,2106
1255,2106,2106
1256,2082,2106
1257,2082,2082
1258,2081,2106
1259,2081,2081
1260,2106,2081
1261,2082,2082
1262,2082,2057
1263,2082,2130
1264,2106,2081
1265,2081,2081
1266,2106,2106
1267,2106,2082
1268,2081,2106
1269,2106,2081
1270,2082,2106
1271,2106,2082
1272,2130,2131
1273,2081,2106
1274,2081,2081
1275,2106,2106
1276,2106,2106
1277,2081,2081
1278,2081,2057
1279,2082,2106
1280,2131,2131
1281,2106,2106
1282,2106,2106
1283,2106,2082
1284,2130,2155
1285,2106,2106
1286,2106,2082
1287,2106,2131
1288,2106,2106
1289,2106,2106
1290,2106,2082
1291,2106,2106
1292,2082,2082
1293,2082,2106
1294,2106,2057
1295,2081,2106
1296,2081,2106
1297,2081,2057
1298,2106,2081
1299,2082,2106
1300,2106,2082
1301,2081,2106
1302,2106,2081
1303,2106,2106
1304,2081,2081
1305,2106,2106
1306,2106,2106
1307,2081,2081
1308,2106,2106
1309,2106,2082
1310,2057,2106
1311,2081,2081
1312,2130,2130
1313,2057,2081
1314,2155,2106
1315,2081,2106
1316,2130,2106
1317,2081,2106
1318,2106,2081
1319,2131,2130
1320,2131,2130
1321,2082,2106
1322,2106,2106
1323,2081,2081
1324,2081,2081
1325,2106,2106
1326,2106,2106
1327,2081,2081
1328,2106,2106
1329,2106,2106
1330,2106,2106
1331,2082,2082
1332,2106,2106
1333,2106,2081
1334,2082,2106
1335,2106,2082
1336,2106,2106
1337,2057,2081
1338,2081,2081
1339,2082,2106
1340,2082,2082
1341,2082,2082
1342,2082,2082
1343,2082,2082
1344,2106,2106
1345,2081,2081
1346,2106,2081
1347,2082,2106
1348,2106,2106
1349,2081,2081
1350,2082,2081
1351,2082,2106
1352,2106,2106
1353,2106,2081
1354,2082,2106
1355,2106,2082
1356,2081,2131
1357,2106,2082
1358,2106,2082
1359,2081,2106
1360,2081,2081
1361,2081,2081
1362,2081,2081
1363,2081,2081
1364,2081,2081
1365,2081,2081
1366,2081,2081
1367,2081,2081
1368,2081,2081
1369,2057,2081
1370,2131,2106
1371,2106,2106
1372,2106,2106
1373,2081,2106
1374,2081,2081
1375,2081,2081
1376,2106,2130
1377,2106,2106
1378,2082,2082
1379,2081,2106
1380,2081,2106
1381,2081,2057
1382,2106,2106
1383,2082,2082
1384,2082,2082
1385,2082,2082
1386,2057,2082
1387,2106,2057
1388,2082,2106
1389,2082,2057
1390,2082,2106
1391,2082,2082
1392,2082,2082
1393,2082,2082
1394,2082,2082
1395,2106,2082
1396,2081,2082
1397,2081,2081
1398,2057,2081
1399,2082,2081
1400,2082,2081
1401,2106,2106
1402,2082,2082
1403,2082,2082
1404,2082,2082
1405,2082,2082
1406,2082,2082
1407,2106,2106
1408,2106,2106
1409,2082,2082
1410,2082,2082
1411,2082,2082
1412,2082,2082
1413,2057,2082
1414,2082,2082
1415,2082,2082
1416,2082,2082
1417,2082,2082
1418,2106,2081
1419,2081,2081
1420,2081,2081
1421,2081,2081
1422,2081,2081
1423,2081,2081
1424,2081,2081
1425,2082,2082
1426,2057,2082
1427,2081,2057
1428,2057,2106
1429,2082,2082
1430,2082,2057
1431,2082,2106
1432,2082,2082
1433,2106,2131
1434,2131,2131
1435,2082,2082
1436,2082,2082
1437,2082,2082
1438,2106,2082
1439,2106,2131
1440,2082,2082
1441,2082,2082
1442,2082,2082
1443,2082,2082
1444,2082,2082
1445,2082,2057
1446,2082,2082
1447,2106,2082
1448,2106,2106
1449,2082,2106
1450,2106,2081
1451,2081,2106
1452,2081,2057
1453,2106,2106
1454,2106,2106
1455,2081,2081
1456,2106,2130
1457,2081,2081
1458,2081,2081
1459,2081,2106
1460,2106,2057
1461,2082,2082
1462,2082,2082
1463,2082,2082
1464,2106,2131
1465,2106,2082
1466,2081,2106
1467,2081,2081
1468,2081,2081
1469,2081,2081
1470,2057,2057
1471,2106,2106
1472,2106,2106
1473,2082,2106
1474,2131,2106
1475,2082,2082
1476,2082,2082
1477,2082,2082
1478,2082,2082
1479,2082,2082
1480,2082,2082
1481,2082,2082
1482,2082,2082
1483,2082,2082
1484,2057,2082
1485,2057,2082
1486,2106,2082
1487,2081,2106
1488,2081,2081
1489,2081,2081
1490,2081,2081
1491,2081,2081
1492,2081,2081
1493,2106,2081
1494,2082,2106
1495,2131,2106
1496,2131,2155
1497,2106,2106
1498,2130,2130
1499,2081,2106
1500,2130,2082
1501,2081,2106
1502,2106,2106
1503,2106,2106
1504,2106,2106
1505,2057,2082
1506,2130,2082
1507,2106,2131
1508,2106,2106
1509,2081,2081
1510,2106,2106
1511,2106,2106
1512,2081,2081
1513,2081,2081
1514,2081,2081
1515,2057,2057
1516,2082,2106
1517,2081,2057
1518,2081,2106
1519,2106,2106
1520,2057,2082
1521,2130,2082
1522,2081,2106
1523,2081,2081
1524,2081,2106
1525,2106,2082
1526,2082,2082
1527,2106,2106
1528,2106,2081
1529,2082,2106
1530,2057,2082
1531,2081,2057
1532,2081,2081
1533,2106,2081
1534,2082,2106
1535,2082,2082
1536,2082,2106
1537,2081,2081
1538,2081,2081
1539,2081,2081
1540,2081,2106
1541,2057,2057
1542,2081,2081
1543,2106,2106
1544,2082,2082
1545,2082,2082
1546,2082,2082
1547,2082,2082
1548,2082,2082
1549,2082,2082
1550,2082,2082
1551,2082,2082
1552,2106,2106
1553,2081,2081
1554,2106,2081
1555,2057,2081
1556,2082,2106
1557,2082,2082
1558,2082,2082
1559,2106,2106
1560,2057,2081
1561,2082,2057
1562,2106,2106
1563,2081,2081
1564,2081,2081
1565,2081,2081
1566,2081,2106
1567,2106,2082
1568,2106,2082
1569,2081,2081
1570,2081,2081
1571,2106,2081
1572,2082,2106
1573,2106,2106
1574,2081,2081
1575,2057,2081
1576,2106,2106
1577,2082,2082
1578,2131,2131
1579,2106,2106
1580,2081,2081
1581,2081,2081
1582,2082,2082
1583,2082,2082
1584,2131,2131
1585,2106,2106
1586,2106,2130
1587,2082,2057
1588,2106,2106
1589,2081,2081
1590,2081,2106
1591,2106,2082
1592,2106,2106
1593,2106,2081
1594,2082,2106
1595,2082,2082
1596,2106,2106
1597,2106,2081
1598,2082,2130
1599,2106,2081
1600,2130,2130
1601,2081,2106
1602,2106,2082
1603,2082,2106
1604,2082,2057
1605,2106,2106
1606,2081,2081
1607,2106,2106
1608,2057,2057
1609,2057,2082
1610,2130,2106
1611,2057,2081
1612,2106,2081
1613,2081,2081
1614,2106,2106
1615,2082,2082
1616,2131,2106
1617,2082,2082
1618,2057,2057
1619,2081,2057
1620,2106,2081
1621,2082,2106
1622,2082,2082
1623,2106,2106
1624,2081,2081
1625,2106,2106
1626,2106,2106
1627,2081,2057
1628,2106,2131
1629,2106,2082
1630,2106,2106
1631,2082,2106
1632,2131,2131
1633,2131,2106
1634,2082,2106
1635,2106,2106
1636,2106,2081
1637,2131,2106
1638,2082,2106
1639,2131,2106
1640,2106,2106
1641,2106,2106
1642,2131,2131
1643,2106,2082
1644,2130,2155
1645,2106,2106
1646,2106,2106
1647,2106,2106
1648,2082,2082
1649,2106,2131
1650,2082,2082
1651,2106,2082
1652,2106,2106
1653,2082,2106
1654,2106,2082
1655,2106,2106
1656,2106,2106
1657,2082,2106
1658,2106,2082
1659,2081,2106
