attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
878,1837,1837
879,1861,1861
880,1861,1861
881,1861,1861
882,1861,1861
883,1837,1837
884,1861,1837
885,1836,1861
886,1861,1861
887,1886,1861
888,1886,1885
889,1861,1885
890,1861,1861
891,1837,1837
892,1861,1861
893,1885,1861
894,1861,1861
895,1861,1861
896,1885,1836
897,1861,1910
898,1861,1861
899,1812,1836
900,1861,1836
901,1836,1836
902,1861,1861
903,1837,1837
904,1886,1861
905,1837,1861
906,1861,1837
907,1836,1861
908,1861,1861
909,1861,1861
910,1861,1861
911,1861,1861
912,1861,1861
913,1886,1861
914,1837,1861
915,1837,1837
916,1861,1861
917,1885,1861
918,1861,1886
919,1861,1861
920,1861,1861
921,1861,1861
922,1885,1861
923,1836,1861
924,1885,1861
925,1836,1861
926,1861,1861
927,1861,1861
928,1861,1861
929,1861,1861
930,1861,1836
931,1861,1885
932,1861,1836
933,1861,1885
934,1885,1861
935,1836,1861
936,1910,1861
937,1861,1886
938,1836,1861
939,1861,1861
940,1837,1861
941,1861,1836
942,1861,1837
943,1861,1861
944,1861,1861
945,1861,1861
946,1861,1861
947,1861,1837
948,1836,1886
949,1861,1837
950,1861,1861
951,1836,1836
952,1885,1861
953,1836,1861
954,1885,1861
955,1861,1886
956,1861,1861
957,1861,1861
958,1837,1837
959,1861,1861
960,1861,1885
961,1836,1836
962,1861,1861
963,1861,1861
964,1861,1861
965,1837,1861
966,1861,1836
967,1885,1861
968,1885,1886
969,1885,1886
970,1861,1886
971,1861,1861
972,1885,1861
973,1885,1886
974,1861,1886
975,1861,1861
976,1885,1836
977,1836,1885
978,1861,1861
979,1886,1861
980,1861,1885
981,1836,1836
982,1836,1836
983,1837,1861
984,1886,1861
985,1836,1885
986,1837,1861
987,1861,1861
988,1861,1861
989,1861,1861
990,1861,1836
991,1861,1885
992,1836,1836
993,1861,1861
994,1861,1861
995,1861,1861
996,1837,1837
997,1861,1861
998,1836,1836
999,1885,1861
1000,1885,1886
1001,1861,1886
1002,1861,1861
1003,1861,1836
1004,1861,1837
1005,1861,1886
1006,1861,1837
1007,1861,1886
1008,1861,1861
1009,1861,1861
1010,1836,1861
1011,1861,1861
1012,1861,1861
1013,1861,1861
1014,1861,1861
1015,1836,1836
1016,1861,1861
1017,1861,1861
1018,1836,1885
1019,1885,1836
1020,1836,1861
1021,1861,1861
1022,1861,1861
1023,1836,1836
1024,1861,1836
1025,1861,1885
1026,1885,1861
1027,1861,1886
1028,1861,1861
1029,1836,1836
1030,1885,1837
1031,1861,1886
1032,1861,1861
1033,1861,1836
1034,1861,1861
1035,1836,1836
1036,1836,1836
1037,1837,1861
1038,1861,1861
1039,1861,1861
1040,1886,1861
1041,1861,1861
1042,1836,1861
1043,1861,1836
1044,1861,1885
1045,1861,1861
1046,1861,1861
1047,1861,1861
1048,1886,1861
1049,1861,1885
1050,1836,1836
1051,1861,1861
1052,1861,1861
1053,1885,1836
1054,1861,1910
1055,1886,1861
1056,1861,1861
1057,1861,1886
1058,1861,1861
1059,1861,1861
1060,1861,1837
1061,1885,1836
1062,1836,1885
1063,1861,1861
1064,1886,1861
1065,1837,1861
1066,1861,1861
1067,1861,1861
1068,1837,1837
1069,1837,1837
1070,1861,1861
1071,1861,1836
1072,1837,1861
1073,1861,1861
1074,1885,1861
1075,1885,1861
1076,1861,1861
1077,1861,1861
1078,1861,1886
1079,1861,1861
1080,1861,1861
1081,1886,1861
1082,1861,1861
1083,1885,1886
1084,1836,1861
1085,1861,1836
1086,1837,1861
1087,1886,1861
1088,1837,1861
1089,1861,1861
1090,1861,1861
1091,1861,1861
1092,1861,1836
1093,1837,1861
1094,1861,1861
1095,1885,1861
1096,1885,1886
1097,1861,1886
1098,1861,1861
1099,1836,1861
1100,1861,1837
1101,1861,1861
1102,1836,1836
1103,1837,1861
1104,1861,1861
1105,1836,1836
1106,1861,1836
1107,1837,1837
1108,1837,1837
1109,1861,1836
1110,1836,1836
1111,1836,1861
1112,1837,1837
1113,1910,1836
1114,1836,1885
1115,1861,1836
1116,1837,1837
1117,1861,1861
1118,1885,1836
1119,1836,1885
1120,1861,1861
1121,1861,1861
1122,1861,1861
1123,1861,1861
1124,1861,1861
1125,1837,1837
1126,1861,1861
1127,1836,1836
1128,1861,1861
1129,1861,1861
1130,1861,1836
1131,1861,1837
1132,1861,1836
1133,1861,1885
1134,1861,1861
1135,1861,1861
1136,1861,1836
1137,1861,1861
1138,1885,1861
1139,1836,1885
1140,1885,1861
1141,1885,1886
1142,1836,1861
1143,1861,1861
1144,1861,1861
1145,1861,1836
1146,1837,1861
1147,1886,1861
1148,1861,1885
1149,1836,1836
1150,1885,1861
1151,1885,1861
1152,1836,1885
1153,1861,1861
1154,1861,1837
1155,1836,1886
1156,1837,1837
1157,1861,1837
1158,1836,1836
1159,1861,1861
1160,1861,1861
1161,1861,1861
1162,1837,1837
1163,1861,1837
1164,1836,1836
1165,1836,1836
1166,1836,1836
1167,1861,1861
1168,1861,1861
1169,1886,1885
1170,1861,1861
1171,1861,1861
1172,1861,1861
1173,1885,1837
1174,1861,1886
1175,1861,1861
1176,1861,1861
1177,1861,1861
1178,1861,1861
1179,1861,1861
1180,1836,1836
1181,1861,1861
1182,1861,1861
1183,1861,1885
1184,1861,1836
1185,1836,1836
1186,1861,1861
1187,1837,1837
1188,1861,1837
1189,1836,1861
1190,1861,1861
1191,1861,1837
1192,1861,1886
1193,1837,1837
1194,1861,1861
1195,1836,1836
1196,1861,1837
1197,1861,1837
1198,1861,1861
1199,1861,1885
1200,1836,1836
1201,1861,1837
1202,1837,1837
1203,1836,1861
1204,1861,1861
1205,1861,1861
1206,1861,1836
1207,1837,1861
1208,1861,1861
1209,1836,1836
1210,1861,1861
1211,1886,1837
1212,1837,1886
1213,1837,1837
1214,1861,1861
1215,1861,1861
1216,1861,1861
1217,1885,1861
1218,1885,1886
1219,1861,1886
1220,1861,1861
1221,1861,1836
1222,1837,1885
1223,1836,1836
1224,1861,1861
1225,1837,1837
1226,1886,1861
1227,1861,1885
1228,1861,1861
1229,1837,1837
1230,1837,1837
1231,1836,1861
1232,1861,1885
1233,1861,1836
1234,1837,1885
1235,1886,1861
1236,1837,1837
1237,1861,1861
1238,1861,1861
1239,1861,1861
1240,1861,1861
1241,1861,1861
1242,1861,1861
1243,1861,1837
1244,1836,1886
1245,1861,1837
1246,1837,1837
1247,1861,1861
1248,1861,1836
1249,1837,1837
1250,1886,1861
1251,1837,1861
1252,1861,1861
1253,1861,1836
1254,1861,1885
1255,1836,1861
1256,1837,1837
1257,1861,1836
1258,1861,1861
1259,1861,1861
1260,1836,1836
1261,1861,1861
1262,1886,1861
1263,1861,1885
1264,1836,1861
1265,1885,1861
1266,1836,1836
1267,1861,1837
1268,1861,1861
1269,1836,1836
1270,1861,1861
1271,1861,1837
1272,1836,1836
1273,1861,1836
1274,1837,1861
1275,1861,1861
1276,1861,1836
1277,1837,1861
1278,1837,1837
1279,1861,1861
1280,1885,1861
1281,1861,1886
1282,1861,1886
1283,1861,1861
1284,1861,1836
1285,1837,1861
1286,1861,1861
1287,1861,1861
1288,1861,1861
1289,1836,1836
1290,1861,1837
1291,1861,1861
1292,1836,1836
1293,1861,1861
1294,1886,1861
1295,1886,1885
1296,1886,1885
1297,1886,1885
1298,1861,1885
1299,1836,1836
1300,1836,1836
1301,1861,1861
1302,1837,1861
1303,1836,1836
1304,1861,1861
1305,1861,1886
1306,1861,1837
1307,1861,1861
1308,1861,1861
1309,1837,1837
1310,1861,1861
1311,1836,1836
1312,1861,1861
1313,1861,1861
1314,1861,1861
1315,1861,1861
1316,1861,1861
1317,1861,1837
1318,1861,1861
1319,1861,1885
1320,1836,1836
1321,1885,1861
1322,1861,1861
1323,1837,1861
1324,1837,1837
1325,1861,1861
1326,1836,1861
1327,1861,1837
1328,1861,1861
1329,1861,1836
1330,1836,1885
1331,1861,1861
1332,1861,1861
1333,1836,1836
1334,1861,1861
1335,1861,1837
1336,1812,1837
1337,1836,1861
1338,1885,1861
1339,1861,1886
1340,1861,1837
1341,1836,1861
1342,1836,1836
1343,1885,1836
1344,1836,1885
1345,1861,1861
1346,1836,1861
1347,1861,1861
1348,1837,1837
1349,1861,1861
1350,1836,1836
1351,1861,1861
1352,1837,1837
1353,1861,1837
1354,1861,1886
1355,1861,1861
1356,1861,1861
1357,1886,1861
1358,1886,1885
1359,1837,1861
1360,1886,1861
1361,1861,1885
1362,1861,1861
1363,1837,1837
1364,1861,1861
1365,1836,1836
1366,1836,1836
1367,1861,1861
1368,1861,1861
1369,1836,1836
1370,1861,1836
1371,1861,1837
1372,1861,1861
1373,1837,1861
1374,1861,1861
1375,1861,1836
1376,1837,1837
1377,1861,1861
1378,1836,1836
1379,1861,1861
1380,1837,1861
1381,1836,1836
1382,1861,1861
1383,1861,1861
1384,1910,1861
1385,1861,1886
1386,1836,1861
1387,1861,1861
1388,1861,1886
1389,1837,1837
1390,1861,1837
1391,1836,1861
1392,1885,1861
1393,1837,1886
1394,1886,1861
1395,1861,1885
1396,1861,1861
1397,1886,1861
1398,1886,1885
1399,1861,1885
1400,1861,1861
1401,1837,1837
1402,1861,1861
1403,1861,1861
1404,1861,1861
1405,1861,1836
1406,1886,1885
1407,1837,1861
1408,1837,1837
1409,1861,1861
1410,1836,1836
1411,1836,1836
1412,1836,1836
1413,1861,1861
1414,1837,1837
1415,1861,1861
1416,1861,1861
1417,1861,1861
1418,1861,1836
1419,1861,1861
1420,1836,1836
1421,1836,1836
1422,1836,1836
1423,1861,1861
1424,1861,1861
1425,1861,1861
1426,1837,1837
1427,1861,1837
1428,1861,1836
1429,1837,1861
1430,1861,1861
1431,1861,1836
1432,1861,1861
1433,1836,1836
1434,1861,1861
1435,1861,1837
1436,1861,1861
1437,1837,1861
1438,1861,1861
1439,1885,1836
1440,1885,1885
1441,1861,1885
1442,1861,1861
1443,1861,1886
1444,1861,1837
1445,1885,1886
1446,1861,1886
1447,1861,1861
1448,1836,1836
1449,1861,1861
1450,1861,1861
1451,1836,1836
1452,1861,1861
1453,1861,1837
1454,1836,1836
1455,1837,1861
1456,1861,1861
1457,1836,1836
1458,1861,1861
1459,1861,1861
1460,1836,1836
1461,1885,1861
1462,1861,1886
1463,1886,1861
1464,1886,1861
1465,1861,1886
1466,1861,1836
1467,1861,1861
1468,1861,1886
1469,1861,1861
1470,1861,1836
1471,1837,1861
1472,1861,1861
1473,1886,1861
1474,1861,1910
1475,1885,1861
1476,1861,1886
1477,1861,1861
1478,1861,1861
1479,1837,1837
1480,1836,1861
1481,1885,1861
1482,1836,1861
1483,1861,1861
1484,1861,1861
1485,1861,1836
1486,1861,1885
1487,1861,1861
1488,1861,1837
1489,1836,1861
1490,1861,1861
1491,1837,1837
1492,1861,1837
1493,1885,1886
1494,1861,1886
1495,1861,1861
1496,1861,1861
1497,1837,1837
1498,1861,1861
1499,1861,1861
1500,1861,1861
1501,1861,1836
1502,1861,1885
1503,1861,1836
1504,1837,1861
1505,1861,1861
1506,1861,1861
1507,1837,1837
1508,1861,1861
1509,1885,1861
1510,1836,1861
1511,1861,1861
1512,1886,1861
1513,1886,1885
1514,1861,1885
1515,1861,1836
1516,1837,1861
1517,1861,1861
1518,1885,1861
1519,1861,1886
1520,1861,1861
1521,1836,1836
1522,1861,1861
1523,1861,1861
1524,1861,1861
1525,1861,1861
1526,1861,1861
1527,1861,1861
1528,1861,1861
1529,1837,1837
1530,1861,1861
1531,1861,1861
1532,1861,1837
1533,1861,1836
1534,1861,1861
1535,1861,1836
1536,1861,1885
1537,1836,1836
1538,1836,1836
1539,1861,1861
1540,1861,1861
1541,1861,1861
1542,1861,1837
1543,1836,1861
1544,1885,1861
1545,1836,1861
1546,1861,1861
1547,1861,1861
1548,1836,1836
1549,1861,1837
1550,1861,1837
1551,1861,1861
1552,1861,1837
1553,1836,1837
1554,1836,1861
1555,1885,1861
1556,1861,1886
1557,1861,1861
1558,1836,1885
1559,1885,1861
1560,1861,1861
1561,1837,1861
1562,1861,1861
1563,1836,1836
1564,1861,1861
1565,1886,1861
1566,1861,1885
1567,1836,1836
1568,1885,1837
1569,1861,1886
1570,1861,1861
1571,1861,1861
1572,1861,1837
1573,1836,1861
1574,1861,1861
1575,1861,1861
1576,1861,1836
1577,1861,1885
1578,1861,1836
1579,1861,1861
1580,1836,1861
1581,1861,1861
1582,1861,1837
1583,1861,1861
1584,1861,1861
1585,1836,1836
1586,1885,1861
1587,1861,1886
1588,1886,1837
1589,1861,1910
1590,1885,1836
1591,1885,1910
1592,1836,1861
1593,1861,1861
1594,1836,1861
1595,1861,1861
1596,1861,1837
1597,1836,1861
1598,1861,1861
1599,1861,1861
1600,1836,1836
1601,1910,1861
1602,1837,1886
1603,1836,1861
1604,1885,1861
1605,1861,1886
1606,1861,1837
1607,1836,1861
1608,1885,1885
1609,1836,1836
1610,1885,1861
1611,1861,1886
1612,1886,1861
1613,1861,1885
1614,1885,1861
1615,1861,1861
1616,1861,1861
1617,1836,1836
1618,1861,1861
1619,1861,1861
1620,1861,1861
1621,1861,1861
1622,1861,1861
1623,1861,1861
1624,1861,1861
1625,1861,1861
1626,1861,1836
1627,1837,1861
1628,1886,1837
1629,1837,1861
1630,1886,1861
1631,1861,1885
1632,1861,1861
1633,1861,1861
1634,1861,1836
1635,1861,1885
1636,1836,1836
1637,1836,1836
1638,1861,1836
1639,1861,1885
1640,1861,1836
1641,1837,1861
1642,1886,1861
1643,1861,1885
1644,1861,1861
1645,1837,1861
1646,1836,1836
1647,1885,1861
1648,1861,1886
1649,1861,1861
1650,1836,1836
1651,1861,1861
1652,1861,1861
1653,1885,1836
1654,1836,1885
1655,1861,1861
1656,1837,1837
1657,1861,1861
1658,1861,1861
1659,1861,1861
